Generación 0  
	1111100000000010000011110100001001111110 -> 20
	1000111101110111110100001111111100000101 -> 20
	1111000111100011001011111010011000111111 -> 20
	0001111100101110101000010100000111100000 -> 20
Generación 4  
	0001111100101111100111000100000111100000 -> 20
	1111111100101001001111111111011010000110 -> 20
	0101100011111010100000011111000010111111 -> 20
	0001111100000000100001000101100000001000 -> 20
	0100101111000100111111101000111101001111 -> 20
	1111100001101100001011111111001100101000 -> 20
	0101111111110000000001000011011111111111 -> 20
	0011100011111111110111111101111111111000 -> 20
	0100111110011111000001101111110001111111 -> 20
	0101111111110000000000001101100000011111 -> 20
	0111000101111111111111010011111111111111 -> 20
	1111111100101001001101011111001010000110 -> 20
	0011100011111111110100101001111111111000 -> 20
Generación 5  
	0101111111110000000001000011011111111111 -> 20
	0011100011111111110111111101111111111000 -> 20
	0101111111110000000000001101100000011111 -> 20
	0010010000011111000011110010010010011000 -> 20
	0001111100000000100001000000010001001000 -> 20
	0100000011111111000111110011100100011100 -> 20
	0011100001001110111111110001010101001111 -> 20
Generación 6  
	0101111111110000000000001101100000011111 -> 20
	0101110100100001000001000000011011111111 -> 20
	0001100010001000011111001111111111111111 -> 20
	0100111110011111000001101111110001111111 -> 20
	1111000001001010001111110100010000001111 -> 20
	0000000011110101100001100000000011110101 -> 20
	0011100011111111100101000000000011111000 -> 20
Generación 7  
	0101111111110000000000001101100000011111 -> 20
	0011100011111111100101000000000011111000 -> 20
	0100000011111111000011110011000100011100 -> 20
	1111111111111011111100011100111110110110 -> 20
	0000001001100000000000000101111111110010 -> 20
	0011100011111111110111111101111111111000 -> 20
Generación 8  
	0101111111110000000000001101100000011111 -> 20
	1111110000101111000011111111111101100000 -> 20
	0100111110011111000001101111110011111111 -> 20
	1111110000101101000000011001011111111000 -> 20
Generación 9  
	1111110000111111000011111111111101100000 -> 20
	0000000011111010000000000000000011111101 -> 20
	1111110000111111000011111111111101100000 -> 20
	0100000011111111000111110011100100011100 -> 20
Generación 10  
	0000000011111010000000000000000011111101 -> 20
	1111110000111111000011111111111101100000 -> 20
	0101111111110000000000001101100000011111 -> 20
	1111110000101111000011111111111101100000 -> 20
	0100111110011111000001101111110011111111 -> 20
	0000000011111010000001100000000011110101 -> 20
	0000000011111010000000000000000010001001 -> 20
	0111100011110010000011111111010001001111 -> 20
	0001111100000000110101001111111100011111 -> 20
	1111000001001010001001000100001011111111 -> 20
	0001111101011111110101001111111100011111 -> 20
	1111111100011111010100011111110000110010 -> 20
	0111111101100100000001100000000011110101 -> 20
	0000000011111010000000000000111011110101 -> 20
	1100000010111111000000001111111100000100 -> 20
	0100110111110101000001101111110011111111 -> 20
Generación 11  
	1111110000111111000011111111111101100000 -> 20
	1111110000101111000011111111111101100000 -> 20
	0000000011111010000000000000000011111101 -> 20
	1111110000111111001011111111111101101000 -> 20
	1111000001001010001001000100001011111111 -> 20
	1001100000000000111101000001011011111111 -> 20
	1111010000000000111111110010101111110111 -> 20
	1100000001000010111111011111001000011111 -> 20
	1111111111111111001011111111111101101000 -> 20
	0000010011110010100010001111111111111111 -> 20
Generación 12  
	1111110000101111000011111111111101100000 -> 20
	1111111111111111001011111111111101101000 -> 20
	0000010011110010100010001111111111111111 -> 20
	0100111110011111000001101111110011111111 -> 20
	0101111111110000010010101111111111111111 -> 20
	0101111111110010000010001111111111111111 -> 20
	0001011100001000111100001111000100000000 -> 20
	0101111111110001010001000011111111111111 -> 20
	1111000011111111010111110001111100011000 -> 20
	0001111100000000110101001111111100011111 -> 20
	1111110000101000111100001111111101100000 -> 20
Generación 13  
	0100111110011111000001101111110011111111 -> 20
	0101111111110000010010101111111111111111 -> 20
	0101111111110010000010001111111111111111 -> 20
	0001111100000000110101001111111100011111 -> 20
	1111110000101000111100001111111101100000 -> 20
	1111110000111111000011111111111101100000 -> 20
	1111000000000000111111110001001111110110 -> 20
	0101111111110001011001101111111111111111 -> 20
	1111000000000000111111110001001111110110 -> 20
	0001111100000000110101001111111100011111 -> 20
	0100111110011111000001101111100111111111 -> 20
	1111000001001010001001000100000011111111 -> 20
	1111110000111111000011111111111101100000 -> 20
	1111110011111111000011110111111101100000 -> 20
	1111110000111111000011111111111101110000 -> 20
Generación 14  
	0100111110011111000001101111110011111111 -> 20
	0101111111110000010010101111111111111111 -> 20
	0101111111110010000010001111111111111111 -> 20
	1111110000101000111100001111111101100000 -> 20
	1111000000000000111111110001001111110110 -> 20
	1111110000111111000011111111111101110000 -> 20
	1111000000000000111111110001001111110110 -> 20
	1111110000101111000011111111111101100000 -> 20
	0000010011110010100010001111111111111111 -> 20
	1111000111111111010111110001111100011000 -> 20
	1100010010111111000011111111111100001000 -> 20
	1111000001000010111111011111001000011111 -> 20
	1111111100101111111011110000011011111111 -> 20
	0101111111110000100001000100111111111111 -> 20
	1111000000000000111111110001001111110110 -> 20
	1111110010111111000001111111111101100000 -> 20
Generación 15  
	0101111111110010000010001111111111111111 -> 20
	1111000000000000111111110001001111110110 -> 20
	0000010011110010100010001111111111111111 -> 20
	0101111111110000100001000100111111111111 -> 20
	0001111100000000110101001111111100011111 -> 20
	1111110000111111000011111111111101100000 -> 20
	1111000000000011000001010000111111110110 -> 20
	0001111100000000000001001111111100011111 -> 20
	1111110000111111000011111111111101111000 -> 20
	1111111110101111111111111001111100000001 -> 20
	0011000011111111000011010011111111111111 -> 20
	0100000011111111000001000001111111111111 -> 20
	0101000001000000111100110111111111111111 -> 20
	0101111111110000010010101111111111111111 -> 20
Generación 16  
	0101111111110010000010001111111111111111 -> 20
	1111000000000000111111110001001111110110 -> 20
	0000010011110010100010001111111111111111 -> 20
	0101111111110000100001000100111111111111 -> 20
	0001111100000000000001001111111100011111 -> 20
	1111111110101111111111111001111100000001 -> 20
	0101000001000000111100110111111111111111 -> 20
	0101111111110000010010101111111111111111 -> 20
	0101111111110000010010101111111111111111 -> 20
	1111110000101000111100001111111101100000 -> 20
	1110000011111111000011111111111101100000 -> 20
	1111110000101111000011111111111101100000 -> 20
	1111000000000000111111110001001111110110 -> 20
	1111111111111111001011111111111101101000 -> 20
	0010011111110001000111111111111111111000 -> 20
	1100000011111111000011110111111100001000 -> 20
	1110000011111111000011111111111111111000 -> 20
	1111000000000000110000000000111111111100 -> 20
	0101111111110001000111111111111111111111 -> 20
Generación 17  
	0101111111110000100001000100111111111111 -> 20
	1110000011111111000011111111111101100000 -> 20
	1111110000101111000011111111111101100000 -> 20
	0101111111110001000111111111111111111111 -> 20
	1111111100101111111011110000010011111111 -> 20
	0100000011111111000000000101111111111111 -> 20
	1111000001000000000011111111111110000001 -> 20
	0100000011111111000001000001111111111111 -> 20
	0100000011111111000000000101111111111111 -> 20
	0110111111110101000000000001111111111111 -> 20
	0101111111110010000010001111111111111111 -> 20
	0000010011110010100010001111111111111111 -> 20
	0100000011111111000000000101111111111111 -> 20
Generación 18  
	0100000011111111000001000001111111111111 -> 20
	0100000011111111000000000101111111111111 -> 20
	0101111111110010000010001111111111111111 -> 20
	0101000011111111000111111111111100010000 -> 20
	1111111110101111111111111001111100000001 -> 20
	0101000011111111000111111111111100010000 -> 20
	0101111111110000010010101111111111111111 -> 20
	1111000011111111111100111001111111111000 -> 20
	1111000000000000110000000000111111111100 -> 20
	1111000001000000000011111111111110000001 -> 20
	0100000011111111000000000101111111111111 -> 20
	0100000011110001000011110001001111111111 -> 20
	0000010011110010100010001111111100011111 -> 20
	0101111111110000010010101111111100000111 -> 20
	0101111111110001000111111111111111111011 -> 20
Generación 19  
	0101111111110010000010001111111111111111 -> 20
	0101111111110000010010101111111111111111 -> 20
	0100000011110001000011110001001111111111 -> 20
	0101111111110010000010001111111111111111 -> 20
	0100000011111111000000000101111111111111 -> 20
	0101111111110000010010101111111111111111 -> 20
	0101111110000001000111111111111100011111 -> 20
	0000000011111111000001001000010011111111 -> 20
	0101000011111111000111111111111100010000 -> 20
	1111111100101111111011110000011011111111 -> 20
	0100000011110001010100000111111111111111 -> 20
	0000010011110010100011001100111100011111 -> 20
	0101111111110001000111111111111110011011 -> 20
	0100000011111111000000000101111111111111 -> 20
Generación 20  
	0101111111110010000010001111111111111111 -> 20
	0101111111110000010010101111111111111111 -> 20
	0100000011111111000000000101111111111111 -> 20
	0100000011111111000000000101111111111111 -> 20
	1111000000000000111111110001100011110000 -> 20
	0000010011110010100010001111111111111111 -> 20
	1111000011110000111100000000111111111111 -> 20
	1111111111111111001011111111111101101000 -> 20
	0111111111110000000001001000111111111111 -> 20
	0101111101001111010001001111111100011111 -> 20
	0100000011111111000000000101111111111111 -> 20
Generación 21  
	0111111111110000000001001000111111111111 -> 20
	1111111110101111111111111001111111110001 -> 20
	0101111111110001000111111111111111111111 -> 20
	1111111111110001000000100000111111110000 -> 20
	1111000000000000111100111111111111111111 -> 20
	1111100011111111111111110001111100001001 -> 20
	0000110000111111000011111111111111111111 -> 20
	0101111111110001000111111111111111111111 -> 20
	0101000011111111000111111111111100010000 -> 20
	1111000111110000111100000000111111111111 -> 20
	1111111111110001000000100000111111111000 -> 20
	0000010011110010100010001111111111111111 -> 20
Generación 22  
	1111111111110001000000100000111111110000 -> 20
	0101111111110001000111111111111111111111 -> 20
	0101111111110001000111111111111111101111 -> 20
Generación 23  
	1111111111110001000000100000111111110000 -> 20
	1111111111110001000000100000111111111000 -> 20
	1111000000011111000011110100111111111111 -> 20
	0101111111110001000000010111111111111111 -> 20
	0100000011111111000000000101111111111111 -> 20
	0101111111111111000000001111111100011111 -> 20
	1111000011110000111100000000111111111111 -> 20
	1111111111110001000000100000111111110110 -> 20
	1111000011111111000011110001001111110001 -> 20
Generación 24  
	1111000000011111000011110110111111111111 -> 20
	1111000000011111000011110010111111111111 -> 20
	0101111011110001000011110111111111101111 -> 20
	0100000011111111000100011111111111111111 -> 20
Generación 25  
	1111000000011111000011110010111111111111 -> 20
	0100000011111111000100011111111111111111 -> 20
	1111000000011111000011110010111111111111 -> 20
	1111000000011111000011110100111111111111 -> 20
	0101111111111111000000001111111100011111 -> 20
	1111101011111111000011111111111111111100 -> 20
	1111111111110000000000000000111111110010 -> 20
	1111000011110001000000000101111111111111 -> 20
Generación 26  
	1111101011111111000011111111111111111100 -> 20
	1111111111110000000000000000111111110010 -> 20
	1111111111110001000000100000111111110000 -> 20
	1111000011110000111100000000111111111111 -> 20
	1111000000011111000011110010111111111111 -> 20
	1111000000011111000011110110111111111111 -> 20
	1111111110101111111100001111111100101111 -> 20
	1111000000011111000011111010111111111111 -> 20
	1111000000011111000011110110111111111111 -> 20
	1111000000011111000011110100111111111111 -> 20
	0100000011111111000100011111111111111111 -> 20
Generación 27  
	1111000011110000111100000000111111111111 -> 20
	1111111110101111111100001111111100101111 -> 20
	1111000000011111000011111010111111111111 -> 20
	1111000000011111000011110100111111111111 -> 20
	0100000011111111000100011111111111111111 -> 20
	1111000111110000111100000000111111111111 -> 20
	1111111110101111111100001111111100101111 -> 20
	0101111111111111000000001111111111111111 -> 20
	1111000000011111000011110010111111111111 -> 20
	0001111011111111000111111111111100001111 -> 20
	1111111110101111000000000101111111111111 -> 20
	1111111110101111111101001111111100101111 -> 20
Generación 28  
	1111111110101111111100001111111100101111 -> 20
	1111000000011111000011111010111111111111 -> 20
	1111000000011111000011110100111111111111 -> 20
	1111111110101111111100001111111100101111 -> 20
	1111101011111111000011111111111111111100 -> 20
	1111000000011111000011110010111111111111 -> 20
	1111000000011111000011110010111111111111 -> 20
	1111000000011111000011110110111111111111 -> 20
	1111000111110000111100000000111111111111 -> 20
	1111000000011111000011110100111111111111 -> 20
	0100000011111111000100011111111111111111 -> 20
	1111000011111111000111110001111111111111 -> 20
Generación 29  
	1111000000011111000011110100111111111111 -> 20
	1111111110101111111100001111111100101111 -> 20
	1111000000011111000011110010111111111111 -> 20
	1111000111110000111100000000111111111111 -> 20
	0000000011110000000111111111111111111111 -> 20
	1111000000011111000011110010111111111111 -> 20
	1111000000011111000011110010111111111111 -> 20
	1111000011111111000111111111111111111111 -> 20
	1111111110101111111100001111111100111111 -> 20
Generación 30  
	1111111110101111111100001111111100101111 -> 20
	1111000000011111000011110010111111111111 -> 20
	0000000011110000000111111111111111111111 -> 20
	1111000000011111000011110010111111111111 -> 20
	1111000011111111000111111111111111111111 -> 20
	1111111110101111111100001111111100101111 -> 20
	1111000000011111000011111111111100011111 -> 20
	1111000000011111000011110110111111111111 -> 20
	1111000011111111000011110100111111111111 -> 20
	1111000000011111000011110010111111111111 -> 20
	1111000000011111000000011111111111111111 -> 20
	1111000011111111000011110100111111111111 -> 20
	1111000000011111111111110010111111111111 -> 20
	0100000011111111000111110100111111111111 -> 20
Generación 31  
	0000000011110000000111111111111111111111 -> 20
	1111111110101111111100001111111100101111 -> 20
	1111000011111111000011110100111111111111 -> 20
	1111000000011111000011110010111111111111 -> 20
	1111000011111111000011110100111111111111 -> 20
	1111000000011111000011110010111111111111 -> 20
	1111000000011111000011110100111111111111 -> 20
	0100000011111111000111111111111111111111 -> 20
	1111000011110000110111110001111111111111 -> 20
	1111000011111111000011110100111111111111 -> 20
	1111000000011111000011001111111111111111 -> 20
Generación 32  
	1111000011111111000011110100111111111111 -> 20
	1111000000011111000011110010111111111111 -> 20
	0100000011111111000111111111111111111111 -> 20
	1111000011110000110111110001111111111111 -> 20
	1111000011111111000011110100111111111111 -> 20
	1111000011110000111100000000111111111111 -> 20
	1111000000011111000011111111111111111111 -> 20
	1111001011111111000011110000000011111111 -> 20
	1111000011111111000011110100111111111111 -> 20
	0101111111111111000000001111111111111111 -> 20
	1110000011111111111100001111111100101111 -> 20
Generación 33  
	0100000011111111000111111111111111111111 -> 20
	1111000011111111000011110100111111111111 -> 20
	1111000000011111000011111111111111111111 -> 20
	1111000011111111000011110100111111111111 -> 20
	1111000011111111000011110100111111111111 -> 20
	1111000011111111000111111111111111111111 -> 20
	1111111111110000111111110001111111111111 -> 20
	1111000011110000111100000000111111111111 -> 20
	1111000110011111000000011111111100011111 -> 20
	1111000011111111111100111111111111111111 -> 20
	0000111111110000000111111111111111111111 -> 20
	1111000011111111000011111111111101101111 -> 20
	1111000011111111000011110101111111111111 -> 20
Generación 34  
	1111000011111111000011110100111111111111 -> 20
	1111000011111111000011110100111111111111 -> 20
	1111000011111111000011110101111111111111 -> 20
	1111000011111111000011110100111111111111 -> 20
	1111111111110000111111110001111111111111 -> 20
	1111000011111111000011111111111111101111 -> 20
	1111000011111111000011110101111111111111 -> 20
	1111000111110000111100111111111011111111 -> 20
Generación 35  
	1111000011111111000011110100111111111111 -> 20
	0100000011111111000111111111111111111111 -> 20
	1111000000011111000011111111111111111111 -> 20
	1111000011111111010011110000111111111111 -> 20
	1111000011110000111100000000111111111111 -> 20
	1111000011111111000011110100111111111111 -> 20
Generación 36  
	0100000011111111000111111111111111111111 -> 20
	1111000011111111000011110101111111111111 -> 20
	1111000011111111000011110101111111111111 -> 20
	1111000011111111000111111111111111111111 -> 20
	1111000011111111000011111111111101101111 -> 20
	1111000111110000000011111111111111111111 -> 20
	1111000011111111000011111111111111111111 -> 20
	1111000011111111000111111111111111111111 -> 20
	1111000011111001000011110101111111111111 -> 20
Generación 37  
	1111000011111111000011110101111111111111 -> 20
	1111000011111111000011110100111111111111 -> 20
	1111000011111111000001001111111111111111 -> 20
	1111000011111111010011110000111111111111 -> 20
Generación 38  
	1111000000011111000011111111111111111111 -> 20
	1111000011111111000011111111111111111111 -> 20
	1111111111111111111100100001111111111111 -> 20
	1111000000011111000011111111111111111111 -> 20
Generación 39  
	1111000011111111000001001111111111111111 -> 20
	1111111111111111111100101111111100101111 -> 20
	1111000011111111000011110010111111111111 -> 20
	1111000011111111000011110000111111111111 -> 20
Generación 40  
	1111000000011111000011111111111111111111 -> 20
	1111111111111111111100101111111111111111 -> 20
	1111000011111111000001001111111111111111 -> 20
	1111000011111111000000001111111111111111 -> 20
Generación 41  
	1111000011111111000011111111111111111111 -> 20
	1111000011111111000001001111111111111111 -> 20
Generación 42  
	1111111111111111111100000000111111111111 -> 20
	1111111111111111000011111111111111111111 -> 20
Generación 43  
Generación 44  
	1111111111111111111100000000111111111111 -> 20
	1111000011111111000001001111111111111111 -> 20
Generación 45  
	1111000011111111000011110000111111111111 -> 20
	1111111111111111000011111111111111111111 -> 20
	1111000011111111000011111111111111111111 -> 20
	1111111111111111111100000000111111111111 -> 20
	1111111111111111000011111111111111111111 -> 20
	1111111111111111000000001111111111111111 -> 20
Generación 46  
	1111111111111111000000001111111111111111 -> 20
	1111111111111111111100000000111111111111 -> 20
	1111111111111111111100101111111111111111 -> 20
	1111111111111111000011111111111111111111 -> 20
Generación 47  
	1111111111111111000000001111111111111111 -> 20
	1111111111111111111100000000111111111111 -> 20
	1111111111111111000011111111111111111111 -> 20
	1111111111111111111100000000111111111111 -> 20
Generación 48  
El mejor es:
	 1111111111111111111111111111111111111111 -> 20 Fitness: 20


	Time: 76.078031

	Evaluaciones: 55296
