47 : 101101000001100011111111111111111010100001000001111111110110 -> 37.82
48 : 101101000001100011111111111111111010100001000001111111110110 -> 37.8
49 : 101101000001100011111111111111111010100001000001111111110110 -> 37.69
50 : 111100001111001100010001000000001111000111110010000001100000 -> 39.98
51 : 111100001111001100010001000000001111000111110010000001100000 -> 39.21
52 : 111100001111001100010001000000001111000111110010000001100000 -> 40.13
53 : 111100001111001100010001000000001111000111110010000001100000 -> 40.4
54 : 111100001111001100010001000000001111000111110010000001100000 -> 40.73
55 : 111100001111001100010001000000001111000111110010000001100000 -> 40.56
56 : 111100001111001100010001000000001111000111110010000001100000 -> 40.85
57 : 111100001111001100010001000000001111000111110010000001100000 -> 40.82
58 : 111100001111001100010001000000001111000111110010000001100000 -> 40.66
59 : 111100001111001100010001000000001111000111110010000001100000 -> 40.69
60 : 111100001111001100010001000000001111000111110010000001100000 -> 40.75
61 : 111100001111001100010001000000001111000111110010000001100000 -> 40.69
62 : 111100001111001100010001000000001111000111110010000001100000 -> 40.74
63 : 111100001111001100010001000000001111000111110010000001100000 -> 40.81
64 : 111100001111001100010001000000001111000111110010000001100000 -> 40.96
65 : 111100001111001100010001000000001111000111110010000001100000 -> 40.94
66 : 111100001111001100010001000000001111000111110010000001100000 -> 41.03
67 : 111100001111001100010001000000001111000111110010000001100000 -> 41.05
68 : 111100001111001100010001000000001111000111110010000001100000 -> 41.15
69 : 111100001111001100010001000000001111000111110010000001100000 -> 41.1
70 : 111100001111001100010001000000001111000111110010000001100000 -> 41.09
71 : 111100001111001100010001000000001111000111110010000001100000 -> 41.09
72 : 111100001111001000101111111111110100101100000001000001100000 -> 41.24
73 : 100011110100111111111111000000001111111111110010111100110100 -> 41.37
74 : 100011110100111111111111000000001111111111110010111100110100 -> 41.78
75 : 100011110100111111111111000000001111111111110010111100110100 -> 42.08
76 : 010000010000111100000000111100101111111110000110010100001111 -> 42.61
77 : 100011110100111111111111000000001111111111110010111100110100 -> 42.69
78 : 100011110100111111111111000000001111111111110010111100110100 -> 43.05
79 : 100011110100111111111111000000001111111111110010111100110100 -> 43.26
80 : 100011110100111111111111000000001111111111110010111100110100 -> 43.41
81 : 100011110100111111111111000000001111111111110010111100110100 -> 43.62
82 : 100011110100111111111111000000001111111111110010111100110100 -> 43.77
83 : 100011110100111111111111000000001111111111110010111100110100 -> 43.95
84 : 100011110100111111111111000000001111111111110010111100110100 -> 44.04
85 : 100011110100111111111111000000001111111111110010111100110100 -> 44.18
86 : 100011110100111111111111000000001111111111110010111100110100 -> 44.25
87 : 100011110100111111111111000000001111111111110010111100110100 -> 44.31
88 : 100011110100111111111111000000001111111111110010111100110100 -> 44.43
89 : 100011110100111111111111000000001111111111110010111100110100 -> 44.5
90 : 100011110100111111111111000000001111111111110010111100110100 -> 44.55
91 : 100011110100111111111111000000001111111111110010111100110100 -> 44.62
92 : 100011110100111111111111000000001111111111110010111100110100 -> 44.73
93 : 100011110100111111111111000000001111111111110010111100110100 -> 44.82
94 : 100011110100111111111111000000001111111111110010111100110100 -> 44.87
95 : 100011110100111111111111000000001111111111110010111100110100 -> 44.92
96 : 100011110100111111111111000000001111111111110010111100110100 -> 45
97 : 100011110100111111111111000000001111111111110010111100110100 -> 45.04
98 : 111110100110000000000000111100100000111110000000111111111111 -> 45.66
99 : 100011110100111111111111000000001111111111110010111100110100 -> 45.15
100 : 100011110100111111111111000000001111111111110010111100110100 -> 45.11
101 : 100011110100111111111111000000001111111111110010111100110100 -> 45.15
102 : 100011110100111111111111000000001111111111110010111100010100 -> 45.24
103 : 100011110100111111111111000000001111111111110010111100010100 -> 45.27
104 : 100011110100111111111111000000001111111111110010111100010100 -> 45.36
105 : 100011110100111111111111000000001111111111110010111100010100 -> 45.4
106 : 100011110100111111111111000000001111111111110010111100010100 -> 45.5
107 : 100011110100111111111111000000001111111111110010111100010100 -> 45.57
108 : 100011110100111111111111000000001111111111110010111100010100 -> 45.6
109 : 100011110100111111111111000000001111111111110010111100010100 -> 45.62
110 : 100011110100111111111111000000001111111111110010111100010100 -> 45.66
111 : 100011110100111111111111000000001111111111110010111100010100 -> 45.71
112 : 100011110100111111111111000000001111111111110010111100010100 -> 45.77
113 : 111101000000111110011111000000001111000011110010111111110110 -> 45.96
114 : 100011110100111111111111000000001111111111110010111100010100 -> 45.83
115 : 100011110100111111111111000000001111111111110010111100010100 -> 45.87
116 : 100011110100111111111111000000001111111111110010111100010100 -> 45.91
117 : 111101000000111110011111000000001111000011110010111111110110 -> 46.23
118 : 111101000000111110011111000000001111000011110010111111110110 -> 46.16
119 : 111101000000111110011111000000001111000011110010111111110110 -> 46.1
120 : 111101000000111110011111000000001111000011110010111111110110 -> 46.04
121 : 100011110100111111111111000000001111111111110010111100010100 -> 46.06
122 : 100011110100111111111111000000001111111111110010111100010100 -> 46.09
123 : 100011110100111111111111000000001111111111110010111100010100 -> 46.13
124 : 100011110100111111111111000000001111111111110010111100010100 -> 46.18
125 : 100011110100111111111111000000001111111111110010111100010100 -> 46.23
126 : 100011110100111111111111000000001111111111110010111100010100 -> 46.29
127 : 100011110100111111111111000000001111111111110010111100010100 -> 46.31
128 : 100011110100111111111111000000001111111111110010111100010100 -> 46.33
129 : 100011110100111111111111000000001111111111110010111100010100 -> 46.34
130 : 100011110100111111111111000000001111111111110010111100010100 -> 46.35
131 : 100011110100111111111111000000001111111111111111000011110100 -> 46.42
132 : 100011110100111111111111000000001111111111111111000011110100 -> 46.47
133 : 100011110100111111111111000000001111111111111111000011110100 -> 46.52
134 : 100011110100111111111111000000001111111111111111000011110100 -> 46.57
135 : 100011110100111111111111000000001111111111111111000011110100 -> 46.63
136 : 100011110100111111111111000000001111111111111111000011110100 -> 46.7
137 : 100011110100111111111111000000001111111111111111000011110100 -> 46.76
138 : 100011110100111111111111000000001111111111111111000011110100 -> 46.82
139 : 100011110100111111111111000000001111111111111111000011110100 -> 46.87
140 : 100011110100111111111111000000001111111111111111000011110100 -> 46.94
141 : 100011110100111111111111000000001111111111111111000011110100 -> 46.99
142 : 100011110100111111111111000000001111111111111111000011110100 -> 47.06
143 : 100011110100111111111111000000001111111111111111000011110100 -> 47.1
144 : 100011110100111111111111000000001111111111111111000011110100 -> 47.14
145 : 100011110100111111111111000000001111111111111111000011110100 -> 47.19
146 : 100011110100111111111111000000001111111111111111000011110100 -> 47.25
147 : 100011110100111111111111000000001111111111111111000011110100 -> 47.29
148 : 100011110100111111111111000000001111111111111111000011110100 -> 47.32
149 : 100011110100111111111111000000001111111111111111000011110100 -> 47.35
150 : 100011110100111111111111000000001111111111111111000011110100 -> 47.4
151 : 000011110100100011111111000000001111111100000110000011110000 -> 48.85
152 : 000011110100100011111111000000001111111100000110000011110000 -> 48.7
153 : 000011110100100011111111000000001111111100000110000011110000 -> 48.14
154 : 000011110100100011111111000000001111111100000110000011110000 -> 47.7
155 : 111100100000111100001111111100000000111110101111000000100000 -> 47.65
156 : 111100011111111100001111111111111111001011111111110011110101 -> 48.72
157 : 111100011111111100001111111111111111001011111111110011110101 -> 48.93
158 : 111100011111111100001111111111111111001011111111110011110101 -> 49.22
159 : 111100011111111100001111111111111111001011111111110011110101 -> 49.33
160 : 111100011111111100001111111111111111001011111111110011110101 -> 48.88
161 : 111100011111111100001111111111111111001011111111110011110101 -> 48.89
162 : 111100011111111100001111111111111111001011111111110011110101 -> 48.88
163 : 111100011111111100001111111111111111001011111111110011110101 -> 48.88
164 : 111100011111111100001111111111111111001011111111110011110101 -> 48.79
165 : 111100011111111100001111111111111111001011111111110011110101 -> 48.68
166 : 111100011111111100001111111111111111001011111111110011110101 -> 48.79
167 : 111100011111111100001111111111111111001011111111110011110101 -> 48.78
168 : 111100011111111100001111111111111111001011111111110011110101 -> 48.72
169 : 111100011111111100001111111111111111001011111111110011110101 -> 48.78
170 : 111100011111111100001111111111111111001011111111110011110101 -> 48.89
171 : 111100011111111100001111111111111111001011111111110011110101 -> 48.94
172 : 111100011111111100001111111111111111001011111111110011110101 -> 49.04
173 : 111100011111111100001111111111111111001011111111110011110101 -> 48.99
174 : 111100011111111100001111111111111111001011111111110011110101 -> 49.01
175 : 111100011111111100001111111111111111001011111111110011110101 -> 48.94
176 : 111100011111111100001111111111111111001011111111110011110101 -> 48.94
177 : 111100011111111100001111111111111111001011111111110011110101 -> 48.92
178 : 111100011111111100001111111111111111001011111111110011110101 -> 48.89
179 : 111100011111111100001111111111111111001011111111110011110101 -> 48.92
180 : 111100011111111100001111111111111111001011111111110011110101 -> 48.96
181 : 111100011111111100001111111111111111001011111111110011110101 -> 48.95
182 : 111100011111111100001111111111111111001011111111110011110101 -> 48.92
183 : 111100011111111100001111111111111111001011111111110011110101 -> 48.88
184 : 111100011111111100001111111111111111001011111111110011110101 -> 48.93
185 : 111100011111111100001111111111111111001011111111110011110101 -> 48.92
186 : 111100011111111100001111111111111111001011111111110011110101 -> 48.94
187 : 111100011111111100001111111111111111001011111111110011110101 -> 48.92
188 : 111100011111111100001111111111111111001011111111110011110101 -> 48.93
189 : 111100011111111100001111111111111111001011111111110011110101 -> 48.95
190 : 000000011111111100000000111100001111111111110010111111110000 -> 51.04
191 : 000000011111111100000000111100001111111111110010111111110000 -> 51.84
192 : 000000011111111100000000111100001111111111110010111111110000 -> 51.31
193 : 000000011111111100000000111100001111111111110010111111110000 -> 51.04
194 : 000000011111111100000000111100001111111111110010111111110000 -> 51.22
195 : 000000011111111100000000111100001111111111110010111111110000 -> 51.34
196 : 000000011111111100000000111100001111111111110010111111110000 -> 51.23
197 : 000000011111111100000000111100001111111111110010111111110000 -> 51.01
198 : 111111110100111111111111000000001111111111110010111111110011 -> 51.16
199 : 111111110100111111111111000000001111111111110010111111110011 -> 51.78
200 : 111111110100111111111111000000001111111111110010111111110011 -> 51.85
201 : 111111110100111111111111000000001111111111110010111111110011 -> 51.71
202 : 111111110100111111111111000000001111111111110010111111110011 -> 51.5
203 : 111111110100111111111111000000001111111111110010111111110011 -> 51.35
204 : 111111110100111111111111000000001111111111110010111111110011 -> 51.17
205 : 111111110100111111111111000000001111111111110010111111110011 -> 51.21
206 : 111111110100111111111111000000001111111111110010111111110011 -> 50.98
207 : 000011110000111111111111000000101111111111111010111111111111 -> 51.13
208 : 000011110000111111111111000000101111111111111010111111111111 -> 51.28
209 : 000011110000111111111111000000101111111111111010111111111111 -> 51.66
210 : 000011110000111111111111000000101111111111111010111111111111 -> 51.39
211 : 000011110000111111111111000000101111111111111010111111111111 -> 51.42
212 : 000011110000111111111111000000101111111111111010111111111111 -> 51.57
213 : 000011110000111111111111000000101111111111111010111111111111 -> 51.65
214 : 000011110000111111111111000000101111111111111010111111111111 -> 51.8
215 : 000011110000111111111111000000101111111111111010111111111111 -> 51.94
216 : 000011110000111111111111000000101111111111111010111111111111 -> 51.92
217 : 000011110000111111111111000000101111111111111010111111111111 -> 51.77
218 : 000011110000111111111111000000101111111111111010111111111111 -> 51.78
219 : 000011110000111111111111000000101111111111111010111111111111 -> 51.83
220 : 000011110000111111111111000000101111111111111010111111111111 -> 51.94
221 : 000011110000111111111111000000101111111111111010111111111111 -> 51.98
222 : 000011110000111111111111000000101111111111111010111111111111 -> 52.13
223 : 000000000010111111111111111100011111111111110000111111111111 -> 52.22
224 : 000011110000111111111111000000101111111111111010111111111111 -> 52.1
225 : 000000000010111111111111111100011111111111110000111111111111 -> 52.44
226 : 000000000010111111111111111100011111111111110000111111111111 -> 52.74
227 : 000000000010111111111111111100011111111111110000111111111111 -> 52.89
228 : 000000000010111111111111111100011111111111110000111111111111 -> 53.1
229 : 000000000010111111111111111100011111111111110000111111111111 -> 53.04
230 : 000000000010111111111111111100011111111111110000111111111111 -> 52.91
231 : 000000000010111111111111111100011111111111110000111111111111 -> 52.98
232 : 000000000010111111111111111100011111111111110000111111111111 -> 52.89
233 : 000000000010111111111111111100011111111111110000111111111111 -> 52.86
234 : 000000000010111111111111111100011111111111110000111111111111 -> 52.89
235 : 000000110100111111111111000000001111111111110000111111111111 -> 52.81
236 : 000000000010111111111111111100011111111111110000111111111111 -> 52.83
237 : 000000000010111111111111111100011111111111110000111111111111 -> 52.88
238 : 000000000010111111111111111100011111111111110000111111111111 -> 52.93
239 : 000000000010111111111111111100011111111111110000111111111111 -> 52.86
240 : 000000000010111111111111111100011111111111110000111111111111 -> 52.81
241 : 000000000010111111111111111100011111111111110000111111111111 -> 52.76
242 : 000000000010111111111111111100011111111111110000111111111111 -> 52.78
243 : 000000000010111111111111111100011111111111110000111111111111 -> 52.84
244 : 000000000010111111111111111100011111111111110000111111111111 -> 52.79
245 : 000000000010111111111111111100011111111111110000111111111111 -> 52.84
246 : 111101000000111111001111111111111111000011111111111111111111 -> 52.9
247 : 000000000010111111111111111100011111111111110000111111111111 -> 52.88
248 : 000000000010111111111111111100011111111111110000111111111111 -> 52.97
249 : 000000000010111111111111111100011111111111110000111111111111 -> 52.97
250 : 000000000010111111111111111100011111111111110000111111111111 -> 53
251 : 000000000010111111111111111100011111111111110000111111111111 -> 52.98
252 : 000000000010111111111111111100011111111111110000111111111111 -> 52.95
253 : 000000000010111111111111111100011111111111110000111111111111 -> 52.94
254 : 000000000010111111111111111100011111111111110000111111111111 -> 52.94
255 : 000000000010111111111111111100011111111111110000111111111111 -> 52.95
256 : 000000000010111111111111111100011111111111110000111111111111 -> 52.94
257 : 000000000010111111111111111100011111111111110000111111111111 -> 52.96
258 : 000000000010111111111111111100011111111111110000111111111111 -> 52.98
259 : 000000000010111111111111111100011111111111110000111111111111 -> 52.98
260 : 000000000010111111111111111100011111111111110000111111111111 -> 53.02
261 : 000000000010111111111111111100011111111111110000111111111111 -> 52.98
262 : 000000000010111111111111111100011111111111110000111111111111 -> 52.99
263 : 000000000010111111111111111100011111111111110000111111111111 -> 53
264 : 000000000010111111111111111100011111111111110000111111111111 -> 53.03
265 : 000000000010111111111111111100011111111111110000111111111111 -> 53.05
266 : 000000000010111111111111111100011111111111110000111111111111 -> 53.04
267 : 000000000010111111111111111100011111111111110000111111111111 -> 53.07
268 : 000000000010111111111111111100011111111111110000111111111111 -> 53.1
269 : 000000000010111111111111111100011111111111110000111111111111 -> 53.1
270 : 000011110000111111111111000000001111111111110000111111111111 -> 53.11
271 : 000011110000111111111111000000001111111111110000111111111111 -> 53.13
272 : 000011110000111111111111000000001111111111110000111111111111 -> 53.15
273 : 000011110000111111111111000000001111111111110000111111111111 -> 53.17
274 : 000011110000111111111111000000001111111111110000111111111111 -> 53.2
275 : 000011110000111111111111000000001111111111110000111111111111 -> 53.23
276 : 000011110000111111111111000000001111111111110000111111111111 -> 53.25
277 : 000011110000111111111111000000001111111111110000111111111111 -> 53.3
278 : 000011110000111111111111000000001111111111110000111111111111 -> 53.32
279 : 000011110000111111111111000000001111111111110000111111111111 -> 53.35
280 : 000011110000111111111111000000001111111111110000111111111111 -> 53.39
281 : 000011110000111111111111000000001111111111110000111111111111 -> 53.39
282 : 000011110000111111111111000000001111111111110000111111111111 -> 53.41
283 : 000011110000111111111111000000001111111111110000111111111111 -> 53.45
284 : 000011110000111111111111000000001111111111110000111111111111 -> 53.48
285 : 000011110000111111111111000000001111111111110000111111111111 -> 53.5
286 : 000011110000111111111111000000001111111111110000111111111111 -> 53.51
287 : 000011110000111111111111000000001111111111110000111111111111 -> 53.52
288 : 000011110000111111111111000000001111111111110000111111111111 -> 53.53
289 : 000011110000111111111111000000001111111111110000111111111111 -> 53.56
290 : 000011110000111111111111000000001111111111110000111111111111 -> 53.58
291 : 000011110000111111111111000000001111111111110000111111111111 -> 53.61
292 : 000011110000111111111111000000001111111111110000111111111111 -> 53.61
293 : 000011110000111111111111000000001111111111110000111111111111 -> 53.62
294 : 000011110000111111111111000000001111111111110000111111111111 -> 53.63
295 : 000011110000111111111111000000001111111111110000111111111111 -> 53.64
296 : 000011110000111111111111000000001111111111110000111111111111 -> 53.66
297 : 000011110000111111111111000000001111111111110000111111111111 -> 53.67
298 : 000011110000111111111111000000001111111111110000111111111111 -> 53.68
299 : 000011110000111111111111000000001111111111110000111111111111 -> 53.69
300 : 111101000000111111111111000000001111111111111111111111111111 -> 53.92
301 : 111101000000111111111111000000001111111111111111111111111111 -> 54.32
302 : 111101000000111111111111000000001111111111111111111111111111 -> 54.33
303 : 111101000000111111111111000000001111111111111111111111111111 -> 54.8
304 : 111101000000111111111111000000001111111111111111111111111111 -> 55.31
305 : 111101000000111111111111000000001111111111111111111111111111 -> 55.41
306 : 111101000000111111111111000000001111111111111111111111111111 -> 55.37
307 : 111101000000111111111111000000001111111111111111111111111111 -> 55.39
308 : 111101000000111111111111000000001111111111111111111111111111 -> 55.37
309 : 111101000000111111111111000000001111111111111111111111111111 -> 55.44
310 : 111101000000111111111111000000001111111111111111111111111111 -> 55.28
311 : 111101000000111111111111111111111111000011111111111111111111 -> 55.15
312 : 111101000000111111111111111111111111000011111111111111111111 -> 55.05
313 : 111101000000111111111111111111111111000011111111111111111111 -> 55.63
314 : 111101000000111111111111111111111111000011111111111111111111 -> 55.96
315 : 111101000000111111111111111111111111000011111111111111111111 -> 55.98
316 : 111101000000111111111111111111111111000011111111111111111111 -> 55.92
317 : 111101000000111111111111111111111111000011111111111111111111 -> 56.05
318 : 111101000000111111111111111111111111000011111111111111111111 -> 55.93
319 : 111101000000111111111111111111111111000011111111111111111111 -> 56
320 : 111101000000111111111111111111111111000011111111111111111111 -> 55.97
321 : 111101000000111111111111111111111111000011111111111111111111 -> 56.05
322 : 111101000000111111111111111111111111000011111111111111111111 -> 56.15
323 : 111101000000111111111111111111111111000011111111111111111111 -> 56.12
324 : 111101000000111111111111111111111111000011111111111111111111 -> 56.14
325 : 111101000000111111111111111111111111000011111111111111111111 -> 56.07
326 : 111101000000111111111111111111111111000011111111111111111111 -> 56.14
327 : 111101000000111111111111111111111111000011111111111111111111 -> 56.09
328 : 111101000000111111111111111111111111000011111111111111111111 -> 56.06
329 : 111101000000111111111111111111111111000011111111111111111111 -> 56.08
330 : 111101000000111111111111111111111111000011111111111111111111 -> 56.06
331 : 111101000000111111111111111111111111000011111111111111111111 -> 56.03
332 : 111101000000111111111111111111111111000011111111111111111111 -> 55.99
333 : 111101000000111111111111111111111111111100011111111111111111 -> 56.06
334 : 111101000000111111111111111111111111000011111111111111111111 -> 56.11
335 : 111101000000111111111111111111111111000011111111111111111111 -> 56.11
336 : 111101000000111111111111111111111111000011111111111111111111 -> 56.08
337 : 111101000000111111111111111111111111000011111111111111111111 -> 56.09
338 : 111101000000111111111111111111111111000011111111111111111111 -> 56.09
339 : 111101000000111111111111111111111111000011111111111111111111 -> 56.09
340 : 111101000000111111111111111111111111000011111111111111111111 -> 56.12
341 : 111111110100111111111111000000011111111111111111111111111111 -> 56.27
342 : 111111110100111111111111000000011111111111111111111111111111 -> 56.35
343 : 111101000000111111111111111111111111000011111111111111111111 -> 56.08
344 : 111101000000111111111111111111111111000011111111111111111111 -> 56.08
345 : 111111110100111111111111111111111111111111111111111100001111 -> 56.07
346 : 111111110100111111111111111111111111111111111111111100001111 -> 56.1
347 : 111111110100111111111111111111111111111111111111111100001111 -> 56.16
348 : 111111110100111111111111111111111111111111111111111100001111 -> 56.19
349 : 111111110100111111111111111111111111111111111111111100001111 -> 56.25
350 : 111111110100111111111111111111111111111111111111111100001111 -> 56.23
351 : 111111110100111111111111111111111111111111111111111100001111 -> 56.29
352 : 111111110100111111111111111111111111111111111111111100001111 -> 56.3
353 : 111111110100111111111111111111111111111111111111111100001111 -> 56.32
354 : 111111110100111111111111111111111111111111111111111100001111 -> 56.33
355 : 111111110100111111111111111111111111111111111111111100001111 -> 56.34
356 : 111111110100111111111111111111111111111111111111111100001111 -> 56.35
357 : 111111110100111111111111111111111111111111111111111100001111 -> 56.34
358 : 111111110100111111111111111111111111111111111111111100001111 -> 56.37
359 : 111111110100111111111111111111111111111111111111111100001111 -> 56.4
360 : 111111110100111111111111111111111111111111111111111100001111 -> 56.37
361 : 111111110100111111111111111111111111111111111111111100001111 -> 56.41
362 : 111111110100111111111111111111111111111111111111111100001111 -> 56.41
363 : 111111110100111111111111111111111111111111111111111100001111 -> 56.45
364 : 111111110100111111111111111111111111111111111111111100001111 -> 56.47
365 : 111111110100111111111111111111111111111111111111111100001111 -> 56.51
366 : 111111110100111111111111111111111111111111111111111100001111 -> 56.54
367 : 111111110100111111111111111111111111111111111111111100001111 -> 56.55
368 : 111111110100111111111111111111111111111111111111111100001111 -> 56.54
369 : 000011110000111111111111111111111111000011111111111111110000 -> 58.27
370 : 000011110000111111111111111111111111000011111111111111110000 -> 57.29
371 : 111111110100111111111111111111111111111111111111111100001111 -> 56.58
372 : 111111110100111111111111111111111111111111111111111111111111 -> 56.6
373 : 111111110100111111111111111111111111111111111111111111111111 -> 56.61
374 : 111111110100111111111111111111111111111111111111111111111111 -> 56.67
375 : 111111110100111111111111111111111111111111111111111111111111 -> 56.71
376 : 111111110100111111111111111111111111111111111111111111111111 -> 56.74
377 : 111111110100111111111111111111111111111111111111111111111111 -> 56.77
378 : 111111110100111111111111111111111111111111111111111111111111 -> 56.79
379 : 111111110100111111111111111111111111111111111111111111111111 -> 56.82
380 : 111111110100111111111111111111111111111111111111111111111111 -> 56.83
381 : 111111110100111111111111111111111111111111111111111111111111 -> 56.86
382 : 111111110000111111111111111111111111111111111111111111111111 -> 56.92
383 : 111111110000111111111111111111111111111111111111111111111111 -> 56.95
384 : 111111110000111111111111111111111111111111111111111111111111 -> 56.96
385 : 111111110100111111111111111111111111111111111111111111111111 -> 56.96
386 : 111111110000111111111111111111111111111111111111111111111111 -> 57.03
387 : 111111111111111111111111000000101111111111111111111111111111 -> 58.4
388 : 111111111111111111111111000000101111111111111111111111111111 -> 57.69
389 : 111111110000111111111111111111111111111111111111111111111111 -> 57.1
390 : 111111110000111111111111111111111111111111111111111111111111 -> 57.12
391 : 111111110000111111111111111111111111111111111111111111111111 -> 57.12
392 : 111111110000111111111111111111111111111111111111111111111111 -> 57.14
393 : 111111110000111111111111111111111111111111111111111111111111 -> 57.19
394 : 111111110000111111111111111111111111111111111111111111111111 -> 57.2
395 : 111111110100111111111111111100001111111111111111111111111111 -> 58.07
396 : 111111110100111111111111111100001111111111111111111111111111 -> 57.74
397 : 111111110100111111111111111100001111111111111111111111111111 -> 57.52
398 : 111111110100111111111111111100001111111111111111111111111111 -> 57.36
399 : 111111110100111111111111111100001111111111111111111111111111 -> 57.4
400 : 111111111111111111111111111111111111110011111111111111111111 -> 57.49
401 : 111111111111111111111111111111111111110011111111111111111111 -> 57.64
402 : 111111110100111111111111111100001111111111111111111111111111 -> 57.52
403 : 111111110100111111111111111100001111111111111111111111111111 -> 57.48
404 : 111111110000111111111111111111111111111111111111111111111111 -> 57.37
405 : 111111110000111111111111111111111111111111111111111111111111 -> 57.41
406 : 111111110000111111111111111111111111111111111111111111111111 -> 57.44
407 : 111111110000111111111111111111111111111111111111111111111111 -> 57.47
408 : 111111110000111111111111111111111111111111111111111111111111 -> 57.49
409 : 111111110000111111111111111111111111111111111111111111111111 -> 57.51
410 : 111111110000111111111111111111111111111111111111111111111111 -> 57.55
411 : 111111110000111111111111111111111111111111111111111111111111 -> 57.55
412 : 111111110000111111111111111111111111111111111111111111111111 -> 57.56
413 : 111111110000111111111111111111111111111111111111111111111111 -> 57.58
414 : 111111110000111111111111111111111111111111111111111111111111 -> 57.6
415 : 111111110000111111111111111111111111111111111111111111111111 -> 57.63
416 : 111111110000111111111111111111111111111111111111111111111111 -> 57.64
417 : 111111110000111111111111111111111111111111111111111111111111 -> 57.66
418 : 111111110000111111111111111111111111111111111111111111111111 -> 57.66
419 : 111111110000111111111111111111111111111111111111111111111111 -> 57.66
420 : 111111110000111111111111111111111111111111111111111111111111 -> 57.68
421 : 111111110000111111111111111111111111111111111111111111111111 -> 57.7
422 : 111111110000111111111111111111111111111111111111111111111111 -> 57.72
423 : 111111110000111111111111111111111111111111111111111111111111 -> 57.74
424 : 111111110000111111111111111111111111111111111111111111111111 -> 57.75
425 : 111111110000111111111111111111111111111111111111111111111111 -> 57.77
426 : 111111110000111111111111111111111111111111111111111111111111 -> 57.77
427 : 111111110000111111111111111111111111111111111111111111111111 -> 57.79
428 : 111111110000111111111111111111111111111111111111111111111111 -> 57.77
429 : 111111110000111111111111111111111111111111111111111111111111 -> 57.8
430 : 111111110000111111111111111111111111111111111111111111111111 -> 57.8
431 : 111111110000111111111111111111111111111111111111111111111111 -> 57.82
432 : 111111110000111111111111111111111111111111111111111111111111 -> 57.85
433 : 111111110000111111111111111111111111111111111111111111111111 -> 57.87
434 : 111111110000111111111111111111111111111111111111111111111111 -> 57.87
435 : 111111111111111111111111111111111111111111111111111111111111 -> 57.9
El mejor es:
	 111111111111111111111111111111111111111111111111111111111111 -> 57.9 Fitness: 57.9


