81 : 1111111111110000111111111111111111110000 -> 61.9522571642254
82 : 1111111111110000111111111111111111110001 -> 62.7703940384527
83 : 1111111111110000111111111111111111110000 -> 64.0384022774356
84 : 1111000011110000111111111111111111110000 -> 57.9567207892021
85 : 1111111111111111111111111111111111110001 -> 61.226169084967
86 : 1111000011110000111111111111111111110000 -> 65.8821729538291
87 : 1111111111110000111111111111111111110000 -> 66.6400176540103
88 : 1111000011110000111111111111111111110000 -> 74.6072594403826
89 : 1111111111110000111111111111111111110000 -> 60.0689275130193
90 : 1111111111110000111111111111111111110000 -> 64.2820782917012
91 : 1111000011110000111111111111111111110000 -> 61.7748532415296
92 : 1111111111110000111111111111111111110000 -> 67.4674051391553
93 : 1111111111110000111111111111111111110000 -> 73.878910309534
94 : 1111111111110000111111111111111111110000 -> 62.2479403050996
95 : 1111111111110000111111111111111111110000 -> 61.9555119367435
96 : 1111111111111111111111111111111111110000 -> 63.4622676997873
97 : 1111111111110010111111111111111111110000 -> 62.6520267118878
98 : 1111111111111111111111111111111111110000 -> 58.0014335254343
99 : 1111000011110000111111111111111111110000 -> 62.4073726682536
100 : 1111111111110000111111111111111111110000 -> 59.6851504528683
101 : 1111111111110000111111111111111111110000 -> 62.6392880158404
102 : 1111111111111111111111111111111111110000 -> 62.232529460232
103 : 1111111111110001111111111111111111110000 -> 62.0268088114931
104 : 1111111111111111111111111111111111110000 -> 60.5315398003277
105 : 1111111111110000111111111111111111110000 -> 63.4351563404444
106 : 1111111111111111111111111111111111110000 -> 60.1276297989543
107 : 1111111111111111111111111111111111110000 -> 61.6768381828458
108 : 1111111111111111111111111111111111110001 -> 60.4582556078762
109 : 1111111111111111111111111111111111110000 -> 67.7347781634792
110 : 1111111111110000111111111111111111110001 -> 62.3418414652551
111 : 1111111111110000111111111111111111110000 -> 58.706456515324
112 : 1111111111111111111111111111111111110000 -> 59.8437697606525
113 : 1111111111110000111111111111111111110000 -> 61.6841129709469
114 : 1111111111111111111111111111111111110000 -> 63.5785751069106
115 : 1111111111111111111111111111111111110000 -> 64.28263995081
116 : 1111111111110000111111111111111111110000 -> 64.2373351070792
117 : 1111111111110111111111111111111111110000 -> 57.5292238590358
118 : 1111111111110000111111111111111111110000 -> 66.1099472519129
119 : 1111111111110000111111111111111111110100 -> 66.9900106450439
120 : 1111111111111111111111111111111111110000 -> 66.3984508405615
121 : 1111111111111111111111111111111111110000 -> 61.1859342160929
122 : 1111111111111111111111111111111111110000 -> 61.6551482766066
123 : 1111111111111111111111111111111111110000 -> 65.2631401523317
124 : 1111111111110000111111111111111111110000 -> 60.9621827904576
125 : 1111111111110100001111111111111111111000 -> 60.0172515720358
126 : 1111111111111111111111111111111111110000 -> 62.2660030761576
127 : 1111111111111111111111111111111111110000 -> 62.5389952081603
128 : 1111111111111111111111111111111111110000 -> 61.4191334086034
129 : 1111111111111111111111111111111111110000 -> 68.6005094407848
130 : 1111111111111111111111111111111111110000 -> 62.3658379197687
131 : 1111111111111111111111111111111111110000 -> 60.6062913986585
132 : 1111111111110000111111111111111111110000 -> 65.2195845609389
133 : 1111111111111111111111111111111111110000 -> 64.5734952999581
134 : 1111111111111111111111111111111111110000 -> 61.346121537524
135 : 1111111111111111111111111111111111110000 -> 60.4450241190542
136 : 1111111111111111111111111111111111110000 -> 61.6890172970961
137 : 1111111111110000111111111111111111110000 -> 59.0305839522392
138 : 1111111111111111111111111111111111110000 -> 60.0915392456702
139 : 1111111111111111111111111111111111110000 -> 59.9372683253491
140 : 1111111111111111011111111111111111110000 -> 61.4297073753977
141 : 1111111111111111111111111111111111110000 -> 61.7258979679937
142 : 1111111111111111111111111111111111110000 -> 64.7374923872385
143 : 1111111111111111111111111111111111110000 -> 67.5679711291561
144 : 1111111111111111111111111111111111110100 -> 59.8913149999657
145 : 1111111111111000111111111111111111110000 -> 62.8087437988285
146 : 1111111111111111111111111111111111110000 -> 60.1427572277004
147 : 1111111111110000111111111111111111110000 -> 63.671155513904
148 : 1111111111111000111111111111111111110001 -> 62.9373824685269
149 : 1111111111111111111111111111111111110000 -> 60.4658135418213
150 : 1111111111111111111111111111111111110000 -> 61.1606598030354
151 : 1111111111111111111111111111111111110000 -> 64.2365560264565
152 : 1111111111111111111111111111111111110000 -> 66.8646383027707
153 : 1111111111111111111111111111111111110000 -> 61.5685745135038
154 : 1111111111111111111111111111111111110000 -> 62.9986591704676
155 : 1111111111111111111111111111111111110000 -> 64.9634535536757
156 : 1111111111111111111111111111111111110100 -> 64.4127262186532
157 : 1111111111111111111111111111111111110000 -> 66.7143811458572
158 : 1111111111111111111111111111111111110010 -> 77.1807678176482
159 : 1111111111111111111111111111111111111000 -> 65.7574365448451
160 : 1111111111111111111111111111111111110000 -> 62.7816652504222
161 : 1111111111111111111111111111111111110000 -> 65.3480551939588
162 : 1111111111111111111111111111111111110000 -> 63.748930186522
163 : 1111111111111111111111111111111111110001 -> 68.1093510167405
164 : 1111111111111111111111111111111111110000 -> 62.18753396443
165 : 1111111111111111111111111111111111110000 -> 62.3120518482303
166 : 1111111111111111111111111111111111110000 -> 61.6850651512892
167 : 1111111110111111111111111111111111110000 -> 67.6297361930141
168 : 1111111111111111111111111111111111110000 -> 64.6493192345303
169 : 1111111111111111111111111111111111110000 -> 61.4409201178914
170 : 1111111111111111111111111111111111110000 -> 62.9773814364975
171 : 1111111111111111111111111111111111111000 -> 59.8853579554585
172 : 1111111111111111111111111111111111110000 -> 67.0579142371555
173 : 1111111111111111111111111111111111110000 -> 68.6676266134717
174 : 1111111111111111111111111111111111110000 -> 65.3883382638476
175 : 1111111111111111111111111111111111110000 -> 65.0139425478181
176 : 1111111111111111111111111111111111110000 -> 58.7715839966218
177 : 1111111111111111111111111111111111110000 -> 59.9910520404706
178 : 1111111111111111111111111111111111110000 -> 61.3235208221543
179 : 1111111111111111111111111111111111110000 -> 66.2328001770777
180 : 1111111111111111111111111111111111110000 -> 62.3630978746521
181 : 1111111111111111111111111111111111110000 -> 57.6750617472626
182 : 1111111111111111111111111111111111110000 -> 61.9176493192418
183 : 1111111111111111111111111111111111110000 -> 62.2176542777056
184 : 1111111111111111111111111111111111110000 -> 59.9704744281615
185 : 1111111111111111111111111111111111110000 -> 59.1807254109562
186 : 1111111111111111111111111111111111110000 -> 61.4651053916115
187 : 1111111111111111111111111010111111110000 -> 62.7608689099978
188 : 1111111111111111111111111111111111110000 -> 67.4589643815301
189 : 1111111111111111111111111111111111110000 -> 67.0694635978151
190 : 1111111111111111111111111111111111110000 -> 66.670398211204
191 : 1111111111111111111111111111111111110100 -> 70.6538246142527
192 : 1111111111111111111111111111111111110000 -> 63.1448366215718
193 : 1111111111111111111111111111111111110000 -> 63.0071158506671
194 : 1111111111111111111111111111111111110000 -> 69.1052928295471
195 : 1111111111111111111111111111111111110000 -> 65.8673488766488
196 : 1111111111111111111111111111111111110000 -> 61.2729315488348
197 : 1111111111111111111111111111111111110000 -> 68.1229677374036
198 : 1111111111111111111111111111111111110000 -> 70.3486588213765
199 : 1111111111111111111111111111111111110000 -> 61.0429670865014
200 : 1111111111111111111111111111111111110000 -> 63.0259053075613
201 : 1111111111111111111111111111111111110000 -> 61.9342271640311
202 : 1111111111111111111111111111111111110000 -> 65.2799460271637
203 : 1111111111111111111111111111111111110000 -> 64.4888137984747
204 : 1111111111111111111111111111111111110000 -> 62.5167196262927
205 : 1111111111111111111111111111111111110000 -> 63.0827726037693
206 : 1111111111111111111111111111111111110000 -> 62.0208327645811
207 : 1111111111111111111111111111111111110000 -> 61.7821185973406
208 : 1111111111111111111111111111111111110000 -> 60.2015602627521
209 : 1111111111111111111111111111111111110000 -> 63.5661778963003
210 : 1111111111111111111111111111111111110000 -> 62.6916824999502
211 : 1111111111111111111111111111111111110000 -> 68.894982425715
212 : 1111111111111111111111111111111111110000 -> 62.0367549300529
213 : 1111111111111111111111111111111111110000 -> 64.9063203476218
214 : 1111111111111111111111111111111111110000 -> 59.9241025851308
215 : 1111111111111111111111111111111111110001 -> 63.4106249216718
216 : 1111111111111111111111111111111111110000 -> 70.6773325065126
217 : 1111111111111111111111111111111111110000 -> 65.6427658341826
218 : 1111111111111111111111111111111111110000 -> 66.377826789977
219 : 1111111111111111111111111111111111110000 -> 73.0152128843874
220 : 1111111111111111111111111111111111110000 -> 59.1909885764027
221 : 1101111111111111111111110011111111110000 -> 65.7236138706644
222 : 1111111111111111111111111111111111110000 -> 60.4367111034563
223 : 1111111111111111111111111111111111110000 -> 65.3663618586425
224 : 1111111111111111111111111111111111110000 -> 63.6971814279827
225 : 1111111111111111111111111111111111110000 -> 60.0574119447243
226 : 1111111111111111111111111111111111110000 -> 67.1067118779174
227 : 1111111111111111111111111111111111110000 -> 63.5050839321862
228 : 1111111111111111111111111111111111110100 -> 62.2520745923838
229 : 1111111111111111111111111111111111110000 -> 58.1643521481848
230 : 1111111111111111111111111111111111110000 -> 62.6572248449308
231 : 1111111111111111111111111111111111110000 -> 64.2890294374255
232 : 1111111111111111111111111111111111110000 -> 67.5884493671281
233 : 1111111111111111111111111111111111110000 -> 63.0496361063546
234 : 1111111111111111111111111111111111110000 -> 62.026797983568
235 : 1111111111111111111111111111111111110000 -> 66.5814383936446
236 : 1111111111111111111111111111111111110000 -> 57.0526483729043
237 : 1111111111111111111111111111111111110000 -> 62.7519905243441
238 : 1111111111111111111111111111111111110000 -> 64.3764841055064
239 : 1111111111111111111111111111111111110000 -> 62.7747222421843
240 : 1111111111111111111111111111111111110000 -> 62.2936426171248
241 : 1111111111111111111111111111111111110000 -> 62.9690808434798
242 : 1111111111111111111111111111111111110000 -> 65.9820470276901
243 : 1111111111111111111111111111111111110000 -> 61.0693108530926
244 : 1111111111111111111111111111111111110000 -> 65.7229887596627
245 : 1111111111111111111111111111111111110000 -> 63.184315391828
246 : 1111111111111111111111111111111111110000 -> 64.2109816763036
247 : 1111111111111111111111111111111111110000 -> 61.485320879858
248 : 1111111111111111111111111111111111111000 -> 62.3108507399009
249 : 1111111111111111111111111111111111110000 -> 66.5409210502598
250 : 1111111111111111111111111111111111110000 -> 58.9468772693304
251 : 1111111111111111111111111111111111110000 -> 61.5349227620794
252 : 1111111111111111111111111111111111110000 -> 63.2211534173652
253 : 1111111111111111111111111111111111110000 -> 69.2161671658193
254 : 1111111111111111111111111111111111110000 -> 64.644244156092
255 : 1111111111111111111111111111111111111000 -> 59.7236641659906
256 : 1111111111111111111111111111111111110000 -> 61.0404910796302
257 : 1111111111111111111111111111111111110000 -> 70.0172152997564
258 : 1011111111111111111111111111111111110000 -> 62.041683922878
259 : 1111111111111111111111111111111111110000 -> 63.3048673540478
260 : 1111111111111111111111111111111111110000 -> 66.033277380947
261 : 1111111111111111111111111111111111110010 -> 66.1846620002978
262 : 1111111111111111111111111111111111110000 -> 66.4244641170496
263 : 1111111111111111111111111111111111110000 -> 68.7489140617547
264 : 1111111111111111111111111111111111110000 -> 64.326082053531
265 : 1111111111111111111111111111111111110000 -> 62.4066402498806
266 : 1111111111111111111111111111111111110000 -> 66.6176349173469
267 : 1111111111111111111111111111111111110000 -> 64.5330632033357
268 : 1111111111111111111111111111111111110100 -> 60.6485011339202
269 : 1111111111111111111111111111111111110000 -> 62.5271615071232
270 : 1111111111111111111111111111111111110000 -> 64.7672906709631
271 : 1111111111111111111111111111111111111010 -> 64.4062500751631
272 : 1111111111111111111111111111111111110000 -> 60.59974464712
273 : 1111111111111111111111111111111111110000 -> 63.645802283385
274 : 1111111111111111111111111111111111110000 -> 62.8240285225186
275 : 1111111111111111111111111111111111110100 -> 64.9671841688263
276 : 1111111111111111111111111111111111110000 -> 62.9245633128345
277 : 1111111111111111111111111111111111110000 -> 64.5153032906033
278 : 1111111111111111111111111111111111110000 -> 68.2399500121956
279 : 1111111111111111111111111111111111110000 -> 63.3275340140128
280 : 1111111111111111111111111111111111110000 -> 62.7620570012326
281 : 1111111111111111111111111111111111110000 -> 65.1579248773871
282 : 1111111111111111111111111111111111110000 -> 61.2601449416735
283 : 1111111111111111111111111111111111110000 -> 63.8691123985289
284 : 1111111111111111011111111111111111111000 -> 62.6096034817166
285 : 1111111111111111111111111111111111110000 -> 65.3329501364381
286 : 1111111111111111111111111111111111110000 -> 62.3758107475018
287 : 1111111111111111111111111111111111110000 -> 61.6340822122377
288 : 1111111111111111111111111111111111110010 -> 64.4935663773051
289 : 1111111111111111111111111111111111110000 -> 65.0684325491906
290 : 1111111111111111111111111111111111110000 -> 66.3364924521267
291 : 1111111111111111111111111111111111110000 -> 65.7273327398802
292 : 1111111111111111111111111111111111110000 -> 58.4769819525144
293 : 1111111111111111111111111111111111110000 -> 63.6363856993424
294 : 1111111111111111111111111111111111110000 -> 60.1731709054476
295 : 1111111111111111111111111111111111110000 -> 65.1945473585616
296 : 1111111111111111111111111111111111110001 -> 65.3800349199154
297 : 1111111111111111111111111111111111110000 -> 60.3538412401196
298 : 1111111111111111111111111111111111110000 -> 64.8967585146013
299 : 1111111111111111111111111111111111110000 -> 61.7623924745554
300 : 1111111111111111111111111111111111110000 -> 66.8961353263497
301 : 1111111111111111111111111111111111110000 -> 61.2850568836136
302 : 1111111111111111111111111111111111110000 -> 63.3800518145221
303 : 1111111111111111111111111111111111110000 -> 69.8414325152472
304 : 1111111111111111111111111111111111110000 -> 69.2087501135075
305 : 1111111111111111111111111111111111110000 -> 70.5443599888367
306 : 1111111111111111111111111111111111110000 -> 66.1118282710275
307 : 1111111111111111111111111111111111110000 -> 62.0348877067999
308 : 1111111111111111111111111111111111110000 -> 61.0808325670825
309 : 1111111111111111111111111111111111110000 -> 65.0787131908161
310 : 1111111111111111111111111111111111110000 -> 63.1897018329059
311 : 1111111111111111111111111111111111110000 -> 63.9077346500865
312 : 1111111111111111111111111111111111110000 -> 67.9560888058806
313 : 1111111111111111111111111111111111110000 -> 62.8541068551383
314 : 1111111111111111111111111111111111110000 -> 68.622050679856
315 : 1111111111111111111111111111111111110000 -> 63.071899268577
316 : 1111111111111111111111111111111111110000 -> 65.4044384868633
317 : 1111111111111111111111111111111111110000 -> 58.6828999387721
318 : 1111111111111111111111111111111111110000 -> 62.3181890680215
319 : 1111111111111111111111111111111111111000 -> 60.0543149852391
320 : 1111111111111100111111111111111111110100 -> 62.7383981811981
321 : 1111111111111111111111111111111111110000 -> 60.4740190455331
322 : 1111111111111111111111111111111111110000 -> 64.0079105846674
323 : 1111111111111111111111111111111111110000 -> 60.1607709137469
324 : 1111111111111111111111111111111111110000 -> 64.5537055353413
325 : 1111111111111111111111111111111111110000 -> 61.0629937012437
326 : 1111111111111111111111111111111111110000 -> 58.7354127557821
327 : 1111111111111111111111111111111111110000 -> 66.1763450754232
328 : 1111111111111111111111111111111111110000 -> 63.0526390280502
329 : 1111111111111111111111111111111111110000 -> 59.0403598770181
330 : 1111111111111111111111111111111111110000 -> 60.3386691176108
331 : 1111111111111111111111111111111111111000 -> 68.6766707522802
332 : 1111111111111111111111111111111111110000 -> 61.2422587498998
333 : 1111111111111111111111111111111111110000 -> 64.3492025687181
334 : 1111111111111111111111111111111111110000 -> 63.5661302644022
335 : 1111111111111111111111111111111111110000 -> 64.5540535669148
336 : 1111111111111111111111111111111111110000 -> 68.5257835810082
337 : 1111111111111111111111111111111111110000 -> 62.7792601896212
338 : 1111111111111111111111111111111111110000 -> 69.0266614792531
339 : 1111111111111111111111111111111111110000 -> 59.8043877144953
340 : 1111111111111111111111111111111111110000 -> 61.960452185549
341 : 1111111111111111111111111111111111110000 -> 61.5147662161338
342 : 1111111111111111111111111111111111110000 -> 59.2517006851263
343 : 1111111111111111111111111111111111110000 -> 63.4814811157365
344 : 1111111111111111111111111111111111110000 -> 64.4142551384646
345 : 1111111111111111111111111111111111110000 -> 61.995171782161
346 : 1111111111111111111111111111111111110000 -> 67.0156900228433
347 : 1111111111111111111111111111111111110000 -> 63.546015071672
348 : 1111111111111111111111111111111111110000 -> 65.0679839683934
349 : 1111111111111111111111111111111111110000 -> 59.312556620136
350 : 1111111111111111111111111111111111110000 -> 64.15905089793
351 : 1111111111111111111111111111111111110000 -> 65.8421004673276
352 : 1111111111111111111111111111111111110000 -> 68.3406337448255
353 : 1111111111111111111111111111111111110000 -> 63.9847623593458
354 : 1111111111111111111111111111111111110000 -> 66.5497421662605
355 : 1111111111111111111111111111111111110000 -> 64.8179825301615
356 : 1111111111111111111111111111111111110000 -> 66.0173800045135
357 : 1111111111111111111111111111111111110000 -> 64.1639172335403
358 : 1111111111111111111111111111111111110000 -> 62.0302880561552
359 : 1111111111111111111111111111111111110001 -> 66.9812417647381
360 : 1111111111111111111111111111111111110000 -> 65.896580927685
361 : 1111111111111111111111111111111111110000 -> 62.0984786152748
362 : 1111111111111111111111111111111111110000 -> 61.3851107939431
363 : 1111111111111111111111111111111111110000 -> 63.2754344054216
364 : 1111111111111111111111111111111111110000 -> 59.8229782198085
365 : 1111111111111111111111111111111111110000 -> 62.2912135779647
366 : 1111111111111111111111111111111111110001 -> 67.9716587384667
367 : 1111111111111111111111111111111111110000 -> 63.9859258654859
368 : 1111111111111111111111111111111111110000 -> 59.5109522349748
369 : 1111111111111111111111111111111111110000 -> 64.6750450318963
370 : 1111111111111111111111111111111111110000 -> 63.0977997186161
371 : 1111111111111111111111111111111111110000 -> 65.2904942489182
372 : 1111111111111111111111111111111111110000 -> 61.2929857465639
373 : 1111111111111111111111111111111111110000 -> 62.9381061109583
374 : 1111111111111111111111111111111111110000 -> 65.9746981857953
375 : 1111111111111111111111111111111111110000 -> 66.6054119618608
376 : 1111111111111111111111111111111111110001 -> 60.4570251335666
377 : 1111111111111111111111111111111111110101 -> 63.4981767903393
378 : 1111111111111111111111111111111111110000 -> 59.9835048730361
379 : 1111111111111111111111111111111111110000 -> 62.201365783223
380 : 1111111111111111111111111111111111110000 -> 67.6218719068661
381 : 1111111111111111111111111111111111110000 -> 66.2680172415684
382 : 1111111111111111111111111111111111110000 -> 68.5874114850352
383 : 1111111111111111111111111111111111110000 -> 65.894947603071
384 : 1111111111111111111111111111111111110000 -> 62.4829873619706
385 : 1111111111111111111111111111111111110000 -> 61.9833549264311
386 : 1111111111111111111111111111111111110000 -> 66.3822594370448
387 : 1111111111111111111111111111111111110000 -> 75.1671357086623
388 : 1111111111111111111111111111111111110000 -> 63.5202010049056
389 : 1111111111111111111111111111111111110100 -> 65.06995494083
390 : 1111111111111111111111111111111111110000 -> 62.2406246777443
391 : 1111111111111111111111111111111111110000 -> 60.5548788002832
392 : 1111111111111111111111111111111111110000 -> 64.8290836721019
393 : 1111111111111111111111111111111111110000 -> 62.2702924532991
394 : 1111111111111111111111111111111111110000 -> 63.723954925553
395 : 1111111111111111111111111111111111110000 -> 60.1610930785567
396 : 1111111111111111111111111111111111110000 -> 66.0563874022844
397 : 1111111111111111111111111111111111110000 -> 70.2380079271303
398 : 1111111111111111111111111111111111110000 -> 59.3895808744984
399 : 1111111111111111111111111111111111110000 -> 65.3666135333361
400 : 1111101111111111111111111111111111110000 -> 60.7731020684339
401 : 1111111111111111111111111111111111110000 -> 67.1496400368118
402 : 1111111111111111111111111111111111110100 -> 69.2653827210739
403 : 1111111111111111111111111111111111110010 -> 60.2937609835288
404 : 1111111111111111111111111111111111110000 -> 60.8762292128357
405 : 1111111111111111111111111111111111110000 -> 71.571689177455
406 : 1111111111111111111111111111111111110000 -> 64.084210907737
407 : 1111111111111111111111111111111111110000 -> 63.1494730620859
408 : 1111111111111111111111111111111111110000 -> 64.8138718434991
409 : 1111111111111111111111111111111111110000 -> 69.1383622870686
410 : 1111111111111111111111111111111111110000 -> 60.532882323326
411 : 1111111111111111111111111111111111111000 -> 64.367623282713
412 : 1111111111111111111111111111111111110000 -> 63.7186508311462
413 : 1111111111111111111111111111111111110000 -> 61.2947105138789
414 : 1111111111111111111111111111111111110000 -> 66.8304963251661
415 : 1111111111111111111111111111111111110000 -> 62.4811143788619
416 : 1111111111111111111111111111111111110000 -> 62.750245905164
417 : 1111111111111111111111111111111110110001 -> 60.6204264303505
418 : 1111111111111111111111111111111111110000 -> 59.3975402771604
419 : 1111111111111111111111111111111111110000 -> 66.3552615566034
420 : 1111111111111111111111111111111111110000 -> 68.2500875173816
421 : 1111111111111111111111111111111111110000 -> 62.7667007076295
422 : 1111111111111110111111111111111111110000 -> 62.307586814153
423 : 1111111111111111111111111111111111110000 -> 63.8033306744946
424 : 1111111111111111111111111111111111110000 -> 65.8066339967666
425 : 1111111111111111111111111111111111110000 -> 65.9220363152292
426 : 1111111111111111111111111111111111110000 -> 64.1976162307294
427 : 1111111111111111111111111111111111110000 -> 59.9366646999698
428 : 1111111111111111111111111111111111110000 -> 70.2532420277922
429 : 1111111111111111111111111111111111110000 -> 58.3323015669259
430 : 1111111111111111111111111111111111110000 -> 62.6068489337825
431 : 1111111111111111111111111111111111110000 -> 72.7646510779308
432 : 1111111111111111111111111111111111110000 -> 65.7682293431259
433 : 1111111111111111111111111111111111110000 -> 64.4521939545518
434 : 1111111111111111111111111111111111110000 -> 62.4030981738256
435 : 1111111110111111111110101111111111100000 -> 58.1119764746361
436 : 1111111111111111111111111111111111110000 -> 60.847485591105
437 : 1111111111111111111111111111111111110000 -> 63.4699792233449
438 : 1111111111111111111111111111111111111000 -> 68.1922206826412
439 : 1111111111111111111111111111111111110000 -> 62.0899927178066
440 : 1111111111111111111111111111111111110000 -> 60.9455698820676
441 : 1111111111111111111111111111111111110000 -> 62.0671179592316
442 : 1111111111111111111111111111111111110000 -> 64.0997334605957
443 : 1111111111111111111111111111111111110000 -> 64.0484189746499
444 : 1111111111111111111111111111111111110000 -> 64.5849128949711
445 : 1111111111111111111111111111111111110000 -> 60.8400162678572
446 : 1111111111111111111111111111111111110000 -> 68.2976447498388
447 : 1111111111111111111111111111111111110000 -> 60.9119237237083
448 : 1111111111111111111111111111111111110000 -> 64.1195047905178
449 : 1111111111111111111111111111111111110000 -> 65.1114886084626
450 : 1111111111111111111111111111111111110000 -> 64.2422399689272
451 : 1111111111111111111111111111111111110000 -> 63.2887979784375
452 : 1111111111111111111111111011111111110000 -> 67.2637178907482
453 : 1111111111111111111111111111111111110000 -> 64.7167330382679
454 : 1111111111111111111111111111111111110000 -> 61.7315968710374
455 : 1111111111111111111111111111111111110000 -> 68.0057476487966
456 : 1111111111111111111111111111111111110000 -> 66.3950831606897
457 : 1111111111111111111111111111111111110000 -> 69.3480673282006
458 : 1111111111111111111111111111111111110000 -> 62.0860336190288
459 : 1111111111111111111111111111111111110010 -> 64.8013524057646
460 : 1111111111111111111111111111111111110000 -> 62.6713174281826
461 : 1111111111111111111111111111111111110000 -> 63.7600114650344
462 : 1111111111111111111111111111111111110000 -> 66.3156630059357
463 : 1111111111111111111111111111111111110000 -> 65.0216148127206
464 : 1111111111111111111111111111111111110000 -> 63.1009942850647
465 : 1111111111111111111111111111111111110000 -> 61.0082259991085
466 : 1111111111111111111111111111111111110000 -> 61.0404807539716
467 : 1111111111111111111111111111111111110100 -> 59.6678694700586
