Generación 0  
	0101011000011100111101000111111101111000 -> 20
Generación 1  
	1111111111111100000000001101010100010110 -> 20
	1100011011110010000111110001001001000000 -> 20
	1111111100101100100000111011111101100011 -> 20
	1111011110000110111101101000001000111111 -> 20
	1111100110101010111111110100000101101101 -> 20
	0010000000100110111101000011001010001001 -> 20
	1111111111111101100111000100010110011111 -> 20
	1111000011110010101000110010101001000110 -> 20
	1111111101001100001010001111001010000000 -> 20
	1001010011111111111100010011101011111110 -> 20
	0100111100001111111011111110011111000000 -> 20
	0001111111111001000111000000001010000001 -> 20
	1000111111000100111111110101111100011111 -> 20
	0010111111111101010000001100101000101010 -> 20
	0100000010000100010010001001111111111000 -> 20
	1001011011110001111111001111111101010010 -> 20
	1111100100111000100101000010000000001111 -> 20
	1111111111110110100011110001111101101111 -> 20
	1010110111110000111111110111000111111010 -> 20
	1111101000001001000000111100110100001111 -> 20
	1111011000001111110011100100101000101010 -> 20
	1011000111110000100110001000111100011010 -> 20
	0010111101010111100100001000011011111000 -> 20
	0101010100001100110001100000100011111000 -> 20
	0100011100010010010000011000101000000000 -> 20
	0001010111000010000111111111011011101111 -> 20
	0111111111110011010011111110010001100001 -> 20
	1111000010010010111111101000000011011010 -> 20
	0001111000100001000000101111101101101111 -> 20
	1111110011111011100000100100011001110100 -> 20
	1111111111110101010110000001111101101111 -> 20
	1111100110011010111111000010000000001111 -> 20
	1111010000010001101001011010010000010010 -> 20
	1001001101000000111010011111111100001100 -> 20
	0100001100010000010010001001111111111000 -> 20
	0001111111111000010100111000001010000001 -> 20
	1001011011110001111111001111111101010010 -> 20
	1000111100000011000101110011101011111110 -> 20
	1111011110000110110110011000111100111111 -> 20
	0000010011011110111100011111001011010100 -> 20
	1011001111110000010111110000001111010000 -> 20
	1000111111000100111111110101101100011111 -> 20
	1011000111110000100110001000111101000010 -> 20
	0100000010000100010010001101111111111000 -> 20
	1100110010000001110011110001111101101111 -> 20
	1111110110100101111111100001000111111010 -> 20
	0010111111111101010000001100101000101010 -> 20
	1001010011111111111100010010001110010010 -> 20
Generación 2  
	1100011011110010000111110001001001000000 -> 20
	1111011110000110111101101000001000111111 -> 20
	1111000011110010101000110010101001000110 -> 20
	1111111101001100001010001111001010000000 -> 20
	0001111111111001000111000000001010000001 -> 20
	1000111111000100111111110101111100011111 -> 20
	1001011011110001111111001111111101010010 -> 20
	1111100100111000100101000010000000001111 -> 20
	1111111111110110100011110001111101101111 -> 20
	1111111111110101010110000001111101101111 -> 20
	1111100110011010111111000010000000001111 -> 20
	0100001100010000010010001001111111111000 -> 20
	0001111111111000010100111000001010000001 -> 20
	1001011011110001111111001111111101010010 -> 20
	1011001111110000010111110000001111010000 -> 20
	1000111111000100111111110101101100011111 -> 20
	1011000111110000100110001000111101000010 -> 20
	1111110110100101111111100001000111111010 -> 20
	1001010011111111111100010010001110010010 -> 20
	1111111100110001110011111100110011011111 -> 20
	0000010011011111111100111111110110000100 -> 20
	0100111100111000111110000111000011001111 -> 20
	0100100000000110010000001000111101101100 -> 20
	0110000111111010000110001111000001100111 -> 20
	1111011110000010110000101000001000111111 -> 20
	1100001101101000110011110000010001010000 -> 20
	0110101010110011111111001111010111111111 -> 20
	0001100110001001100000100000011011111111 -> 20
	1001011011110001111111001111111101010010 -> 20
	0000010011011111111100111111110110000100 -> 20
	0100010011111011010111110011000011110010 -> 20
	1111111111110110010000011010101000000001 -> 20
	0111111111110011010011111110010001100001 -> 20
	1000111111000100111111010101101100011111 -> 20
	0000010011011111111100111111110110001110 -> 20
	1000111100000011000101110011101011001110 -> 20
	1111100100111000100101000010000000001111 -> 20
	1111010110101111011100000001100010100000 -> 20
	1000100010001001101111001101101100011111 -> 20
Generación 3  
	1111111101001100001010001111001010000000 -> 20
	1000111111000100111111110101111100011111 -> 20
	1001011011110001111111001111111101010010 -> 20
	1111111111110110100011110001111101101111 -> 20
	0100001100010000010010001001111111111000 -> 20
	1000111111000100111111110101101100011111 -> 20
	1001011011110001111111001111111101010010 -> 20
	1111111111110110010000011010101000000001 -> 20
	1100110010000001110011110001111101101111 -> 20
	1010011000000000000011111001000011110110 -> 20
	0100111100111000111110000111000011001111 -> 20
	0100000010000100010010001001111111111000 -> 20
	1111010110101111011100000000100010100000 -> 20
	0000001111110001001100000100010011110100 -> 20
	0001100110001001100000110100011011111111 -> 20
	1111100110011010111111000010000000001011 -> 20
	0110001111111010000110001111000001100111 -> 20
	1001011011110000001110001111111101010010 -> 20
	1000011111000100111111110101101100011111 -> 20
	0001111111111001000100111111111010000001 -> 20
	1111101111111101010000001111100111001111 -> 20
	1111010110101111010110000001111101101111 -> 20
	1111100100110010100001000010000000001111 -> 20
	1111000011110010010110101100111100000110 -> 20
Generación 4  
	1000111111000100111111110101111100011111 -> 20
	1001011011110001111111001111111101010010 -> 20
	1111111111110110100011110001111101101111 -> 20
	0100001100010000010010001001111111111000 -> 20
	1000111111000100111111110101101100011111 -> 20
	1111111111110110010000011010101000000001 -> 20
	0100000010000100010010001001111111111000 -> 20
	1111100110011010111111000010000000001011 -> 20
	1111101111111101010000001111100111001111 -> 20
	1111111111111100000000001101010100010110 -> 20
	0001111111111001000111000000001010000001 -> 20
	1111111111110101010110000001111101101111 -> 20
	1001011011110001111111001111111101010110 -> 20
	0100111100111000111110000111000000011111 -> 20
	1111111111110111001000101101111101101111 -> 20
	1111100100111000100101000010000000001111 -> 20
	0100111100111000111110000111000011001111 -> 20
	0001111111000100111111110101111100001111 -> 20
	1001011011110010111101101111111101010010 -> 20
	1111010110101111010110000001111111101111 -> 20
	1111010110101111010110000001111101101111 -> 20
	0100111000001100111101001111111101010000 -> 20
	1111010110101111010110000001111100101111 -> 20
	1111111111110110100011110001111111101111 -> 20
	1111000011110010101111110000100000011110 -> 20
Generación 5  
	1000111111000100111111110101111100011111 -> 20
	1111111111110110100011110001111101101111 -> 20
	1000111111000100111111110101101100011111 -> 20
	1111111111110110010000011010101000000001 -> 20
	1111111111110101010110000001111101101111 -> 20
	1111010110101111010110000001111100101111 -> 20
	1111111111110110100011110001111111101111 -> 20
	1111111100110001110011111101110111111111 -> 20
	1111100100111000100111110100000000001111 -> 20
	0001111111001110111101010101111110000000 -> 20
	1111111100110001110011111100110000011111 -> 20
	0110111100001100111100001111111101111000 -> 20
	1000111111000100111101010100011001011111 -> 20
	1000111111000100111111110101111100011111 -> 20
	1111111100101111110011111101110111111111 -> 20
	1000111111000100111111110100101100001111 -> 20
	0100000010000100010001000001111111011000 -> 20
	1111100100111000010111110100000000001111 -> 20
	1111000001001000110000101000001000011111 -> 20
	1111111100111000100111110100000000001111 -> 20
	1001000100001001000010001111111100000010 -> 20
Generación 6  
	1000111111000100111111110101111100011111 -> 20
	1111111111110110100011110001111101101111 -> 20
	1111111111110101010110000001111101101111 -> 20
	1111010110101111010110000001111100101111 -> 20
	1111111111110110100011110001111111101111 -> 20
	1001011011110010111101101111111101010010 -> 20
	1111010110101111010110000001111111101111 -> 20
	1111010110101111010110000001111101101111 -> 20
	0001111111000100111111110101111100001111 -> 20
	1111101101000010000111111111011111111111 -> 20
	1111111111110100100011110011111101101111 -> 20
	1111111111110111001000101101111101101111 -> 20
	1111100100111000100111110100000000001111 -> 20
	1111111111110110100011110001111101101111 -> 20
	1111111111111100000000001101010110000110 -> 20
	0100000010000100110010000101111111111000 -> 20
	1111111111110101010110100001111101101111 -> 20
	1111111111110100100011110011111101101111 -> 20
	1111111111110110010000011010101000000001 -> 20
	1000111111000100111111110101111100011111 -> 20
	1111111111110110100011110001111101101111 -> 20
Generación 7  
	1000111111000100111111110101111100011111 -> 20
	1111111111110110100011110001111101101111 -> 20
	1111111111110110100011110001111111101111 -> 20
	1111010110101111010110000001111101101111 -> 20
	1111111111110111001000101101111101101111 -> 20
	1111111111110110100011110001111101101111 -> 20
	1000111111000100111111110101111100011111 -> 20
	1111111111110110100011110001111101101111 -> 20
	1000111111000100111111110101111100011111 -> 20
	1111111111111100000011110000010100011100 -> 20
	1111111111111000010101100000111101101111 -> 20
	1111111111110101010110000001000011111101 -> 20
	1111111111110100100000010011100000101111 -> 20
	1111111111110101010110000001111101111101 -> 20
	0110111100001100111100001111111101111000 -> 20
	0101111111110101010111110111111111110011 -> 20
	1111010110001111001111111111011111111100 -> 20
	1111111111110100111111110101101100101111 -> 20
	1111111111110101010011110000110111111101 -> 20
	1111111111110101010011001001100101101111 -> 20
	1111111100111000100111110100110000011111 -> 20
	1111111111110111001000101101111101101111 -> 20
	1111111100010001010010101000001100010010 -> 20
Generación 8  
	1111111111110110100011110001111111101111 -> 20
	1111111111110110100011110001111101101111 -> 20
	1111111111111000010101100000111101101111 -> 20
	1111111111110100111111110101101100101111 -> 20
	1111111111110100100011110011111101101111 -> 20
	1111000011110010010011110001111101101111 -> 20
	1000111111000100111111111111000011011111 -> 20
	1111111111110101010110000001111101101111 -> 20
	1111111111110100100011110011111101101111 -> 20
	1111111110001001101011110001111101101111 -> 20
	0001100011000100111111110001111100001111 -> 20
	1000111111000100111110001101001010000011 -> 20
	1000111111000100111111110100000000011111 -> 20
	1111111111110110100011110001111101011111 -> 20
	0001111111000010111100010101111100001111 -> 20
	1111111111110110101111001000100000101111 -> 20
Generación 9  
	1111111111111000010101100000111101101111 -> 20
	1111111111110100111111110101101100101111 -> 20
	1111111111110100100011110011111101101111 -> 20
	1111000011110010010011110001111101101111 -> 20
	1000111111000100111111111111000011011111 -> 20
	1111111111110100100011110011111101101111 -> 20
	1111111110001001101011110001111101101111 -> 20
	1000111111000100111111110100000000011111 -> 20
	1111111111110110100011110001111101011111 -> 20
	0001111111000010111100010101111100001111 -> 20
	1111111111110110101111001000100000101111 -> 20
	1111111111110110100011110001111101101111 -> 20
	1111111100011111111111111000010011111001 -> 20
	1000111111000100110000111111000011011111 -> 20
	1000100100000100111111110101111100011111 -> 20
	1111111111110101010011110000110111111101 -> 20
	1111111101011111111111111000010011111011 -> 20
	1111111100001111100011111000010011111011 -> 20
	1111111101011111111111111000010011111011 -> 20
	1000111111000100111111110101111100011111 -> 20
	0001111111000100111111110101111100001111 -> 20
	1001111111110100111111111111000010010010 -> 20
	1111111111110100100011110011111101101111 -> 20
	1000111111000100111111110101101100011111 -> 20
	1110000011111000100111110001111101101111 -> 20
	1111111111110110100011110000001001101111 -> 20
	1000011000000000000011111001000011110111 -> 20
	1111011011110010111101111111111100010011 -> 20
	1111000011110010010011110000011111101111 -> 20
	1111111111110100010011110101111101101111 -> 20
	1111111111111001110011111100110001101111 -> 20
	1111111110001001101011110001111101101111 -> 20
	0001100011110010010111110111111100001111 -> 20
Generación 10  
	1111111111110100111111110101101100101111 -> 20
	1111111111110100100011110011111101101111 -> 20
	1111111110001001101011110001111101101111 -> 20
	1111111111110110100011110001111101011111 -> 20
	1111111100011111111111111000010011111001 -> 20
	1111111101011111111111111000010011111011 -> 20
	1111111100001111100011111000010011111011 -> 20
	1111111101011111111111111000010011111011 -> 20
	1110000011111000100111110001111101101111 -> 20
	1111111111110100010011110101111101101111 -> 20
	1111111111110110100011110001111101101111 -> 20
	1000111111000100111110001101001010000011 -> 20
	1111001111110100111111111111000111001111 -> 20
	1111111100001111111111111000010011111011 -> 20
	1111001111110100111111111111001011110101 -> 20
	1111111110000010111111111111000011101111 -> 20
	1111001111110100111111111111000111001111 -> 20
	1111111100010000100111111000010011111011 -> 20
	0110111100001111111111110100000000010000 -> 20
	1111000111110000000000010010111101000111 -> 20
	1111011111010110010011110001111101101111 -> 20
	1111111111110110100011001001111101101111 -> 20
	1111111111110110001111111111011111101111 -> 20
	1111111100011111111111111000010011111101 -> 20
	1111110111110100111111110101101100101111 -> 20
	1000111111111000101111110101111100011111 -> 20
	1111111111111001110011111100111101101111 -> 20
Generación 11  
	1111111110001001101011110001111101101111 -> 20
	1111111100011111111111111000010011111001 -> 20
	1111111100001111100011111000010011111011 -> 20
	1111111100001111111111111000010011111011 -> 20
	1111001111110100111111111111001011110101 -> 20
	1111111110000010111111111111000011101111 -> 20
	1111111100010000100111111000010011111011 -> 20
	1111111111110110100011001001111101101111 -> 20
	1111000011110010010011110001111101101111 -> 20
	1111111111110100100011110011111101101111 -> 20
	1111111111110110100011110001111101101111 -> 20
	1111111111110100100011110011111101101111 -> 20
	1111111111110110100011110001111101101111 -> 20
	1111111111110110100011110000001001101111 -> 20
	1111000011110010010011110000111101101111 -> 20
	1111000011110010010011110000111101101111 -> 20
	1111000011110010010011110000111101101111 -> 20
	1111111111110100001001001001111111111111 -> 20
	1111111111110000111101001111010011111110 -> 20
	0000111100001111110010001000110111111111 -> 20
	1111111111110000000111111000011101101111 -> 20
	1111000011110010010011110000111101101111 -> 20
	1111111100011111111111110001111101101111 -> 20
	1111111111110100010011110101111101101111 -> 20
	1111001111110100111111111111000111001111 -> 20
	1111111111111000100111110100001000111111 -> 20
	1111111111000100101001001001111111111111 -> 20
	1111111111110110100000001001111101101111 -> 20
	1111111111110110100011110001101101101111 -> 20
	1111111111110100000011110011111101101111 -> 20
Generación 12  
	1111111111110110100011110001111101101111 -> 20
	1111000011110010010011110000111101101111 -> 20
	1111000011110010010011110000111101101111 -> 20
	1111000011110010010011110000111101101111 -> 20
	1111111100011111111111110001111101101111 -> 20
	1111111111110110100011110001101101101111 -> 20
	1111111111110101010110000001111111111111 -> 20
	1111111111111000100111110100001000001111 -> 20
	0110111100001111111111110100000000010000 -> 20
	1111111111110110100011110001111101101111 -> 20
	1111111011110001111111111111000111001111 -> 20
	1111111111110110100011110001111111101111 -> 20
	1111000011110010010011110001111101101111 -> 20
	1111111111110000111111110001101010101111 -> 20
	1111000011110010010011110000111101101111 -> 20
	1111111111110100100011111100111101101111 -> 20
	1111000011110010010011110001010011101111 -> 20
	1111000011110010010111110101111101101111 -> 20
Generación 13  
	1111000011110010010011110000111101101111 -> 20
	1111111100011111111111110001111101101111 -> 20
	1111111100011111111111111000010011111001 -> 20
	1111111100001111111111111000010011111011 -> 20
	1111111101011111111111111000010011111011 -> 20
	1111111111110100000011111000010011111111 -> 20
	1111001111110100010011110101111100001111 -> 20
	1111111111110000000110000000001010001111 -> 20
	1000111111000100111111110101111100011111 -> 20
	1111010110101111010110000001111101101111 -> 20
	1111111111101110100011001001111101101111 -> 20
	1111111111110100100011110101111101101111 -> 20
	1111000011110010010011110000111100001111 -> 20
Generación 14  
	1111111111110000000110000000001010001111 -> 20
	1111111111110110100011110001111101101111 -> 20
	1111000011110010010011110000111101101111 -> 20
	1111000011110010010011110000111101101111 -> 20
	0000111111110100111111110000100111111111 -> 20
	1111111111110101011111110001111111111111 -> 20
	1111000011110000000011110000111101101111 -> 20
	1111111111111000100111111111111100001111 -> 20
	1111111111110000111111110001101010101111 -> 20
	1111111101011111111111111000010011111011 -> 20
	0000111111110100111111110000100111111111 -> 20
	1111111011110001111111111111000110001111 -> 20
	1111111111110110111111110101100111111111 -> 20
	1111000011110010010111110000111100101111 -> 20
Generación 15  
	0000111111110100111111110000100111111111 -> 20
	1111111110000010111111111111000111001111 -> 20
	1001111111110100111111111111000011110010 -> 20
	1111000011110010010011110000111101101111 -> 20
	1111111011111100111110001111111110001111 -> 20
	0000111111110100111111111111000111001111 -> 20
	1111000011110010010011110000111101101111 -> 20
	0000111111110100111111110000100111111111 -> 20
	0000100011110000111111111100111100011111 -> 20
Generación 16  
	0000111111110100111111111111000111001111 -> 20
	0000111111110100111111110000100111111111 -> 20
	1111000011110000000011110000111101101111 -> 20
	1111000011110010010011110000111100001111 -> 20
	1111111111110100111111110001111111111111 -> 20
	0100111100000100111111111111111111110000 -> 20
	1111000011110010010011110000111101101111 -> 20
	0000111100001111111101110000111100001111 -> 20
	1111111100011111111111111111100011111101 -> 20
	1111111100001111000000101000010011111111 -> 20
	0100111100000100111111111111111111110000 -> 20
	0100111100000100111111111111111111110000 -> 20
Generación 17  
	0000111111110100111111110000100111111111 -> 20
	1111000011110000000011110000111101101111 -> 20
	1111000011110010010011110000111100001111 -> 20
	1111111111110100111111110001111111111111 -> 20
	0000111100001111111101110000111100001111 -> 20
	0100111100000100111111111111111111110000 -> 20
	0000111111110100111111110000100111111111 -> 20
	1111111111110100111111110001111111111111 -> 20
	1111111100001111111111111000010011111011 -> 20
	1111111111110100111111110000111101101111 -> 20
	1111111100011111111111111000010011111001 -> 20
	1111111111110100111111110000111111101111 -> 20
	0000111100001111111101110000111100001111 -> 20
	0000111111110100111111111111000111001111 -> 20
	1111111100001111001111110000010011111111 -> 20
	1111111111110100001011111100111100001111 -> 20
Generación 18  
	1111000011110000000011110000111101101111 -> 20
	1111111111110100111111110001111111111111 -> 20
	0100111100000100111111111111111111110000 -> 20
	0000111111110100111111110000100111111111 -> 20
	1111111111110100111111110001111111111111 -> 20
	0000111111110100111111111111000111001111 -> 20
	1111111100001111001111110000010011111111 -> 20
	0000111111110100111111110000100111111111 -> 20
	1111111111110100111111110001111111111111 -> 20
	0100111110000100111111111111111111110000 -> 20
	1111111110011111111111110001111111111111 -> 20
	1111111100010010010011111111111100001111 -> 20
	0000100011110000111111111101111100001111 -> 20
	1111111110011111111111110000111101101111 -> 20
	0100111111100100111111111111111111110000 -> 20
	1111111111110100111111110000111100001111 -> 20
Generación 19  
	1111111110011111111111110001111111111111 -> 20
	1111111111110100111111110000111100001111 -> 20
	0100111100000100111111111111111111110000 -> 20
	1111111111111000111111110000111111101111 -> 20
	0000111111110100111111110000100111111111 -> 20
	1111111111110100111111110000111111101111 -> 20
	0000111111000000111111111111111111111111 -> 20
	0100111100000100111111111111111111110110 -> 20
	0000111111000000111111111111111100001111 -> 20
	0000111111000000111111111111111111111111 -> 20
	1111111111110100111111110000111101101111 -> 20
	0100111100000101111111111111111111110000 -> 20
Generación 20  
	1111111111110100111111110000111111101111 -> 20
	0000111111000000111111111111111111111111 -> 20
	0000111111000000111111111111111111111111 -> 20
	1111111111110100111111110000111101101111 -> 20
	1111111111110100111111110000111101101111 -> 20
	1111111100011111111111111111010011111010 -> 20
	1111111110011111111111110000111101101111 -> 20
	1111111111110110111111110000010011111111 -> 20
	1111111111110010111111111111111100001111 -> 20
	1111111111110000111111110001111110011111 -> 20
	1111000100001100111100001111111110001111 -> 20
	1111111111110010111111111111111101101111 -> 20
	0000111111000000111111110001001011111111 -> 20
	0000111111110100111111110000100111101111 -> 20
	0000111111110100111111111111111100001111 -> 20
	1111111111110010111111111111100001001111 -> 20
	1111111111110100111111110000111101101111 -> 20
	1111111111110100111111111111111100001111 -> 20
	1111111110011111111111110001111111111111 -> 20
Generación 21  
	0000111111000000111111111111111111111111 -> 20
	0000111111000000111111111111111111111111 -> 20
	1111111111110100111111110000111101101111 -> 20
	1111111111110010111111111111111100001111 -> 20
	1111111111110000111111110001111110011111 -> 20
	1111000100001100111100001111111110001111 -> 20
	0000111111110100111111111111111100001111 -> 20
	1111111111110100111111110000111101101111 -> 20
	1111111111110100111111111111111100001111 -> 20
	1111111110011111111111110001111111111111 -> 20
	1111111111110100111111110000111100001111 -> 20
	0000111111000000111111111111111100001111 -> 20
	1111111111110100111111110001111111111111 -> 20
	1111111111110010111111111111111100001111 -> 20
	1111111111110100111111110000111111101111 -> 20
	1111111111110010111111111111111101101111 -> 20
	1111000011111111111111111000111100101111 -> 20
	1111000010011111111111111111111111111010 -> 20
	1111111111110010111111111111111101101111 -> 20
	1111111110011111111111110001111111111111 -> 20
	1111111111110010111111110000111100001111 -> 20
	1111111111110100111111110000111100001111 -> 20
	0000111111110010111111111111111100001111 -> 20
	1111111011110001111111111111111100001111 -> 20
Generación 22  
	1111111111110010111111111111111100001111 -> 20
	1111111111110100111111111111111100001111 -> 20
	0000111111000000111111111111111100001111 -> 20
	1111111111110100111111110000111111101111 -> 20
	1111111111110010111111111111111101101111 -> 20
	1111111111110010111111111111111101101111 -> 20
	1111111111110010111111110000111100001111 -> 20
	1111111111110100111111110000111100001111 -> 20
	0000111111110010111111111111111100001111 -> 20
	1111111011110001111111111111111100001111 -> 20
	1111111111110010111111111111111101101111 -> 20
	0000111111000111111111111111111111111111 -> 20
	1111111111110100111111110000111101101111 -> 20
	1111111110011111111111110000111101101111 -> 20
	1111111100011111111111111111111101101111 -> 20
	1111111111110000001111111111111101001111 -> 20
	1111111111110100111111110000111111101111 -> 20
	0000111111000000111111111111111111111111 -> 20
	1111111111110100111111110000111101101111 -> 20
	1111111111110010100011111111111100001111 -> 20
	1111111111110100111111110000111101101111 -> 20
	1111111111110100111111111111111100101111 -> 20
Generación 23  
	1111111111110010111111111111111100001111 -> 20
	1111111111110100111111111111111100001111 -> 20
	1111111111110010111111110000111100001111 -> 20
	1111111111110100111111110000111100001111 -> 20
	1111111110011111111111110000111101101111 -> 20
	1111111100011111111111111111111101101111 -> 20
	1111111111110000001111111111111101001111 -> 20
	0000111111000000111111111111111111111111 -> 20
	1111111111110010100011111111111100001111 -> 20
	1111111111110100111111111111111100101111 -> 20
	0000111111000000111111111111111111111111 -> 20
	0000111111110100111111111111111100001111 -> 20
	1111111110011111111111110001111111111111 -> 20
	1111111110011111111111110001111111111111 -> 20
	0011111111110100111111111111111100001111 -> 20
	1111000011110010010111110001111100001111 -> 20
	1111000011110010010011110000111100001111 -> 20
	1111111111110000111111111111111101111111 -> 20
	1111111111110000001111111111111011001111 -> 20
	1111111111110100111111111111111100001111 -> 20
	1111111100001111111111111111111111111010 -> 20
	0000111111000000111111111111111111111111 -> 20
	1111111111110100111111110001111111111111 -> 20
	1111111111110000111111111111001011111111 -> 20
	0000111111110100111111110001001011111111 -> 20
	1111111100011111111111111111000111111010 -> 20
	1111111111110100111011111111111100001111 -> 20
Generación 24  
	1111111111110100111111111111111100001111 -> 20
	1111111111110010111111110000111100001111 -> 20
	1111111111110100111111111111111100101111 -> 20
	0000111111110100111111111111111100001111 -> 20
	1111111111110000111111111111111101111111 -> 20
	1111111111110100111111111111111100001111 -> 20
	1111111111110100111111110001111111111111 -> 20
	0000111111000000111111111111111100001111 -> 20
	1111111111110010111111111111111101101111 -> 20
	1111111110011111111111110001111111111111 -> 20
	1111111111110010111111111111111100001111 -> 20
	1111111111110010100011111111111110001111 -> 20
	0000111111000000111111111111111111111111 -> 20
	1111111111110100111111110010111100001111 -> 20
	1111111100011010100011111111111100001111 -> 20
	1111111111110100111111111111111100101111 -> 20
	1111111111110010111111111111111100001111 -> 20
	1111111111110100111111111111111101101111 -> 20
Generación 25  
	1111111111110010111111110000111100001111 -> 20
	1111111111110100111111111111111100101111 -> 20
	1111111111110100111111111111111100001111 -> 20
	0000111111000000111111111111111111111111 -> 20
	0000111111000000111111111111111111111111 -> 20
	1111111111110000111111111111001011111111 -> 20
	1111111111110010010011111111111100001111 -> 20
	1111111110011111111111110000111101101111 -> 20
	1111111111110100111111110000111100001111 -> 20
	1111111111110000111111110001111110011111 -> 20
	1111111110000100111111111111111100001111 -> 20
	0000111111000000111111111111111101111111 -> 20
Generación 26  
	0000111111000000111111111111111111111111 -> 20
	1111111111110010010011111111111100001111 -> 20
	1111111110000100111111111111111100001111 -> 20
	1111111111110010111111111111111100001111 -> 20
	1111111111110100111111111111111100101111 -> 20
	1111111111110100111111110000111100001111 -> 20
	1111111111110100111111111111111100001111 -> 20
	1111000011110000111111111111111111110000 -> 20
	1111000011110000111111111111000011111111 -> 20
	1111111111110100111111110000111100001111 -> 20
	0000111111001111111111111111111111111111 -> 20
	0000111111101111111111110000111100001111 -> 20
	1111111111110110111111111111101111101111 -> 20
	1111111111110010111111111111111100001111 -> 20
	1111111111110010111111110011111111111111 -> 20
Generación 27  
	1111111111110010010011111111111100001111 -> 20
	1111111111110100111111111111111100001111 -> 20
	1111111111110010111111111111111100001111 -> 20
	1111111111110100111111111111000011110011 -> 20
	1111111111110100111111111100111100001111 -> 20
	0001111111110100111111111111000011111111 -> 20
	1111111111110000111111111111111101101111 -> 20
	1111111111110010111111111111111101001111 -> 20
	0011111111110100111111111111111100001111 -> 20
	1111111111110100111111111111111100001111 -> 20
	1111111100000110111111111111111100001111 -> 20
	1111111011110010111111111111001011111111 -> 20
	1111111111110011111111111111111110001111 -> 20
Generación 28  
	1111111111110010111111111111111100001111 -> 20
	1111111111110010111111111111111100001111 -> 20
	1111000011110000111111111111000011111111 -> 20
	1111111110011111111111111111111100001111 -> 20
	1111111111110100111111111111111100101111 -> 20
	1111111100000101111111111111111111111111 -> 20
	0000111111110010111111111111111100001111 -> 20
	1111111111110100111111111111111100001111 -> 20
	1111111111110010100011111111111100001111 -> 20
	1111111111110010111111111111111111001111 -> 20
Generación 29  
	1111000011110000111111111111000011111111 -> 20
	1111111111110010111111111111111100001111 -> 20
	1111111111110100111111111111111100101111 -> 20
	1111111111000000111111111111111100001111 -> 20
	1111111111110100111111111111111100101111 -> 20
	1111111111110100111111110000111100001111 -> 20
	0001111111110100111111111111000011111111 -> 20
	1111111111110100111111111111111100101111 -> 20
	1111111111110010111111111111111100001111 -> 20
Generación 30  
	1111111111110010111111111111111100001111 -> 20
	1111111111110000111111111111001011111111 -> 20
	1111111111110010111111110000111100001111 -> 20
	1111111111110100111111111111111100001111 -> 20
