50 : 1111001011111111000011110110111111111111 -> 56.3132304429456
51 : 1111000011111111000011110000111111111111 -> 58.2471626207431
52 : 1111000011111111001011111111111111111111 -> 58.4517917815364
53 : 1111000011111111000011110000111111111111 -> 59.7759370773191
54 : 1111000011111111000011110000111111111111 -> 58.5767218813813
55 : 1111111111111111000011110000111111111111 -> 60.6676083348165
56 : 1111000011111111100011111000111111111111 -> 58.2638136234893
57 : 1111000011111111000011110000111111111111 -> 64.3457815401167
58 : 1111000011111111000011110000111111111111 -> 58.1691802709953
59 : 1111000011111111000011110010111111111111 -> 66.981482740417
60 : 1111000011111111000011110001111111111111 -> 57.7807814066876
61 : 1111000011111111001011110000111111111111 -> 62.5867227950696
62 : 1111000111111111001011110000111111111111 -> 62.0786570592095
63 : 1111000011111111100011110000111111111111 -> 58.6925809400005
64 : 1111000011111111000011110000111111111111 -> 65.7528018792769
65 : 1111000011111111000011111111111101011111 -> 61.323865442649
66 : 1111000011111111000011111000111111111111 -> 60.6600765137055
67 : 1111000011111111000011110000111111111111 -> 66.069395256664
68 : 1111000011111111000011110000111111111111 -> 59.0919308803345
69 : 1111000011111111000011110000111111111111 -> 58.6660823714957
70 : 1111000011111111000011110000111111111111 -> 58.6028406237395
71 : 1111000011111111000011110000111011111111 -> 59.0328349281525
72 : 1111000011111111000011110000111111111111 -> 65.3642425069494
73 : 1111000011111111100011111000111111111111 -> 61.3285325767563
74 : 1111000011111111000011110000111111111111 -> 61.4275222484819
75 : 1111000011111111000011110000111111111111 -> 60.8671846367661
76 : 1111000011111111000011110000111111111111 -> 62.5558991120705
77 : 1111000011111111000011111111111111111111 -> 57.6222591040257
78 : 1111000011111111000011110000111111111111 -> 64.2728073187183
79 : 1111000011111111000011110000111111111111 -> 56.5584038647588
80 : 1111000011111111000011110000111111111111 -> 69.5880986099398
81 : 1111000011111111000011110000111111111111 -> 59.5109052803106
82 : 1111000011111111000011110000111111111111 -> 61.4902657280249
83 : 1111000011111111000011110000111111111111 -> 60.6036541434286
84 : 1111000011111111000011110000111111111111 -> 64.0474911307476
85 : 1111000011111111000011110000111111111111 -> 60.2590875704213
86 : 1111000011111111000011110000111111111111 -> 59.0792419854312
87 : 1111000011111111000011110000111111111111 -> 68.6137241062451
88 : 1111000011111111000011110000111111111111 -> 59.1795144555332
89 : 1111000011111111010011110000111111111111 -> 64.0346432308479
90 : 1111000011111111000011110000111111111111 -> 58.5652216682561
91 : 1111000011111111010011110000111111111111 -> 66.8052209765081
92 : 1111000011111111010011110000111111111111 -> 57.7795014552641
93 : 1111111111111111000011111111111111111111 -> 64.2278535189218
94 : 1111111111111111000011110000111111111111 -> 62.9370887062294
95 : 0111010011111111000011110000111111111111 -> 60.165523787436
96 : 1111000011111111000011110000111111111111 -> 69.6765054088772
97 : 1111000011111111000011110010111111111111 -> 60.6663001459401
98 : 1111000011111111010011110010111111111111 -> 62.032397117195
99 : 1111000011111111000111110010111111111111 -> 58.7480039766758
100 : 1111111111111111000011110000111111111111 -> 61.0385877344441
101 : 1111000011111111000011110000111111111111 -> 60.1065855720443
102 : 1111000011111111000011110010111111111111 -> 61.6895765761758
103 : 1111000011111111000111111111111111111111 -> 63.9253137364371
104 : 1111111111111111000011110000111111111111 -> 63.4005975917575
105 : 1111000011111111000011110000111111111111 -> 61.5768580438431
106 : 1111000011111111000011110000111101011111 -> 57.9707819958723
107 : 1111000011111111000011110000111111111111 -> 61.4301686263099
108 : 1111111111111111000011110000111111111111 -> 60.676156689382
109 : 1111000011111111000011110000111111111111 -> 61.3365606623479
110 : 1111000011111111000011110000111111111111 -> 64.0374792030083
111 : 1111110000111101000011010000111111111111 -> 61.2118539427135
112 : 1111000011111111000011110000111111111111 -> 59.8391502211189
113 : 1111000011111111000011110000111111111111 -> 61.1432582070944
114 : 1111000011111111000011110000111111111111 -> 61.6229268625304
115 : 1111000011111111000011110000111111111111 -> 60.867903151838
116 : 1111000011111111000011110000111111111111 -> 65.0076154142391
117 : 1111000011111111000011110000111111111111 -> 66.9639979830075
118 : 1111000011111111000011110000111111111111 -> 64.2863487769891
119 : 1111111111111111000011111111111111111111 -> 59.9413368991703
120 : 1111000011111111000011111111111111111111 -> 65.6685552051137
121 : 1111111111111111000011110000111111111111 -> 65.1207623194859
122 : 1111000011111111100011111111111111111111 -> 64.3514451430484
123 : 1111000011111111000011110000111111111111 -> 60.1467392620759
124 : 1111000011111111000011111111111111111111 -> 60.9332767732094
125 : 1111111111111111000011110100111111111111 -> 60.6247132489105
126 : 1111000111111111000011110000111111111111 -> 60.8415666755555
127 : 1111000011111111000011111111111111111111 -> 61.87195267049
128 : 1111111111111111000011110000111111111111 -> 63.9417713974952
129 : 1111111111111111000011111111111111111111 -> 60.817545053455
130 : 1111000011111111000011111111111111111111 -> 59.9150472354173
131 : 1111111111111111000011110000111111111111 -> 62.7790236358662
132 : 1111111111111111000011111111111111111111 -> 59.3462508531179
133 : 1111111111111111000011110000111111111111 -> 64.0858421945322
134 : 1111000011111111000011110111111111111111 -> 60.559769706142
135 : 1111001111111111000011111111111111111111 -> 62.0196822561338
136 : 1111111111111111000011111111111111111111 -> 62.079111641864
137 : 1111000011111111000011111111111111111111 -> 62.6308783715096
138 : 1111111111111111000011110000111111111111 -> 60.8443702213294
139 : 1111111111111111000011110000111111111111 -> 64.1483292077049
140 : 1111001111111111000011110000111111111111 -> 58.3748831364709
141 : 1111111111111111000011110000111111111111 -> 68.5548827533206
142 : 1111111111111111000011110000111111111111 -> 69.8828478291137
143 : 1111111111111111000011111111111111111111 -> 62.8049160216077
144 : 1111000011111111000011110000111111111111 -> 63.7099022572979
145 : 1111000011111111001011110111111111111111 -> 60.3914284619596
146 : 1111000011111111000011110000111111111111 -> 62.9984805698229
147 : 1111000011111111000011111000111111111111 -> 65.9553942023258
148 : 1111111111111111000011110000111111111111 -> 64.7046195527338
149 : 1111111111111111000011111111111111111111 -> 59.58109836081
150 : 1111000011111111000011111111111111111111 -> 65.3358027737469
151 : 1111000011111111000011111111111111111111 -> 59.9425804518246
152 : 1111100011111111001001111111111111111111 -> 58.0959839220345
153 : 1111000011111111000011111111111111111111 -> 65.4152316997479
154 : 1111111111111111000011110001111111011111 -> 61.2427358495753
155 : 1111111111111111000011111111111111111111 -> 60.6227351560997
156 : 1111111111111111000011110000111111111111 -> 64.7378623367385
157 : 1111111111111111000011111111111111111111 -> 70.5810399558047
158 : 1111111111111111000011111111111111111111 -> 62.4672187817647
159 : 1111000011111111000011111111111111111111 -> 70.9586063223603
160 : 1111111111111111000011111111111111111111 -> 62.091362740365
161 : 1111000011111111000011111111111111111111 -> 60.0610266632915
162 : 1111111111111111000011111111111111111111 -> 64.3397823086709
163 : 1111111111111111000011111111111111111111 -> 60.0484489507267
164 : 1111000011111111000011111111111111111111 -> 63.5779855423262
165 : 1111111111111111000010110110111111111111 -> 62.3234283380368
166 : 1111000011111111000011111111111111111111 -> 63.1030204846245
167 : 1111111111111111000011111111111111111111 -> 62.7827203644503
168 : 1111000011111111000011111111111111111111 -> 62.3929794345731
169 : 1111111111111111000011111111111111111111 -> 58.4204854103655
170 : 1111111111111111000011111111111111111111 -> 63.59868787768
171 : 1111111111111111000011111111111111111111 -> 70.7562932127508
172 : 1111111111111111000011111111111111111111 -> 61.3356603547136
173 : 1111111111111111000011111111111111111111 -> 63.1585477980135
174 : 1111111111111111000011111111111111111111 -> 63.3915520157984
175 : 1111111111111111000011111111111111111111 -> 61.1497163259239
176 : 1111010111111111000011111111111111111111 -> 60.2242317296898
177 : 1111111111111111000011111111111111111111 -> 65.3162907970217
178 : 1111111111111111000011111111111111111111 -> 63.1180376240328
179 : 1111111111111111000011111111111111111111 -> 62.1128955875516
180 : 1111111111111111000011111111111111111111 -> 63.5579997416062
181 : 1111111111111111000011111111111111111111 -> 63.4532591042065
182 : 1111111111111111000011111111111111111111 -> 62.9311001853477
183 : 1111111111111111000011111111111111111111 -> 64.4581822869588
184 : 1111111111111111000111111111111111111111 -> 63.2291182907602
185 : 1111011111111111001011111111111111111101 -> 61.820956674785
186 : 1111111111111111000011111111111111111111 -> 62.8491926964391
187 : 1111111111111111000011111111111111111111 -> 64.1146596847463
188 : 1111111111111111000011111111111111111111 -> 65.5962618062926
189 : 1111111111111111000011111111111111111111 -> 59.5956003810482
190 : 1111111111111111000011111111111111111111 -> 65.069034900902
191 : 1111111111111111000011111111111111111111 -> 61.2119705817455
192 : 1111111111111111000011111111111111111111 -> 64.8587263751067
193 : 1111111111111111000011111111111111111111 -> 63.0695814519801
194 : 1111111111111111000011111111111111111111 -> 60.2014571145072
195 : 1111111111111111000011111111111111111111 -> 62.7553150693619
196 : 1111111111111111000011111111111111111111 -> 64.5732021978463
197 : 1111111111111111000011111111111111111111 -> 65.4991562495509
198 : 1111111111111111000011111111111111111111 -> 64.8856052323852
199 : 1111111111111111000011111111111111111111 -> 62.9211887139578
200 : 1111111111111111000011111111111111111111 -> 62.0151893619521
201 : 1111111111111111000011111111111111111111 -> 58.9579222261277
202 : 1111111111111111000011111111111111111111 -> 64.9090872439505
203 : 1111111111111111000011111111111111111111 -> 63.1420350450874
204 : 1111111111111111000011111111111111111111 -> 63.9081107172616
205 : 1111111111111111000011111111111111111111 -> 62.5859877084993
206 : 1111111111111111000011111111111111111111 -> 59.0438197365265
207 : 1111111111111111000011111111111111111111 -> 68.8695471197114
208 : 1111111111111111000011111111111111111111 -> 60.8372889419526
209 : 1111111111111111000011111111111111111111 -> 66.9409556488237
210 : 1111111111111111000011111111111111111111 -> 60.5458666515548
211 : 1111111111111111000111111111111111111111 -> 66.919399111716
212 : 1111111111111111000011111111111111111111 -> 62.0425211170977
213 : 1111111111111111000011111111111111111111 -> 71.6390338933113
214 : 1111111111111111000011111111111111111111 -> 62.6342121796243
215 : 1111111111111111000011111111111111111111 -> 60.8901639579356
216 : 1111111111111111000011111111111111111111 -> 58.4721011621514
217 : 1111111111111111000011111111111111111111 -> 63.3447000656673
218 : 1111111111111111000011111111111111111111 -> 63.3434430679517
219 : 1111111111111111000011111111111111111111 -> 68.1267247299862
220 : 1111111111111111000011111111111111111111 -> 65.916032056394
221 : 1111111111111111000011111111111111111111 -> 62.4501899430262
222 : 1111111111111111000011111111111111111111 -> 61.1140218150513
223 : 1111111111111111001011111111111111111111 -> 62.041293540565
224 : 1111111111111111000011111111111111111111 -> 62.1810931630332
225 : 1111111111111111000011111111111111111111 -> 65.6068330110373
226 : 1111111111111111000011111111111111111111 -> 61.6361469137104
227 : 1111111111111111000011111111111111111111 -> 64.2302748362242
228 : 1111111111111111000011111111111111111111 -> 73.9389380977631
229 : 1111111111111111000011111111111111111111 -> 62.9943690703645
230 : 1111111111111111000011111111111111111111 -> 62.4853515616419
231 : 1111111111111111000011111111111111111111 -> 62.0587558967557
232 : 1111111111111111000011111111111111111111 -> 63.3209495096016
233 : 1111111111111111000011111111111111111111 -> 63.1927381645747
234 : 1111111111111111000011111111111111111111 -> 63.1404754772818
235 : 1111111111111111000011111111111111111111 -> 65.0727154526335
236 : 1111111111111111000011111111111111111111 -> 62.4174563654578
237 : 1111111111111111000011111111111111111111 -> 65.9426745060712
238 : 1111111111011111100011111111111111111111 -> 62.7630276228561
239 : 1111111110110111000011111111111111111111 -> 58.6624176470958
240 : 1111111111111111000011111111111111111111 -> 62.397598707905
241 : 1111111111111111000011111111111111111111 -> 62.8025586463158
242 : 1111111111111111000011111111111111111111 -> 68.3547507103282
243 : 1111111111111111000011111111111111111111 -> 62.8879795931936
244 : 1111111111111111000011111111111111111111 -> 59.8503577973887
245 : 1111111111111111000011111111111111111111 -> 61.3258034506503
246 : 1111111111111111000011111111111111111111 -> 63.2257252722549
247 : 1111111111111111000011111111111111111111 -> 67.4839177719186
248 : 1111111111111111000011111111111111111111 -> 58.5919656671242
249 : 1111111111111111000011111111111111111111 -> 61.9577799911655
250 : 1111111111111111000011111111111111111111 -> 64.8926887310347
251 : 1111111111111111000011111111111111111111 -> 62.8470670220749
252 : 1111111111111111000011111111111111111111 -> 65.085268681291
253 : 1111111111111111000011111111111111111111 -> 63.4119053096773
254 : 1111111111111111000011111111111111111111 -> 59.5366118641749
255 : 1111111111111111000011111111111111111111 -> 61.3462209219875
256 : 1111111111111111000011111111111111111111 -> 62.9258025495034
257 : 1111111111111111000011111111111111111111 -> 66.728742683882
258 : 1111111111111111000011111111111111111111 -> 64.3563970144086
259 : 1111111111111111000011111111111111111111 -> 62.4396980398727
260 : 1111111111111111000011111111111111111111 -> 66.6052815604865
261 : 1111111111111111000011111111111111111111 -> 59.3512845852184
262 : 1111111111111111000011111111111111111111 -> 63.7176497539675
263 : 1111111111111111000011111111111111111111 -> 61.904908840582
264 : 1111111111111111000011111111111111111111 -> 62.9184031451213
265 : 1111111111111111000011111111111111111111 -> 68.856156919632
266 : 1111111111111111000011111111111111111111 -> 63.5058032545784
267 : 1111111111111111000011111111111111111111 -> 60.8154700263238
268 : 1111111111111111000011111111111111111111 -> 72.8146928783268
269 : 1111111111111111000011111111111111111111 -> 63.4131527543654
270 : 1111111111111111000011111111111111111111 -> 64.1286089371103
271 : 1111111111111111000011111111111111111111 -> 64.2082647402914
272 : 1111111111111111000011111111111111111111 -> 65.1807296552313
273 : 1111111111111111000011111111111111111111 -> 63.3413376144383
274 : 1111111111111111000011111111111111111111 -> 71.8440543510907
275 : 1111111111111111000011111111111111111111 -> 62.1837557054005
276 : 1111111111111111000011111111111111111111 -> 60.0431934782669
277 : 1111111111111111000011111111111111111111 -> 66.3513173557858
278 : 1111111111111111000011111111111111111111 -> 64.09132905113
279 : 1111111111111111000011111111111111111111 -> 68.8844342032801
280 : 1111111111111111000011111111111111111111 -> 59.5701306495593
281 : 1111111111111111000011111111111111111111 -> 65.1922165084507
282 : 1111111111111111000011111111111111111111 -> 59.3710543056306
283 : 1111111111111111000011111111111111111111 -> 65.7578117222221
284 : 1111111111111111000011111111111111111111 -> 63.2265955635441
285 : 1111111111111111000011111111111111111111 -> 71.0560339410204
286 : 1111111111111111000011111111111111111111 -> 62.7044587340411
287 : 1111111111111111000011111111111111111111 -> 65.6369876043962
288 : 1111111111111111000011111111111111111111 -> 67.230966831007
289 : 1111111111111111000011111111111111111111 -> 64.8678934351591
290 : 1111111111111111000011111111111111111111 -> 64.2404884159876
291 : 1111111111111111000011111111111111111111 -> 67.5052479919794
292 : 1111111111111111000011111111111111111111 -> 61.0784946852212
293 : 1111111111111111000011111111111111111111 -> 65.0323986920169
294 : 1111111111111111000011111111111111111111 -> 61.2904253655839
295 : 1111111111111111000011111111111111111111 -> 61.1656423635177
296 : 1111111111111111000011111111111111111111 -> 64.5175561604365
297 : 1111111111111111000011111111111111111111 -> 58.8606751709528
298 : 1111111111111111000011111111111111111111 -> 63.437123510198
299 : 1111111111111111000011111111111111111111 -> 60.3031835593123
300 : 1111111111111111000111111111111111111111 -> 66.5683140234941
301 : 1111111111111111000011111111111111111111 -> 62.4049952779936
302 : 1111111111111111000011111111111111111111 -> 65.4456047518312
303 : 1111111111111111000011111111111111111111 -> 62.9163212182146
304 : 1111111111111111000011111111111111111111 -> 65.282207942301
305 : 1111111111111111000011111111111111111111 -> 64.3031024529352
306 : 1111111111111111000011111111111111111111 -> 59.7700553068563
307 : 1111111111111111000011111111111111111111 -> 65.9340131833995
308 : 1111111111111111000011111111111111111111 -> 63.85626957342
309 : 1111111111111111000011111111111111111111 -> 63.2061719744572
310 : 1111111111111111000011111111111111111111 -> 61.3008973042886
311 : 1111111111111111000011111111111111111111 -> 61.9061478263333
312 : 1111111111111111000011111111111111111111 -> 61.9209173901704
313 : 1111111111111111000011111111111111111111 -> 65.6117158180534
314 : 1111111111111111000011111111111111111111 -> 65.8473460182535
315 : 1111111111111111000011111111111111111111 -> 63.4542122577797
316 : 1111111111111111000011111111111111111111 -> 64.9152982703288
317 : 1111111111111111000011111111111111111111 -> 62.0584857086905
318 : 1111111111111111000110111111111111111111 -> 62.7280615164786
319 : 1111111111111111000011111111111111111111 -> 63.063642821158
320 : 1111111111111111000011111111111111111111 -> 60.6470155119255
321 : 1111111111111111000011111111111111111111 -> 63.8173102206209
322 : 1111111111111111000011111111111111111111 -> 65.2122850859077
323 : 1111111111111111000011111111111111111111 -> 62.5989117823327
324 : 1111111111111111000011111111111111111111 -> 60.2117205961487
325 : 1111111111111111000011111111111111111111 -> 71.0819579089187
326 : 1111111111111111000011111111111111111111 -> 63.300323283118
327 : 1111111111111111000011111111111111111111 -> 65.3910998751748
328 : 1111111111111111000011111111111111111111 -> 63.5086040048209
329 : 1111111111111111000011111111111111111111 -> 61.395186915737
330 : 1111111111111111100011111111111111111111 -> 64.0241330849579
331 : 1111111111111111000011111111111111111111 -> 59.1487640560214
332 : 1111111111111111000011111111111111111111 -> 63.4057419789084
333 : 1111111111111111000011111111111111111111 -> 63.3451675041241
334 : 1111111111111111000011111111111111111111 -> 63.4720298169207
335 : 1111111111111111000011111111111111111111 -> 65.2376432179163
336 : 1111111111111111000011111111111111111111 -> 64.4400464560065
337 : 1111111111111111000011111111111111111111 -> 67.4940773993199
338 : 1111111111111111000011111111111111111111 -> 65.2319568951416
339 : 1111111111111111000011111111111111111011 -> 63.7511098889643
340 : 1111111111111111000011111111111111111111 -> 62.0099391948192
341 : 1111111111111111010011111111111111111111 -> 58.7497656307914
342 : 1111111111111111100011111111111111111111 -> 61.1308550592535
343 : 1111111111111111000011111111111111111111 -> 60.0044412583141
344 : 1111111111111111000011111111111111111111 -> 68.5535806912292
345 : 1111111111111111000011111111111111111111 -> 66.9443126950036
346 : 1111111111111111000011111111111111111111 -> 70.5830569218723
347 : 1111111111111111000011111111111111111111 -> 62.1024133407058
348 : 1111111111111111000011111111111111111111 -> 67.0010506468328
349 : 1111111111111111000011111111111111111111 -> 61.7040973550317
350 : 0100111111111111000011111111111111111111 -> 62.9443387199327
351 : 1111111111111111000011111111111111111111 -> 67.6396636985646
352 : 1111111111111111000011111111111111111111 -> 67.1609500194116
353 : 1111111111111111000011111111111111111111 -> 64.9450814797878
354 : 1111111100111111000011111111111111111111 -> 64.0706471363365
355 : 1111111111111111000011111111111111111111 -> 65.199006972763
356 : 1111111111111111000011111111111111111111 -> 71.0197128089555
357 : 1111111111111111000011111111111111111111 -> 60.2502880949549
358 : 1111111111111111000011111111111111111111 -> 62.2781852722995
359 : 1111111111111111000011111111111111111111 -> 62.3212223903722
360 : 1111111111111111000011111111111111111111 -> 59.3892211168078
361 : 1111111111111111000011111111111111111111 -> 67.8625813874537
362 : 1111111111111111000011111111111111111111 -> 63.5902077851916
363 : 1111111111111111000011111111111111111111 -> 67.0311589819296
364 : 1111111111111111000011111111111111111111 -> 65.586009360463
365 : 1111111111111111000011111111111111111111 -> 65.406093135413
366 : 1111111111111111000011111111111111111111 -> 62.1746087663399
367 : 1111111111111111001111111111111111111111 -> 63.3917084149216
368 : 1111111111111111000011111111111111111111 -> 60.3253024106167
369 : 1111111111111111000011111111111111111111 -> 63.1119698046171
370 : 1111111111111111000011111111111111111111 -> 59.2846738949283
371 : 1111111111111111000011111111111111111111 -> 65.9504406323639
372 : 1111111111111111000111111111111111111111 -> 67.6000920084754
373 : 1111111111111111000011111111111111111111 -> 69.9964618925713
374 : 1111111111111111000011111111111111111111 -> 64.5197159868981
375 : 1111111111111111000011111111111111111111 -> 61.9911103564678
376 : 1111111111111111000011111111111111111111 -> 65.3926328157751
377 : 1111111111111111000011111111111111111111 -> 63.3390795017008
378 : 1111111111111111000011111111111111111111 -> 63.8706741967036
379 : 1111111111111111000011111111111111111111 -> 63.876168542302
380 : 1111111111111111000011111111111111111111 -> 67.981418742461
381 : 1111111111111111000011111111111111111111 -> 67.8101832805299
382 : 1111111111111111000011111111111111111111 -> 68.1003057664595
383 : 1111111111111111000011111111111111111111 -> 62.6756834163944
384 : 1111111111111111000011111111111111111111 -> 67.6572232070018
385 : 1111111111111111000011111111111111111111 -> 61.6991859195812
386 : 1111111111111111001011111111111111111111 -> 64.7628857845872
387 : 1111111111111111000011111111111111111111 -> 68.8428558065719
388 : 1111111111111111000011111111111111111111 -> 63.5217962698291
389 : 1111111111111111000011111111111111111111 -> 66.4298888142212
390 : 1111111111111111000011111111111111111111 -> 62.9961766605284
391 : 1111111111111111000011111111111111111111 -> 63.8202494759822
392 : 1111111111111111000011111111111111111111 -> 65.298803861065
393 : 1111111111111111000011111111111111111111 -> 62.950201837892
394 : 1111111111111111000011111111111111111111 -> 66.0808420066814
395 : 1111111111111111000011111111111111111111 -> 63.4671462607068
396 : 1111111111111111000011111111111111111111 -> 62.4423355797509
397 : 1111111111111111000011111111111111111111 -> 58.4995004350694
398 : 1111111111111111000011111111111111111111 -> 58.5668148409258
399 : 1111111111111111000011111111111111111111 -> 65.98685449169
400 : 1111111111111111000011111111111111111111 -> 65.3755167393736
401 : 1111111111111111000011111111111111111111 -> 63.0623325229575
402 : 1111111111111111000011111111111111111111 -> 59.5910890447228
403 : 1111111111111111000011111111111111111111 -> 74.198492902476
404 : 1111111111111111000011111111111111111111 -> 61.4239853278253
405 : 1111111111111111000011111111111111111111 -> 61.7563276837172
406 : 1111111111111111000011111111111111111111 -> 65.7480750862731
407 : 1111111111111111000011111111111111111111 -> 65.3649829863817
408 : 1111111111111111000011111111111111111111 -> 61.1642006434438
409 : 1111111111111111000011111111111111111111 -> 68.5796993111557
410 : 1111111111111111000011111111111111111111 -> 61.720307054129
411 : 1111111111111111100011111111111111111111 -> 63.3840923077596
412 : 1111111111111111000011111111111111111111 -> 65.9141977437286
413 : 1111111111111111000011111111111111111111 -> 63.7641142668267
414 : 1111111111111111000011111111111111111111 -> 64.0485183575545
415 : 1111111111111111000011111111111111111111 -> 72.0937289697593
416 : 1111111111111111000011111111111111111111 -> 62.1255188478474
417 : 1111111111111111000011111111111111111111 -> 69.932959317887
418 : 1111111111111111000011111111111111111111 -> 64.4070296341269
419 : 1111111111111111000011111111111111111111 -> 62.9220791882547
420 : 1001111111111111000011111111010111111111 -> 63.2917257372984
421 : 1111111111111111000011111111111111111111 -> 60.5194632931076
422 : 1111111111111111000011111111111111111111 -> 66.5617941510558
423 : 1111111111111111000011111111111111111111 -> 62.2975611709209
424 : 1111111111111111000011111111111111111111 -> 61.6302925585832
425 : 1111111111111111000011111111111111111111 -> 61.0489932821657
426 : 1111111111111111000011111111111111111111 -> 65.4208140016692
427 : 1111111111111111000011111111111111111111 -> 63.7667711579519
428 : 1111111111111111000011111111111111111111 -> 60.9826536242499
429 : 1111111111111111000011111111111111111111 -> 65.1231159793078
430 : 1111111111111111000011111111111111111111 -> 66.0043519974093
431 : 1111111111111111100011111111111111111111 -> 61.509691905399
432 : 1111111111111111000011111111111111111111 -> 59.426666242447
433 : 1111111111111111000011111111111111111111 -> 62.6292480987288
434 : 1111111111111111000011111111111111111111 -> 63.916558517375
435 : 1111111111111111000011111111111111111111 -> 62.3106664574154
436 : 1111111111111111000011111111111111111111 -> 66.2520879892434
437 : 1111111111111111000011111111111111111111 -> 63.8727932325305
438 : 1111111111111111000011111111111111111111 -> 62.3762955086557
439 : 1111111111111111000011111111111111111111 -> 61.8063189293128
440 : 1111111111111111000011111111111111111111 -> 62.9158399480903
441 : 1111111111111111000011111111111111111111 -> 62.4216696739473
442 : 1111111111111111000011111111111111111111 -> 61.4411059797451
443 : 1111111111111111000011111111111111111111 -> 62.2248983628063
444 : 1111111111111111000011111111111111111111 -> 61.6297006381905
445 : 1111111111111111000011111111111111111111 -> 63.3415458652339
446 : 1111111111111111000011111111111111111111 -> 61.8219003480528
447 : 1111111111111111000011111111111111111111 -> 63.7047051801901
448 : 1111111111111111000011111111111111111111 -> 65.1416529644687
449 : 1111111111111111000011111111111111111111 -> 63.8385957984964
450 : 1111111111111111000011111111111111111111 -> 61.58204046295
451 : 1111111111111111000011111111111111111111 -> 66.9982940937682
452 : 1111111111111111000011111111111111111111 -> 67.1759986564062
453 : 1111111111111111000011111111111111111111 -> 61.9336490456356
454 : 1111111111111111000011111111111111111111 -> 62.4640145274725
455 : 1111111111111111000011111111111111111111 -> 60.8739175560296
456 : 1111111111111111000011111111111111111111 -> 61.5156671147161
457 : 1111111111111111000011111111111111111111 -> 59.4330313679988
458 : 1111111111111111000011111111111111111111 -> 60.3581792527948
459 : 1111111111111111000011111111111111111111 -> 57.6713114676411
460 : 1111111111111111000011111111111111111111 -> 59.8475389619064
461 : 1111111111111111000011111111111111111111 -> 64.5742317761383
462 : 1111111111111111000011111111111111111111 -> 63.7111707656895
463 : 1111111111111111000011111111111111111111 -> 61.34422591871
464 : 1111111111111111000011111111111111111111 -> 60.5721712666907
465 : 1111111111111111010011111111111111111111 -> 64.6138717874421
466 : 1111111111111111000011111111111111111111 -> 65.266466834191
467 : 1111111111111111000011111111111111111111 -> 60.4164362426732
