115 : 001010001111000000111111001011111111110000011111111111111111 -> 44.74
116 : 001010001111000000111111001011111111110000011111111111111111 -> 44.74
117 : 000111111111110011111111111101000010100110001111111111110000 -> 45.46
118 : 000111111111110011111111111101000010100110001111111111110000 -> 45.44
119 : 001010001111000000111111001011111111000000101111111111111111 -> 45.2
120 : 001010001111000000111111001011111111000000101111111111111111 -> 45.33
121 : 111111111111111111111111001011110011011010001111111100011111 -> 45.74
122 : 111111111111111111111111001011110011011010001111111100011111 -> 46.13
123 : 111111111111111111111111001011110011011010001111111100011111 -> 46.61
124 : 111111111111111111111111001011110011011010001111111100011111 -> 46.71
125 : 111111111111111111111111001011110011011010001111111100011111 -> 46.97
126 : 111111111111111111111111001011110011011010001111111100011111 -> 47.14
127 : 111111111111111111111111001011110011011010001111111100011111 -> 47.26
128 : 111111111111111111111111001011110011011010001111111100011111 -> 47.21
129 : 111111111111111111111111001011110011011010001111111100011111 -> 47.33
130 : 111111111111111111111111001011110011011010001111111100011111 -> 47.34
131 : 111111111111111111111111001011110011011010001111111100011111 -> 47.41
132 : 111111111111111111111111001011110011011010001111111100011111 -> 47.44
133 : 111111111111111111111111001011110011011010001111111100011111 -> 47.49
134 : 111111111111111111111111001011110011011010001111111100011111 -> 47.64
135 : 111111111111111111111111001011110011011010001111111100011111 -> 47.71
136 : 111111111111111111111111001011110011011010001111111100011111 -> 47.74
137 : 111111111111111111111111001011110011011010001111111100011111 -> 47.8
138 : 111111111111111111111111001011110011001010001111111100011111 -> 47.88
139 : 111111111111111111111111001011110011001010001111111100011111 -> 47.92
140 : 111111111111111111111111001011110011001010001111111100011111 -> 47.95
141 : 111111111111111111111111001011110011001010001111111100011111 -> 48
142 : 111111111111111111111111001011110011001010001111111100011111 -> 48.03
143 : 111111111111111111111111001011110011001010001111111100011111 -> 48.1
144 : 111111111111111111111111001011110011001010001111111100011111 -> 48.06
145 : 111111110011001000011111001000001111111100000000111111111111 -> 48.22
146 : 111111111111111111111111001011110011001010001111111100011111 -> 48.12
147 : 111111111111111111111111001011110011001010001111111100011111 -> 48.16
148 : 010111111111011011111111111100001000111101001111111111111111 -> 48.24
149 : 010111111111011011111111111100001000111101001111111111111111 -> 48.27
150 : 010111111111011011111111111100001000111101001111111111111111 -> 48.3
151 : 010111111111011011111111111100001000111101001111111111111111 -> 48.41
152 : 010111111111011011111111111100001000111101001111111111111111 -> 48.44
153 : 010111111111011011111111111100001000111101001111111111111111 -> 48.55
154 : 010111111111011011111111111100001000111101001111111111111111 -> 48.61
155 : 010111111111011011111111111100001000111101001111111111111111 -> 48.62
156 : 010111111111011011111111111100001000111101001111111111111111 -> 48.68
157 : 010111111111011011111111111100001000111101001111111111111111 -> 48.68
158 : 010111111111011011111111111100001000111101001111111111111111 -> 48.69
159 : 010111111111011011111111111100001000111101001111111111111111 -> 48.73
160 : 010111111111011011111111111100001000111101001111111111111111 -> 48.75
161 : 010111111111011011111111111100001000111101001111111111111111 -> 48.72
162 : 010111111111011011111111111100001000111101001111111111111111 -> 48.74
163 : 010111111111011011111111111100001000111101001111111111111111 -> 48.75
164 : 010111111111011011111111111100001000111101001111111111111111 -> 48.78
165 : 010111111111011011111111111100001000111101001111111111111111 -> 48.81
166 : 010111111111011011111111111100001000111101001111111111111111 -> 48.8
167 : 010111111111011011111111111100001000111101001111111111111111 -> 48.85
168 : 111111110001111111111111000011111111010100000000111111111111 -> 49.1
169 : 111111110001111111111111000011111111010100000000111111111111 -> 49.63
170 : 000111111100111111111111111100000000111111111111111111111111 -> 52.17
171 : 000111111100111111111111111100000000111111111111111111111111 -> 52.98
172 : 000111111100111111111111111100000000111111111111111111111111 -> 53.52
173 : 000111111100111111111111111100000000111111111111111111111111 -> 53.3
174 : 000111111100111111111111111100000000111111111111111111111111 -> 53.27
175 : 000111111100111111111111111100000000111111111111111111111111 -> 53.37
176 : 000111111100111111111111111100000000111111111111111111111111 -> 53.42
177 : 000111111100111111111111111100000000111111111111111111111111 -> 53.45
178 : 000111111100111111111111111100000000111111111111111111111111 -> 53.37
179 : 000111111100111111111111111100000000111111111111111111111111 -> 53.29
180 : 000111111100111111111111111100000000111111111111111111111111 -> 53.29
181 : 000111111100111111111111111100000000111111111111111111111111 -> 53.27
182 : 000111111100111111111111111100000000111111111111111111111111 -> 53.24
183 : 000111111100111111111111111100000000111111111111111111111111 -> 53.15
184 : 000111111100111111111111111100000000111111111111111111111111 -> 53.15
185 : 000111111100111111111111111100000000111111111111111111111111 -> 53.13
186 : 000111111100111111111111111100000000111111111111111111111111 -> 53.05
187 : 010001111111111111111111111111110010111111111111111111111111 -> 53.43
188 : 000111111100111111111111111100000000111111111111111111111111 -> 52.92
189 : 000111111100111111111111111100000000111111111111111111111111 -> 53.05
190 : 000111111100111111111111111100000000111111111111111111111111 -> 52.93
191 : 000111111100111111111111111100000000111111111111111111111111 -> 52.97
192 : 000111111100111111111111111100000000111111111111111111111111 -> 52.97
193 : 000111111100111111111111111100000000111111111111111111111111 -> 52.89
194 : 000111111100111111111111111100000000111111111111111111111111 -> 52.91
195 : 000111111100111111111111111100000000111111111111111111111111 -> 52.97
196 : 000111111100111111111111111100000000111111111111111111111111 -> 52.98
197 : 000111111100111111111111111100000000111111111111111111111111 -> 53
198 : 000111111100111111111111111100000000111111111111111111111111 -> 53.04
199 : 111111111111111111111111000011111111010000000000111111110010 -> 53.12
200 : 000111111100111111111111111100000000111111111111111111111111 -> 53.01
201 : 000111111100111111111111111100000000111111111111111111111111 -> 53.09
202 : 000111111100111111111111111100000000111111111111111111111111 -> 53.03
203 : 000111111100111111111111111100000000111111111111111111111111 -> 53.01
204 : 000111111100111111111111111100000000111111111111111111111111 -> 52.98
205 : 000111111100111111111111111100000000111111111111111111111111 -> 53.01
206 : 000111111100111111111111111100000000111111111111111111111111 -> 53.01
207 : 000111111100111111111111111100000000111111111111111111111111 -> 53.02
208 : 000111111100111111111111111100000000111111111111111111111111 -> 53.01
209 : 000111111100111111111111111100000000111111111111111111111111 -> 53.04
210 : 000111111100111111111111111100000000111111111111111111111111 -> 53.04
211 : 000111111100111111111111111100000000111111111111111111111111 -> 53.04
212 : 000111111100111111111111111100000000111111111111111111111111 -> 53.05
213 : 000111111100111111111111111100000000111111111111111111111111 -> 53.08
214 : 000111111100111111111111111100000000111111111111111111111111 -> 53.09
215 : 000111111100111111111111111100000000111111111111111111111111 -> 53.11
216 : 000111111100111111111111111100000000111111111111111111111111 -> 53.11
217 : 000111111100111111111111111100000000111111111111111111111111 -> 53.1
218 : 000111111100111111111111111100000000111111111111111111111111 -> 53.09
219 : 000111111100111111111111111100000000111111111111111111111111 -> 53.07
220 : 000111111111111111111111111111110010111111111111111111111111 -> 53.08
221 : 000111111111111111111111111111110010111111111111111111111111 -> 53.13
222 : 000111111111111111111111111111110010111111111111111111111111 -> 53.15
223 : 000111111111111111111111111111110010111111111111111111111111 -> 53.21
224 : 000111111111111111111111111111110010111111111111111111111111 -> 53.26
225 : 000111111111111111111111111111110010111111111111111111111111 -> 53.31
226 : 000111111111111111111111111111110010111111111111111111111111 -> 53.36
227 : 000111111111111111111111111111110010111111111111111111111111 -> 53.38
228 : 000111111111111111111111111111110010111111111111111111111111 -> 53.4
229 : 000111111111111111111111111111110010111111111111111111111111 -> 53.44
230 : 000111111111111111111111111111110010111111111111111111111111 -> 53.53
231 : 000111111111111111111111111111110010111111111111111111111111 -> 53.57
232 : 000111111111111111111111111111110010111111111111111111111111 -> 53.63
233 : 000111111111111111111111111111110010111111111111111111111111 -> 53.67
234 : 000111111111111111111111111111110010111111111111111111111111 -> 53.66
235 : 000111111111111111111111111111110010111111111111111111111111 -> 53.69
236 : 000111111111111111111111111111110010111111111111111111111111 -> 53.73
237 : 000111111111111111111111111111110010111111111111111111111111 -> 53.77
238 : 000111111111111111111111111111110010111111111111111111111111 -> 53.81
239 : 000111111111111111111111111111110010111111111111111111111111 -> 53.85
240 : 000111111111111111111111111111110010111111111111111111111111 -> 53.88
241 : 000111111111111111111111111111110010111111111111111111111111 -> 53.89
242 : 000111111111111111111111111111110010111111111111111111111111 -> 53.89
243 : 000111111111111111111111111111110010111111111111111111111111 -> 53.94
244 : 000111111111111111111111111111110010111111111111111111111111 -> 53.97
245 : 010011111111111111111110111111110000111111111111111111111111 -> 54.36
246 : 000111111111111111111111111111110010111111111111111111111111 -> 54.04
247 : 000111111111111111111111111111110010111111111111111111111111 -> 54.1
248 : 000111111111111111111111111111110010111111111111111111111111 -> 54.12
249 : 000111111111111111111111111111110010111111111111111111111111 -> 54.13
250 : 000111111111111111111111111111110010111111111111111111111111 -> 54.17
251 : 000111111111111111111111111111110010111111111111111111111111 -> 54.19
252 : 000111111111111111111111111111110010111111111111111111111111 -> 54.2
253 : 000111111111111111111111111111110010111111111111111111111111 -> 54.22
254 : 000111111111111111111111111111110010111111111111111111111111 -> 54.24
255 : 000111111111111111111111111111110010111111111111111111111111 -> 54.25
256 : 111111111111111110111111111111110000111111111111111111111111 -> 54.43
257 : 111111111111111110111111111111110000111111111111111111111111 -> 55.81
258 : 111111111111111110111111111111110000111111111111111111111111 -> 55.56
259 : 111111111111111110111111111111110000111111111111111111111111 -> 55.06
260 : 111111111111111110111111111111110000111111111111111111111111 -> 55.08
261 : 111111111111111110111111111111110000111111111111111111111111 -> 55.02
262 : 111111111111111110111111111111110000111111111111111111111111 -> 55.08
263 : 111111111111111110111111111111110000111111111111111111111111 -> 55.22
264 : 111111111111111110111111111111110000111111111111111111111111 -> 55.22
265 : 111111111111111110111111111111110000111111111111111111111111 -> 55.21
266 : 111111111111111110111111111111110000111111111111111111111111 -> 55.29
267 : 111111111111111110111111111111110000111111111111111111111111 -> 55.46
268 : 111111111111111110111111111111110000111111111111111111111111 -> 55.39
269 : 111111111111111110111111111111110000111111111111111111111111 -> 55.27
270 : 111111111111111110111111111111110000111111111111111111111111 -> 55.31
271 : 111111111111111110111111111111110000111111111111111111111111 -> 55.32
272 : 111111111111111110111111111111110000111111111111111111111111 -> 55.44
273 : 111111111111111110111111111111110000111111111111111111111111 -> 55.45
274 : 111111111111111110111111111111110000111111111111111111111111 -> 55.42
275 : 111111111111111111111111111111110010111100001111111111111111 -> 57.39
276 : 111111111111111111111111111111110010111100001111111111111111 -> 57.39
277 : 111111111111111111111111111111110010111100001111111111111111 -> 57.45
278 : 111111111111111111111111111111110010111100001111111111111111 -> 57.12
279 : 111111111111111111111111111111110010111100001111111111111111 -> 57.07
280 : 111111111111111111111111111111110010111100001111111111111111 -> 57.12
281 : 111111111111111111111111111111110010111100001111111111111111 -> 57.12
282 : 111111111111111111111111111111110010111100001111111111111111 -> 57
283 : 111111111111111111111111111111110010111100001111111111111111 -> 56.86
284 : 111111111111111111111111111111110010111100001111111111111111 -> 56.7
285 : 111111111111111111111111111111110010111100001111111111111111 -> 56.67
286 : 111111111111111111111111111111110010111100001111111111111111 -> 56.78
287 : 111111111111111111111111111111110010111100001111111111111111 -> 56.75
288 : 111111111111111111111111111111110010111100001111111111111111 -> 56.85
289 : 111111111111111111111111111111110010111100001111111111111111 -> 56.78
290 : 111111111111111111111111111111110010111100001111111111111111 -> 56.87
291 : 111111111111111111111111111111110010111100001111111111111111 -> 58.13
292 : 111111111111111111111111111111110010111100001111111111111111 -> 57.37
293 : 111111111111111111111111111111110010111100001111111111111111 -> 57.01
294 : 111111111111111111111111111111110010111100001111111111111111 -> 57.05
295 : 111111111111111111111111111111110010111100001111111111111111 -> 57.17
296 : 111111111111111111111111111111110010111100001111111111111111 -> 57.19
297 : 111111111111111111111111111111110010111100001111111111111111 -> 57.14
298 : 111111111111111111111111111111110010111100001111111111111111 -> 56.97
299 : 111111111111111111111111111111110010111100001111111111111111 -> 56.95
300 : 111111111111111111111111111111110010111100001111111111111111 -> 57
301 : 111111111111111111111111111111110010111100001111111111111111 -> 56.99
302 : 111111111111111111111111111111110010111100001111111111111111 -> 56.91
303 : 111111111111111111111111111111110010111100001111111111111111 -> 57
304 : 111111111111111111111111111111110010111100001111111111111111 -> 57.05
305 : 111111111111111111111111111111110010111100001111111111111111 -> 57.05
306 : 111111111111111111111111111111110010111100001111111111111111 -> 57.08
307 : 111111111111111111111111111111110010111100001111111111111111 -> 57.11
308 : 111111111111111111111111111111110010111100001111111111111111 -> 57.06
309 : 111111111111111111111111111111110010111100001111111111111111 -> 57.08
310 : 111111111111111111111111111100000010111100001111111111111111 -> 57.02
311 : 111111111111111111111111111100000010111100001111111111111111 -> 57.05
312 : 111111111111111111111111111111110010111100001111111111111111 -> 57.09
313 : 111111111111111111111111111111110010111100001111111111111111 -> 56.98
314 : 111111111111111111111111111111110010111100001111111111111111 -> 56.97
315 : 111111111111111111111111111111110010111100001111111111111111 -> 57.04
316 : 111111111111111111111111111111110010111100001111111111111111 -> 57.07
317 : 111111111111111111111111111111110010111100001111111111111111 -> 57.08
318 : 111111111111111111111111111111110010111100001111111111111111 -> 57.05
319 : 111111111111111111111111111111110010111100001111111111111111 -> 57.07
320 : 111111111111111111111111111111110010111100001111111111111111 -> 57.09
321 : 111111111111111111111111111111110010111100001111111111111111 -> 57.13
322 : 111111111111111111111111111111110010111100001111111111111111 -> 57.1
323 : 111111111111111111111111111111110010111100001111111111111111 -> 57.11
324 : 111111111111111111111111111111110010111100001111111111111111 -> 57.15
325 : 111111111111111111111111111111110010111100001111111111111111 -> 57.2
326 : 111111111111111111111111111111110010111100001111111111111111 -> 57.24
327 : 111111111111111111111111111111110010111100001111111111111111 -> 57.23
328 : 111111111111111111111111111111110010111100001111111111111111 -> 57.28
329 : 111111111111111111111111111111110010111100001111111111111111 -> 57.26
330 : 111111111111111111111111111111110010111100001111111111111111 -> 57.24
331 : 111111111111111111111111111111110010111100001111111111111111 -> 57.22
332 : 111111111111111111111111111111110010111100001111111111111111 -> 57.22
333 : 111111111111111111111111111111111111000111111111111111111111 -> 57.21
334 : 111111111111111111111111111111111111000111111111111111111111 -> 57.24
335 : 111111111111111111111111111111111111000111111111111111111111 -> 57.24
336 : 111111111111111111111111111111111111000111111111111111111111 -> 57.27
337 : 111111111111111111111111111111111111000111111111111111111111 -> 57.27
338 : 111111111111111111111111111111111111000111111111111111111111 -> 57.3
339 : 111111111111111111111111111111111111000111111111111111111111 -> 57.31
340 : 111111111111111111111111111111111111000111111111111111111111 -> 57.32
341 : 111111111111111111111111111111111111000111111111111111111111 -> 57.33
342 : 111111111111111111111111111111111111000111111111111111111111 -> 57.36
343 : 111111111111111111111111111111111111000111111111111111111111 -> 57.37
344 : 111111111111111111111111111111111111000111111111111111111111 -> 57.42
345 : 111111111111111111111111111111111111000111111111111111111111 -> 57.43
346 : 111111111111111111111111111111111111000111111111111111111111 -> 57.44
347 : 111111111111111111111111111111111111000111111111111111111111 -> 57.45
348 : 111111111111111111111111111111111111000111111111111111111111 -> 57.45
349 : 111111111111111111111111111111111111000000001111111111111111 -> 57.53
350 : 111111111111111111111111111111111111000000001111111111111111 -> 58.2
351 : 111111111111111111111111111111111111000000001111111111111111 -> 58.81
352 : 111111111111111111111111111111111111000000001111111111111111 -> 58.3
353 : 111111111111111111111111111111111111000000001111111111111111 -> 58.51
354 : 111111111111111111111111111111111111000000001111111111111111 -> 58.41
355 : 111111111111111111111111111111111111000000001111111111111111 -> 58.53
356 : 111111111111111111111111111111111111000000001111111111111111 -> 58.53
357 : 111111111111111111111111111111111111000000001111111111111111 -> 58.45
358 : 111111111111111111111111111111111111000000001111111111111111 -> 58.46
359 : 111111111111111111111111111111111111000000001111111111111111 -> 58.38
360 : 111111111111111111111111111111110010111111111111111111111111 -> 58.44
361 : 111111111111111111111111111111111111000000001111111111111111 -> 58.46
362 : 111111111111111111111111111111110010111111111111111111111111 -> 58.38
363 : 111111111111111111111111111111110010111111111111111111111111 -> 58.38
364 : 111111111111111111111111111111110010111111111111111111111111 -> 58.45
365 : 111111111111111111111111111111110010111111111111111111111111 -> 58.43
366 : 111111111111111111111111111111110010111111111111111111111111 -> 58.44
367 : 111111111111111111111111111111110010111111111111111111111111 -> 58.4
368 : 111111111111111111111111111111110010111111111111111111111111 -> 58.39
369 : 111111111111111111111111111111110010111111111111111111111111 -> 58.41
370 : 111111111111111111111111111111110010111111111111111111111111 -> 58.34
371 : 111111111111111111111111111111110010111111111111111111111111 -> 58.26
372 : 111111111111111111111111111111110010111111111111111111111111 -> 58.17
373 : 111111111111111111111111111111110010111111111111111111111111 -> 58.18
374 : 111111111111111111111111111111110010111111111111111111111111 -> 58.25
375 : 111111111111111111111111111111110010111111111111111111111111 -> 58.23
376 : 111111111111111111111111111111110010111111111111111111111111 -> 58.2
377 : 111111111111111111111111111111110010111111111111111111111111 -> 58.22
378 : 111111111111111111111111111111110010111111111111111111111111 -> 58.26
379 : 111111111111111111111111111111110010111111111111111111111111 -> 58.27
380 : 111111111111111111111111111111110010111111111111111111111111 -> 58.28
381 : 111111111111111111111111111111110010111111111111111111111111 -> 58.26
382 : 111111111111111111111111111111110010111111111111111111111111 -> 58.2
383 : 111111111111111111111111111111110010111111111111111111111111 -> 58.17
384 : 111111111111111111111111111111110000111111111111111111111111 -> 58.18
385 : 111111111111111111111111111111110000111111111111111111111111 -> 58.23
386 : 111111111111111111111111111111110000111111111111111111111111 -> 58.2
387 : 111111111111111111111111111111110000111111111111111111111111 -> 58.23
388 : 111111111111111111111111111111110000111111111111111111111111 -> 58.26
389 : 111111111111111111111111111111110000111111111111111111111111 -> 58.28
390 : 111111111111111111111111111111110000111111111111111111111111 -> 58.31
391 : 111111111111111111111111111111110000111111111111111111111111 -> 58.34
392 : 111111111111111111111111111111110000111111111111111111111111 -> 58.33
393 : 111111111111111111111111111111110000111111111111111111111111 -> 58.4
394 : 111111111111111111111111111111110000111111111111111111111111 -> 58.41
395 : 111111111111111111111111111111110000111111111111111111111111 -> 58.44
396 : 111111111111111111111111111111110000111111111111111111111111 -> 58.46
397 : 111111111111111111111111111111110000111111111111111111111111 -> 58.48
398 : 111111111111111111111111111100000000111111111111111111111111 -> 58.68
399 : 111111111111111111111111111111110000111111111111111111111111 -> 58.55
400 : 111111111111111111111111111111110000111111111111111111111111 -> 58.52
401 : 111111111111111111111111111111110000111111111111111111111111 -> 58.54
402 : 111111111111111111111111111111110000111111111111111111111111 -> 58.55
403 : 111111111111111111111111111111110000111111111111111111111111 -> 58.56
404 : 111111111111111111111111111111110000111111111111111111111111 -> 58.58
405 : 111111111111111111111111111111110000111111111111111111111111 -> 58.58
406 : 111111111111111111111111111111110000111111111111111111111111 -> 58.57
407 : 111111111111111111111111111111111111111111111111111111111111 -> 59.53
El mejor es:
	 111111111111111111111111111111111111111111111111111111111111 -> 59.53 Fitness: 59.53


	Time: 40.158189

	Evaluaciones: 418200
