Generación 0  
	0001010000101000011010001000111100100000 -> 20
	1011001011111111010110111111010101001010 -> 20
	1111010000000000000000110101111111101001 -> 20
	1000000010010011000000010100111100010000 -> 20
	0011110110000100111100000010111101000010 -> 20
	1111010100100010010100100000010000011000 -> 20
	0101001011111001000110000010000001000010 -> 20
	1111100101001000010100111111100000000101 -> 20
	1100001111110001011011110010101000001100 -> 20
	0011000111111101000101011010111100100001 -> 20
	1111000000011101111100011000100110000010 -> 20
	1110000100001111010001110000000101001111 -> 20
	1111100010111011000000100000010001010001 -> 20
	1111011101110000101010000001111111000000 -> 20
	1111100001100000001011010000010111110000 -> 20
	0001111111001111010011110101110011000011 -> 20
	1111100011100000000000001111100100100000 -> 20
	1001000000011000111100101011110010000001 -> 20
	0101000000001111010011011000100010000110 -> 20
	1111100000100001010011101011010101000000 -> 20
	1100010110010011010011111111101111111110 -> 20
	0011111100000000000010101000110111001100 -> 20
	1111100000011111001111011000001001010010 -> 20
	1111000000000000110001110100000111000100 -> 20
	1001100111111110111101010000110000010001 -> 20
	0111111101000000100000101110000001101000 -> 20
	1000101100001101001111001111111100100000 -> 20
	0001111101001110111110110110111110000001 -> 20
	0001010100000101100100010011111111110111 -> 20
	0111011100010100110000010000111110110000 -> 20
	1100010011111010111000000110111011111000 -> 20
	1000111101110101111101100101100101100000 -> 20
	1111100011100000000000001111100100100000 -> 20
	1000000010010011000000010100111100010000 -> 20
	1111100000011111001001000001111001010010 -> 20
	0101001011111001000110000010101000010010 -> 20
	1111100101001000010100111111100010010101 -> 20
	1111000000011101111100011000111110000010 -> 20
	1000001011010010010111110010100000001010 -> 20
	0001000100010011001000101010000101111111 -> 20
	1100000101000000100101001001100000101000 -> 20
	0001110000001000111000011111100011101111 -> 20
	1100011110110100010011111111100001100101 -> 20
	1000001111111010010111001000101100001111 -> 20
Generación 2  
	0001010000101000011010001000111100100000 -> 20
	1111010000000000000000110101111111101001 -> 20
	1000000010010011000000010100111100010000 -> 20
	1111100101001000010100111111100000000101 -> 20
	1111000000011101111100011000100110000010 -> 20
	1110000100001111010001110000000101001111 -> 20
	1111100001100000001011010000010111110000 -> 20
	1111100011100000000000001111100100100000 -> 20
	0101000000001111010011011000100010000110 -> 20
	1111000000000000110001110100000111000100 -> 20
	1111100011100000000000001111100100100000 -> 20
	1111100101001000010100111111100010010101 -> 20
	1111000000011101111100011000111110000010 -> 20
	0000000000000111001011110111000010000010 -> 20
	1110000100001111010001110100000101001111 -> 20
	0101001011111001000110000010000000101110 -> 20
	1111001001001100011111111111011011011010 -> 20
	1111111110101111101000111111100011010111 -> 20
	0000100001001100001000011111101110000110 -> 20
	1111001101010001000111111111011011011010 -> 20
	0101001011111001000110000100111100100010 -> 20
	0000000000000111001011110111000010000010 -> 20
	1111011010000101111110010111001111110000 -> 20
	0101000111111101000001100000010011110101 -> 20
	1111010000000100000010100010011111101001 -> 20
	1111000000000010010111011001001011101111 -> 20
Generación 3  
	0001010000101000011010001000111100100000 -> 20
	1111010000000000000000110101111111101001 -> 20
	1000000010010011000000010100111100010000 -> 20
	1111100011100000000000001111100100100000 -> 20
	1111100011100000000000001111100100100000 -> 20
	0000000000000111001011110111000010000010 -> 20
	1110000100001111010001110100000101001111 -> 20
	0001111101001110111110110110111110000001 -> 20
	1000000010010011000000010100111100010000 -> 20
	0001010001001111110010011111100011101111 -> 20
	1111011010000101111110010111001111110000 -> 20
	1111011000000101111110010111001111110000 -> 20
	0011110110000100111100000010111101000010 -> 20
	0101001011111001000110000010000001000010 -> 20
	1111000000011001011100011000111110000010 -> 20
	1011011000000010001000001111011110011111 -> 20
	1111111101001110111100001101111111010001 -> 20
	1110000100001111010011110000000101001111 -> 20
	0001010000101000011010001000111100100000 -> 20
	1111000000011101111100100011010000011110 -> 20
	1111000000011001011100011000111110010010 -> 20
	1111100000011111001001001111111101000100 -> 20
	1111100100101110010100111111100010010101 -> 20
Generación 4  
	1111100011100000000000001111100100100000 -> 20
	1111100011100000000000001111100100100000 -> 20
	0001010000101000011010001000111100100000 -> 20
	1111000000000000110001110100000111000100 -> 20
	0000111101010000000011111100100001001111 -> 20
	0001111111001111000011110101100011000001 -> 20
	1111001111110100101010000001111101001000 -> 20
	0000111101010100000011111100100001001111 -> 20
	1111000000000010010111011001010100001111 -> 20
	1111001111110100101010000000001101001000 -> 20
	0001111101001110111110110100111110000001 -> 20
	1111000000011101111100011111100100100010 -> 20
Generación 5  
	0000111101010100000011111100100001001111 -> 20
	0000111101010100000011111100100001001111 -> 20
	0000000000010100111101011111100111000010 -> 20
	1111100011100000000000001111000100100100 -> 20
	1111001111110100101010000001111101001000 -> 20
	0001010111111010001000000001111100001111 -> 20
	0000111100001111010111111110111111111010 -> 20
	1111100011100000000000001111101100100000 -> 20
	1111010100000100111100000010010000001000 -> 20
	1111010100000100111100000011111111110000 -> 20
	1111011011111110000000010000101011110000 -> 20
	0001010001001111110010011111100011101111 -> 20
	0000111101010000101010000000100001001111 -> 20
	0000111101010100000000011101110001001111 -> 20
	1111100011100000000000001111100100100000 -> 20
	0101001011110000111110000010000001000010 -> 20
	1111100000011111000011110101111101000100 -> 20
Generación 6  
	1111100000011111000011110101111101000100 -> 20
	0000111101010000000011111100100001001111 -> 20
	1111100011100000000000001111000100100000 -> 20
	1111100011100000000000001110000000100000 -> 20
	0101111111110011000011111000100000110001 -> 20
	1111010100000100111100000010011100011000 -> 20
	0111000111111111000000000000010011110101 -> 20
	1111010010000000100000110110000011111111 -> 20
	1111110011110000100000100101011111110001 -> 20
	1000000010010011000000010100111100010000 -> 20
	0101111111110011000000011000100000110001 -> 20
	1111100100001111010111011111100100100000 -> 20
	0000111101010000101010000000100001011111 -> 20
Generación 7  
	1111100011100000000000001110000000100000 -> 20
	0111000111111111000000000000010011110101 -> 20
	0000111101010000101010000000100001011111 -> 20
	0000111101010100000011111100100001001111 -> 20
	1111100011100000000000001111000100100100 -> 20
	0000111100001111010111111110111111111010 -> 20
	1111001101010001000111111100100001001111 -> 20
	1111101011110000011010001111100100100000 -> 20
	1111100000011111001001001111111101000100 -> 20
	0100100010001111000011111111000011001111 -> 20
	0000111100101111001110001111111100100000 -> 20
	1111000111111000000000011000100000100010 -> 20
	0101111111111111000011111000001000000001 -> 20
	1111100100001111001110001111111100100000 -> 20
Generación 8  
	1111100000011111001001001111111101000100 -> 20
	0100100010001111000011111111000011001111 -> 20
	0000111100101111001110001111111100100000 -> 20
	0000111101010100000011111100100001001111 -> 20
	1111100000011111000011111100001011000100 -> 20
	0000111100101111001110001111111101110000 -> 20
	0000011111110000000011111101111101001111 -> 20
	0000000011110000111110000000101000101000 -> 20
	1101111100001111001001101111111101000000 -> 20
	1111000010100000010000001100111100000000 -> 20
	1111111100001111111100001101111111010001 -> 20
	0000111100101111001110001111111101110000 -> 20
	0000111100101111001110001111111101110000 -> 20
	1111010100000100111100011011111111111100 -> 20
Generación 9  
	0000111100101111001110001111111100100000 -> 20
	0000111100101111001110001111111101110000 -> 20
	0000111100001111010111111110111111111010 -> 20
	1111111100001101111100001111111111101001 -> 20
	0000111100101111001110001111111100100000 -> 20
	0000111100101111001110001111111101110000 -> 20
	0000111101010000101010000001100001001111 -> 20
	0000011111110000000011111101111101001111 -> 20
Generación 10  
	0000111100101111001110001111111100100000 -> 20
	0000111100001111010111111110111111111010 -> 20
	1111111100001101111100001111111111101001 -> 20
	0000111100101111001110001111111100100000 -> 20
	0000111100101111001110001111111101110000 -> 20
	1111000011111111001100001111111111010001 -> 20
	0000011111110000000011111101111101001111 -> 20
	1111111100000101111101001111111111010000 -> 20
	1111010100000100111100000001111111110000 -> 20
	0000001001000011001011111111100001001111 -> 20
	1111100000011111001001001111111101000100 -> 20
	0000111100101111001110001111111101110000 -> 20
	1111111100000101111111001111111111010010 -> 20
	0100100010001111000000111111000011001111 -> 20
Generación 11  
	0000111100101111001110001111111100100000 -> 20
	0000011111110000000011111101111101001111 -> 20
	1111010100000100111100000001111111110000 -> 20
	1111111100000101111111001111111111010010 -> 20
	0100100010001111000000111111000011001111 -> 20
	0000111100101111001110001111111101000000 -> 20
	0000011111110000000011111101111101001111 -> 20
	0000111100101111001110001111111101000000 -> 20
	1111111100000101111101001111111111010000 -> 20
	1111010100000100111100001111001111110000 -> 20
	0000000011111111000000010000000000011011 -> 20
Generación 12  
	1111010100000100111100000001111111110000 -> 20
	1111111100000101111101001111111111010000 -> 20
	0000111100101111001110001111111101110000 -> 20
	1111010100000100111100000001111111111100 -> 20
	1111000011111111001100001111111111010001 -> 20
	1111111100000101111101001111111111010000 -> 20
	1111100000011111000011110101111101001000 -> 20
	1111100000011111001001001111111101000100 -> 20
	1111000011110000111110000000111110001111 -> 20
	0000111100101111001110001111111100010000 -> 20
	0000100111111111110010001111111101000000 -> 20
	0000010111110000001000000000111110001111 -> 20
Generación 13  
	1111010100000100111100000001111111111100 -> 20
	1111000011110000111110000000111110001111 -> 20
	1111111100000010000011111111111111010000 -> 20
	1111111100000010010011110001111111010000 -> 20
	1111010100000100111100001111001111110000 -> 20
	1111111100001101111100001111111111010001 -> 20
	1111001111110100101010000001111111110000 -> 20
	0000010011110000001000000001111100101111 -> 20
	0000010011111111000011111100001100101111 -> 20
	1111111100001111111100001111111111010001 -> 20
	0000111100100000111110001111111100100000 -> 20
	1111001011110000111110100100111110001111 -> 20
Generación 14  
	1111010100000100111100001111001111110000 -> 20
	1111111100001111111100001111111111010001 -> 20
	1111010100000100111100000001111111110000 -> 20
	1111001011110000111111110100111110001111 -> 20
	0000010111110000000000001111111100001111 -> 20
	0000010011110000001000000001111100101111 -> 20
	0000010011110000001000000001111101001111 -> 20
	1111001011111111000011110101111101001111 -> 20
Generación 15  
	1111001011110000111111110100111110001111 -> 20
	1111001011111111000011110101111101001111 -> 20
	1111000011110000111110000000111110001111 -> 20
	0001010011111111001010000010111100001111 -> 20
	0101000011111111000000000000000011110001 -> 20
	0101000011111111000000000000100011110001 -> 20
	1111000011110000011010000000111111001111 -> 20
	1111000011110000011010000000111110001111 -> 20
	1111000011110000011010000000111111001111 -> 20
	0000010111110000000000001011111100001111 -> 20
	0001010000011111001001001111111101001111 -> 20
	1111011011110000111110000001111111110000 -> 20
Generación 16  
	1111001011110000111111110100111110001111 -> 20
	0101000011111111000000000000000011110001 -> 20
	1111011011110000111110000001111111110000 -> 20
	0000010111110000000000001111111100001111 -> 20
	0000111101000100111101000001111100001111 -> 20
	1111010100000100111110001111111111110000 -> 20
	0000111100100000111110001111111100100000 -> 20
	1111000000001000111111110101001011111111 -> 20
	1111111100001111111100001111011011010001 -> 20
	0000111111110000000000001000111011111111 -> 20
	0011000111110000000000001111111100001111 -> 20
	0000111111110000000000001000111111111111 -> 20
	0000100111110000000000001000111111111111 -> 20
	1111000011110001011000001111111100101111 -> 20
Generación 17  
	1111010100000100111110001111111111110000 -> 20
	1111111100001111111100001111011011010001 -> 20
	0011000111110000000000001111111100001111 -> 20
	0000100111110000000000001000111111111111 -> 20
	1111001011111111000011110101111101001111 -> 20
	0001010011111111001010001111111100001111 -> 20
	1111010100000100111100000001111111110000 -> 20
	0000111111110000000000001000111111111111 -> 20
	0000010011110000001000001111111100001111 -> 20
	0000111101000100111101000001111100001111 -> 20
	0000111111110000010000001000111111111111 -> 20
	1111111101110000111111110100111110001111 -> 20
	0000111111110011110000001000111111111111 -> 20
	1111000100000100111100000000111110001111 -> 20
	1111111100001111111100001111111100000101 -> 20
Generación 18  
	1111111101110000111111110100111110001111 -> 20
	1111000100000100111100000000111110001111 -> 20
	1111111100001111111100001111111100000101 -> 20
	0000111111110000000000001000111111111111 -> 20
	0011100111110000000000001111111100001111 -> 20
	1111000000001000111111110101001011111111 -> 20
	1111111110001111111101001101111111110000 -> 20
	0001111101010000000011111100111111111111 -> 20
	1111010100000100111100000001111111110000 -> 20
	1111010100000100111100000001111111110000 -> 20
	0000111111110000000000001000111111111111 -> 20
Generación 19  
	1111000000001000111111110101001011111111 -> 20
	0000111111110000000000001000111111111111 -> 20
	0100100010001111111100001111111111111111 -> 20
	0000111111110000000000001000111111111111 -> 20
	1111111100001111111100001111111111101001 -> 20
	1111111100001111111100001111111111010001 -> 20
	1111111100011111111100001111111111010001 -> 20
	0100100010001111000011111111111111111111 -> 20
	0000111100001111000000001000111111110100 -> 20
	1111000011110000111110000100111110001111 -> 20
	1111000011110000111110000001111111111111 -> 20
	1111111110001111111100001001111111110110 -> 20
	0100111101001111000011111111111111111111 -> 20
	0000111101001111111100001111111100010100 -> 20
	1111000000101111000011110001111101001111 -> 20
Generación 20  
	0100100010001111111100001111111111111111 -> 20
	1111111100001111111100001111111111010001 -> 20
	0100100010001111000011111111111111111111 -> 20
	1111000011110000111110000001111111111111 -> 20
	0100111101001111000011111111111111111111 -> 20
	1111000000101111000011110001111101001111 -> 20
	1111111100001111111101001111111101001100 -> 20
	1111001011110000111111110100111110001111 -> 20
	0101111111111111000011111101111111111111 -> 20
	0000111100001111000000001000111111111000 -> 20
	1111000011111111001101001111111111110000 -> 20
	0000111111110000010011000001111111111111 -> 20
Generación 21  
	1111000011111111001101001111111111110000 -> 20
	0000111111110000000000001000111111111111 -> 20
	0000111101001111111100001111111100010100 -> 20
	0000111111110000000000001000111111111111 -> 20
	1111101011111111000011111111111100001111 -> 20
	0000111111110000000000001000111111111111 -> 20
	0000111100001111000000001000111111110100 -> 20
	0011111111110000000000001000111111111111 -> 20
	0100000011111111000000000000111111111111 -> 20
	1111111100001111111100111111111100001111 -> 20
	0000111111110000000000001000111111111111 -> 20
	0000111111110000010000001000111111111111 -> 20
	0000111111111111000000001001111111111111 -> 20
	0000001010001111011010001000111111111111 -> 20
Generación 22  
	1111111100001111111100111111111100001111 -> 20
	0000111111110000000000001000111111111111 -> 20
	0100100010001111000011111111111111111111 -> 20
	1111000011110000111110000001111111111111 -> 20
	0000111100001111000000001000111111110100 -> 20
	0000111100001111000011111111000111110100 -> 20
	1111000000101111000011101111111101001111 -> 20
	1111111110000000111110001111111110001111 -> 20
	1111111100001111111100101111111100001111 -> 20
	1111111100011111111100111111111100001111 -> 20
	0100111101001111111111111111111111111111 -> 20
	1111111100011110111100000000111111110000 -> 20
	1111000011111111001101001111111111110100 -> 20
	1111000011111111001100001111111100001000 -> 20
	1111111100001111100011111000111111001111 -> 20
Generación 23  
	1111111100001111111100111111111100001111 -> 20
	0000111111110000000000001000111111111111 -> 20
	1111111100001111111100101111111100001111 -> 20
	1111111100011111111100111111111100001111 -> 20
	0000111111110000000000001000111111111111 -> 20
	0100000011111111000000000000111111111111 -> 20
	0100100010001111000011111111111111111111 -> 20
	1111000011110000111110001111111110001111 -> 20
	0000111111110000000000001000111111111111 -> 20
	0000111111111111000000001001111111111111 -> 20
	1111000011110000111110000001111111111111 -> 20
	0100111101001111000011111111111111111111 -> 20
	0100111101001111111111111111111111111111 -> 20
	0100111100101111001011111111111111111111 -> 20
	1111111100001111111100111111111100001111 -> 20
	0100100010001111000011111111111111111111 -> 20
Generación 24  
	1111111100001111111100111111111100001111 -> 20
	1111111100001111111100101111111100001111 -> 20
	1111111100011111111100111111111100001111 -> 20
	1111111100001111111100111111111100001111 -> 20
	0000111111110001111100000000111111111111 -> 20
	1111111111111111000000001000111110001111 -> 20
	1111000011110000111110000001111111111111 -> 20
	0100111111111111000001111111111111111111 -> 20
	0100000011001111000011111111111111111111 -> 20
	1111101011111111000011111111111111111111 -> 20
	1111111100001111111100101111111100001111 -> 20
	0100111101001111111111110100111111111111 -> 20
	1111000100001111111100111111111100001111 -> 20
Generación 25  
	1111111100001111111100111111111100001111 -> 20
	1111111100001111111100101111111100001111 -> 20
	1111111100011111111100111111111100001111 -> 20
	0000111111110001111100000000111111111111 -> 20
	1111101011111111000011111111111111111111 -> 20
	1111111100001111111100101111111100001111 -> 20
	0100111101001111111111110100111111111111 -> 20
	0100111101001111111111111111111111111111 -> 20
	1111000011110000111100001111111110001111 -> 20
	1111111100001111111100111111111101001111 -> 20
	0000111111110001111100000000111111111111 -> 20
	0000111111110000000000001000111111111111 -> 20
	1111000011110000111110001111111110001111 -> 20
	0000111111111111000000001001111111111111 -> 20
	0100111101001111111111111111111111111111 -> 20
	0100111101001111000011111111111111111111 -> 20
	0000111111111111000000001000111111111111 -> 20
	0100100010001111000011111000111111111111 -> 20
	0000111111110001111100000000111111111111 -> 20
	0000111111110000111100000001111101111111 -> 20
	1111111100000000111100111111111100001111 -> 20
	1111111111111111000000001000111110001111 -> 20
	1111000011110000111110000011100011111111 -> 20
	1111000100001111111100111111111111111111 -> 20
	0101010000001100111100001111111111111111 -> 20
Generación 26  
	1111111100011111111100111111111100001111 -> 20
	0000111111110001111100000000111111111111 -> 20
	1111101011111111000011111111111111111111 -> 20
	1111111100001111111100101111111100001111 -> 20
	0000111111110001111100000000111111111111 -> 20
	0100111101001111111111111111111111111111 -> 20
	0000111111110001111100000000111111111111 -> 20
	1111111111111111000000001000111110001111 -> 20
	1111000011110000111110000011100011111111 -> 20
	1111111100001111111100111111111100001111 -> 20
	1111111111111111000000001000111110001111 -> 20
	0100111101001111000011111111111111111111 -> 20
	1111111100000100111110001111111100001111 -> 20
	1111111100001111111100101111111111001111 -> 20
	1111000011110000111110001111111110001111 -> 20
	1111101011111111000011111111101111110101 -> 20
	0100111101001110111111111111111111111111 -> 20
	1111000011110000111100001111111110001111 -> 20
	1111111100100000111111111111111111111111 -> 20
	1111111100000000111100111111111101001111 -> 20
Generación 27  
	0000111111110001111100000000111111111111 -> 20
	1111101011111111000011111111111111111111 -> 20
	0100111101001111111111111111111111111111 -> 20
	0000111111110001111100000000111111111111 -> 20
	0100111101001111000011111111111111111111 -> 20
	1111111100001111111100111111111101001111 -> 20
	1111111100001111111100001111111100000101 -> 20
	0000111111111111000011111001111111111111 -> 20
	0000111110001111111100100000111111111111 -> 20
	1111101011111111000011111111111100001111 -> 20
	0100111101001111111111111111111111111111 -> 20
	0000111111110000000000001000111111111111 -> 20
	1111101011111111000011111111111100111111 -> 20
	0100111101001111000011111111111111111111 -> 20
	0000111111110001111100000000111111111111 -> 20
Generación 28  
	0000111111110001111100000000111111111111 -> 20
	1111101011111111000011111111111111111111 -> 20
	0000111111110001111100000000111111111111 -> 20
	1111101011111111000011111111111100111111 -> 20
	1111111100001111111100101111111100001111 -> 20
	1111111100001111111011101111111100001111 -> 20
	0000111111111111000000101111111111111111 -> 20
	1111111111110000111100100000111111111111 -> 20
	1111111100001111111100101111111111001111 -> 20
	1111000011110000111100001111111110001111 -> 20
	1111111011111000111111111111111111111111 -> 20
	1111111100001111111100001111111111111001 -> 20
	0000111111110001111100000000111111111111 -> 20
	1111111100001111111010101111111100001111 -> 20
	0100111101001111111111111111111111111111 -> 20
	0000111111110001111100000000111111001111 -> 20
	0000111111110001111100001000111111111111 -> 20
	1111000100001111111100111111111100001111 -> 20
	0000111111110001111100000000111111111111 -> 20
Generación 29  
	1111111100001111111100101111111100001111 -> 20
	1111111100001111111010101111111100001111 -> 20
	0100111101001111111111111111111111111111 -> 20
	0000111111110001111100001000111111111111 -> 20
	0000111111110001111100000000111111111111 -> 20
	0000111111110001111100000000111111111111 -> 20
	0100111101001111111111111111111111111111 -> 20
	0100111101001111000011111111111111111111 -> 20
	0000111111110001111100000000111111111111 -> 20
	1111000000001111001011111111111111111111 -> 20
	0000111111111010000011111111111111111111 -> 20
	0100111101001111111111110100111111111111 -> 20
	1111000000001111000000001111111111111111 -> 20
	0000111111110001111100000000111111111111 -> 20
	0100111101001111111111111111111111111111 -> 20
	0000111111110001111100000000111111111111 -> 20
	0000111111110001111100000000111111111111 -> 20
	1111000000001111000011111111111111001111 -> 20
Generación 30  
	0000111111110001111100000000111111111111 -> 20
	0100111101001111111111111111111111111111 -> 20
	0000111111110001111100000000111111111111 -> 20
	0100111101001111111111111111111111111111 -> 20
	0000111111110001111100000000111111111111 -> 20
	0000111111110001111100000000111111111111 -> 20
	0100111101001111111111111111111111111111 -> 20
	1111101011111111000011111111111111110101 -> 20
	1111101011111111000011111111111100001111 -> 20
	0100111101001111111111111111111111111111 -> 20
	0000111111110001111100101111111100011111 -> 20
	0000000011111111000000001111111111111111 -> 20
	1111111111110000111100001111111110111111 -> 20
Generación 31  
	0000111111110001111100000000111111111111 -> 20
	1111111100001111111100101111111100001111 -> 20
	0000111111111111000000001000111111111111 -> 20
	1111101011111111000011111111111111111111 -> 20
	0100111101001111111111111111111111111111 -> 20
	0000111111110001111100000000111111111111 -> 20
	1111111100011111111100001111111111110000 -> 20
	1111000011111111000000001111111111111111 -> 20
	1111111100000000111100101111111111111111 -> 20
	0000111111110001111111000000111111111111 -> 20
	1111111100011111111100001111111111110000 -> 20
	0000111100001111111100001000111111111111 -> 20
	0000111100001111111100001111111100001111 -> 20
Generación 32  
	1111101011111111000011111111111111111111 -> 20
	0000111111110001111100000000111111111111 -> 20
	0100111101001111111111111111111111111111 -> 20
	1111000111110000111100100000111111111111 -> 20
	1111101011111111000011111111111111111111 -> 20
	0000111111110001111100000000111111111111 -> 20
	0100111101001111111111111111111111111111 -> 20
	1111111100001111111100101111111100001111 -> 20
	1111000000001111000000001111111111111111 -> 20
	0101000011110000111111111111111110001111 -> 20
	0000111100001111111100001111111100001111 -> 20
	0100111101001111111111111111111111111111 -> 20
Generación 33  
	1111111100011111111100001111111111110000 -> 20
	0000111100001111111100001111111100001111 -> 20
	0100111101001111111111111111111111111111 -> 20
	1111111100011111000011111111111111111111 -> 20
	0100111101001111111111111111111111111111 -> 20
	0100111101001111111111111111111111111111 -> 20
Generación 34  
	1111111111111111000011111111111111001111 -> 20
	1111000000001111111100001111111111111111 -> 20
	1111000000001111111100001111111111111111 -> 20
	0000111111110001111100001111111111111111 -> 20
Generación 35  
Generación 36  
	1111000000001111111100001111111111111111 -> 20
	1111000111111111111100001111111111110000 -> 20
	0100111101001111111111111111111111111111 -> 20
	1111111100001111111100001111111111110000 -> 20
Generación 37  
	1111111101001111111111111111111111110000 -> 20
	1111000000001111111100000000111111111111 -> 20
	0100111111111111000111111111111111111111 -> 20
	1111000000001111111100001000111111111111 -> 20
	1111000000001111111100001111111111111111 -> 20
Generación 38  
	1111111100001111111100101111111100001111 -> 20
	1111111111111111000011111111111100001111 -> 20
	1111000000001111111100000000111100001111 -> 20
	1111000000001111111100000000111111111111 -> 20
	1111000011110000111111111111111111111111 -> 20
Generación 39  
	1111000000001111111100001111111111111111 -> 20
	1111000000001111111100001111111111111111 -> 20
	1111111100000000111111111111111111111111 -> 20
	0100111101001111111111111111111111111111 -> 20
	1111000011111111111100101111111111111111 -> 20
	1111000011111111111100101111111111111111 -> 20
	1111000000001111111100001111111111111111 -> 20
	1111111111111111000011111111111111111111 -> 20
	1111111111111111000011111111111100001111 -> 20
	1111111100001111111100001111111111110000 -> 20
	1111000000001111111100001111111111111111 -> 20
Generación 40  
	1111111111111111000011111111111111111111 -> 20
	1111000000001111111100001111111111111111 -> 20
	1111111100001111111100001111111111110000 -> 20
	1111000000001111111100001111111111111111 -> 20
	1111000000001111111100000000111111111111 -> 20
	1111111100000000111111111111111111111111 -> 20
	1111111100000000111111111111111111111111 -> 20
	1111111100000000111111111111111111111111 -> 20
	1111000000001111111100001111111111111111 -> 20
Generación 41  
	1111111100000000111111111111111111111111 -> 20
	1111111111111111000011111111111100001111 -> 20
	1111111100000000111111111111111111111111 -> 20
	1111111100100000111111111111111111111111 -> 20
	1111111111111111000011111111111111111111 -> 20
	1111000000001111111100001111111111111111 -> 20
	1111000011111111111100101111111111111111 -> 20
	1111111101001111111111111111111111110000 -> 20
	1111111100000000111111111111111111111111 -> 20
	1111000000001111111100001111111111111111 -> 20
Generación 42  
	1111111100000000111111111111111111111111 -> 20
	1111111111111111000011111111111100001111 -> 20
	1111111100000000111111111111111111111111 -> 20
	1111111111111111000011111111111111111111 -> 20
	1111000000001111111100001111111111111111 -> 20
	1111111111111111000011111111111100001111 -> 20
	1111000011111111111111111111111111111111 -> 20
	1111111100000000111111111111111111111111 -> 20
	1111111100000000111111111111111111111111 -> 20
	1111111100000000111111111111111100001111 -> 20
	1111111111111111000000000000111111111111 -> 20
	1111000000001111111100001111111111111111 -> 20
	1111111111111111000011111111111111111111 -> 20
	1111111111111111000011111111111111111111 -> 20
	1111111100001111111100001111111111111111 -> 20
Generación 43  
	1111111100000000111111111111111111111111 -> 20
	1111111100000000111111111111111111111111 -> 20
	1111000000001111111100001111111111111111 -> 20
	1111111100000000111111111111111111111111 -> 20
	1111111111111111000000000000111111111111 -> 20
	1111111100001111111100001111111111111111 -> 20
	1111111100000000111111111111111111111111 -> 20
	1111000000001111111100001111111111111111 -> 20
	1111111100001111111100001111111111110000 -> 20
	1111111100000000111111111111111111111111 -> 20
	1111000000001111111100001111111111111111 -> 20
	1111111111110000111111111111111111111111 -> 20
	1111111100000000111111111111111111111111 -> 20
Generación 44  
	1111111111111111000000000000111111111111 -> 20
	1111111111110000111111111111111111111111 -> 20
	1111111111111111000011111111111111111111 -> 20
	1111111111111111000011111111111111111111 -> 20
	1111111100000000111111111111111111111111 -> 20
Generación 45  
	1111111111110000111111111111111111111111 -> 20
	1111111100000000111111111111111111111111 -> 20
	1111111100000000111111111111111111111111 -> 20
	1111111100001111111111111111111111111111 -> 20
