79 : 1111111111111111000011111111111111111111 -> 62.363005032817
80 : 1111111111111111000011111111000011111111 -> 63.501635066788
81 : 0000111111111111000011111111111111111111 -> 59.5278453657485
82 : 1111111111111111000011111111000011111111 -> 65.374456638903
83 : 1111111111111111000011111111000011111111 -> 65.1095563893061
84 : 1111111111111110000011111111111111111111 -> 60.6519184155045
85 : 1111111111111111000011111111111111111111 -> 61.7162499307935
86 : 1111111111111111000011111111111100111111 -> 59.4338780677908
87 : 1111111111111111000011111111111111111111 -> 60.4698315137015
88 : 1111111111111111000011111111111111111111 -> 60.6445544145725
89 : 0000111111111111000011111111111111111111 -> 59.696428090407
90 : 1111111111111111000011111111111111111111 -> 65.951652160319
91 : 1111111111111111000011111111111111111111 -> 64.7657180854532
92 : 1111111111111111000011111111111111111111 -> 61.5959125549654
93 : 1111111111111111000011111111111111111111 -> 63.9911503206602
94 : 1111111111111111000011111111111111111111 -> 64.3629226527733
95 : 1111111111111111000011111111111111111111 -> 60.5104685731295
96 : 1111111111111111000011111111111111111111 -> 66.0595670535903
97 : 1111111111111111100011111111100011111111 -> 67.7885740276561
98 : 1111111111111111000011111111111111111111 -> 63.3260369654385
99 : 1111111111111111100011111111100011111111 -> 61.4196577552209
100 : 1111111111111111000011111111001111111111 -> 61.3131368224719
101 : 1111111111111111000011111111111111111111 -> 61.9935325410119
102 : 1111111111111111000011111111111111111111 -> 66.9084138700379
103 : 1111111111111111000011111111111111111111 -> 63.8625003184867
104 : 1111111111111111000011111111111111111111 -> 66.3969727411251
105 : 1111111111111111000011111111111111111111 -> 69.4242842691337
106 : 1111111111111111000011111111111111111111 -> 65.6970765576816
107 : 1111111111111111000011111111111111111111 -> 63.1425494831465
108 : 1111111111111111000011111111111111111111 -> 62.9890657832781
109 : 1111111111111111000011111111111111111111 -> 66.2797649564902
110 : 1111111111111111000011111111111111111111 -> 63.4465927687369
111 : 1111111111111111000011111111111111111111 -> 59.404116787232
112 : 1111111111111111000011111111111111111111 -> 67.2562304009413
113 : 1111111111111111000011111111111111111111 -> 62.1600818447639
114 : 1111111111111111000011111111111111111111 -> 65.2057064619466
115 : 1111111111111111000011111111111111111111 -> 65.8529496671158
116 : 1111111111111111000011111111111111111111 -> 63.1108968759312
117 : 1111111111111111000011111111111111101111 -> 65.5488855367371
118 : 1111111111111111000011111111111111111111 -> 65.2959753106925
119 : 1111111111111111000011111111111111111111 -> 60.9623336996308
120 : 1111111111111111000011111111111111111111 -> 63.0175436704062
121 : 1111111111111111000011111111111111111111 -> 63.5218253333601
122 : 1111111111111111000011111111111111111111 -> 60.9567921519598
123 : 1111111111111111000011111111111111110101 -> 63.114532883399
124 : 1111111111111111000011111111111111111111 -> 63.1209488210542
125 : 1111111111111111000011111111111111111111 -> 64.4780859419711
126 : 1111111111111111000011111111111111111111 -> 62.0116369051778
127 : 1111111111111111000011111111111111111111 -> 61.7320546418994
128 : 1111111111111111000011111111111111111111 -> 62.5372691573473
129 : 1111111111111111000011111111111111111111 -> 58.7385198961017
130 : 1111111111111111000011111111111111111111 -> 60.532859763678
131 : 1111111111111111000011111111111111111111 -> 62.1696195268523
132 : 1111111111111111000011111111111111111111 -> 67.6291224629484
133 : 1111111111111111000011111111111111111111 -> 61.9107707097097
134 : 1111111111111111000011111111111111111111 -> 64.3527977035839
135 : 0000111111111111000011111111111111111111 -> 63.7658782420765
136 : 1111111111111111000011111111111111111111 -> 63.7654269696433
137 : 1111111111111111000011111111111111111111 -> 62.894276691576
138 : 1111111111111111000011111111111111111111 -> 67.9219984720201
139 : 1111111111111111000011111111111111111111 -> 60.1659630062646
140 : 1111111111111111000011111111111111111111 -> 64.3756777827468
141 : 1111111111111111000011111111111111111111 -> 63.0215665269898
142 : 1111111110111111000011111111111111111111 -> 64.7471339691998
143 : 1111111111111111000011111111111111111111 -> 62.5112032066456
144 : 1111111111111111000011111111111111111111 -> 61.950482511816
145 : 1111111111111111001011111111111111111111 -> 68.0983737793191
146 : 1111111111111111000011111111111111111111 -> 65.6278102454525
147 : 1111111111111111000011111111111111111111 -> 63.6257613641228
148 : 1111111111111111000011111111111111111111 -> 62.8243974678982
149 : 1111111111111111000011111111111111111111 -> 61.3267290903105
150 : 1111111111111111000011111111111111111111 -> 64.8807824929807
151 : 1111111111111111000011111111111111111111 -> 61.3788177352974
152 : 1111111111111111000011111111111111111111 -> 62.140948353525
153 : 1111111111111111000011111111111111111111 -> 62.0903261410928
154 : 1111111111111111000011111111111111111111 -> 61.5937579342163
155 : 1111111111111111000011111111111111111111 -> 66.4341427968322
156 : 1111111111111111000011111111111111111111 -> 63.5121847881002
157 : 1111111111111111000011111111111111111111 -> 63.2141176209033
158 : 1111111111111111000011111111111111111111 -> 63.4177407556612
159 : 1111111111111111000011111111111111111111 -> 63.418837096636
160 : 1111111111111111000011111111111111111111 -> 61.5817750074783
161 : 1111111111111111000011111111111111111111 -> 68.1909603662941
162 : 1111111111111111000011111111111111111111 -> 62.7914418457099
163 : 1111111111111111000011111111111111111111 -> 64.1907008972791
164 : 1111111111111111000011111111111111111111 -> 65.2321673867036
165 : 1111111111111111000011111111111111111111 -> 65.6417872819511
166 : 1111111111111111000011111111111111111111 -> 63.7289837237355
167 : 1111111111111111000011111111111111111111 -> 64.2830868640538
168 : 1111111111111111000011111111111111111111 -> 63.4657084989291
169 : 1111111111111111000011111111111111111111 -> 64.4861336841861
170 : 1111111111111111000011111111111111111111 -> 62.8369472620462
171 : 1111111111111111000011111111111111111111 -> 64.5929151902119
172 : 1111111111111111000011111111111111111111 -> 64.1825817191328
173 : 1111111111111111000011111111111111111111 -> 63.9133264041884
174 : 1111111111111111000011111111111111111111 -> 63.5987679758379
175 : 1111111111111111000111111111111111111111 -> 66.3782704698363
176 : 1111111111111111000011111111111111111111 -> 66.79821763831
177 : 1111111111111111000011111111111111111111 -> 63.3856190953484
178 : 1111111111111111000011111111111111111111 -> 62.365145259445
179 : 1111111111111111000011111111111111111111 -> 61.9120476066272
180 : 1111111111111111000011111111111111111111 -> 61.8586050525194
181 : 1111111111111111000111111111111111111111 -> 67.3373762486146
182 : 1111111111111111000011111111111111111111 -> 64.6471137168081
183 : 1111111111111111000011111111111111111111 -> 67.1035254012551
184 : 1111111111111111000011111111111111111111 -> 64.0211057104055
185 : 1111111111111111000011111111111111111111 -> 62.5240652902633
186 : 1111111111111111000111111111111111111111 -> 61.5897748480521
187 : 1111111111111111000011111111111111111111 -> 63.4600002949824
188 : 1111111111111111000011111111111111111111 -> 61.6681228968005
189 : 1111111111111111000011111111111111111111 -> 65.2672225322941
190 : 1111111111111111000011111111111111111111 -> 61.4927045861871
191 : 1111111111111111000011111111111111111111 -> 62.2662767577412
192 : 1111111111111111000011111111111111111111 -> 66.4733965083101
193 : 1111111111111111000011111111111111111111 -> 61.3062924608769
194 : 1111111111111111000011111111111111111111 -> 65.6377294433256
195 : 1111111111111111000011111111111111111111 -> 64.893346682506
196 : 1111111111111111000011111111111111111111 -> 63.0788049824011
197 : 1111111111111111000011111111111111111111 -> 62.1658089750106
198 : 1111111111111111000011111111111111111111 -> 64.2685934523036
199 : 1111111111111111000011111111111111111111 -> 61.3727776552861
200 : 1111111111111111000011111111111111111111 -> 63.1663507900156
201 : 1111111111111111000011111111111111111111 -> 66.2774959725771
202 : 1111111111111111000011111111111111111111 -> 62.258005761212
203 : 1111111111111111000011111111111111111111 -> 68.8419980682676
204 : 1111111111111111000011111111111111111111 -> 63.8134542704261
205 : 1111111111111111000011111111111111111111 -> 62.5775746235963
206 : 1111111111111111000011111111111111111111 -> 68.5140679152637
207 : 1111111111111111000011111111111111111111 -> 67.019948549299
208 : 1111011111111111000011111111111111111111 -> 61.3421766832363
209 : 1111111111111111000011111111111111111111 -> 62.3448874075403
210 : 1111111111111111000011111111111111111111 -> 65.2674308245326
211 : 1111111111111111000011111111111111111111 -> 66.6320486159214
212 : 1111100111111111000011111111111111111111 -> 62.2667771279663
213 : 1111111111111111000011111111111111111111 -> 64.5151721147024
214 : 1111111111111111000011111111111111111111 -> 63.0480106607391
215 : 1111111111111111000011111111111111111111 -> 63.4405079955949
216 : 1111111111111111000011111111111111111111 -> 65.7802755323045
217 : 1111111111111111000011111111111111111111 -> 62.8437198720886
218 : 1111111111111111000011111111111111111111 -> 62.337324173901
219 : 1111111111111111000011111111111111111111 -> 68.6452647860293
220 : 1111111111111111010011111100111111111111 -> 62.0962931206339
221 : 1111111111111111000011111111111111111111 -> 66.848027585117
222 : 1111111111111111000011111111111111111111 -> 63.9508747431752
223 : 1111111111111111000011111111111111111111 -> 63.6876359273439
224 : 1111111111111111000010111111111111111111 -> 63.4950231240263
225 : 1111111111111111000011111111111111111111 -> 63.111858394415
226 : 1111111111111111000011111111111111111111 -> 66.0523333684473
227 : 1111111111111111001011111111111111111111 -> 62.1314881124905
228 : 1111111111111111000011111111111111111111 -> 65.0413520713767
229 : 1111111111111111000011111111111111111111 -> 62.4776848822044
230 : 1111111111111111000011111111111111111111 -> 64.5831527182706
231 : 1111111111111111000011111111111111111111 -> 58.9216135813752
232 : 1111111111111111100011111111111111111111 -> 67.7428744620151
233 : 1111111111111111000011111111111111111111 -> 68.2837117393781
234 : 1111111111111111000011111111111111111111 -> 62.295599438555
235 : 1011111111110111100011111111111111111111 -> 61.54954341435
236 : 1111111111111111100011111111111111111111 -> 61.3812103769137
237 : 1111111111111111000011111111111111111111 -> 61.9935368862251
238 : 1111111111111111000011111111111111111111 -> 65.1679506820002
239 : 1111111111111111000011111011111111111111 -> 68.6504027818638
240 : 1111111111111111000011111111111111111111 -> 66.58008537751
241 : 1111111111111111000011111111111111111111 -> 61.0960448435296
242 : 1111111111111111000011111111111111111111 -> 61.5437262464581
243 : 1111111111111111000011111111111111111111 -> 66.4506313261626
244 : 1111111111111111000011111111111111111111 -> 59.7198679038608
245 : 1111111111111111000011111111111111111111 -> 60.3036447594559
246 : 1111111111111111000011111111111111111111 -> 62.2557396131146
247 : 1111111111111111000011111111111111111111 -> 64.6785028896566
248 : 1111111111111111000011111111111111111111 -> 62.5240565532285
249 : 1110111111111111000011111111111111111111 -> 58.8251894491178
250 : 1111111111111111000011111111111111111111 -> 59.7329365089606
251 : 1111111111111111000011111111111111111111 -> 67.9702438290562
252 : 1111111111111111000011111111111111111111 -> 63.4511234502911
253 : 1111111111111111000011111111111111111111 -> 61.0198027622696
254 : 1111111111111111000011111111111111111111 -> 66.3702403278
255 : 1111111111111111000011111111111111111111 -> 64.8664259241318
256 : 1111111111111111000011111111111111111111 -> 61.7898753180846
257 : 1111111111111111000011111111111111111111 -> 65.8771898336973
258 : 1111111111111111000011111111111111111111 -> 69.113430395512
259 : 1111111111111111000011111111111111111111 -> 66.7525452814074
260 : 1111111111111111000011111111111111111111 -> 66.1590235676959
261 : 1111111111111111000011111111111111111111 -> 63.1562828088623
262 : 1111111111111111000011111111111111111111 -> 59.4783893054114
263 : 1111111111111111000011111111111111111111 -> 61.7217984277807
264 : 1111111111111111000011111111111111111111 -> 60.9276152828061
265 : 1111111111111111000011111111111111111111 -> 63.3275881044732
266 : 1111111111111111000011111111111111111111 -> 59.5634792066819
267 : 1111111111111111000011111111111111111111 -> 67.670832198705
268 : 1111111111111111000011111111111111111111 -> 62.7952406945608
269 : 1111111111111111000011111111111111111111 -> 60.0036018977827
270 : 1111111111111111000011111111111111111111 -> 65.4632002439391
271 : 1111111111111111000011111111111111111111 -> 62.978901676609
272 : 1111111111111111000011111111111111111111 -> 66.8942799840573
273 : 1111111111111111000011111111111111111111 -> 64.3210974460081
274 : 1111111111111111000011111111111111111111 -> 69.6436720855458
275 : 1111111111111111000011011111111111111111 -> 60.726116691087
276 : 1111111111111111000011111111111111111111 -> 67.1656776930547
277 : 1111111111111111000011111111111111111111 -> 64.4394088413876
278 : 1111111111111111000011111111111111111111 -> 62.2437767408286
279 : 1111111111111111000011111111111111111111 -> 65.4008799782486
280 : 1111111111111111000011111111111111111111 -> 63.1518966376429
281 : 1111111111111111000011111111111111111111 -> 62.7219936459282
282 : 1111111111111111000011111111111111111111 -> 61.2703043166104
283 : 1111111111111111000011111111111111110111 -> 63.8596359469372
284 : 1111111111111111000011111111111111111111 -> 62.6797175959606
285 : 1111111111111111000011111111111111111111 -> 64.0653104637133
286 : 1111111111111111000011111111111111111111 -> 66.0871997981315
287 : 1111111111111111000011111111111111111111 -> 62.1515710741039
288 : 1111111111111111000011111111111111111111 -> 59.6651910081972
289 : 1111111111111111000011111111111111111111 -> 60.6774078458744
290 : 1111111111111111000011111111111111111111 -> 63.2001089989633
291 : 1111111111111111000011111111111111111111 -> 62.885702142612
292 : 1111111111111111000011111111111111111111 -> 66.0633102663565
293 : 1111111111111111000000111111111111111111 -> 60.2100882852588
294 : 1111111111111111000011111111111111111111 -> 59.7518279018671
295 : 1111111111111111000011111111111111111111 -> 65.1973905199489
296 : 1111111111111111000011111111111111111111 -> 60.7878355524149
297 : 1111111111111111000011111111111111111111 -> 66.0919000432235
298 : 1111111111111111000011111111111111111111 -> 63.3254131835704
299 : 1111111111111111000011111111111111111111 -> 63.2794346775351
300 : 1111111111111111000011111111111111111111 -> 65.5185194047329
301 : 1111111111111111000011111111111111111111 -> 64.527014553013
302 : 1111111111111111000011111111111111111111 -> 69.9798939010339
303 : 1111111111111111000011111111111111111111 -> 64.3562601372477
304 : 1111111111111111000011111111111111111111 -> 72.1213659086811
305 : 1111111111111111000011111111111111111111 -> 60.9986631275836
306 : 1111111111111111000011111111111111111111 -> 78.1904683536826
307 : 1111111111111111000011111111111111111111 -> 61.0504798635623
308 : 1111111111111111000011111111111111111111 -> 63.8492744320117
309 : 1111111111111111000011111111111111111111 -> 62.9184954934189
310 : 1111111111111111000011111111111111111111 -> 68.7080566993057
311 : 1111111111111111000011111111111111111111 -> 65.7578851345453
312 : 1111111111111111000011111111111111111111 -> 65.0901176137214
313 : 1111111111111111000011111111111111111111 -> 64.8819721832094
314 : 1111111111111111000011111111111111111111 -> 63.4947574981594
315 : 1111111111111111000011111111111111111111 -> 62.4936617676054
316 : 1111111111111111000011111111111111111111 -> 65.5553534462651
317 : 1111111111111111000011111111111111111111 -> 62.3051040205109
318 : 1111111111111111000011111111111111111111 -> 62.1361669351557
319 : 1111111111111111000011111111111111111111 -> 63.8847925951367
320 : 1110111111111111100111111111111111111111 -> 61.5408548236859
321 : 1111111111111111000011111111111111111111 -> 62.0894582717644
322 : 1111111111111111000011111111111111111111 -> 64.3231702535909
323 : 1111111111111111000011111111111111111111 -> 65.7961758065463
324 : 1111111111111111000011111111111111111111 -> 64.4129555818648
325 : 1111111111111111000011111111111111111111 -> 65.0866216234318
326 : 1111111111111111000011111111111111111111 -> 60.4030658055685
327 : 1111111111111111000011111111111111111111 -> 61.5697576618784
328 : 1111111111111111000011111111111111111111 -> 64.6196994788177
329 : 1111111111111111000011111111111111111111 -> 65.9402519383172
330 : 1111111111111111000011111111111111111111 -> 75.9996018840203
331 : 1111111111111111000011111111111111111111 -> 64.1241779372014
332 : 1111111111111111000011111111111111111111 -> 58.9346384756716
333 : 1111111111111111000011111111111111111111 -> 61.9820999286825
334 : 1111111111111111000011111111111111111111 -> 62.2687991078337
335 : 1111111111111111000011111111111111111111 -> 64.2236368186144
336 : 1111111111111111000011111111111111111111 -> 68.2610822584125
337 : 1111111111111111000011111111111111111111 -> 67.2521156688854
338 : 1111111111111111000011111111111111111111 -> 67.0282609717183
339 : 1111111111111111000011111111111111111111 -> 59.3565987498029
340 : 1111111111111111000011111111111111111111 -> 65.7910373089795
341 : 1111111111111111000011111111111111111111 -> 65.3026439274228
342 : 1111111111111111000011111111111111111111 -> 64.129995435877
343 : 1111111111111111000111111111111111111111 -> 63.3161738356366
344 : 1111111111111111000011111111111111111111 -> 61.588927189821
345 : 1111111111111111000011111111111111111111 -> 62.5207489619371
346 : 1111111111111111000011111111111111111111 -> 60.0719408668371
347 : 1111111111111111000011111111111111111111 -> 63.874843728115
348 : 1111111111111111000011111111111111111111 -> 63.6027099474417
349 : 1111111111111111000011111111111111111111 -> 66.4723127279991
350 : 1111111111111111000011111111111111111111 -> 65.2043440991346
351 : 1111111111111111000011111111111111111111 -> 65.3802070377609
352 : 1111111111111111000011111111111111111111 -> 64.7599692253305
353 : 1111111111111111000011111111111111111111 -> 67.8912043482473
354 : 1111111111111111000011111111111111111111 -> 66.4601564221044
355 : 1111111111111111000011111111111111111111 -> 63.9515596034021
356 : 1111111111111111000011111111111111111111 -> 62.9003961794912
357 : 1111111111111111000011111111111111111111 -> 62.9101405355779
358 : 1111111111111111000011111111111111111111 -> 60.9201003545663
359 : 1111111111111111000011111111111111111111 -> 65.429554528036
360 : 1111111111110011000011111111111111111111 -> 68.134837108816
361 : 1111111111111111000011111111111111111111 -> 65.3749721837667
362 : 1111111111111111000011111111111111111111 -> 63.6367675618469
363 : 1111111111111111000011111111111111111111 -> 67.6543860328827
364 : 1111111111111111000011111111111111111111 -> 63.3734806703159
365 : 1111111111111111000011111111111111111111 -> 63.5014291931635
366 : 1111111111111111000011111111111111111111 -> 63.5210680669136
367 : 1111111111111111000011111111111111111111 -> 67.4692009681543
368 : 1111111111111111000011111111111111111111 -> 65.9539180023457
369 : 1111111111111111000011111111111111111111 -> 61.5484413826359
370 : 1111111111111111000011111111111111111111 -> 63.0050337715994
371 : 1111111111111111000011111111111111111111 -> 61.7737561197544
372 : 1111111111111111000011111111111111111111 -> 63.4010865450803
373 : 1111111111111111000011111111111111111111 -> 67.0958554007324
374 : 1111111111111111000011111111111111111111 -> 61.6474763123099
375 : 1111111111111111000011111111111111111111 -> 58.8457016225919
376 : 1111111111111111000011111111111111111111 -> 56.6014432479461
377 : 1111111111111111000011111111111111111111 -> 58.7132608336284
378 : 1111111111111111000011111111111111111111 -> 61.1914459850622
379 : 1111111111111111000011111111111111111111 -> 61.2660335786929
380 : 1111111111111111000011111111111111111111 -> 60.7911746122459
381 : 1111111111111111000011111111111111111111 -> 66.1821859915387
382 : 1111111111111111000011111111111111111111 -> 69.3170708646267
383 : 1111111111111111000011111111111111111111 -> 64.4745563950558
384 : 1111111111111111000011111111111111111111 -> 60.7399202297148
385 : 1111111111111111000011111111111111111111 -> 59.8537649643476
386 : 1111111111111111000011111111111111111111 -> 59.2337609851071
387 : 1111111111111111000011111111111111111111 -> 61.7428879786532
388 : 1111111111111111000011111111111111111111 -> 59.1398137486726
389 : 1111111111111111000011111111111111111111 -> 68.6229831092895
390 : 1111111111111111000011111111111111111111 -> 64.4479642943978
391 : 1111111111111111000011111111111111111111 -> 66.4134060805074
392 : 1111111111111111000011111111111111111111 -> 65.8731415954768
393 : 1111111111111111000011111111111111111111 -> 62.2379785048999
394 : 1111111111111111000011111111111111111111 -> 60.4037102987558
395 : 1111111111111111000011111111111111111111 -> 63.4011317550174
396 : 1111111111111111000011111111111111111111 -> 65.0303288583245
397 : 1111111111111111100011111111111111111111 -> 61.6540036369121
398 : 1111111111111111000011111111111111111111 -> 65.4828966470776
399 : 1111111111111111000011111111111111111111 -> 64.9755613943906
400 : 1111111111111111000011111111111111111111 -> 68.6466541019531
401 : 1111111111111111000011111111111111111111 -> 67.6484683402755
402 : 1111111111111111000011111111111111111111 -> 61.933701578936
403 : 1111111111111111000011111111111111111111 -> 66.6603639393534
404 : 1111111111111111000011111111111111111111 -> 64.5962998335158
405 : 1111111111111111000011111111111111111111 -> 64.194270102025
406 : 1111111111111101000011111111111111111111 -> 63.5453345722951
407 : 1111111111111111000011111111111111111111 -> 65.9669552419691
408 : 1111111111111111000011111111111111111111 -> 60.5408947268033
409 : 1111111111111111000011111111111111111111 -> 66.0595460133512
410 : 1111111111111111010011111111111111111111 -> 63.6558521672308
411 : 1111111111111111000011111111111111111111 -> 64.1954395112594
412 : 1111111111111111000011111111111111111111 -> 64.3524407831094
413 : 1111111111111111000011111111111111111111 -> 68.0869583013611
414 : 1111111111111111000011111111111111111111 -> 64.2205983255799
415 : 1111111111111111000011111111111111111111 -> 60.9691820817387
416 : 1111111111111111000011111111111111111111 -> 65.6225304386968
417 : 1111111111111111000011111111111111111111 -> 62.755611355914
418 : 1111111111111111010011111111111111111111 -> 59.3380507267942
419 : 1111111111111111000011111111111111111111 -> 63.4677439347508
420 : 1111111111111111000011111111111111111101 -> 62.4003369649925
421 : 1111111111111111000011111111111111111111 -> 68.2672322342809
422 : 1111111111111111011011111111111111111111 -> 63.8451195725535
423 : 1111111111111111000011111111111111111111 -> 61.2958846273022
424 : 1111111111111111000011111111111111111111 -> 66.9375727483847
425 : 1111111111111111000011111111111111111111 -> 62.152157995966
426 : 1111111111111111000011111111111111111111 -> 68.6325828941388
427 : 1111111111111111000011111111111111111111 -> 65.6067982373375
428 : 1111111111111111000011111111111111111111 -> 66.625377861173
429 : 1111111111111111000111111111111111111111 -> 64.7794612481671
430 : 1111111111111111000011111111111111111111 -> 62.3571317775949
431 : 1111111111111111000011111111111111111111 -> 70.2619384996942
432 : 1111111111111111000011111111111111111111 -> 60.6470753146979
433 : 1111111111111111000011111111111111111111 -> 61.3994600174303
434 : 1111111111111111000011111111111111111111 -> 68.9702283069494
435 : 1111111111111111000011111111111111111111 -> 62.2690297199827
436 : 1111111111111111000011111111111111111111 -> 62.9605778716601
437 : 1111111111111111000011111111111111111111 -> 67.0670301541261
438 : 1111111111111111000011111111111111111111 -> 58.2251368085544
439 : 1111111111111111000011111111111111111111 -> 64.9966669219321
440 : 1111111111111111000011111111111111111111 -> 61.7101756680458
441 : 1111111111111111000011111111111111111111 -> 61.5152184510715
442 : 1111111111111111000011111111111111111111 -> 59.8564990866597
443 : 1111111111111111000011111111111111111111 -> 65.1821497106238
444 : 1111111111111111000011111111111111111111 -> 61.1382101004219
445 : 1111111111111111000111111111111111111111 -> 63.2175065401013
446 : 1111111111111111000011111111111111111111 -> 65.7113612641676
447 : 1111111111111111000011111111111111111111 -> 58.8760357023014
448 : 1111111111111111000011111111111111111111 -> 61.3518281848116
449 : 1111111111111111000011111111111111111111 -> 67.0011086231318
450 : 1111111111111111000011111111111111111111 -> 62.0444720691058
451 : 1111111111111111000011111111111111111111 -> 62.5197188212274
452 : 1111111111111111000011111111111111111111 -> 65.6900865601069
453 : 1111111111111111000011111111111111111111 -> 64.7792871646922
454 : 1111111111111111000011111111111111111111 -> 63.2127960375633
455 : 1111111111111111000011111111111111111111 -> 61.8213647045159
456 : 1111111111111111000011111101111111111111 -> 67.9638003059714
457 : 1111111111111111000011111111111111111111 -> 67.2167094014447
458 : 1111110011111111000011111111100111111001 -> 59.9855074347117
459 : 1111111111111111000011111111111111111111 -> 65.0251580873465
460 : 1111111111111111000011111111111111111111 -> 66.1096143454725
461 : 1111111111111111000011111111111111111111 -> 64.298248656373
462 : 1111111111111111000011111111111111111111 -> 67.9940284052128
463 : 1111111111111111000011111111111111111111 -> 59.680607970424
464 : 1111111111111111000011111111111111111111 -> 62.3031551492936
465 : 1111111111111111000011111111111111111111 -> 63.7906250765914
466 : 1111111111111111000011111111111111111111 -> 64.8932546177701
467 : 1111111111111111000011111111111111111111 -> 65.3523473914609
