Generación 0  
	0010010111111001101001000010011011110000 -> 20
	1111000011110100010000001111101010011001 -> 20
	1111111101010111100010101111000110011111 -> 20
Generación 3  
	0001111110001111101000100100110000001111 -> 20
	1111000011110100010000001111101010011001 -> 20
	1111111101010111100010101111000110011111 -> 20
	0101111101111111100100100010000100010000 -> 20
	0010001111110101100101011000000001000000 -> 20
	0001110110001111101000100100110000001111 -> 20
	1111111101110000110000010000010100101111 -> 20
Generación 4  
	0010010011100110010011110100111100000100 -> 20
	1111010000000110100001101001001010001111 -> 20
	1111111101110000110000010000010100101111 -> 20
	1111100000111010111101110000111110010101 -> 20
	0001000001100100110010000100110000001111 -> 20
	1010100100110000010011111110010011111111 -> 20
	1100100001110011111100101111010011111111 -> 20
	1100111011111000010000001010111111111111 -> 20
Generación 5  
	1100111011111000010000001010111111111111 -> 20
	1100100001110011111100001111010011111111 -> 20
Generación 6  
	1100100011110011111100101111010011111111 -> 20
	1000111111110001111111111000011000111100 -> 20
	0000111100010000111100010100100000100000 -> 20
Generación 7  
	1100100001110011111100001111010011111111 -> 20
	0000111100010000111100001010001000000000 -> 20
	0000111100010000111100000100101101100000 -> 20
	0100111101100110000011001111000011111111 -> 20
Generación 8  
	1100111111111000000000001000111111111111 -> 20
	1110000011110000001000001010111111111111 -> 20
	1111010000010000000011110001000111111000 -> 20
	1100111111111000000000001010111111111111 -> 20
	1110000011110000001000001010111101011111 -> 20
Generación 9  
	1100111111111000000000001010111111111111 -> 20
	1100111111111000000000001010111111111111 -> 20
	1111001001001111000000000010011000000001 -> 20
	0010000111110100001001101111111111110010 -> 20
	0010000111110101001001101111111111110010 -> 20
	0010000011110000000000101111111111110010 -> 20
Generación 10  
	1100111111111000000000001010111111111111 -> 20
	1111010000010000000011110001000111111000 -> 20
	1111111101010000010000001010111111111111 -> 20
	1111010000010000000011110001111111100110 -> 20
	1111111111111011010000010000111100001111 -> 20
	1100111111111000000000001010111111110001 -> 20
	0100111100000010000001000001000011111111 -> 20
Generación 11  
	1100111111110001000000001010111111111111 -> 20
	1100111111110001000000001111100011111111 -> 20
	1100111111111000000000001001111111111111 -> 20
	1100111111110000111100000100111111110001 -> 20
	1100111111110001000000001010111111111111 -> 20
Generación 12  
	1111111101010000010000001010111111111111 -> 20
	1100111111111000000000001010111111110001 -> 20
	1100111111111000000000001010111111110101 -> 20
	1100111111110001000000001010111011111111 -> 20
	1100111111111000000000001010111111111111 -> 20
	0001111111111100100000001111111100000100 -> 20
	1111011110000010111111110001111100101111 -> 20
	1100111111110001000000001010111111111111 -> 20
Generación 13  
	1100111111110001000000001111100011111111 -> 20
	1100111111110001000000001010111111111111 -> 20
	0010000011110000000000101111111111110010 -> 20
	1111111100000001111111110000010011110011 -> 20
	1100111111110000111100000100111111110001 -> 20
	1111010000010000000011110100000011110010 -> 20
	1100111111110001000000001010111111111111 -> 20
	0010000011110000000000101111111111110010 -> 20
	1100111111110001000000001010111111111111 -> 20
Generación 14  
	1100111111111000000100010001111111111111 -> 20
	1100111111110001000000001010111111111111 -> 20
	1100111111111000000000001010111111111111 -> 20
	1100111111111001000000000000111111111111 -> 20
	1100111111110000001101011111111111111111 -> 20
	1100111111110110000011001111100011111111 -> 20
Generación 15  
	1000111101001000010010000000111111111111 -> 20
Generación 16  
	1000111111110000010010000000111111111111 -> 20
	1100111111111000000000001010111111111111 -> 20
	1000111111110001100000001111111111111111 -> 20
	1100111111111001000000001000111111111111 -> 20
	0000111111111001000000000000111111111111 -> 20
Generación 17  
	1000111111111000000000010001111111111111 -> 20
	1111000011110000010010001010111111111111 -> 20
	1000111101001000010000010001111111111111 -> 20
Generación 18  
	1000111111110001100000001111111111111111 -> 20
	1000111111110000010010000000111111111111 -> 20
Generación 19  
	1000111111110000010010000000111111111111 -> 20
	0110111111111111000000001111111111111111 -> 20
	0110111111111111000000001111111111111111 -> 20
	1100111111110001100000001111111111111111 -> 20
Generación 20  
	0110111111111111000000001111111111111111 -> 20
	1100111111110001100000001111111111111111 -> 20
	1000111111110000010010000001111111111111 -> 20
	1000111111111000010010000001111111111111 -> 20
	1000111111110001100000000000111111111111 -> 20
	1100111111110000100000001111111111111111 -> 20
Generación 21  
	1100111111110001100000001111111111111111 -> 20
	1100111111110000100000001111111111111111 -> 20
	1000111111110000010010000000111111111111 -> 20
	1000111111110001100000001111111111111111 -> 20
	1111111100000000111100101111000011111111 -> 20
	0110111111111111000000001111111111111111 -> 20
	1100111111111100111100000100111111111111 -> 20
Generación 22  
	1000111111110001100000001111111111111111 -> 20
	1111111100000000111100101111000011111111 -> 20
	0110111111111111000000001111111111111111 -> 20
	0110111111111111010011110100111111111111 -> 20
	0100111111110000000111111111111111111111 -> 20
Generación 23  
	0110111111111111010011110100111111111111 -> 20
	0110111111111111000000001111111111111111 -> 20
	1000111111110000010011001010111111111111 -> 20
	0110111111111111000000001111111111111111 -> 20
	0110111111111111000000001111111111111111 -> 20
Generación 24  
	0101111111111111001000001111111111111111 -> 20
	0110111111111111000000001111111111111111 -> 20
	0010000011110000111100000000111111111010 -> 20
	1000111111110001100010001111111111111111 -> 20
	0110111111110001000000001111100011111111 -> 20
Generación 25  
	0101111111111111001000001111111111111111 -> 20
	0110111111111111000000001111111111111111 -> 20
Generación 26  
	0101111111111111001000001111111111111111 -> 20
	0110111111111111000000001111111111111111 -> 20
	1000111111110001100000001111111111111111 -> 20
	0110111111111111000000001111111111111111 -> 20
	0100111111110000000111111111111111111111 -> 20
	1111111111111111111111110000111111110011 -> 20
Generación 27  
	0110111111111111000000001111111111111111 -> 20
	0100111111110000000111111111111111111111 -> 20
	0101111111111111001000001111111111111111 -> 20
	0111111111111111111111111000111111111111 -> 20
	0110111111111100111111110000111111111111 -> 20
	0101111111100001000111111111111111111111 -> 20
Generación 28  
	0110111111111111000000001111111111111111 -> 20
	1111111111111111111111110000111111110011 -> 20
	1111111111111111111111110000111111110011 -> 20
	1111111111111111110111111000111111111111 -> 20
	0110111110001000111100001111111111111111 -> 20
Generación 29  
	0100111111110000000111111100111111111111 -> 20
	0110111111111111000000001111111111111111 -> 20
	1111111111111111110111111000111111111111 -> 20
	1111111111110000000111111111111111111111 -> 20
	1111111111111111110111111000111111111111 -> 20
	1111111111111111110111111000111111111111 -> 20
	0110111111111111000000001111000011111111 -> 20
Generación 30  
	0101111111111111001000001111111111111111 -> 20
	1111111111111111111111110000111111111111 -> 20
	0110111111111111000000001111000011111111 -> 20
Generación 31  
	1111111111111111111111110000111111111111 -> 20
	1111111111111111111111110000111111110011 -> 20
	0110111111111111000000001111111111111111 -> 20
	1111111111111111111111110000111111111111 -> 20
	1111111111111111111111110000111111111111 -> 20
	1111111111111111111111110000111111111111 -> 20
Generación 32  
	1111111111111111111111110000111111111111 -> 20
	1111111111111111111111110000111111111111 -> 20
	1111111111111111111111110000111111110011 -> 20
	1111111111110000111101001000111111111111 -> 20
	1111111111111111000111110000111111111111 -> 20
Generación 33  
	1111111111111111111111110000111111111111 -> 20
	1111111111110000111101001000111111111111 -> 20
	1111111111110000000000001000111111111111 -> 20
	1111111111110000111111110000111111111111 -> 20
	0110111111111111000000001111111111111111 -> 20
	0101111111111000000011111111111111111111 -> 20
	1111111111111111000111110000111111111111 -> 20
Generación 34  
	1111111111110000111111110000111111111111 -> 20
	1111111111111111000111110000111111111111 -> 20
	1111111111111111111111110000111111111111 -> 20
	1111111111111111111111110000111111110011 -> 20
	1111111111111111000111110000111111111111 -> 20
El mejor es:
	 1111111111111111111111111111111111111111 -> 20 Fitness: 20


	Time: 53.180351

	Evaluaciones: 40960
