Generación 0  
	1111111100000100111111110000111111111010 -> 20
	1111111100001111010110001111000011111111 -> 20
	1111111100001111000011110010111111111111 -> 20
	1000111101001111111111110000111111111111 -> 20
	1111111100000000111100101111000001000000 -> 20
	1111111101000110111111110010111111111111 -> 20
	1111111100001111011100001111000011111111 -> 20
	0010111100000000111111110001101111111111 -> 20
	1111111101000000111110101111001011111111 -> 20
Generación 20  
	0010111100000000111111110001111111111111 -> 20
	1000111101001111111111110000111111111111 -> 20
	1111111100001111011100001111000011111111 -> 20
	0010111100000000111111110001101111111111 -> 20
	1111111101000000111110101111001011111111 -> 20
	0010111100000011100011110000101011111111 -> 20
	1111111100000000111100101111000001000000 -> 20
	1111111100000100111110001010000011111111 -> 20
	0010111100000000111111110001000111111111 -> 20
	1111110011111111111110001000111111111111 -> 20
	1111111100001111011100001111010011111111 -> 20
	1111110011111111111111110000111111111111 -> 20
	0010111101001111100001100010011011111111 -> 20
	0010111100001111111111110001111111111111 -> 20
Generación 21  
	1000111101001111111111110000111111111111 -> 20
	0010111100001111111111110001111111111111 -> 20
	0010111100000000111111110001111111111111 -> 20
	1111111100001111000011110010111111111111 -> 20
	1111111100001111000011110010111111111111 -> 20
	1111111100001111010110001111000011111111 -> 20
	1111111111111111111100001010111111111111 -> 20
	0010111100000000111111110010111111111111 -> 20
	1000111101001100111111110000111111111111 -> 20
Generación 22  
	0010111100000000111111110001111111111111 -> 20
	1111111100001111000011110010111111111111 -> 20
	0010111100000000111111110010111111111111 -> 20
	1000111101001100111111110000111111111111 -> 20
	0010111100000000111111110001111111111111 -> 20
	1111111100001111011100001111010011111111 -> 20
	0010111101001111100001100010011011111111 -> 20
	0010111100001111111110001010111111111111 -> 20
	1000111101001111111111110000111111111111 -> 20
	0010111111111000111111110001101111111111 -> 20
	1111111111101111111110011111000011111111 -> 20
	1111111111111111111100001010111111111111 -> 20
	1111111100001111011100001111010011111111 -> 20
	0011111111111111111101100010111111111111 -> 20
Generación 23  
	1111111100001111011100001111010011111111 -> 20
	0010111100000000111111110001111111111111 -> 20
	1111111100001111000011110010111111111111 -> 20
	1111111101001111111111110010111111111111 -> 20
	1111110011111111111111110000111111111111 -> 20
	0010111100001111111111110111001011111111 -> 20
	1111111111111011000011110010111111111111 -> 20
	1111111100001111011100001111000011111111 -> 20
	0010111100000011000011110010111111111111 -> 20
Generación 24  
	1111111100001111000011110010111111111111 -> 20
	1111111101001111111111110010111111111111 -> 20
	1111111100001111111111110010111111111111 -> 20
	1010111100000000111111110000111111111111 -> 20
	1111111011111111111111110010111111111111 -> 20
	0010111100000000111100001000111111111111 -> 20
	0010111100000000111101101111111111111111 -> 20
Generación 25  
	1111111100001111000011110010111111111111 -> 20
	1111111101001111111111110010111111111111 -> 20
	1111111100001111111111110010111111111111 -> 20
	1010111100000000111111110000111111111111 -> 20
	1111110011111111111111110000111111111111 -> 20
	1111111111111111111111111000111111110000 -> 20
	0000111100000000111111110001111111111111 -> 20
	1111111111111111111111110000111111111111 -> 20
	1111111101001111111101101111111111111111 -> 20
Generación 26  
	1111111101001111111111110010111111111111 -> 20
	1010111100000000111111110000111111111111 -> 20
	1111111111111111111111111000111111110000 -> 20
	0000111100000000111111110001111111111111 -> 20
	1111111111111111111111110000111111111111 -> 20
	0000111100000000111111110001111111111111 -> 20
	1111111101001111111111110010111111111111 -> 20
Generación 27  
	1111111111111111111111111000111111110000 -> 20
	1111111111111111111111110000111111111111 -> 20
	1111111101001111111111110010111111111111 -> 20
	1111111100001111000011110010111111111111 -> 20
	1111111101001111111111110010111111111111 -> 20
	1111111100001111111111110010111111111111 -> 20
	1111111111111111111111110000111111111111 -> 20
	1111111100001111111111111000111111110000 -> 20
Generación 28  
	1111111111111111111111110000111111111111 -> 20
	1111111111111111111111110000111111111111 -> 20
	1111111100001111111111110111111111111111 -> 20
	1111111101001111111111110010111111111111 -> 20
	0000111100111111111111110001111111111111 -> 20
	1111111100001111000011110010111111111111 -> 20
	1111111101001111111111110010111111111111 -> 20
	1111111100001111111111111000111111110000 -> 20
	1111111100001111111111110111111111111111 -> 20
Generación 29  
	1111111111111111111111110000111111111111 -> 20
	1111111111111111111111110000111111111111 -> 20
	1111111100001111111111111000111111110000 -> 20
	1111111100001111111111110111111111111111 -> 20
	1111111101001111111111110010111111111111 -> 20
	1111111100001111111111111000111111110000 -> 20
	1111111111111111111111110000111111111111 -> 20
	1111111111111111111111110000111111111111 -> 20
	1111111111111111111111110000111111111111 -> 20
Generación 30  
	1111111111111111111111110000111111111111 -> 20
	1111111111111111111111110000111111111111 -> 20
	1111111100001111111111110111111111111111 -> 20
	1111111111111111111111110000111111111111 -> 20
	1111111111111111111111110000111111111111 -> 20
	1111111111111111111111110000111111111111 -> 20
	1111111100001111000011110010111111111111 -> 20
	1111111100001111000011110010111111111111 -> 20
	1111111111111111111111110010111111111111 -> 20
	1111111101001111111111101111111111111111 -> 20
	0010111100000000111111110001111111111111 -> 20
	1111111111111111111100001010111111111111 -> 20
	1111111100001111111111110000111111111111 -> 20
	1111111101001111111111110000111111111111 -> 20
	1111111100001111111111110111111111111111 -> 20
Generación 31  
	1111111111111111111111110000111111111111 -> 20
	1111111111111111111111110000111111111111 -> 20
	1111111100001111111111111000111111110000 -> 20
	1111111100001111000011110010111111111111 -> 20
	1111111100000100111111110000110011111111 -> 20
	1111111100001111111111110111111111111111 -> 20
	1111111100001111000011110000111111111111 -> 20
	1111111111111111111111101010111111111111 -> 20
	1111111111111111111111110010111111111111 -> 20
Generación 32  
	1111111111111111111111110000111111111111 -> 20
	1111111111111111111111110000111111111111 -> 20
	1111111111111111111111110010111111111111 -> 20
	1111111111111111111111110000111111111111 -> 20
	1111111111111111111111110000111111111111 -> 20
	1111111101001111111111110010111111111111 -> 20
	1111111111111111111111110000111111111111 -> 20
	1111111111111111111111110000101011111111 -> 20
	1111111111111111111111110000101011111111 -> 20
	1111111100001111111111110111111111111111 -> 20
	1111111100001111111111110010111111111111 -> 20
	1111111111111111111111110000111111111111 -> 20
	1111111111111111111111110000111111111111 -> 20
	1111111100001111111111110010111111111111 -> 20
	1111111101001111111111110000111111111111 -> 20
	1111111111111111111111110000111111111111 -> 20
	1111111111111111111111110000111111111111 -> 20
	1111111111100000111111110111111111111111 -> 20
	1111111100001111111111110111111111111111 -> 20
Generación 33  
	1111111111111111111111110000111111111111 -> 20
	1111111111111111111111110000111111111111 -> 20
	1111111111111111111111110000111111111111 -> 20
	1111111111111111111111110000111111111111 -> 20
	1111111111111111111111110000111111111111 -> 20
	1111111100001111111111110111111111111111 -> 20
	1111111111100000111111110111111111111111 -> 20
	1111111100001111000011111111111111111111 -> 20
Generación 34  
	1111111111111111111111110000111111111111 -> 20
	1111111111111111111111110000111111111111 -> 20
	1111111111111111111111110000111111111111 -> 20
	1111111111111111111111110000111111111111 -> 20
	1111111111111111111111110000111111111111 -> 20
	1111111100001111111111110111111111111111 -> 20
	1111111111111111111111110000111111111111 -> 20
	1111111111111111111111110010000011111111 -> 20
	1111111111111111111111110010111111111111 -> 20
	1111111100001111111111110010111111111111 -> 20
	1111111111111111111111110000111111111111 -> 20
	1111111101001111111111110000111111111111 -> 20
	1111111111111111111111110010011111111111 -> 20
	1111111111111111111111110000111111111111 -> 20
	1111111111111111111111110000111111111111 -> 20
	1111111111111111111100100000111111111111 -> 20
	1111111111111111111100001010111111111111 -> 20
	1111111111111111111111110000111111111111 -> 20
	1111111100001111000011111111111111111111 -> 20
	1111111111111111111111110100111111111111 -> 20
	1111111100001111111111110010111111111111 -> 20
	1111111111111111111111110010000011111111 -> 20
Generación 35  
	1111111111111111111111110000111111111111 -> 20
	1111111111111111111111110000111111111111 -> 20
	1111111111111111111111110000111111111111 -> 20
	1111111111111111111111110010111111111111 -> 20
	1111111101001111111111110000111111111111 -> 20
	1111111111111111111111110000111111111111 -> 20
	1111111111111111111111110000111111111111 -> 20
	1111111111111111111100001010111111111111 -> 20
	1111111100001111000011111111111111111111 -> 20
	1111111111111111111111110100111111111111 -> 20
	1111111111111111111111110000111111111111 -> 20
	1111111111111111111111110000111111111111 -> 20
	1111111111111111111111110000111111111111 -> 20
	1111111111110000111111110000111111111111 -> 20
	1111111111110000111111110000111111111111 -> 20
	1111111111111111111111110000111111111111 -> 20
Generación 36  
	1111111111111111111111110000111111111111 -> 20
	1111111111110000111111110000111111111111 -> 20
	1111111111111111111111110000111111111111 -> 20
	1111111111111111111111110000111111111111 -> 20
	1111111111111111111111110000111111111111 -> 20
	1111111111111111111111110000111111111111 -> 20
	1111111111111111111111110000111111111111 -> 20
	1111111100001111111111110010111111111111 -> 20
	1111111111111111111111110000111111111111 -> 20
	1111111100111111111111110000111111111111 -> 20
	1111111111111111111111110000111111111111 -> 20
	1111111111111111111111110000111111111111 -> 20
	1111111111111111111111110000000011110001 -> 20
	1111111111111111111111110010111111111111 -> 20
	1111111111111111111111110000101011111111 -> 20
Generación 37  
	1111111111111111111111110000111111111111 -> 20
	1111111111111111111111110000111111111111 -> 20
	1111111111111111111111110000111111111111 -> 20
	1111111111111111111111110000111111111111 -> 20
	1111111111111111111111110000111111110011 -> 20
	1111111111111111111111110000111111111111 -> 20
	1111111111111111111111110000111111111111 -> 20
	1111111111111111111111110000111111111111 -> 20
	1111111111111111111111110000111111111111 -> 20
	1111111111111111111111101111111111111111 -> 20
	1111111100001111111111110000111111111111 -> 20
	1111111111110000111111110000111111111111 -> 20
	1111111111111111111111110000111111111111 -> 20
Generación 38  
	1111111111110000111111110000111111111111 -> 20
	1111111111111111111111110000111111111111 -> 20
	1111111111111111111111110010111111111111 -> 20
	1111111111111111100001001111111111111111 -> 20
	1111111111111111111111110100111111111111 -> 20
	1111111111111111111111110000111111111111 -> 20
	1111111111111111111111110010111111111111 -> 20
	1111111111111111111111110000111111111111 -> 20
	1111111111111111111111110000111111111111 -> 20
	1111111100111111111111111001111111111111 -> 20
	1111111111111111111111110000111111111111 -> 20
Generación 39  
	1111111111111111111111110000111111111111 -> 20
	1111111111111111111111110000111111111111 -> 20
	1111111111111111111111110000111111111111 -> 20
	1111111111111111111111110000111111111111 -> 20
Generación 40  
Generación 41  
Generación 42  
Generación 43  
	1111111111111111111111110000111111111111 -> 18
	1111111111111111111111110001111111111111 -> 18
	1111111111111111111111110000111111111111 -> 18
	1111111111111111111111110000111111111111 -> 18
	1111111111111111111111110000111111111111 -> 18
	1111111111111111111111110000111111111111 -> 18
	1111111111111111111111110000111111111111 -> 18
Generación 44  
Generación 45  
	1111111111110000111111110000111111111111 -> 19
Generación 46  
El mejor es:
	 1111111111111111111111111111111111111111 -> 19 Fitness: 19


	Time: 75.276872

	Evaluaciones: 53248
