280 : 111111110001111100001111111111111111000011111111111100001111 -> 55.37
281 : 111111110001111100001111111111111111000011111111111100001111 -> 55.81
282 : 111111110001111100001111111111111111000011111111111100001111 -> 54.81
283 : 111111110001111100001111111111111111000011111111111100001111 -> 54.9
284 : 111111110001111100001111111111111111000011111111111100001111 -> 54.87
285 : 111111110001111100001111111111111111000011111111111100001111 -> 54.95
286 : 111111110001111100001111111111111111000011111111111100001111 -> 55.09
287 : 111111110001111100001111111111111111000011111111111100001111 -> 55.1
288 : 111111110001111100001111111111111111000011111111111100001111 -> 55.01
289 : 111111110001111100001111111111111111000011111111111100001111 -> 55.02
290 : 111111110001111100001111111111111111000011111111111100001111 -> 55.02
291 : 111111110001111100001111111111111111000011111111111100001111 -> 54.86
292 : 111111110001111100001111111111111111000011111111111100001111 -> 54.98
293 : 111111110001111100001111111111111111000011111111111100001111 -> 55.01
294 : 111111110001111100001111111111111111000011111111111100001111 -> 54.97
295 : 111111110001111100001111111111111111000011111111111100001111 -> 55.01
296 : 111111111111001100001111111111111111111111111111111100001111 -> 55.15
297 : 111111110001111100001111111111111111000011111111111100001111 -> 55.13
298 : 111111111111001100001111111111111111111111111111111100001111 -> 55.27
299 : 111111111111001100001111111111111111111111111111111100001111 -> 55.35
300 : 111111111111001100001111111111111111111111111111111100001111 -> 55.3
301 : 111111111111001100001111111111111111111111111111111100001111 -> 55.29
302 : 111111110001111100001111111111111111111111111111111100001111 -> 55.15
303 : 000011110000000000001111111111111111111111111111000011111111 -> 55.6
304 : 000011110000000000001111111111111111111111111111000011111111 -> 55.96
305 : 000011110000000000001111111111111111111111111111000011111111 -> 56
306 : 111100010000111111111111111111111111111111111111111100001111 -> 55.4
307 : 111100010000111111111111111111111111111111111111111100001111 -> 55.71
308 : 111100010000111111111111111111111111111111111111111100001111 -> 55.36
309 : 111100010000111111111111111111111111111111111111111100001111 -> 55.84
310 : 111100010000111111111111111111111111111111111111111100001111 -> 56.1
311 : 111100010000111111111111111111111111111111111111111100001111 -> 55.79
312 : 111100010000111111111111111111111111111111111111111100001111 -> 55.74
313 : 111100010000111111111111111111111111111111111111111100001111 -> 55.74
314 : 111100010000111111111111111111111111111111111111111100001111 -> 55.6
315 : 111100010000111111111111111111111111111111111111111100001111 -> 55.73
316 : 111100010000111111111111111111111111111111111111111100001111 -> 55.8
317 : 111100010000111111111111111111111111111111111111111100001111 -> 55.74
318 : 111100010000111111111111111111111111111111111111111100001111 -> 55.75
319 : 000111111111000111111111111111111111111111111111111111111111 -> 56.15
320 : 000111111111000111111111111111111111111111111111111111111111 -> 56.48
321 : 000111111111000111111111111111111111111111111111111111111111 -> 56.65
322 : 111111110000111100011111111111111111111111111111111100001111 -> 57.08
323 : 111111110000111100011111111111111111111111111111111100001111 -> 56.83
324 : 111111110000111100011111111111111111111111111111111100001111 -> 56.86
325 : 111111110000111100011111111111111111111111111111111100001111 -> 56.65
326 : 111111110000111100011111111111111111111111111111111100001111 -> 56.56
327 : 111111110000111100011111111111111111111111111111111100001111 -> 56.69
328 : 111111110000111100011111111111111111111111111111111100001111 -> 56.52
329 : 111111110000111100011111111111111111111111111111111100001111 -> 56.56
330 : 111111110000111100011111111111111111111111111111111100001111 -> 56.49
331 : 111111110000111100011111111111111111111111111111111100001111 -> 56.5
332 : 111111110000111100011111111111111111111111111111111100001111 -> 56.45
333 : 111111110000111100011111111111111111111111111111111100001111 -> 56.38
334 : 111111110000111100011111111111111111111111111111111100001111 -> 56.34
335 : 111111110000111100011111111111111111111111111111111100001111 -> 56.29
336 : 111111110000111100011111111111111111111111111111111100001111 -> 56.28
337 : 111111110000111111111111111111111111111111111111111100001111 -> 56.35
338 : 111111110000111111111111111111111111111111111111111100001111 -> 56.42
339 : 111111110000111111111111111111111111111111111111111100001111 -> 56.46
340 : 111111110000111111111111111111111111111111111111111100001111 -> 56.48
341 : 111111110000111111111111111111111111111111111111111100001111 -> 56.55
342 : 111111110000111100001111111111111111000011111111111111111111 -> 56.76
343 : 111111110000111100001111111111111111000011111111111111111111 -> 56.93
344 : 111111110000111100001111111111111111000011111111111111111111 -> 57.25
345 : 111111110000111100001111111111111111000011111111111111111111 -> 57.25
346 : 111111110000111100001111111111111111000011111111111111111111 -> 57.14
347 : 111111110000111100001111111111111111000011111111111111111111 -> 57.29
348 : 111111110000111100001111111111111111000011111111111111111111 -> 57.33
349 : 111111110000111100001111111111111111000011111111111111111111 -> 57.24
350 : 111111110000111100001111111111111111000011111111111111111111 -> 57.06
351 : 111111110000111100001111111111111111000011111111111111111111 -> 57.01
352 : 111111110000111100001111111111111111000011111111111111111111 -> 56.98
353 : 111111110000111100001111111111111111000011111111111111111111 -> 56.9
354 : 111111110000111100001111111111111111000011111111111111111111 -> 56.94
355 : 111111110000111100001111111111111111000011111111111111111111 -> 57
356 : 111111110000111100001111111111111111000011111111111111111111 -> 57.11
357 : 111111110000111100001111111111111111000011111111111111111111 -> 56.95
358 : 111111110000111100001111111111111111000011111111111111111111 -> 57.05
359 : 111111110000111100001111111111111111000011111111111111111111 -> 57.07
360 : 111111110000111100001111111111111111000011111111111111111111 -> 57.11
361 : 111111110000111111111111111111111111111111111111111100001111 -> 57.09
362 : 111111110000111111111111111111111111111111111111111100001111 -> 57.09
363 : 111111110000111111111111111111111111111111111111111100001111 -> 57.09
364 : 111111110000111100001111111111111111111111111111111111111111 -> 57.34
365 : 111111110000111100001111111111111111111111111111111111111111 -> 57.55
366 : 111111110000111100001111111111111111111111111111111111111111 -> 57.53
367 : 111111110000111100001111111111111111111111111111111111111111 -> 57.75
368 : 111111110000111100001111111111111111111111111111111111111111 -> 57.84
369 : 111111110000111100001111111111111111111111111111111111111111 -> 57.85
370 : 111111110000111100001111111111111111111111111111111111111111 -> 57.78
371 : 111111110000111100001111111111111111111111111111111111111111 -> 57.73
372 : 111111110000111100001111111111111111111111111111111111111111 -> 57.9
373 : 111111110000111100001111111111111111111111111111111111111111 -> 57.94
374 : 111111110000111100001111111111111111111111111111111111111111 -> 57.86
375 : 111111110000111100001111111111111111111111111111111111111111 -> 57.85
376 : 111111110000111100001111111111111111111111111111111111111111 -> 57.91
377 : 111111110000111100001111111111111111111111111111111111111111 -> 57.96
378 : 111111110000111100001111111111111111111111111111111111111111 -> 58.02
379 : 111111110000111111110000111111111111111111111111111100001111 -> 58.81
380 : 111111110000111100001111111111111111111111111111111111111111 -> 57.96
381 : 111111110000111100001111111111111111111111111111111111111111 -> 57.98
382 : 111111111111111100001111111111111111111111111111111111111111 -> 57.98
383 : 111111110000111100001111111111111111111111111111111111111111 -> 58.06
384 : 111111110000111100001111111111111111111111111111111111111111 -> 58.08
385 : 111111110000111100001111111111111111111111111111111111111111 -> 58.06
386 : 111111110000111100001111111111111111111111111111111111111111 -> 58.07
387 : 111111111111111100001111111111111111111111111111111111111111 -> 58.08
388 : 111111111111111100001111111111111111111111111111111111111111 -> 58.08
389 : 111111111111111100001111111111111111111111111111111111111111 -> 58.09
390 : 111111111111111100001111111111111111111111111111111111111111 -> 58.1
391 : 111111111111111100001111111111111111111111111111111111111111 -> 58.12
392 : 111111111111111100001111111111111111111111111111111111111111 -> 58.12
393 : 111111111111111100001111111111111111111111111111111111111111 -> 58.12
394 : 111111111111111100001111111111111111111111111111111111111111 -> 58.15
395 : 111111111111111100001111111111111111111111111111111111111111 -> 58.18
396 : 111111111111111100001111111111111111111111111111111111111111 -> 58.18
397 : 111111111111111100001111111111111111111111111111111111111111 -> 58.22
398 : 111111111111111100001111111111111111111111111111111111111111 -> 58.21
399 : 111111111111111100001111111111111111111111111111111111111111 -> 58.24
400 : 111111111111111100001111111111111111111111111111111111111111 -> 58.25
401 : 111111111111111100001111111111111111111111111111111111111111 -> 58.25
402 : 111111111111111100001111111111111111111111111111111111111111 -> 58.28
403 : 111111111111111100001111111111111111111111111111111111111111 -> 58.31
404 : 111111111111111100001111111111111111111111111111111111111111 -> 58.31
405 : 111111111111111100001111111111111111111111111111111111111111 -> 58.31
406 : 111111111111111100001111111111111111111111111111111111111111 -> 58.33
407 : 111111111111111100001111111111111111111111111111111111111111 -> 58.32
408 : 111111111111111100001111111111111111111111111111111111111111 -> 58.31
409 : 111111111111111100001111111111111111111111111111111111111111 -> 58.32
410 : 111111111111111100001111111111111111111111111111111111111111 -> 58.35
411 : 111111111111111100001111111111111111111111111111111111111111 -> 58.32
412 : 111111111111111100001111111111111111111111111111111111111111 -> 58.33
413 : 111111111111111100001111111111111111111111111111111111111111 -> 58.35
414 : 111111111111111100001111111111111111111111111111111111111111 -> 58.37
415 : 111111111111111100001111111111111111111111111111111111111111 -> 58.4
416 : 111111111111111100001111111111111111111111111111111111111111 -> 58.39
417 : 111111111111111100001111111111111111111111111111111111111111 -> 58.41
418 : 111111111111111100001111111111111111111111111111111111111111 -> 58.42
419 : 111111111111111100001111111111111111111111111111111111111111 -> 58.42
420 : 111111111111111100001111111111111111111111111111111111111111 -> 58.44
421 : 111111111111111100001111111111111111111111111111111111111111 -> 58.44
422 : 111111111111111100001111111111111111111111111111111111111111 -> 58.43
423 : 111111111111111100001111111111111111111111111111111111111111 -> 58.44
424 : 111111111111111100001111111111111111111111111111111111111111 -> 58.43
425 : 111111111111111100001111111111111111111111111111111111111111 -> 58.44
426 : 111111111111111100001111111111111111111111111111111111111111 -> 58.45
427 : 111111111111111100001111111111111111111111111111111111111111 -> 58.47
428 : 111111111111111100001111111111111111111111111111111111111111 -> 58.48
429 : 111111111111111100001111111111111111111111111111111111111111 -> 58.51
430 : 111111111111111100001111111111111111111111111111111111111111 -> 58.5
431 : 111111111111111100001111111111111111111111111111111111111111 -> 58.5
432 : 111111111111111100001111111111111111111111111111111111111111 -> 58.52
433 : 111111111111111100001111111111111111111111111111111111111111 -> 58.52
434 : 111111111111111100001111111111111111111111111111111111111111 -> 58.53
435 : 111111111111111100001111111111111111111111111111111111111111 -> 58.51
436 : 111111111111111100001111111111111111111111111111111111111111 -> 58.51
