308 : 1111111111111111111111110000111111111111 -> 50.9045723826838
309 : 1111111111111111111111110000111111111111 -> 57.0871115417717
310 : 1111111111111111111111110000111111111111 -> 49.4773706571256
311 : 1111111111111111111111110000111111111111 -> 49.7589876840323
312 : 1111111111111111111111110000111111111111 -> 50.5212415445646
313 : 1111111111111111111111110000111111111111 -> 54.2239167484418
314 : 1111111111111111111111110000111111111111 -> 52.462661214931
315 : 1111111111111111111111110000111111111111 -> 49.8148126909988
316 : 1111111111111111111111110000111111111111 -> 55.3658068814179
317 : 1111111111111111111111110100111111111111 -> 52.3988579330807
318 : 1111111111111111111111110000111111111111 -> 51.6530769968499
319 : 1111111111111111111111110000111111111111 -> 50.7625514201722
320 : 1111111111111111111111110000111111111111 -> 48.1646186066026
321 : 1111111111111111111111110000111111111111 -> 55.1247926825816
322 : 1111111111111111111111110000111111111111 -> 50.7908200828321
323 : 1111111111111111111111110000111111111111 -> 50.7532950892102
324 : 1111111111111111111111110000111111111111 -> 50.7832947081001
325 : 1111111111111111111111110000111111111111 -> 51.5025930710291
326 : 1111111111111111111111110000111111111111 -> 51.0125926468717
327 : 1111111111111111111111110000111111111111 -> 49.3104458061511
328 : 1111111111111111111111110000111111111111 -> 51.0827790559257
329 : 1111111111111111111111110000111111111111 -> 49.4608344439319
330 : 1111111111111111111111110000111111111111 -> 51.2427322895944
331 : 1111111111111111111111110000111111111111 -> 51.7292169808262
332 : 1111111111111111111111110000111111111111 -> 55.0702843165405
333 : 1111111111111111111111110000111111111111 -> 50.5905207472668
334 : 1111111111111111111111110000111111111111 -> 50.2093253832082
335 : 1111111111111111111111110000111111111111 -> 50.2519951453233
336 : 1111111111111111111111110000111111111111 -> 51.471454877626
337 : 1111111111111111111111110000111111111111 -> 52.471004005079
338 : 1111111111111111111111110000111111111111 -> 54.4812962474883
339 : 1111111111111111111111110000111111111111 -> 51.021772973042
340 : 1111111111111111111111110000111111111111 -> 50.473936691133
341 : 1111111111111111111111110000111111111111 -> 50.1744222952408
342 : 1111111111111111111111110000111111111111 -> 52.4882343733388
343 : 1111111111111111111111110000111111111111 -> 52.1147307512109
344 : 1111111111111111111111110000111111111111 -> 52.3358697442925
345 : 1111111111111111111111110000111111111111 -> 53.7392640000619
346 : 1111111111111111111111110000111111111111 -> 51.7454438973599
347 : 1111111111111111111111110000111111111111 -> 51.6210342324487
348 : 1111111111111111111111110000111111111111 -> 53.6566948043794
349 : 1111111111111111111111110000111111111111 -> 51.7550395670421
350 : 1111111111111111111111110000111111111111 -> 51.0572659130728
351 : 1111111111111111111111110000111111111111 -> 50.0238057408332
352 : 1111111111111111111111110000111111111111 -> 51.5022048818805
353 : 1111111111111111111111110000111111111111 -> 50.674676623226
354 : 1111111111111111111111110000111111111111 -> 50.9416998325504
355 : 1111111111111111111111110000111111111111 -> 50.4826541283571
356 : 1111111111111111111111110000111111111111 -> 52.8706813195538
357 : 1111111111111111111111110000111111111111 -> 52.6365833234749
358 : 1111111111111111111111110000111111111111 -> 50.9980536963019
359 : 1111111111111111111111110000111111111111 -> 53.0573611924456
360 : 1111111111111111111111110000111111111111 -> 50.6600342548463
361 : 1111111111111111111111110000111111111111 -> 51.5902109463356
362 : 1111111111111111111111110000111111111111 -> 50.121206345138
363 : 1111111111111111111111110000111111111111 -> 49.7850238114586
364 : 1111111111111111111111110000111111111111 -> 56.2554869775098
365 : 1111111111111111111111110000111111111111 -> 50.4971177945599
366 : 1111111111111111111111110000111111111111 -> 50.0630937959964
367 : 1111111111111111111111110000111111111111 -> 52.9359982607546
368 : 1111111111111111111111110000111111111111 -> 50.0887842495669
369 : 1111111111111111111111110000111111111111 -> 51.5400518555474
370 : 1111111111111111111111110000111111111111 -> 53.5447262905711
371 : 1111111111111111111111110000111111111111 -> 51.8862246197658
372 : 1111111111111111111111110000111111111111 -> 50.8223403510125
373 : 1111111111111111111111110000111111111111 -> 51.2262325972818
374 : 1111111111111111111111110000111111111111 -> 51.1160844752593
375 : 1111111111111111111111110000111111111111 -> 51.7318923590844
376 : 1111111111111111111111110000111111111111 -> 50.7355744085058
377 : 1111111111111111111111110000111111111111 -> 51.2229100816023
378 : 1111111111111111111111110000111111111111 -> 51.1666928623313
379 : 1111111111111111111111110000111111111111 -> 50.1612748900078
380 : 1111111111111111111111110000111111111111 -> 50.8797311368855
381 : 1111111111111111111111110000111111111111 -> 50.4798057524247
382 : 1111111111111111111111110000111111111111 -> 54.4289035684071
383 : 1111111111111111111111110000111111111111 -> 52.8987497526885
384 : 1111111111111111111111110000111111111111 -> 50.1092167917607
385 : 1111111111111111111111110000111111111111 -> 51.3420981368728
386 : 1111111111111111111111110000111111111111 -> 50.2313340529799
387 : 1111111111111111111111110000111111111111 -> 52.1119707187376
388 : 1111111111111111111111110000111111111111 -> 51.008060350677
389 : 1111111111111111111111110000111111111111 -> 50.895684822471
390 : 1111111111111111111111110000111111111111 -> 50.3045733036651
391 : 1111111111111111111111110000111111111111 -> 52.0044438498647
392 : 1111111111111111111111110000111111111111 -> 50.5884794378745
393 : 1111111111111111111111110000111111111111 -> 50.9729383920655
394 : 1111111111111111111111110000111111111111 -> 50.1795031192207
395 : 1111111111111111111111110000111111111111 -> 51.4494653058567
396 : 1111111111111111111111110000111111111111 -> 50.76598172415
397 : 1111111111111111111111110000111111111111 -> 50.5828520116855
398 : 1111111111111111111111110000111111111111 -> 51.011150369146
399 : 1111111111111111111111110000111111111111 -> 49.8751592814048
400 : 1111111111111111111111110000111111111111 -> 54.2515431357583
401 : 1111111111111111111111110000111111111111 -> 53.0556345271402
402 : 1111111111111111111111110000111111111111 -> 52.5828173879396
403 : 1111111111111111111111110000111111111111 -> 53.8919771680167
404 : 1111111111111111111111110000111111111111 -> 51.375858124448
405 : 1111111111111111111111110000111111111111 -> 53.0635100358062
406 : 1111111111111111111111110000111111111111 -> 52.2247931702302
407 : 1111111111111111111111110000111111111111 -> 51.1292181381953
408 : 1111111111111111111111110000111111111111 -> 52.3468098224907
409 : 1111111111111111111111110000111111111111 -> 51.3533968589101
410 : 1111111111111111111111110001111111111111 -> 50.8416728604411
411 : 1111111111111111111111110000111111111111 -> 51.650255189679
412 : 1111111111111111111111110000111111111111 -> 56.4124832294536
413 : 1111111111111111111111110000111111111111 -> 53.0670578860936
414 : 1111111111111111111111110000111111111111 -> 51.241945417987
415 : 1111111111111111111111110000111111111111 -> 54.9307734995711
416 : 1111111111111111111111110000111111111111 -> 49.6217484812631
417 : 1111111111111111111111110000111111111111 -> 51.7326473831653
418 : 1111111111111111111111110000111111111111 -> 54.2902492862667
419 : 1111111111111111111111110000111111111111 -> 52.1700374091096
420 : 1111111111111111111111110000111111111111 -> 52.5144812721806
421 : 1111111111111111111111110000111111111111 -> 50.4505073374637
422 : 1111111111111111111111110000111111111111 -> 50.8622220655554
423 : 1111111111111111111111110000111111111111 -> 52.7272021362964
424 : 1111111111111111111111110000111111111111 -> 52.8578395143208
425 : 1111111111111111111111110000111111111111 -> 51.6901296129554
426 : 1111111111111111111111110000111111111111 -> 50.9314420207495
427 : 1111111111111111111111110000111111111111 -> 51.0095845714136
428 : 1111111111111111111111110000111111111111 -> 55.9820249372527
429 : 1111111111111111111111110000111111111111 -> 52.3225903731871
430 : 1111111111111111111111110000111111111111 -> 50.1640393128238
431 : 1111111111111111111111110000111111111111 -> 50.0701909653009
432 : 1111111111111111111111110000111111111111 -> 51.05590941786
433 : 1111111111111111111111110000111111111111 -> 50.0505068182336
434 : 1111111111111111111111110000111111111111 -> 52.0384191708527
435 : 1111111111111111111111110000111111111111 -> 54.3738938011775
436 : 1111111111111111111111110000111111111111 -> 50.9870429775054
437 : 1111111111111111111111110000111111111111 -> 48.1055286781732
438 : 1111111111111111111111110010111111111111 -> 53.4648503433647
439 : 1111111111111111111111110000111111111111 -> 54.0820656708358
440 : 1111111111111111111111110000111111111111 -> 54.741854791728
441 : 1111111111111111111111111000111111111111 -> 50.382582295272
442 : 1111111111111111111111110000111111111111 -> 51.1658111782861
443 : 1111111111111111111111110000111111111111 -> 49.1312065348899
444 : 1111111111111111111111110000111111111111 -> 49.7995126464541
445 : 1111111111111111111111110000111111111111 -> 49.2840513631499
446 : 1111111111111111111111110000111111111111 -> 53.1190659617123
447 : 1111111111111111111111110000111111111111 -> 53.1454756089697
448 : 1111111111111111111111110000111111111111 -> 52.4483163382428
449 : 1111111111111111111111110000111111111111 -> 50.1174665627
450 : 1111111111111111111111110000111111111111 -> 51.5038026348597
451 : 1111111111111111111111110000111111111111 -> 51.8058248788665
452 : 1111111111111111111111110000111111111111 -> 53.0023327404114
453 : 1111111111111111111111110000111111111111 -> 51.704303951511
454 : 1111111111111111111111110000111111111111 -> 50.6985537957344
455 : 1111111111111111111111110000111111111111 -> 51.728595420598
456 : 1111111111111111111111110000111111111111 -> 51.033767851163
457 : 1111111111111111111111110000111111111111 -> 50.3249688455824
458 : 1111111111111111111111110000111111111111 -> 51.7996286914045
459 : 1111111111111111111111110000111111111111 -> 51.0573254576757
460 : 1111111111111111111111110000111111111111 -> 50.3943303812493
461 : 1111111111111111111111110000111111111111 -> 50.2476505295373
462 : 1111111111111111111111110000111111111111 -> 52.8233209893059
463 : 1111111111111111111111110000111111111111 -> 49.2385565674867
464 : 1111111111111111111111110000111111111111 -> 52.1459816068741
465 : 1111111111111111111111110000111111111111 -> 50.9512011852251
466 : 1111111111111111111111110000111111111111 -> 52.4858147033932
467 : 1111111111111111111111110000111111111111 -> 51.3845933301529
