Generación 0  
	1111111111111111100011110000111111110000 -> 20
	1111111111111111111100001111111100010000 -> 20
	1111111111111111111111110001000011110000 -> 20
Generación 31  
	1111111111111111111111110001000011110000 -> 20
	1111111111111111111100001111111111110000 -> 20
	0000111111111111111111111111111100010000 -> 20
	1111111111111111111100011111111100000000 -> 20
	1111111111111111111100101111111100000000 -> 20
	1111111111111111100011110000111111110000 -> 20
	1111111111111111100011111000111111110000 -> 20
	1111111111111111111111110001000000010000 -> 20
	1111111111111111100011111000111111110000 -> 20
Generación 32  
	1111111111111111111100011111111100000000 -> 20
	1111111111111111111100011111111100000000 -> 20
	1111111111111111111111101111000011110000 -> 20
	1111111111111111111100001111111100010000 -> 20
	1111111111111111100011110000111111110000 -> 20
	1111111111111111100011110000111111110000 -> 20
	1111111111111111111100001111111101000000 -> 20
	1111111111111111111100010000111111110000 -> 20
	1111111111111111100011110000111111110000 -> 20
	1111111111111111111100101111111100000000 -> 20
	0000111111111111111111111111111100011110 -> 20
	1111111111111111111101110101111100000000 -> 20
Generación 33  
	1111111111111111111100011111111100000000 -> 20
	1111111111111111111111110001000011110000 -> 20
	1111111111111111111100001111111111110000 -> 20
	1111111111111111111100001111111100010000 -> 20
	1111111111111111111100111111111101000000 -> 20
	1111111111111111111100001111111100010000 -> 20
	1111111111111111111100011111111100000000 -> 20
	1111111111111111100011110000111111110000 -> 20
	1111111111111111111100001111111111110000 -> 20
	1111111111111111111100011111111100000000 -> 20
	1111111111111111111100001111111111110000 -> 20
	1111111111111111111100001111111111110000 -> 20
	1111111111111111111100010000111111110000 -> 20
	1111111111111111100011110110111111110000 -> 20
	1111111111111111100011110000111111110000 -> 20
Generación 34  
	1111111111111111111100011111111100000000 -> 20
	1111111111111111111100001111111111110000 -> 20
	1111111111111111111100001111111111110000 -> 20
	1111111111111111111100001111111111110000 -> 20
	1111111111111111100011110000111111110000 -> 20
	1111111111111111111100010000111111110000 -> 20
	1111111111111111111100011111111111110000 -> 20
	1111111111111111111100011111111100000000 -> 20
	1111111111111111100011110000111111110000 -> 20
	1111111111111111111100001111111111110000 -> 20
	1111111111111111111100011111111101010000 -> 20
	1111111111111111111111111111111111110000 -> 20
	1111111111111111111100001111111111110000 -> 20
	1111111111111111100011110000111111110000 -> 20
	1111111111111111111100010000111100000000 -> 20
Generación 35  
	1111111111111111111100001111111111110000 -> 20
	1111111111111111111100001111111111110000 -> 20
	1111111111111111111100010000111111110000 -> 20
	1111111111111111111100011111111111110000 -> 20
	1111111111111111111100001111111111110000 -> 20
	1111111111111111111100001111111111110000 -> 20
	1111111111111111111100001111111111110000 -> 20
	1111111111111111111100101111111100000000 -> 20
	1111111111111111111100010000111111110000 -> 20
	1111111111111111111100001111111100110000 -> 20
	1111111111111111111100011111111100000000 -> 20
	1111111111111111111100101111111100000000 -> 20
	1111111111111111111100001111111111110000 -> 20
Generación 36  
	1111111111111111111100001111111111110000 -> 20
	1111111111111111111100010000111111110000 -> 20
	1111111111111111111100011111111111110000 -> 20
	1111111111111111111100001111111111110000 -> 20
	1111111111111111111100001111111111110000 -> 20
	1111111111111111111100001111111111110000 -> 20
	1111111111111111111100011111111111110000 -> 20
	1111111111111111111100011111111100000000 -> 20
	1111111111111111111100011111111100000000 -> 20
	1111111111111111111100101111111111110000 -> 20
	1111111111111111111100001111111100110000 -> 20
Generación 37  
	1111111111111111111100001111111111110000 -> 20
	1111111111111111111100011111111111110000 -> 20
	1111111111111111111100001111111111110000 -> 20
	1111111111111111111100001111111111110000 -> 20
	1111111111111111111100101111111111110000 -> 20
	1111111111111111111100001111111111110000 -> 20
	1111111111111111111111110000111111110000 -> 20
	1111111111111111111100001111111111110000 -> 20
	1111111111111111111100001111111111110000 -> 20
	1111111111111111111100001111111111110000 -> 20
	1111111111111111111100011111111111110000 -> 20
	1111111111111111111111111111111110000000 -> 20
	1111111111111111111011111111111111110000 -> 20
	1111111111111111111100101111111111110000 -> 20
	1111111111111111111100001111111111110000 -> 20
Generación 38  
	1111111111111111111100001111111111110000 -> 20
	1111111111111111111100001111111111110000 -> 20
	1111111111111111111111110000111111110000 -> 20
	1111111111111111111100001111111111110000 -> 20
	1111111111111111111111111111111110000000 -> 20
	1111111111111111111100101111111111110000 -> 20
	1111111111111111111100001111111111110000 -> 20
	1111111111111111111100001111111111110000 -> 20
	1111111111111111111111111111111111110000 -> 20
	1111111111111111111100001111111111110000 -> 20
	1111111111111111111100001111111111110000 -> 20
	1111111111111111111100101111111111110000 -> 20
	1111111111111111111100101111111111110000 -> 20
	1111111111111111111111111111111100000000 -> 20
	1111111111111111111100001111111111110000 -> 20
	1111111111111111111100001111111111110000 -> 20
	1111111111111111111111110011111111110000 -> 20
	1111111111111111111100001111100011110000 -> 20
	1111111111111111111100001111111100110000 -> 20
	1111111111111111111100010000111111110000 -> 20
Generación 39  
	1111111111111111111111111111111110000000 -> 20
	1111111111111111111100001111111111110000 -> 20
	1111111111111111111100001111111111110000 -> 20
	1111111111111111111100001111111111110000 -> 20
	1111111111111111111100001111111111110000 -> 20
	1111111111111111111100001111111111110000 -> 20
	1111111111111111111100001111111111110000 -> 20
	1111111111111111111100011111111111110000 -> 20
	1111111111111111111100011111111111110000 -> 20
	1111111111111111111100001111111111110000 -> 20
	1111111111111111111111110000111111110000 -> 20
	1111111111111111111111111111111111110000 -> 20
	1111111111111111111100011111111111110000 -> 20
Generación 40  
	1111111111111111111100001111111111110000 -> 20
	1111111111111111111100001111111111110000 -> 20
	1111111111111111111111111111111111110000 -> 20
	1111111111111111111100001111111111110000 -> 20
	1111111111111111111111110000111111110000 -> 20
	1111111111111111111100001111111111110000 -> 20
	1111111111111111111100001111111111110000 -> 20
	1111111111111111111100001111111111110010 -> 20
	1111111111111111111111110100111111110000 -> 20
	1111111111111111111100001111111100010000 -> 20
	1111111111111111111111111111111111110010 -> 20
	1111111111111111111100001111111111110000 -> 20
	1111111111111111111100110000111110000000 -> 20
	1111111111111111111100001111111111110010 -> 20
Generación 41  
	1111111111111111111111110000111111110000 -> 20
	1111111111111111111100101111111111110000 -> 20
	1111111111111111111100001111111111110000 -> 20
	1111111111111111111100011111111111110000 -> 20
	1111111111111111111100101111111111110000 -> 20
	1111111111111111111111110000111111110000 -> 20
	1111111111111111111100001111111111110000 -> 20
	1111111111111111111100001111111111110000 -> 20
	1111111111111111111100001111111111110000 -> 20
	1111111111111111111111001111111111110000 -> 20
	1111111111111111111100001111111111110000 -> 20
	1111111111111111111111111111111111110000 -> 20
	1111111111111111111111111111111111110000 -> 20
	1111111111111111111100011111111111110000 -> 20
	1111111111111111111100001111111111110000 -> 20
Generación 42  
	1111111111111111111111111111111111110000 -> 20
	1111111111111111111100001111111111110000 -> 20
	1111111111111111111100001111111111110000 -> 20
	1111111111111111111100011111111111110010 -> 20
	1111111111111111111100001111111111110000 -> 20
	1111111111111111111111111111111111110000 -> 20
	1111111111111111100011111111111111110000 -> 20
	1111111111111111111100001111111111110000 -> 20
Generación 43  
	1111111111111111111111111111111111110000 -> 20
	1111111111111111111100001111111111110000 -> 20
	1111111111111111111111111111111111110000 -> 20
	1111111111111111111111111111111111110000 -> 20
	1111111111111111111100000000111111110000 -> 20
	1111111111111111111100001111111111110000 -> 20
	1111111111111111111100101111111111110000 -> 20
	1111111111111111111100101111111111110000 -> 20
	1111111111111111111111111111111100000000 -> 20
	1111111111111111111111111111111111110000 -> 20
	1111111111111111111111110000111111110000 -> 20
	1111111111111111111111111111111111110000 -> 20
	1111111111111111100011111111111111110000 -> 20
Generación 44  
	1111111111111111111111111111111111110000 -> 20
	1111111111111111111111111111111111110000 -> 20
	1111111111111111111111111111111111110000 -> 20
	1111111111111111111100001111111111110000 -> 20
Generación 45  
	1111111111111111111111110000111111110000 -> 20
	1111111111111111111111110000111111110000 -> 20
	1111111111111111111111111111111111110000 -> 20
	1111111111111111111111111111111100000000 -> 20
	1111111111111111111100001111111111110000 -> 20
	1111111111111111111111111111111111110000 -> 20
	1111111111111111111111111111111111110000 -> 20
	1111111111111111111100001111111111110000 -> 20
	1111111111111111111111111111111111110000 -> 20
	1111111111111111111100001111111111110000 -> 20
Generación 46  
	1111111111111111111111111111111111110000 -> 20
	1111111111111111111111111111111111110000 -> 20
	1111111111111111111100001111111111110000 -> 20
	1111111111111111111111111100111111110000 -> 20
	1111111111111111111111111111111111110000 -> 20
Generación 47  
	1111111111111111111100001111111111110000 -> 20
	1111111111111111111111111111111111110000 -> 20
	1111111111111111111100001111111111110000 -> 20
	1111111111111111111111111111111111110000 -> 20
	1111111111111111111111111111111111110000 -> 20
	1111111111111111111111111111111111110000 -> 20
	1111111111111111111100001111111111110000 -> 20
Generación 48  
	1111111111111111111100001111111111110000 -> 20
	1111111111111111111100001111111111110000 -> 20
	1111111111111111111100111111111111110000 -> 20
Generación 49  
	1111111111111111111111111111111111110000 -> 20
	1111111111111111111111111111111111110000 -> 20
	1111111111111111111111111111111111110000 -> 20
Generación 50  
	1111111111111111111111111111111111110000 -> 20
	1111111111111111111111111111111100000000 -> 20
	1111111111111111111100001111111111110000 -> 20
	1111111111111111111111111111111111110000 -> 20
Generación 51  
	1111111111111111111111111111111111110000 -> 20
Generación 52  
Generación 53  
Generación 54  
