231 : 111111110000111111111111000011111111111111111011111111110001 -> 52.03
232 : 111111110000111111111111000011111111111111111011111111110001 -> 52.06
233 : 111111110000111111111111000011111111111111111011111111110001 -> 52.13
234 : 111111110000111111111111000011111111111111111011111111110001 -> 52.14
235 : 111111110000111111111111000011111111111111111011111111110001 -> 52.14
236 : 111111110000111111111111000011111111111111111011111111110001 -> 52.1
237 : 111111110000111111111111000011111111111111111011111111110001 -> 52.13
238 : 111111110000111111111111000011111111111111111011111111110001 -> 52.11
239 : 111111110000111111111111000011111111111111111011111111110001 -> 52.14
240 : 111111110000111111111111000011111111111111111011111111110001 -> 52.14
241 : 111111110000111111111111000011111111111111111011111111110001 -> 52.17
242 : 111111110000111111111111000011111111111111111011111111110001 -> 52.16
243 : 111111110000111111111111000011111111111111111011111111110001 -> 52.17
244 : 111111110000111111111111000011111111111111111011111111110001 -> 52.15
245 : 111111110000111111111111000011111111111111111011111111110001 -> 52.15
246 : 111111110000111111111111000011111111111111111011111111110001 -> 52.13
247 : 111111110000111111111111000011111111111111111011111111110001 -> 52.14
248 : 111111110000111111111111000011111111111111111011111111110001 -> 52.11
249 : 111111110000111111111111000011111111111111111011111111110001 -> 52.06
250 : 111111110000111111111111000011111111111111111011111111110001 -> 52.09
251 : 111111110000111111111111000011111111111111111011111111110001 -> 52.08
252 : 111111110000111111111111000011111111111111111011111111110001 -> 52.05
253 : 111111110000111111111111000011111111111111111011111111110001 -> 52.04
254 : 010011110000111111111111000011111111111100001111100011110000 -> 52.06
255 : 111111110000111111111111000011110000111111111111111100000000 -> 52.11
256 : 111111110000111111111111000011110000111111111111111100000000 -> 52.18
257 : 111111110000111111111111000011110000111111111111111100000000 -> 52.24
258 : 111111110000111111111111000011110000111111111111111100000000 -> 52.33
259 : 111111110000111111111111000011110000111111111111111100000000 -> 52.41
260 : 111111110000111111111111000011110000111111111111111100000000 -> 52.48
261 : 111111110000111111111111000011110000111111111111111100000000 -> 52.5
262 : 111111110000111111111111000011110000111111111111111100000000 -> 52.6
263 : 111111110000111111111111000011110000111111111111111100000000 -> 52.67
264 : 111111110000111111111111000011110000111111111111111100000000 -> 52.73
265 : 111111110000111111111111000011110000111111111111111100000000 -> 52.77
266 : 111111110000111111111111000011110000111111111111111100000000 -> 52.78
267 : 111111110000111111111111000011110000111111111111111100000000 -> 52.82
268 : 111111110000111111111111000011110000111111111111111100000000 -> 52.88
269 : 111111110000111111111111000011110000111111111111111100000000 -> 52.93
270 : 111111110000111111111111000011110000111111111111111100000000 -> 52.99
271 : 111111110000111111111111000011110000111111111111111100000000 -> 53.03
272 : 111111110000111111111111000011110000111111111111111100000000 -> 53.07
273 : 111111110000111111111111000011110000111111111111111100000000 -> 53.1
274 : 111111110000111111111111000011110000111111111111111100000000 -> 53.18
275 : 111111110000111111111111000011110000111111111111111100000000 -> 53.25
276 : 111111110000111111111111000011110000111111111111111100000000 -> 53.26
277 : 111111110000111111111111000011110000111111111111111100000000 -> 53.3
278 : 111111110000111111111111000011110000111111111111111100000000 -> 53.34
279 : 111111110000111111111111000011110000111111111111111100000000 -> 53.36
280 : 111111110000111111111111000011110000111111111111111100000000 -> 53.34
281 : 111111110000111111111111000011110000111111111111111100000000 -> 53.35
282 : 111111110000111111111111000011111111111111111111000011110000 -> 53.39
283 : 111111110000111111111111000011111111111111111111000011110000 -> 53.58
284 : 111111110000111111111111000011111111111111111111000011110000 -> 53.69
285 : 111111110000111111111111000011111111111111111111000011110000 -> 53.75
286 : 111111110000111111111111000011111111111111111111000011110000 -> 53.79
287 : 111111110000111111111111001111111111111100001111111111110100 -> 54.61
288 : 111111110000111111111111000011111111111111111111000011110000 -> 53.99
289 : 111111110000111111111111000011111111111111111111000011110000 -> 54.07
290 : 111111110000111111111111000011111111111111111111000011110000 -> 54.12
291 : 111111110000111111111111000011111111111111111111000011110000 -> 54.15
292 : 111111110000111111111111000011111111111111111111000011110000 -> 54.19
293 : 111111110000111111111111000011111111111111111111000011110000 -> 54.22
294 : 111111110000111111111111000011111111111111111111000011110000 -> 54.29
295 : 111111110000111111111111000011111111111111111111000011110000 -> 54.38
296 : 111111111111111111111111000011110000111100001111111111110000 -> 54.63
297 : 111111111111111111111111000011110000111100001111111111110000 -> 54.82
298 : 111111111111111111111111000011110000111100001111111111110000 -> 55.05
299 : 111111111111111111111111000011110000111100001111111111110000 -> 55.06
300 : 111111111111111111111111000011110000111100001111111111110000 -> 55.07
301 : 111111111111111111111111000011110000111100001111111111110000 -> 55.18
302 : 111111111111111111111111000011110000111100001111111111110000 -> 55.25
303 : 111111111111111111111111000011110000111100001111111111110000 -> 55.24
304 : 111111111111111111111111000011110000111100001111111111110000 -> 55.19
305 : 111111111111111111111111000011110000111100001111111111110000 -> 55.2
306 : 111111111111111111111111000011110000111100001111111111110000 -> 55.22
307 : 111111111111111111111111000011110000111100001111111111110000 -> 55.32
308 : 111111111111111111111111000011110000111100001111111111110000 -> 55.36
309 : 111111111111111111111111000011110000111100001111111111110000 -> 55.37
310 : 111111111111111111111111000011110000111100001111111111110000 -> 55.36
311 : 111111111111111111111111000011110000111100001111111111110000 -> 55.41
312 : 111111111111111111111111000011110000111100001111111111110000 -> 55.39
313 : 111111111111111111111111000011110000111100001111111111110000 -> 55.43
314 : 111111110000111111111111000011111111111100001111111100000000 -> 55.67
315 : 111111110000111111111111000011111111111100001111111100000000 -> 55.53
316 : 111111111111111111111111000011110000111100001111111111110000 -> 55.5
317 : 111111111111111111111111000011110000111100001111111111110000 -> 55.54
318 : 111111111111111111111111000011110000111100001111111111110000 -> 55.55
319 : 111111110000111111111111000011111111111100001111111100000000 -> 55.65
320 : 111111111111111111111111000011110000111100001111111111110000 -> 55.61
321 : 111111111111111111111111000011110000111100001111111111110000 -> 55.6
322 : 111111111111111111111111000011110000111100001111111111110000 -> 55.59
323 : 111111111111111111111111000011110000111100001111111111110000 -> 55.61
324 : 111111111111111111111111000011111111111111111111010011110000 -> 55.65
325 : 111111111111111111111111000011111111111111111111010011110000 -> 55.81
326 : 111111111111111111111111000011111111111111111111010011110000 -> 55.98
327 : 111111111111111111111111000011111111111111111111010011110000 -> 55.94
328 : 111111111111111111111111000011111111111111111111010011110000 -> 55.98
329 : 111111111111111111111111000011111111111111111111010011110000 -> 55.84
330 : 111111111111111111111111000011110000111100001111111111110000 -> 55.69
331 : 111111111111111111111111000011110000111100001111111111110000 -> 55.69
332 : 111111111111111111111111000011110000111100001111111111110000 -> 55.69
333 : 111111111111111111111111000011111111111100001111111111110000 -> 55.72
334 : 111111111111111111111111000011111111111100001111111111110000 -> 55.75
335 : 111111111111111111111111000011111111111100001111111111110000 -> 55.78
336 : 111111111111111111111111000011111111111100001111111111110000 -> 55.82
337 : 111111111111111111111111000011111111111100001111111111110000 -> 55.82
338 : 111111111111111111111111000011111111111100001111111111110000 -> 55.87
339 : 111111111111111111111111000011111111111100001111111111110000 -> 55.88
340 : 111111111111111111111111000011111111111100001111111111110000 -> 55.94
341 : 111111111111111111111111000011111111111100001111111111110000 -> 55.95
342 : 111111111111111111111111000011111111111100001111111111110000 -> 55.98
343 : 111111111111111111111111000011111111111100001111111111110000 -> 56.01
344 : 111111111111111111111111000011111111111100001111111111110000 -> 56.04
345 : 111111111111111111111111000011111111111100001111111111110000 -> 56.03
346 : 111111111111111111001111111111111111111100001111111111110000 -> 56.03
347 : 111111111111111111111111000011111111111100001111111111110000 -> 56.05
348 : 111111111111111111111111000011111111111100001111111111110000 -> 56.06
349 : 111111111111111111111111000011111111111100001111111111110000 -> 56.07
350 : 111111111111111111111111000011111111111100001111111111110000 -> 56.07
351 : 111111111111111111111111000011111111111100001111111111110000 -> 56.1
352 : 111111111111111111111111000011111111111100001111111111110000 -> 56.12
353 : 111111111111111111111111000011111111111100001111111111110000 -> 56.12
354 : 111111111111111111111111000011111111111100001111111111110000 -> 56.14
355 : 111111111111111111111111000011111111111100001111111111110000 -> 56.15
356 : 111111111111111111111111000011111111111100001111111111110000 -> 56.16
357 : 111111111111111111111111000011111111111100001111111111110000 -> 56.17
358 : 111111111111111111111111000011111111111100001111111111110000 -> 56.19
359 : 111111111111111111111111000011111111111100001111111111110000 -> 56.2
360 : 111111111111111111111111000011111111111100001111111111110000 -> 56.21
361 : 111111110000111111111111000011111111111111111111111100000000 -> 56.21
362 : 111111111111111111111111000011111111111100001111111111110000 -> 56.23
363 : 111111111111111111111111000011111111111100001111111111110000 -> 56.25
364 : 111111111111111111111111000011111111111100001111111111110000 -> 56.26
365 : 111111111111111111111111000011111111111100001111111111110000 -> 56.27
366 : 111111111111111111111111000011111111111100001111111111110000 -> 56.26
367 : 111111110000111111111111000011111111111111111111111111110000 -> 56.4
368 : 111111110000111111111111000011111111111111111111111111110000 -> 56.46
369 : 111111110000111111111111000011111111111111111111111111110000 -> 56.59
370 : 111111110000111111111111000011111111111111111111111111110000 -> 56.66
371 : 111111110000111111111111000011111111111111111111111111110000 -> 56.65
372 : 111111110000111111111111000011111111111111111111111111110000 -> 56.7
373 : 111111110000111111111111000011111111111111111111111111110000 -> 56.74
374 : 111111110000111111111111000011111111111111111111111111110000 -> 56.76
375 : 111111110000111111111111000011111111111111111111111111110000 -> 56.78
376 : 111111110000111111111111000011110000111111111111111100000000 -> 57.76
377 : 111111110000111111111111000011110000111111111111111100000000 -> 57.21
378 : 111111110000111111111111000011111111111111111111111111110000 -> 56.85
379 : 111111110000111111111111000011111111111111111111111111110000 -> 56.88
380 : 111111110000111111111111000011111111111111111111111111110000 -> 56.98
381 : 111111110000111111111111000011111111111111111111111111110000 -> 57.1
382 : 111111110000111111111111000011111111111111111111111111110000 -> 57.05
383 : 111111110000111111111111000011111111111111111111111111110000 -> 57.07
384 : 111111110000111111111111000011111111111111111111111111110000 -> 57.14
385 : 111111110000111111111111000011111111111111111111111111110000 -> 57.17
386 : 111111110000111111111111000011111111111111111111111111110000 -> 57.19
387 : 111111110000111111111111000011111111111111111111111111110000 -> 57.2
388 : 111111110000111111111111000011111111111111111111111111110000 -> 57.19
389 : 111111110000111111111111000011111111111111111111111111110000 -> 57.22
390 : 111111110000111111111111000011111111111111111111111111110000 -> 57.19
391 : 111111110000111111111111000011111111111111111111111111110000 -> 57.15
392 : 111111110000111111111111000011111111111111111111111111110000 -> 57.16
393 : 111111110000111111111111000011111111111111111111111111110000 -> 57.13
394 : 111111110000111111111111000011111111111111111111111111110000 -> 57.14
395 : 111111110000111111111111000011111111111111111111111111110000 -> 57.18
396 : 111111110000111111111111000011111111111111111111111111110000 -> 57.17
397 : 111111110000111111111111000011111111111111111111111111110000 -> 57.16
398 : 111111110000111111111111000011111111111111111111111111110000 -> 57.14
399 : 111111110000111111111111000011111111111111111111111111110000 -> 57.1
400 : 111111110000111111111111000011111111111111111111111111110000 -> 57.11
401 : 111111110000111111111111000011111111111111111111111111110000 -> 57.08
402 : 111111110000111111111111000011111111111111111111111111110000 -> 57.08
403 : 111111111111111111111111010011111111111100001111111111110000 -> 57.14
404 : 111111110000111111111111000011111111111111111111111111110000 -> 57.12
405 : 111111110000111111111111000011111111111111111111111111110000 -> 57.1
406 : 111111110000111111111111000011111111111111111111111111110000 -> 57.11
407 : 111111110000111111111111000011111111111111111111111111110000 -> 57.11
408 : 111111110000111111111111000011111111111111111111111111110000 -> 57.12
409 : 111111110000111111111111000011111111111111111111111111110000 -> 57.28
410 : 111111110000111111111111000011111111111111111111111111110000 -> 57.11
411 : 111111110000111111111111000011111111111111111111111111110000 -> 57.13
412 : 111111111111111111111111000011110000111100001111111111110000 -> 57.48
413 : 111111110000111111111111000011111111111111111111111111110000 -> 57.37
414 : 111111110000111111111111000011111111111111111111111111110000 -> 57.29
415 : 111111110000111111111111000011111111111111111111111111110000 -> 57.39
416 : 111111110000111111111111000011111111111111111111111111110000 -> 57.13
417 : 111111110000111111111111000011111111111111111111111111110000 -> 57.11
418 : 111111111111111111111111000011111111111111111111111111110000 -> 57.13
419 : 111111111111111111111111000011111111111111111111111111110000 -> 57.16
420 : 111111111111111111111111000011111111111111111111111111110000 -> 57.19
421 : 111111111111111111111111000011111111111111111111111111110000 -> 57.21
422 : 111111111111111111111111000011111111111111111111111111110000 -> 57.22
423 : 111111111111111111111111000011111111111111111111111111110000 -> 57.23
424 : 111111111111111111111111000011111111111111111111111111110000 -> 57.24
425 : 111111111111111111111111000011111111111111111111111100000000 -> 57.63
426 : 111111111111111111111111000011111111111111111111111100000000 -> 57.75
427 : 111111111111111111111111000011111111111111111111111100000000 -> 57.41
428 : 111111111111111111111111000011111111111111111111111111110000 -> 57.24
429 : 111111111111111111111111000011111111111111111111111100000000 -> 57.29
430 : 111111111111111111111111000011111111111111111111111111110000 -> 57.28
431 : 111111111111111111111111000011111111111111111111111111110000 -> 57.28
432 : 111111111111111111111111000011111111111111111111111111110000 -> 57.28
433 : 111111111111111111111111000011111111111111111111111111110000 -> 57.29
434 : 111111111111111111111111000011111111111111111111111111110000 -> 57.31
435 : 111111111111111111111111000011111111111111111111111111110000 -> 57.31
436 : 111111111111111111111111000011111111111111111111111111110000 -> 58.76
