Generación 0  
	1001111111111000111100001111100011111111 -> 20
	1111111111111111111111111111111011110000 -> 20
	1111111111110011111111111111100011110000 -> 20
	1111111111111111000011110101001011110010 -> 20
Generación 27  
	1111111111111111000011110101001011110010 -> 20
	1111111111111111110001111111110011110000 -> 20
Generación 28  
	1111111111111111110001111111110011110000 -> 20
	1111111111111111111100001111111011110000 -> 20
	1111111111111111111111111111111111111100 -> 20
Generación 29  
	1111111111111111111111111111111111111100 -> 20
	1111111111111111111111111111000011110000 -> 20
	0010011000001111111111111111100011111111 -> 20
	1111111111111111111111111111111011110000 -> 20
	1111001011111111000011111111000100000000 -> 20
	1111111111111111000011111100000011110000 -> 20
Generación 30  
	1111111111111111111111111111000011110000 -> 20
	1111111101100010111111111111100011111111 -> 20
	1111111111111111111100001110000011110000 -> 20
Generación 31  
	1111111111111111111100001110000011110000 -> 20
	1111111111111111111111111111110011110000 -> 20
	1111111111111111111100001111111011110000 -> 20
	1111111111111111111111111111000011110000 -> 20
	1111111111111111111111111111000011110000 -> 20
	1111111111111111111111111111000011110000 -> 20
Generación 32  
	1111111111111111111111111111000011110000 -> 20
	1111111111111111111111111111000011110000 -> 20
	1111111111101111000000001111111111110000 -> 20
	1111111111111111111111111111000011110000 -> 20
Generación 33  
	1111111100011111011111111111000011110000 -> 20
	1111111111111111111100001111000011110000 -> 20
	1111111111111111111111111111000011110000 -> 20
	1111000011111111001111111111111101000000 -> 20
Generación 34  
	1111111111111111111111111111100011111100 -> 20
	1111111111111111111111111111000011110000 -> 20
	1111111111111111111111111111100011110000 -> 20
	1111111111111111111111111111100011110000 -> 20
	1111111111111111111111111111100011110010 -> 20
	1111111111111111111111111111110011110000 -> 20
Generación 35  
	1111111111111111111111111111100011110000 -> 20
	1111111111111111111111111111000011110000 -> 20
	1111111111111111111100001111000011110000 -> 20
	1111111111111111111111111111000011110000 -> 20
	1111111111110001111100001111000000100000 -> 20
	1111111111111111111111111111100011110000 -> 20
	1111111111111111111111111111111111110000 -> 20
	1111111111111111111111111111100011111100 -> 20
	1111111111111111000011111111100011110000 -> 20
Generación 36  
	1111111111111111111111111111000011110000 -> 20
	1111111111111111111111111111000011110000 -> 20
	1111111111111111111111111111000011110000 -> 20
	1111111111111111111111111111100011110000 -> 20
	1111111111111111111111111111100011110000 -> 20
	1111111111111111111111111111010011110000 -> 20
	1111111111111111111111111111000111110000 -> 20
Generación 37  
	1111111111111111111111111111000011110000 -> 20
	1111111111111111111111111111100011111100 -> 20
	1111111111111111111111111111111111110000 -> 20
	1111111111111111111100001111000011110000 -> 20
Generación 38  
	1111111111111111111111111111010011110000 -> 20
	1111111111111111111111111111000011110000 -> 20
	1111111111111111111111111111000011111100 -> 20
	1111111111111111111111111111100011110000 -> 20
	1111111111111111000000001111000011110010 -> 20
Generación 39  
	1111111111111111111111111111000011110000 -> 20
	1111111111111111111111111111000011110000 -> 20
	1111111111111111111111111111000011110000 -> 20
	1111111111111111111111111111000011111111 -> 20
Generación 40  
	1111111111111111111111111111010011110000 -> 20
	1111111111111111111111111111100011110000 -> 20
Generación 41  
	1111111111111111111101001111111111110000 -> 20
	1111111111111111111111111111111111111000 -> 20
Generación 42  
Generación 43  
	1111111111111111111111111111000011111111 -> 20
Generación 44  
	1111111111111111111111111111000011111111 -> 20
	1111111111111111111111111111000011111111 -> 20
	1111111111111111111111111111000011111111 -> 20
Generación 45  
	1111111111111111111111111111000011110000 -> 20
Generación 46  
	1111111111111111111111111111000011111111 -> 20
	1111111111111111111111111111000011111111 -> 20
Generación 47  
	1111111111111111111111111111000011111111 -> 20
Generación 48  
	1111111111111111111111111111000011111111 -> 20
Generación 49  
	1111111111111111111111111111000011110000 -> 20
	1111111111111111111111111111000011111111 -> 20
	1111111111111111111111111111000011111111 -> 20
Generación 50  
	1111111111111111111111111111000011111111 -> 20
Generación 51  
Generación 52  
	1111111111111111111111111111000011111111 -> 20
	1111111111111111111111111111000011111111 -> 20
	1111111111111111111111111111000011111111 -> 20
Generación 53  
	1111111111111111111111111111000011111111 -> 20
	1111111111111111111111111111000011111111 -> 20
Generación 54  
	1111111111111111111111111111000011111111 -> 20
	1111111111111111111111111111000011111111 -> 20
El mejor es:
	 1111111111111111111111111111111111111111 -> 20 Fitness: 20


	Time: 92.729832

	Evaluaciones: 61440
