Generación 0  
	1101111100000001000000001111111100001111 -> 20
	1111111100101111111111110010111101001100 -> 20
Generación 17  
	1001111100000000001011111111111100001111 -> 20
	1000100011001111000111111111111100101111 -> 20
	1111010000101111010111110001111110001111 -> 20
	1111011000000000111100011111000011110000 -> 20
	1101111100000001000000001111111100011111 -> 20
	1111111111111000001011111111111011111010 -> 20
Generación 18  
	1001111100000000001011111111111100001111 -> 20
	1111111111111000001011111111111011111010 -> 20
	1001111100000000001011111111111110001111 -> 20
	0000101111111000010111111111111111111000 -> 20
	1111000000001111001100000000111111111111 -> 20
	1111111111110000100000100000111111110000 -> 20
	1111111111111000001011111101111111110010 -> 20
Generación 19  
	1001111100000000001011111111111110001111 -> 20
	1111111100000001111111110010111101001111 -> 20
Generación 20  
	1000100110001111110111111111111100001111 -> 20
Generación 21  
	1111000011110000111111110000010111110000 -> 20
	1111111100101111011111111111111101001111 -> 20
	1111111100001111110111110000111101001111 -> 20
	0000111100111111111111111111111100000001 -> 20
	1111111100101111011111111111111100001111 -> 20
	1111111111111000001011111111111011110010 -> 20
Generación 22  
	0000111100111111111111111111111100000001 -> 20
	1111111100101111011111111111111100001111 -> 20
	0000111100111111111111111111111100000001 -> 20
	1001111100000000001011111111111100101111 -> 20
	1111111100111111111111111111111100001111 -> 20
Generación 23  
	1111111100101111011111111111111100001111 -> 20
	1111111100111111111111111111111100001111 -> 20
	1111000000001111111111110000010111110000 -> 20
	1001111100000000001011111111111110001111 -> 20
	1111111111110000100000100000111111110000 -> 20
	1111000000001111111100001111111101101111 -> 20
	1111000000001111111111110000010111110000 -> 20
	1111111100101111111111110010111101001111 -> 20
Generación 24  
	1111000000001111111100001111111101101111 -> 20
	1111000000001111111100000001111101001111 -> 20
	1111111100111111111111111111110011111111 -> 20
Generación 25  
	1111111100101111111111110010111101001111 -> 20
	1111111100001111111101001111111101001001 -> 20
	1111111100001111111111110010111101001111 -> 20
Generación 26  
	1111111100111111111111111111111100001111 -> 20
	1111111100001111111111111111111101000001 -> 20
Generación 27  
	1111000000001111111100001111111101101111 -> 20
	1111111100001111001111110010111100001111 -> 20
	1111111100101111111111111000111100001111 -> 20
	1111000000011111111111110000001011111111 -> 20
	1111111100000000111100011111010011111111 -> 20
	1111000000011111111111110000001011111111 -> 20
	1111000000001111111111111111110011111111 -> 20
Generación 28  
Generación 29  
	1111111100101111111111111111111101101111 -> 19
	1111111100001111111111110010111101001111 -> 19
	1111111100111111111111111111110011111111 -> 19
	1111111110001111111111110010111100001111 -> 19
	1111000000011111111111110000001011111111 -> 19
	1111111100101111111111110010111101001111 -> 19
	1111111100101111111111111000111100001111 -> 19
	1111111100111111111111111111110011111111 -> 19
	1111111100001111111111110111111100001111 -> 19
	1111111100001111111111110010100101001111 -> 19
	1111000000010000111111110000001011111111 -> 19
Generación 30  
	1111111111111111111100001111111101101111 -> 20
	1111111111111111111100001111101011101111 -> 20
	1111111100001111000011110000010111111111 -> 20
Generación 31  
	1111111111111111111100001111111101101111 -> 20
	1111111111111111111100001111101011101111 -> 20
	1111111111111111111100001111111101101111 -> 20
Generación 32  
	1111111111111111111100001111111101101111 -> 20
	1111111100111111111111110010111100001111 -> 20
	1111111100001111111111110010111100001111 -> 20
	1111111110001111111111110010111100001111 -> 20
	1000111100001111100011111111111111111111 -> 20
	1111111111111111111111110110111100001111 -> 20
	1111111111111111111111111111111110001111 -> 20
	1111111111111111111111111111111110001111 -> 20
	1111111111111111111111111111111110001111 -> 20
Generación 33  
	1111111111111111111100001111111101101111 -> 20
	1111111111111111111111111111111110001111 -> 20
	1111111111111111111111111111111110001111 -> 20
	1111000000001111111111111111111100001111 -> 20
	1111111111111111111111111111111110001111 -> 20
	1111111100111111111111111111111110001111 -> 20
	1111111111111111111111111111111110001111 -> 20
	1111111111111111111111111111111110001111 -> 20
Generación 34  
	1111111111111111111100001111111101101111 -> 20
	1111111111111111111111111111111110001111 -> 20
	1111111111111111111111111111111110001111 -> 20
	1111111100111111111111111111111110001111 -> 20
	1111111111111111111111111111111110001111 -> 20
	1111111111111111111111111111111110001111 -> 20
	1111111111111111111111110100111110001111 -> 20
	1111111100001111111111110000111101001111 -> 20
	1111000010001111111111111111111100001111 -> 20
Generación 35  
	1111111111111111111100001111111101101111 -> 20
	1111111100111111111111111111111110001111 -> 20
	1111111111111111111111111111111110001111 -> 20
	1111111111111111111111110100111110001111 -> 20
	1111111111111111111111110100111110001111 -> 20
	1111111111111111111111111111111110001111 -> 20
	1111111111111111111111111111111110001111 -> 20
	1111111111111111111111111111111110001111 -> 20
	1111111100101111111111111111111110001111 -> 20
	1111111111111111111111111111111110001011 -> 20
	1111111111111111111111110000111110001111 -> 20
	1111111100101111111111111111111100101111 -> 20
Generación 36  
	1111111111111111111111111111111110001111 -> 20
	1111111111111111111111111111111110001111 -> 20
	1111111111111111111111111111111110001111 -> 20
	1111000010001111111111111111111100001111 -> 20
	1111111111111111111111111111111110001111 -> 20
	1111111111111111111111111110111111111111 -> 20
	1111111111111111111111111110111111111111 -> 20
	1111111111111111111111111111111110001111 -> 20
	1111111111111111111111111100111101101111 -> 20
	1111111111111111111111111111111100001111 -> 20
	1111111111111111111111111111111110001111 -> 20
Generación 37  
	1111111111111111111111111111111110001111 -> 20
	1111111111111111111100001111111101101111 -> 20
	1111111111111111111111111111111110001111 -> 20
	1111000011111111111111110100111110001111 -> 20
	1111111111111111111111111111111110001111 -> 20
	1111111100101111111111111111111110001111 -> 20
	1111111111111111111111111111111101101111 -> 20
	1111111111111111111111111111111100011111 -> 20
Generación 38  
	1111111111111111111111111111111110001111 -> 20
	1111111111111111111111111111111110001111 -> 20
	1111111111111111111111111111111110001111 -> 20
	1111111111111111111111111111111110001111 -> 20
El mejor es:
	 1111111111111111111111111111111111111111 -> 20 Fitness: 20


	Time: 58.580493

	Evaluaciones: 45056
