Generación 0  
	1100110001011111100111000011010010010010 -> 20
	0000100011010110100011001000000000111111 -> 20
Generación 3  
	1000100010001111111110001111000001110100 -> 20
	0110010011110010100011110100101111110110 -> 20
	1100101111111111011111110010111100000000 -> 20
	0110000011110000000101010000100100000000 -> 20
	0100111111110100111100011101011000011111 -> 20
	1111000110000100100111110101110011000010 -> 20
	0110000100001111100000000101011100011111 -> 20
	0111010000011111111111100110111111000000 -> 20
	0000100011010110100011001000000000111111 -> 20
	1111001011110111100011111100001100011100 -> 20
	1011111101010111111110001111000111110110 -> 20
	1111101011000001000011000000011001010010 -> 20
	1111000111111100111110010001100000111011 -> 20
	0100111111110100111100010011010100011111 -> 20
	0010001110000010010001100000111111110010 -> 20
	1100100000001010001101110010111100000000 -> 20
Generación 4  
	1011111101010111111110001111000111110110 -> 20
	0100111111110100111100010011010100011111 -> 20
	0000100110101111001000000001110000001000 -> 20
	0110000100001111100000000100011100011111 -> 20
	0100010101001111001000001001000001101111 -> 20
	0000001111000010000001101000111111110010 -> 20
	1000111101000000000111110101010000001100 -> 20
	0000100110101111001000000001110000000000 -> 20
	0000011110001111000101001111101100001011 -> 20
	0000100011111111000110001000101000000100 -> 20
	0110000100001111100010110100011100011111 -> 20
	1000100010001111111110001110101100000100 -> 20
	0100111111110100111100011101011000011001 -> 20
	0110000100001111100000000101011110011111 -> 20
Generación 5  
	0000001111000010000001101000111111110010 -> 20
	0000100110101111001000000001110000000000 -> 20
	1000100010001111111110001111000001110100 -> 20
	1100101111111111011111110010111100000000 -> 20
	1100110010000110111111110100111111110011 -> 20
	0000100110101111001000000001110000001000 -> 20
	1000100010001111111110001111000001101110 -> 20
	0100111111110100011100010011010100011111 -> 20
	0110111101001111001000000001110000000000 -> 20
	1000100010001111111110001111000001110100 -> 20
Generación 6  
	1000100010001111111110001111000001101110 -> 20
	0100111111110100111100010011010100011111 -> 20
	0101110010001111111111110000111111110011 -> 20
	0101110010001111111111111111011111110011 -> 20
	1100110010000100111111110000111111110011 -> 20
	0101110010001111111111110000111100110011 -> 20
	1000111101000000000111111001000001101100 -> 20
	0110000100001111101100000010000001001111 -> 20
	0100111111110100111100010011100100011111 -> 20
	0100111111110100111000011101011000011111 -> 20
	0000001110001111111111110000111100110011 -> 20
	0100111101000000000111110101010000001100 -> 20
Generación 7  
	0101110010001111111111110000111111110011 -> 20
	1100110010000100111111110000111111110011 -> 20
	0101110010001111111111110000111100110011 -> 20
	0100111111110100111100010011100100011111 -> 20
	0000001110001111111111110000111100110011 -> 20
	1000100010001111111110001111000001110100 -> 20
	0100100000000100000000101010000000001111 -> 20
	0001100011110101000001000000100000101111 -> 20
	0100110010000010111111110100111111110011 -> 20
	0000111111111111000101011101111101000011 -> 20
	1100110010000100111111110000111111110011 -> 20
	0000111101000011111111110000111100110011 -> 20
	0100111111110100111100010000100100011111 -> 20
	1000010101001111000101001111000011111111 -> 20
Generación 8  
	0000001110001111111111110000111100110011 -> 20
	0100110010000010111111110100111111110011 -> 20
	0100111110110010111111110100111111110011 -> 20
	0101110010001111111111111111011111110011 -> 20
	0110000001000010111111110100111111110001 -> 20
	0000100011111111000110001000110000000100 -> 20
	0110000001000000000101001111000011110001 -> 20
	0001100011110101000001001111000111111111 -> 20
	0000101011110111100011111000000000000000 -> 20
	0110000001000000000101101000111111110001 -> 20
	0000001110001111100000000101111100110011 -> 20
Generación 9  
	0000101011110111100011111000000000000000 -> 20
	1111100000001101010011111111110011110001 -> 20
	0110000001000010111111110100111111110011 -> 20
	0011000011110000000111011111000011110000 -> 20
	0010010001101000000100010000111111111111 -> 20
	0000111101000011111111110000111100101111 -> 20
	0110000111110000111111110100111111110011 -> 20
	1111011000111111111111110000111100110010 -> 20
Generación 10  
	0000111101000011111111110000111100101111 -> 20
	0110000001000010111111110100111111110001 -> 20
	1000111101010000000011110100000111110100 -> 20
	0000111100011111111111110000000111000010 -> 20
	1000010101001111000111110100111111111111 -> 20
Generación 11  
	0010000001101000000100010000111111111111 -> 20
	0010010011111111010100010000111111111111 -> 20
	1111111111111000111110001111111000001100 -> 20
	1100110010001111111111110100111111111111 -> 20
	1100110010001111111111101111111111111111 -> 20
	0110000011110000111111110001111100001111 -> 20
	1100110010001111111111110100111111111111 -> 20
	1000010101001111111111111011111011111111 -> 20
	1100110010001111111111110100111111111111 -> 20
	1100110010001111111111110100111101111111 -> 20
	0011000011110000000111011111000011110000 -> 20
	1111011000111111111100001111010011110001 -> 20
	1111111111111000111110110001110000001100 -> 20
	0110000001000010111111110100111111111011 -> 20
	1100110010001111111111101111111111111111 -> 20
Generación 12  
	1100110010001111111111110100111111111111 -> 20
	1100110010001111111111110100111111111111 -> 20
	1100110010001111111111110100111111111111 -> 20
	1100110010001111111111110100111101111111 -> 20
	0101110010001111111111110000111111110011 -> 20
	1111111111111000111110001111001000001100 -> 20
	0010000000001111111100101010111111111111 -> 20
	0011000011110000000111011111000011110000 -> 20
	1000010101001111000101001111000011111111 -> 20
	0110000111110000111111110100111111110011 -> 20
	1111000000001111101000000000111101110001 -> 20
	0101110001001111111110001111111111110011 -> 20
	1000111100010000001011111000000111110100 -> 20
	1000010101001111111101001111000011111111 -> 20
Generación 13  
	1100110010001111111111110100111111111111 -> 20
	0101110010001111111111110000111111110011 -> 20
	1111111111111000111110001111001000001100 -> 20
	0110000011110000111111110001111100001111 -> 20
	0010010010001111111111110100111111111111 -> 20
	0010000001001111111110001000111111111111 -> 20
	0010111100001111111100000010000000111111 -> 20
	1100110010001000100111110100111101111111 -> 20
	0110000011110000110011110001111100001111 -> 20
Generación 14  
	1100110010001111111111110100111111111111 -> 20
	0110000011110000111111110001111100001111 -> 20
	1100110010001111111111110100111111111111 -> 20
	0010000111110001100111111111000011110000 -> 20
	0010111100001111111100000010000000111111 -> 20
	1000111100001111000111110000000101000000 -> 20
	0000111101011111111111110000000111001010 -> 20
	0010000000001111111100101010111111111111 -> 20
	1111001011110000000111111111110100001111 -> 20
	1111100001001111010011111111110011110101 -> 20
	0010111100001111111111100010000000111111 -> 20
	1111111100011111000111111111110100001111 -> 20
	0010000111110001100111111111110011110000 -> 20
	1111111111111111000001101000111111101100 -> 20
Generación 15  
	1111001011110000000111111111110100001111 -> 20
	0110000011110000111111110001111100001111 -> 20
	0110000011110000110011110001111100001111 -> 20
	1111111111111000111111110000111111111111 -> 20
	0010111100001111111100000010000000111111 -> 20
	0000111111111111111111110111111100101111 -> 20
	1000010101001111111111111001111111111111 -> 20
	0000111111111111001111110010110011110011 -> 20
	0110000011110000000001000001111100001111 -> 20
	0000111111001111000110001111001000101111 -> 20
	1000111110011111111111110001111100001111 -> 20
	0010010010001111111111011111111111111111 -> 20
Generación 16  
	0110000011110000111111110001111100001111 -> 20
	1111111100011111000111111111110100001111 -> 20
	0000111111111111111111110111111100101111 -> 20
	0010111100001111111100000010000001001111 -> 20
	0010000011111111000000010000111111111111 -> 20
	0110111110001111111111110000111100011111 -> 20
	0000111111111111111111110111111110101111 -> 20
Generación 17  
	0000111111111111111111110111111100101111 -> 20
	0010111100001111111100000010000000111111 -> 20
	1100110010001111111111110100111111111111 -> 20
	0000111111111111111111110100000011101111 -> 20
	1000000011110000111111110000111111110001 -> 20
	0110111100001111111111110000111100011111 -> 20
	0010000000001111111100101010111111111111 -> 20
	0000111111111111111111110111111101111111 -> 20
	1100111111110000000000001111111111111111 -> 20
	0000111111111111111111110111111110001111 -> 20
	0010000011111111000000010000000111111111 -> 20
	1000111110011111111111111111111111111111 -> 20
	0000111111111111111111110010001000001111 -> 20
Generación 18  
	0000111111111111111111110100000011101111 -> 20
	0000111111111111111111110111111101111111 -> 20
	0000111111111111111111110111111110001111 -> 20
	0000111111111111111111110111111110101111 -> 20
	0000111111111111010111110010111100001111 -> 20
	0000111111111111111111110111111110001111 -> 20
	0010000001001010111111110000111100001111 -> 20
	0110111110001111111111110000111101111111 -> 20
	0110111110001111111111110000111100001111 -> 20
Generación 19  
	0000111111111111111111110111111100101111 -> 20
	1000000011110000111111110000111111110001 -> 20
	0110111100001111111111110000111100011111 -> 20
	0110111100001111111111110000111100011111 -> 20
	0000111111111110111111110110111110001111 -> 20
	0000111111111111111100010101111100001111 -> 20
	0110111100001111111111111000111111110011 -> 20
Generación 20  
	0000111111111111111111110111111101111111 -> 20
	0000000001001111111111111000111100001111 -> 20
	0000111111111111111111110001111110101111 -> 20
	1111111111111000111111110100111111111111 -> 20
	0000111111101111010111110010111100001111 -> 20
	0000111111111111111111111111111111101111 -> 20
	0000111111111111111111110100111111111111 -> 20
Generación 21  
	0000111111111111111111110100111111111111 -> 20
	1000000011110000111111110000111111110001 -> 20
	1000111110011111111111111111111111111111 -> 20
	0000111111111111111111110111111100110001 -> 20
	0000111111111000111111110000111110001111 -> 20
	1000111110011111111111110001111100001111 -> 20
	0110111110001111111111110000111100001111 -> 20
	0010000001001111111111110101111111111111 -> 20
	0000111111111111010111110010111100001111 -> 20
Generación 22  
	1000000011110000111111110000111111110001 -> 20
	1111111111111000111111110000001111111111 -> 20
	0110111110001111111011111111111100001111 -> 20
	0000111111111111111111110100111111111111 -> 20
	1111111110001111111111110000111111110001 -> 20
Generación 23  
	0000111111111110111111110000111100001111 -> 20
	1000000011110000111111111000111111111111 -> 20
	0000111111111000111111110000111110001111 -> 20
Generación 24  
	0000111111110000111111111111111110011111 -> 20
	0110111111111111111111110100111111111111 -> 20
	1000111111111111000111111111111111111111 -> 20
	0000111111111111111111111111000011101111 -> 20
	1111111110001111111111110011111111110001 -> 20
	1000111111111111000111111111111111111111 -> 20
Generación 25  
	0000111111110000111111111111111110011111 -> 20
	1000111111111111000111111111111111111111 -> 20
	1000111111111111000111111111111111111111 -> 20
	0000111111111111111111110011111100001111 -> 20
	0000111111111111111111110001111100101111 -> 20
	0000111111111111111111110100111111111111 -> 20
	0010111111111111111111110100111100001111 -> 20
	0000111111111111111111110001111100101111 -> 20
	1111111100001111111111110001111111110010 -> 20
	1111111100001111111111110000111111110010 -> 20
	1111111100001111111111110001111111110010 -> 20
	0000111111111111001111111111111111111111 -> 20
	1111111100001111111111110000111111110010 -> 20
	0000111111110000111111111110111111111111 -> 20
	1111111111111111111111110100111111111111 -> 20
Generación 26  
	1000111111111111000111111111111111111111 -> 20
	1000111111111111000111111111111111111111 -> 20
	0000111111111111111111110001111100101111 -> 20
	1111111111111111111111110100111111111111 -> 20
	0110111111111111111111110100111111111111 -> 20
	0000111111111111111111110100111111111111 -> 20
	0010000011111111000000011111111111111111 -> 20
	0010111111111111111100011111111100001111 -> 20
	0110111111111111111111110001111111111111 -> 20
	0000111111111111000111110010111111111111 -> 20
Generación 27  
	1000111111111111000111111111111111111111 -> 20
	0110111111111111111111110100111111111111 -> 20
	0000111111111111000111110010111111111111 -> 20
	0000111111111111111111110001111100101111 -> 20
	0110111111111111111111110100111111111111 -> 20
	0110111111111111111111110000111111111111 -> 20
	1000111111111111111111111111111111111111 -> 20
	1000111111111111000111111111111111111111 -> 20
Generación 28  
	0110111111111111111111110000111111111111 -> 20
	1000111111111111111111111111111111111111 -> 20
	1000111111111111000111111111111111111111 -> 20
	1000111111111111000111111111111111111111 -> 20
	1111111111111111111111110100111111111111 -> 20
	1111111100001111111111110000111111110010 -> 20
	1111111100001111111111110000111111110010 -> 20
	1111111111111111111111110001111100001111 -> 20
	1000111111111111111111110001111111111111 -> 20
	1111111111111111111111110100111111110011 -> 20
	1000111111111111000111111111111111111111 -> 20
	0110111111111111111111110100111111111111 -> 20
Generación 29  
	1000111111111111111111111111111111111111 -> 20
	1000111111111111000111111111111111111111 -> 20
	1111111111111111111111110100111111111111 -> 20
	1111111111111111111111110001111100001111 -> 20
	0000111111111111111111110000000000001111 -> 20
	0000111111111111111111110001111100101111 -> 20
	1111111111111111111111110001111100001111 -> 20
	0000111111111111111111110100111111111111 -> 20
	0110111111111111111111110001111111111111 -> 20
	0110111111111111111111110100111111111111 -> 20
	1000111111111111000111111111111111111111 -> 20
Generación 30  
	1000111111111111111111111111111111111111 -> 20
	1000111111111111111111111111111111111111 -> 20
	0000111111111111111111110001111111111111 -> 20
	1000111111111111111111110000111111111111 -> 20
	1111111111111111111111110100111111111111 -> 20
Generación 31  
	0000111111111111111111110001111111111111 -> 20
	1111111111111111111111110100111111111111 -> 20
	1111111111111111111111110100111111111111 -> 20
	1000111111111111000111111111111111111111 -> 20
	0000111111111111111111111111111111111111 -> 20
	0000111111111000111111110001111111111111 -> 20
Generación 32  
	1111111111111111111111110100111111111111 -> 20
	1000111111111111111111111111111111111111 -> 20
	0000111111111111111111110001111111111111 -> 20
	1111111111111111111111111010111111111111 -> 20
	0110111111111111111111110000111111111111 -> 20
	0000111111111000111111110001111111111111 -> 20
	1111111111111111111111110100111111111111 -> 20
	1111111111111111111100001010001111111111 -> 20
	1100111111111111111111110100111111111111 -> 20
Generación 33  
	1111111111111111111111110001111100001111 -> 20
	0010111111111111111111110000111111111111 -> 20
	0000111101001111111111111111111111111111 -> 20
	1000111111111111111111111100111111111111 -> 20
	1000111111111111111111111111111111111111 -> 20
	1000111111111111111111111111111111111111 -> 20
	0000111111111111111111110001111111111111 -> 20
Generación 34  
	1111111111111111111111111010111111111111 -> 20
	1100111111111111111111110100111111111111 -> 20
	0010111111111111111111110000111111111111 -> 20
	0000111111111111111111111111111111111111 -> 20
	1000111111111111111111111111111111111111 -> 20
	1000111111111111111111110001111111111111 -> 20
	0010111111111111111111111111111111111111 -> 20
	0000111111111111111111110100111111111111 -> 20
Generación 35  
	0010111111111111111111111111111111111111 -> 20
	1000111111111111111111111111111111111111 -> 20
	1000111111111111111111111111111111111111 -> 20
	0000111111111111111111110001111111111111 -> 20
	1111111111111111111111110100111111111111 -> 20
	1111111111111111111111110001111111111111 -> 20
Generación 36  
	0000111111111111111111111111111111111111 -> 20
	0000111111111111111111111111111111111111 -> 20
	0000111111111111111111111111111111111111 -> 20
	0010111111111111111111110000111111111111 -> 20
	0000111111111111111111111111111111111111 -> 20
	0010111111111111111111111111111111111111 -> 20
	0000111111111111111111110100111111111111 -> 20
	0000111111111111111111111010111111111111 -> 20
	0000111111111111111111111111111111111111 -> 20
	0000111111111111111111111111111111111111 -> 20
Generación 37  
	0000111111111111111111111111111111111111 -> 20
	0000111111111111111111111111111111111111 -> 20
	0000111111111111111111110100111111111111 -> 20
	0000111111111111111111111111111111111111 -> 20
	1111111111111111111111111010111111111111 -> 20
El mejor es:
	 1111111111111111111111111111111111111111 -> 20 Fitness: 20


	Time: 57.93125

	Evaluaciones: 44032
