Generación 0  
	0111010100110000111110111111010011110000 -> 20
	1111000111110111000011111111101010110011 -> 20
	0000001100001111111111111100110010001010 -> 20
	0001100100000101011101000011011000000100 -> 20
Generación 4  
	0011111111111001010000001000111111111101 -> 20
	0000001100001111111111111100110011111010 -> 20
	0000001100001111111111111100110010001010 -> 20
	1111111111111001010011100101000000001100 -> 20
	0000001100001111111111111100110010001010 -> 20
	1001111111110010100011010010001000001100 -> 20
	0001011111101111111101111111000001101111 -> 20
	1111111100101111100110001001001111110010 -> 20
	0000001100001111111111111111110011111010 -> 20
	1111000100001000111101011111111001010111 -> 20
	0000001100000000111111111010100010011010 -> 20
	0011111111111001010000001000111110111101 -> 20
	1111111111111001010101000110111000001100 -> 20
Generación 5  
	1111111111111001010011100101000000001100 -> 20
	1111111100101111100110001001001111110010 -> 20
	0011111111111001010000001000111110111101 -> 20
	1111111111111001010011100100011000001100 -> 20
	0001000000100011010111111110000011111111 -> 20
	1001111111111001010011100101000000001100 -> 20
	0000001100001111111111111010010010001010 -> 20
	1100101011110110100011110011001001000000 -> 20
Generación 6  
	1111111100101111100110001001001111110010 -> 20
	1010111100101111001110000111000011111111 -> 20
	0000001100001111111111111100110010011010 -> 20
	0000001000100011001000011110000011111111 -> 20
	1111111100100100010111111111000101110010 -> 20
	0000001100001111111111111111110011111010 -> 20
	0000111101000011111110001000000110000000 -> 20
	1111111100111011110000000010111111111111 -> 20
	0011111111000001010000000000100000000101 -> 20
	1111000100001001111110000001000000000000 -> 20
	0000001100000110000000001010100111111010 -> 20
	0000001100001111111111101111010011111010 -> 20
	1111000100001000111110000001000011000010 -> 20
	0011111111111001010001001111010011111101 -> 20
Generación 7  
	0000001100001111111111111111110011111010 -> 20
	0000001100001111111111101111010011111010 -> 20
	0000001000000000001000011110000011111111 -> 20
	1111111100111010001000000101000111111111 -> 20
	0000000100001111111111111100110010011010 -> 20
	1111101011111000000001101111100001000000 -> 20
	1111111100111011110000000010100011111111 -> 20
	1111101011111000000001101111100001001000 -> 20
	1111111100000110110111111111000111110010 -> 20
	1100101011110000010001001000000110000000 -> 20
	0000001000111111001000011111100011111111 -> 20
	1111101011111000000000001111100001110000 -> 20
	0011111111111001010000011001001111111111 -> 20
Generación 8  
	1111111100111010001000000101000111111111 -> 20
	1111101011111000000001101111100001000000 -> 20
	0000001000111111001000011111100011111111 -> 20
	1111101011111000000000001111100001000000 -> 20
	0000111101000011111110001000000110000000 -> 20
	0011111111111001010001001111010011111101 -> 20
	1111111111110000111101101000100110010011 -> 20
	1111111100111011110000000010111111111111 -> 20
	1111111101111111001100100101010111111111 -> 20
	1000000011111111111100000010100111010100 -> 20
	1111111100100100010111111111000001111010 -> 20
	1111111111110000111100001111101110110011 -> 20
	0000001000001111101111110000110010010100 -> 20
	1111111111110000111100001111101110110011 -> 20
	1111010100110000111110111111010011110000 -> 20
	1111111111111111111101101000100110010011 -> 20
	1111111100000100000100001111010000010010 -> 20
Generación 9  
	1111101011111000000000001111100001000000 -> 20
	1111111111111111111101101000100110010011 -> 20
	0100111111111111111101110110111101101111 -> 20
	1111101011111000000000001000000110010000 -> 20
	1111111111110010100011010010111111111111 -> 20
	1111111100111011110000000010100011111111 -> 20
	1000111110001111001110011111000011110110 -> 20
	1111111000001100111111111000100011110010 -> 20
	1111111100111010001000000101000001111111 -> 20
	1111010000110000111110111111010011110000 -> 20
	1111111100111011110000000010111111111111 -> 20
	1111010100110000111110111111010011110100 -> 20
Generación 10  
	1111111100000100000100001111010000010010 -> 20
	0000111110001111111111110111000011110111 -> 20
	0000111110001111111111110111000011110111 -> 20
	1111111100000110110111111111000111110010 -> 20
	1001000011111111000000000001111111111001 -> 20
	1111111100111111000000010101000111111111 -> 20
	0001000000001111001000010110010011111111 -> 20
	1000111111110110100011110011111101000000 -> 20
	1111101011111000000000001111101001000000 -> 20
	0000111100101111111111110111000011110111 -> 20
	1111111101111111001100001111100001010111 -> 20
Generación 11  
	1111111100000110110111111111000111110010 -> 20
	1001000011111111000000000001111111111001 -> 20
	0000001111110010111111111111100000011111 -> 20
	1111000100001000111100000000000011000010 -> 20
	1111111111111001010001001111000111111111 -> 20
	0100111100001111111111111100110010000010 -> 20
	1010010111111111111111110100111111111001 -> 20
	0000001111110010111111111111100000001110 -> 20
	0000111110001111111111110111000011111111 -> 20
	0000111100101111111111110111000011110111 -> 20
	1111001000001100111111111000100011110000 -> 20
	1001000011111111000000000001110111110001 -> 20
	1111111111110000111101001111010100100101 -> 20
	0000111100101111111111110111000011110111 -> 20
	1100111111110110100011110010111111111111 -> 20
Generación 12  
	0000001111110010111111111111100000011111 -> 20
	0000111110001111111111110111000011111111 -> 20
	0000111100101111111111110111000011110111 -> 20
	1111001000001100111111111000100011110010 -> 20
	0000000101001111111111111100111100100110 -> 20
	0000111110001111111111110101000011111111 -> 20
	0000001101110010111111111111100000011111 -> 20
Generación 13  
	1111111111110000111100001111101011111011 -> 20
	0000001101110010111111111111100000011111 -> 20
	0000001111110000111111111110110000011111 -> 20
Generación 14  
	1001000011111111000000000001111111110001 -> 20
	1111111111110010100011010010111111111111 -> 20
	1010010111111111111111110100111111111001 -> 20
	1111111100101111111111111111000010110111 -> 20
	0000111110001110111111111111100011111111 -> 20
	1111111100011000000100000000000011111000 -> 20
	0001100011111000000001111111000011110111 -> 20
	1001000011111111000001000001111111111001 -> 20
Generación 15  
	1001000011111111000001000001111111111001 -> 20
	1111010000111111010000000010100011111111 -> 20
	1111111111111111011100001111100011111111 -> 20
	0100111100001111111111111100110011110010 -> 20
	0000111110001111111111110101000011111111 -> 20
	1111111100101111111111111111000011110110 -> 20
	0000000100001111111100011000010011111111 -> 20
	0000111110001111111111110111000011111111 -> 20
	0000111111110000111100001111000011111111 -> 20
	1001000011111111000000000001111111110001 -> 20
Generación 16  
	0000111110001111111111110111000011111111 -> 20
	0001000000001111000011110010111111111111 -> 20
	0000111110001111111111110111000011111111 -> 20
	1111111100101111111111111111000011110010 -> 20
	1111111100001000000100000000000011111000 -> 20
	0000010011111111111100000001111111111001 -> 20
	1111111111110100111100001111101011111011 -> 20
	0000111100101111101111111111000000011111 -> 20
	1111111111110000111100001111101011111011 -> 20
	1111111111111111010000000010001010111111 -> 20
Generación 17  
	0000111110001111111111110111000011111111 -> 20
	1111111111111111011100001111100011111111 -> 20
	1111111100101111111111111111000011110110 -> 20
	1111111111111111010000000000001010111111 -> 20
	1111111111111111111111111111010011111011 -> 20
	0000111111110000111100001111000011111111 -> 20
	1111111111110000111100001111101011111011 -> 20
	1111101100001111111100001111000111110010 -> 20
	1111111100101111111111111111000011110110 -> 20
	1111111111111111111111111111010011111111 -> 20
Generación 18  
	1111111111111111011100001111100011111111 -> 20
	1111111100101111111111111111000011110110 -> 20
	1111111111110000111100001111101011111011 -> 20
	1111111100101111111111111111000011110110 -> 20
	1111111100101111111111111111000011110010 -> 20
	1111111100101111111111111111000011110010 -> 20
	0000000100011111111111111111010011111111 -> 20
	1111111111111111011100001111100011111111 -> 20
Generación 19  
	1111111111111111011100001111100011111111 -> 20
	1111111100101111111111111111000011110110 -> 20
	1111111100101111111111111111000011110110 -> 20
	1111111100101111111111111111000011110010 -> 20
	1111111100101111111111111111000011110010 -> 20
	0000000100011111111111111111010011111111 -> 20
	1111010111110000111111111111000000011111 -> 20
	0001111111110000111100001111000011111111 -> 20
	0000111110001111111111110101100011111111 -> 20
	1111111111111111011100001001111111111111 -> 20
	1111111100101111111111111111000011110110 -> 20
	1111111111111111011100001100100011111111 -> 20
	1111111100101111111111111111000011110010 -> 20
Generación 20  
	1111111100101111111111111111000011110010 -> 20
	0000000100011111111111111111010011111111 -> 20
	0000111110001111111111110101100011111111 -> 20
	1111111100101111111111111111000011110110 -> 20
	1111111111111111111111111111010011111111 -> 20
	1111111110001111111011111111000011111111 -> 20
	0000111110001111111100111111000011110001 -> 20
	1111111100101111111111111100000011110110 -> 20
	0000000100001111111111111111110011111111 -> 20
	1111111100101111111111111111000011110010 -> 20
	1111111100101111111111111111000011110010 -> 20
Generación 21  
	1111111100101111111111111111000011110010 -> 20
	0000000100011111111111111111010011111111 -> 20
	1111111100101111111111111111000011110110 -> 20
	1111111111111111111111111111010011111111 -> 20
	1111111100101111111111111111000011110010 -> 20
	1111111111111111011100001111100011111111 -> 20
	0001111111110000111100001111000011111111 -> 20
	1111111100101111111111111111000011110010 -> 20
	1111111100101111111111111111000011110110 -> 20
	0000111110001111111111110101000011111111 -> 20
	1111111100101111111111111111000011110110 -> 20
	1111111111111111011100001111100011111111 -> 20
	1111111111111111111111111111010011111011 -> 20
	1111111111111111111111111001111111111001 -> 20
Generación 22  
	1111111100101111111111111111000011110010 -> 20
	1111111100101111111111111111000011110110 -> 20
	1111111100101111111111111111000011110010 -> 20
	0001111111110000111100001111000011111111 -> 20
	1111111100101111111111111111000011110010 -> 20
	0000111110001111111100111111000011110001 -> 20
	1111111100101111111111111111000011110010 -> 20
	1111111100101111111111111111000011110110 -> 20
	1111111111111111111100000001111111111001 -> 20
	1111111100000110111111111111000111110010 -> 20
	1111111100101111111111111111000011111010 -> 20
	0000000100011111111111111111010011111111 -> 20
	0001111111110000111100001111000011111111 -> 20
	0001111111111111011100001111000011111111 -> 20
	1111111111111111111111111111000011000010 -> 20
	1111111111111111111111111111010011111111 -> 20
	1111111100101111111111111111000011110010 -> 20
Generación 23  
	0001111111110000111100001111000011111111 -> 20
	1111111100101111111111111111000011110010 -> 20
	1111111100000110111111111111000111110010 -> 20
	0001111111110000111100001111000011111111 -> 20
	1111111111111111111111111111010011111111 -> 20
	1111111100101111111111111111000011110010 -> 20
	1111111111111111111111111111010011111111 -> 20
	1111111100101111111111111111000011110110 -> 20
	1111111111111111111111111111000011110011 -> 20
	1111111111111111111100001111111111011111 -> 20
	1111111100101111111111111111000011110110 -> 20
	0000111111110001111100000000111111111111 -> 20
Generación 24  
	1111111111111111111111111111010011111111 -> 20
	1111111111111111111111111111010011111111 -> 20
	1111111100101111111111111111000011110010 -> 20
	1111111100101111111111111111000011110010 -> 20
	1111111100101111111111111111000011111010 -> 20
	1111111100101111111111111111000011110110 -> 20
	1111111100101111111111111111000011110010 -> 20
	1111010111110000111111111111000011110010 -> 20
	0100111111111111111100001111111111111111 -> 20
	1111111110001111111111111111000011110110 -> 20
	1111111111111111111111110000111111111000 -> 20
	1111111100101111111111111111001111111110 -> 20
	1111111111110000111111111111000011110110 -> 20
	1111111111111111111111110000111111111000 -> 20
	1111111100101111111111111111000111110010 -> 20
	1111111111111111111111111111010011111011 -> 20
	0000000100011111111111111111010011111111 -> 20
	1111110111110000111111111111000011110010 -> 20
Generación 25  
	1111111111111111111111111111010011111111 -> 20
	1111111111111111111111111111010011111111 -> 20
	1111111100101111111111111111000011110010 -> 20
	1111111100101111111111111111000011110010 -> 20
	0100111111111111111100001111111111111111 -> 20
	1111111111111111111111110000111111111000 -> 20
	1111111111111111111111110000111111111000 -> 20
	1111111100101111111111111111000011110010 -> 20
	1111111100001111111111110101100011110010 -> 20
	1111111100101111111111111111111111111010 -> 20
	1111111111111111111111111111000011111010 -> 20
	1111111100101111111111111111111111111010 -> 20
	1111111111111111111111111111100011110010 -> 20
	1111111100001111111111111111000011110010 -> 20
	1111111100101111111111111111000011111010 -> 20
	1111111101111111111111111111000111110010 -> 20
	1111111100101111111111001111011011110010 -> 20
	1111111100101111111111111111000011111010 -> 20
Generación 26  
	1111111111111111111111111111010011111111 -> 20
	0100111111111111111100001111111111111111 -> 20
	1111111111111111111111110000111111111000 -> 20
	1111111111111111111111110000111111111000 -> 20
	1111111100101111111111111111000011110010 -> 20
	1111111111111111111111111111000011111010 -> 20
	1111111100101111111111111111111111111010 -> 20
	1111111111111111111111111111100011110010 -> 20
	1111111100001111111111111111000011110010 -> 20
	1111111100101111111111111111000011110010 -> 20
	1111111100101111111111111111000011110010 -> 20
	0001111111110000111100001111000011111111 -> 20
	1111111100101110111111111111000011110010 -> 20
	1111111100111000111111111111000011110010 -> 20
	1111111111111111111111111111000011111010 -> 20
	1111111100111000111111111111000011110010 -> 20
	1111111111111111111111111111010011111000 -> 20
	1111111100101111111111111111000011111010 -> 20
	1111010111110000111111111111000011110010 -> 20
	1111111111111111111111111111000011110011 -> 20
	1111111100101111111111111111000011110010 -> 20
	1111111111111111111111111111000011110010 -> 20
	1111111100101111111111111111000011111010 -> 20
	1111111100101111111111111111000011110010 -> 20
	1111111100101111111111110000111101000000 -> 20
Generación 27  
	0100111111111111111100001111111111111111 -> 20
	1111111111111111111111110000111111111000 -> 20
	1111111111111111111111111111000011111010 -> 20
	1111111100101111111111111111000011110010 -> 20
	1111111100101111111111111111000011110010 -> 20
	1111111100101111111100001111111111110010 -> 20
	1111111100001111111111110000000011111000 -> 20
	1111111100101111111111111111000011110010 -> 20
	1111111111111111111111111111010011111111 -> 20
	1111111100101111111100000110111111111010 -> 20
	1111111111110000111111111111111111111000 -> 20
	1111111100110000111111111111000011111111 -> 20
	1111111100001111111111111111100011110010 -> 20
	1111111111111111111111111111000011110011 -> 20
Generación 28  
	0100111111111111111100001111111111111111 -> 20
	1111111111111111111111110000111111111000 -> 20
	1111111111111111111111111111010011111111 -> 20
	1111111111110000111111111111111111111000 -> 20
	1111111111111111111111111111000011110011 -> 20
	1111111111111111111111111111010011111111 -> 20
	1111111111111111111111110000111111111000 -> 20
	1111111111111111111111111111100011110010 -> 20
	1111111111111111111111111111000011111010 -> 20
	1111111111111111111111111111000011111010 -> 20
	0001111111110000111100001111000011111111 -> 20
	1111111100101111111111111111000011110010 -> 20
	0000111111111111111111111111000011111111 -> 20
	1111111100101111111111111111000011110010 -> 20
	1111111111111111111111111111000011110010 -> 20
	1111111100101111111111111111000011110010 -> 20
	1111111100101111111111111111000011110010 -> 20
	1111111111111111101111110000111111111111 -> 20
	1111111111111111111111111111000011111010 -> 20
	1111111111111111111111101111100011111111 -> 20
	1111111111111111111111110010111101110010 -> 20
	1111111100101111111111111111010011111111 -> 20
	0001111111110000111100001111000011111111 -> 20
	1111111111111110111111111111111111111000 -> 20
	1111111110101111111111111111100011110010 -> 20
Generación 29  
	0100111111111111111100001111111111111111 -> 20
	1111111111111111111111110000111111111000 -> 20
	1111111111111111111111111111010011111111 -> 20
	1111111111110000111111111111111111111000 -> 20
	1111111111111111111111111111010011111111 -> 20
	1111111111111111111111110000111111111000 -> 20
	1111111111111111111111111111100011110010 -> 20
	1111111111111111111111111111000011111010 -> 20
	1111111111111111101111110000111111111111 -> 20
	1111111100101111111111111111010011111111 -> 20
	1111111111111111000000001111011011111111 -> 20
	1111111111111111111111111111000011110011 -> 20
	1111111100101111111111111111111111111010 -> 20
	1111111111110000111111111111111111111000 -> 20
	1111111110101111111111111111111111111110 -> 20
	1111111111111111111111111111000011111010 -> 20
Generación 30  
	0100111111111111111100001111111111111111 -> 20
	1111111111111111111111111111010011111111 -> 20
	1111111111111111111111111111010011111111 -> 20
	1111111111111111101111110000111111111111 -> 20
	0001111111110000111100001111000011111111 -> 20
	1111111111111111111111101111100011111111 -> 20
	1111111111111111111111111001010011111111 -> 20
	1111111111111111111111101111100011111111 -> 20
	1111111111111111111111111111000011110011 -> 20
	1111111111111111111111111111010011111111 -> 20
	1111111111111111111111111111010011110011 -> 20
	1111111111111111111111111111000011110111 -> 20
Generación 31  
	1111111111111111111111111111010011111111 -> 20
	1111111111111111111111111111010011111111 -> 20
	1111111100101111111111111111010011111111 -> 20
	1111111111111111111111111111000011111010 -> 20
	1111111100101111111111111111111111111111 -> 20
	1111111111110000111111111111111111111000 -> 20
	1111111111111111111111110000111111110000 -> 20
	1111111111111011111111111111010011111111 -> 20
	1111111111111111111111111111000011110011 -> 20
	1111111111111111111111111111000011111010 -> 20
	1111111111111111111111111111000011110011 -> 20
	1111111111111111111111111111000011111111 -> 20
	1111111100101111111111111111111111111111 -> 20
	1111111111111111001100001111111111111111 -> 20
	1111111111111111111111111111010011111111 -> 20
	1111111111111011111111001111010011111111 -> 20
	1111111111111111111111111111000011110010 -> 20
	0100111111111111111100001111111111111111 -> 20
Generación 32  
	1111111111111111111111110000111111111000 -> 20
	1111111111111111111111111001010011111111 -> 20
	1111111111111111111111111111000011110111 -> 20
	1111111111111111111111111001010011111111 -> 20
	1111111111111111111111111111010011111111 -> 20
	1111111111111111111111111111010011111111 -> 20
Generación 33  
	1111111111111111111111111111000011111111 -> 20
	1111111111111111111111111111000011111111 -> 20
	1111111100101111111111110000111111111111 -> 20
	1111111111111111111111110000111111111000 -> 20
	0100111100101111111111111111111111111111 -> 20
	1111111111111111111111111111010111110111 -> 20
	1111111100101111111111111111001111111000 -> 20
	1111111111111111111111101111001111111000 -> 20
Generación 34  
	1111111111111111111111111111010011111111 -> 20
	0101111111111111111111111111000011111111 -> 20
	1111111100101111111111111111010011111111 -> 20
	1111111111111111111111111111000011110001 -> 20
	1111111111111111111111111111000011111111 -> 20
	1111111111111111111111111111000011111111 -> 20
Generación 35  
	1111111111111111111111111111010011111111 -> 20
	1111111111111111111111111111010011111111 -> 20
	1111111100101111111111110000111111111000 -> 20
	1111111111111111111111111111000011111111 -> 20
	1111111111111111000000011011010011111111 -> 20
	1111111111111111111111111111000011111111 -> 20
	1111111111111111111111111111010011111111 -> 20
	1111111111111111111111111111001011111111 -> 20
	1111111111111111111111111111000011111111 -> 20
	1111111100101111111111110000111111111111 -> 20
Generación 36  
	1111111111111111111111111111000011111111 -> 20
	1111111111111111111111111111010011111111 -> 20
	1111111111111111111111111111010011111111 -> 20
	1111111111111111111111111111000011111111 -> 20
	1111111111111111111111111111000011111111 -> 20
	1111111111111111111111111111000011110011 -> 20
	1111111111111000111111111111000011111111 -> 20
Generación 37  
	1111111100001111111111111111000011111111 -> 20
	1111111111111111111111111111000011111111 -> 20
	1111111111111111111111111111010011111111 -> 20
	1111111111111111111111111111010011111111 -> 20
	1111111111111111111111111111100011111111 -> 20
	1111111111111111111111111111000011111111 -> 20
Generación 38  
	1111111111111111111111111111000011111111 -> 20
	1111111111111111111111111111000011111111 -> 20
	1111111111111111111111111111000011111111 -> 20
Generación 39  
	1111111111111111111111110000111111110000 -> 19
	1111111111111111111111111111100011111111 -> 19
	1111111111111111111111111111000011111111 -> 19
	1111111111111111111111111111000011111111 -> 19
	1111111100001111111111111111000011111111 -> 19
	1111111111111111111111111111000011111111 -> 19
	1111111111111111111111111111000011111111 -> 19
	1111111111111111111111111111111111110000 -> 19
	1111111111111111111111111111000011111111 -> 19
	1111111111111111111100001111000011111111 -> 19
	1111111111111111111111111111000011111111 -> 19
	1111111100001111111111110000100011111111 -> 19
	1111111111111111111111111111000011111111 -> 19
	1111111111111111111111111101000011111111 -> 19
	1111111111111001111110011111000011111111 -> 19
	1111111111111111111111111000000011111111 -> 19
	1111111111111111111111111111010011111111 -> 19
Generación 40  
	1111111111111000111111111111000011111111 -> 20
Generación 41  
Generación 42  
Generación 43  
	1111111111111111111111111111000011111111 -> 19
Generación 44  
	1111111111111111111111111111000011111111 -> 18
Generación 45  
Generación 46  
Generación 47  
El mejor es:
	 1111111111111111111111111111111111111111 -> 20 Fitness: 20


	Time: 82.512979

	Evaluaciones: 54272
