Generación 0  
	1000100010000001100011111111111111000000 -> 20
	1000101010001111000011111111111111000000 -> 20
	0001010011111000111110101001100011100000 -> 20
	1000101111000010100011111111111111000000 -> 20
	1000101010001111000011001001111100000000 -> 20
	0001010011111000111110101001000011110000 -> 20
	0000000010101000111111111111001010000101 -> 20
	0000001111110000000000010000110111111111 -> 20
	1000111100111001111110000000111110010000 -> 20
	0001010011111000111110101001100011100000 -> 20
	0001010011111000111110101001111100000000 -> 20
	0000111011110010001000000000111100001111 -> 20
	0000000010001111000011111110001010000101 -> 20
	1111011000101111110010010000000000111111 -> 20
	0000110011110010001000001010000010001111 -> 20
	1000101010001111000011111111111111000000 -> 20
Generación 8  
	1000100010000001100011111111111111000000 -> 20
	1000101010001111000011111111111111000000 -> 20
	0000111011110010001000000000111100001111 -> 20
	1000101010001111000011111111111111000000 -> 20
	1000101010001000110011111111111111000000 -> 20
	0000000010001111000011111110001011110001 -> 20
	1000101010001111000011111111111111000000 -> 20
	1111000011110001000000001111000011000011 -> 20
	1000101010001110000001001001111111000000 -> 20
	0000111011110010001000000011000001001111 -> 20
	1000101010001111000100111111111111000000 -> 20
	1000101010001111000000000001010111111100 -> 20
	0000000111110000110001011010000011110000 -> 20
	0100010000001111111110001111011000110000 -> 20
Generación 9  
	1000101010001111000011111111111111000000 -> 20
	1000101010001111000000000001010111111100 -> 20
	1000101010001111000011111111111111000000 -> 20
	0000000111110000110000011010000011110000 -> 20
	0011011011110100000011111101000011110000 -> 20
	0000111011110010001000000000111100001111 -> 20
	1000000111110000111100111111111111000000 -> 20
	1000101010001111000011111111111111000000 -> 20
	0000000111110110000000001011000011110000 -> 20
Generación 10  
	1000101010001111000011111111111111000000 -> 20
	1000101010001111000000000001010111111100 -> 20
	0000111011110010001000000000111100001111 -> 20
	1000101010001111000100111111111111000000 -> 20
	0000000010001111000011111110001011110001 -> 20
	1111000111111111111100110110000111111111 -> 20
	0100111100111010100011111111111100001111 -> 20
	1111000011110001000000001111000011000011 -> 20
	0000101010001111000011111111111101000010 -> 20
	0100110000010101111110001111111100000010 -> 20
	1000101010010000100011111111111111000000 -> 20
	1000101010001111000010111001000011000000 -> 20
Generación 11  
	1000101010001111000011111111111111000000 -> 20
	0110111100010011111111111111100000001111 -> 20
	0000100000100000000000010000000111111111 -> 20
	1000101010001111000011111111111111000000 -> 20
	1000101011110111000011111111111111000000 -> 20
	1000101010001111000011111111111111000000 -> 20
	1000000111110000111100111111100011111000 -> 20
Generación 12  
	0000001111110000000000010000110111111111 -> 20
	1001101000001111000011111111111111110000 -> 20
	1000100010001111000011111111000011111000 -> 20
	0000111011110010001000000000111100001111 -> 20
	1000100010001111000011111111000011111000 -> 20
	1111000011110001000000001111000011000011 -> 20
	0000110011110000000000001111110000001111 -> 20
	1000100010001111000011111111000011111000 -> 20
	1111000010001000110011111111111111000001 -> 20
	1111000011110001000011111111111100010011 -> 20
	1111000011111111000011111111100011010011 -> 20
Generación 13  
	1000100010001111000011111111000011111000 -> 20
	1000100010001111000011111111000011111000 -> 20
	1000101010001111000011111111111111000000 -> 20
	0100111111000001000011111010111100001111 -> 20
	0100111111000001000011111111111100001111 -> 20
	1000000111110000111100111111111111000000 -> 20
	0100111100111010100011111111111100001111 -> 20
	1111000011110001100000001111000011000011 -> 20
	1111000011111111000011111111100011000011 -> 20
	1000101011110000001011110010000000101000 -> 20
Generación 14  
	1000100010001111000011111111000011111000 -> 20
	1001101000001111000011111111111111110000 -> 20
	0000101010001111000011111111111101000010 -> 20
	0100100011110000111111110000000011110000 -> 20
	0100111100111010100011111111111100001111 -> 20
	1000100010001111000011111111000011111000 -> 20
	0000111111110010000011111111010101001111 -> 20
	0000111100001011111110001111000101001111 -> 20
	0100111111000001000011111010111100001111 -> 20
	0000101011001111010011111111000011110000 -> 20
	0100111100111011000011111111111110001111 -> 20
	0000000111110000111111111111000011110000 -> 20
Generación 15  
	1000100010001111000011111111000011111000 -> 20
	0100100011110000111111110000000011110000 -> 20
	0000111111110010000011111111010101001111 -> 20
	0100111100111011000011111111111110001111 -> 20
	1000100010001111000011111111000011111000 -> 20
	1111000000001111111110000001000010011111 -> 20
	1111000000001111111110000001000010011111 -> 20
	1111000000001111111110011111111111000001 -> 20
	0100011011110100100011110000111111111111 -> 20
	0000000001101111000100111111111111111111 -> 20
Generación 16  
	1111000000001111111110000001000010011111 -> 20
	1111000000001111111110000001000010011111 -> 20
	1111000000001111111110011111111111000001 -> 20
	0000000001101111001000000000111111111111 -> 20
	0100100011110000111111110000000011110000 -> 20
	0000000001101111001000000000111111111111 -> 20
	0000000111110000111111111111000011110000 -> 20
	1111001111110010111111111111000000110010 -> 20
	0000000111110000111111111111000011110000 -> 20
	0100110011110000000001000010000001110000 -> 20
	1111000011111111000111111111111111110011 -> 20
	1000100010001111001011111111000011111000 -> 20
	0100011011110100100011110000111111111111 -> 20
	0000101010010000111111110000000011110000 -> 20
Generación 17  
	1000100010001111000011111111000011111000 -> 20
	1000100011110000111111110000000011111000 -> 20
	0000000111110000111111111111000011110000 -> 20
	1111000011111111000011111111100011011111 -> 20
	0000000111110000111111111111000011110010 -> 20
	0100111111000001000011111111111100001111 -> 20
	1001111101000010111100000010010111110000 -> 20
	0100100011110000111111110001000011110000 -> 20
Generación 18  
	0100100011110000111111110001000011110000 -> 20
	0000000111110000111111111111000011110000 -> 20
	0100100011110000111111110000000011110000 -> 20
	1000101000001111000011111111111111110000 -> 20
	0000000111110000000011111111111111111000 -> 20
	0000101011110001010011111111000011110000 -> 20
	0000001010001111000011111111000011111111 -> 20
Generación 19  
	0100111100011111000011111111111100001111 -> 20
	0000110011110010000011111111111100001111 -> 20
	0000000111111000111111111111000011110010 -> 20
	0000101011110011001011110010100011110000 -> 20
	0100000000101111000000000000111111111111 -> 20
	0000000111110001000000001111000011110000 -> 20
	0000000111110000111111111111000011110000 -> 20
Generación 20  
	0000000111110000111111111111000011110000 -> 20
	1000101000001111000011111111111111110000 -> 20
	0100100011110000111111110000000011110000 -> 20
	0000000111110001111111111111000011110000 -> 20
	0000111000100000000011111111111111110000 -> 20
	0000000111110000111111111111000011110000 -> 20
	0000000111110000000011111111111100000000 -> 20
	0000000111111000111111111111000011110010 -> 20
	0000000111110000111111111111000011111000 -> 20
	0100100011110000111111110000000011110000 -> 20
Generación 21  
	0000000111110000111111111111000011111000 -> 20
	0000000111110000111111111111000011110000 -> 20
	0000111100101111010011111111111100101111 -> 20
	1000101000001111000011111111111111110000 -> 20
	0000000111110000111111111111000011110000 -> 20
	0000000011110000111111110000000011110000 -> 20
	0000000111110000111111111111000011110000 -> 20
	0100000011110000111111110000000011110000 -> 20
	0011000011110000000011111111111111110000 -> 20
Generación 22  
	0100000011110000111111110000000011110000 -> 20
	0011000011110000000011111111111111110000 -> 20
	0100111100011111000011111111111100011111 -> 20
	0000111100101111110011111111111100101111 -> 20
	0000000111110000000011111111111111111000 -> 20
	0000000111110000111111111111000011110000 -> 20
	0100111100001111111111111111111100001111 -> 20
	1111000111111111111111011111000111111111 -> 20
	0100111100011111000011111111111111001111 -> 20
	0100111100011111000011111111111100001111 -> 20
Generación 23  
	0000000111110000000011111111111111111000 -> 20
	0100111100001111111111111111111100001111 -> 20
	0000000111110000000011111111111111111000 -> 20
	0100100100101111111111111111111100001111 -> 20
	0100111100011111000011111111111100001111 -> 20
	0000000111110000111111111111000011111000 -> 20
	0100111111111000111111111111000011110010 -> 20
	0100000011110000111111110000000011110000 -> 20
	0000101011110000111111111111000011110000 -> 20
Generación 24  
	0010010000001111000011111111111111110000 -> 20
	0000000011110000111111110000000011110000 -> 20
	0000111111110001000011111111111101001111 -> 20
	0000111110001111000011111111111101001111 -> 20
	0000111100011111001011111111111100001111 -> 20
	0010000111110000111111111111000111110000 -> 20
	0100111100001111000011111111111100001111 -> 20
Generación 25  
	0100111100001111111111111111111100001111 -> 20
	0100111100001111110011111111111100001111 -> 20
	0100111100011111000011111111111100001111 -> 20
	0100111100001111111111111111111100001111 -> 20
	0000111111110001000011111111010011111111 -> 20
	0000000111110100111111111111000011110000 -> 20
	0100111100001111111111111111111100001111 -> 20
Generación 26  
	0100111100001111111111111111111100001111 -> 20
	0100000011110000111100000000000011110000 -> 20
	0100111100001111111111111111111111111111 -> 20
	0100111100001111000011111111111100001111 -> 20
Generación 27  
	0100111100001111111111111111111111111111 -> 20
	0100111100001111000011111111111100001111 -> 20
	0100111100001111000011111111111100001111 -> 20
	0100111100001111111111111111111100001111 -> 20
	0000111111110001000011111111010011111111 -> 20
	0100111100110010000011111111111100001111 -> 20
	0000000111110000111111111111111111111111 -> 20
	0000111111110011000111111111111111111111 -> 20
	0000111111110000111111111111000001101111 -> 20
	0100111111110011000011111111111100001111 -> 20
Generación 28  
	0100111111110011000011111111111100001111 -> 20
	0100111100011111000011111000111100011111 -> 20
	0000000111111111000011111111111111111111 -> 20
	0111000000001111111111111111111100001111 -> 20
	0100111100001111000011111111111100001111 -> 20
	0000111111111111001011111111111111111111 -> 20
	0100111100001111111111111111111100001111 -> 20
	0100111111110011000111111111111100001111 -> 20
	0100111100001111000011111111111100001111 -> 20
	0000111111101111000011111111111100001111 -> 20
Generación 29  
	0100111100001111000011111111111100001111 -> 20
	0000111111111111001011111111111111111111 -> 20
	0100111100001111111111111111111100001111 -> 20
	0100111100001111111111111111111100001111 -> 20
	0100111100001111111111111111111111111111 -> 20
	0100111100001111111111111111111100001111 -> 20
	0000111100101111110011111111111111111111 -> 20
	1111000001001111111100000000111111111111 -> 20
	1100000111110000111111111111111111111111 -> 20
	0100111111101111000011111111111100001111 -> 20
	0100111100001111011111111111111100001111 -> 20
	0100111100001111000000011111111100001111 -> 20
	0100111100001111111111111110111100001111 -> 20
	0000000111110000111111111111111111111111 -> 20
	0100111100001111111111111111111101001111 -> 20
Generación 30  
	0100111100001111111111111110111100001111 -> 20
	0100111100001111000011111111111100001111 -> 20
	0100111100001111111111111111111100001111 -> 20
	0000111110001111111111111111111111111111 -> 20
	1111000111111111000011110000111111111111 -> 20
	0000111111111111111111111111111110001111 -> 20
	0000111111111111111111111111111100001111 -> 20
	0100111100001111000011111111111100001111 -> 20
	0100111111110001000011111111111100001111 -> 20
Generación 31  
	0000111110001111111111111111111111111111 -> 20
	0000111111111111111111111111111110001111 -> 20
	0000111111111111111111111111111100001111 -> 20
	1111000011111111000011110000111111111111 -> 20
	0100111100001111111111111111111100001111 -> 20
	0000111111111111111111111111111101001111 -> 20
	0000000111110000111111111111111111111111 -> 20
	1111000000001111111111111000111111111111 -> 20
	0100000111110000111111111111111111111111 -> 20
	0100111100001111111111111111111100001111 -> 20
	0100111100001111111111111111111100001111 -> 20
	0000111111111111100011111111111110001111 -> 20
Generación 32  
	0000111111111111111111111111111100001111 -> 20
	0100111100001111111111111111111100001111 -> 20
	0000000111110000111111111111111111111111 -> 20
	1111000000001111111111111000111111111111 -> 20
	0000111111111111100011111111111110001111 -> 20
	1111000111111111000011110000111111111111 -> 20
	0100111100001111111111111111111100001111 -> 20
	0100111100001111111111111111111111111111 -> 20
	0100111100001111111111111111111100001111 -> 20
	0000000111110000111111111111111111111111 -> 20
	0100111100001111000011111111111100001111 -> 20
	0100111100001111111111111111111100001111 -> 20
Generación 33  
	0100111100001111111111111111111100001111 -> 20
	0100111100001111111111111111111111111111 -> 20
	0000111111111111111111111111111101001111 -> 20
	1111000011111111000011110000111111111111 -> 20
	0000111111111111001011111111111111111111 -> 20
	1100111111110000111111111111111111111111 -> 20
	1111010011111111000011111111111111111111 -> 20
	1111010011111111000011111111111111111111 -> 20
	0100111100001111111111111111111111111111 -> 20
	0000000111110000111111111111111111111111 -> 20
Generación 34  
	0000111111111111111111111111111101001111 -> 20
	1111010011111111000011111111111111111111 -> 20
	1111010011111111000011111111111111111111 -> 20
	0100111100001111111111111111111111111111 -> 20
	0000111111111111111111111111111110001111 -> 20
	0000000111111111111111111111111111111111 -> 20
	0100111100001111111111111111111100001111 -> 20
	0000000111110000111111111111111111111111 -> 20
	0100111100001111111111111111111100001111 -> 20
	0000000111110000111111111111111111111111 -> 20
	0000111111111111001011111111111111111111 -> 20
	1111000011110000111111111111111111111111 -> 20
	0000111110001111111111111111111111111111 -> 20
	0000111111111111111111111111111110001111 -> 20
	0000111111111111111111111111111100001111 -> 20
	1111010011111111000011111111111111111111 -> 20
	1111000101001111111111111111111111111111 -> 20
	0000111111111111111111111111111101101111 -> 20
Generación 35  
	1111010011111111000011111111111111111111 -> 20
	1111010011111111000011111111111111111111 -> 20
	0000111111111111111111111111111110001111 -> 20
	0000111111111111111111111111111100001111 -> 20
	0000111111111111111111111111111101101111 -> 20
	0000111111111111111111111111111100001111 -> 20
	1111000011111111000011111111111111111111 -> 20
	1111000011111111000011110000111111111111 -> 20
	0000111111111111111111111111111100001111 -> 20
	0000111111111111111111111111100011110111 -> 20
Generación 36  
	1111010011111111000011111111111111111111 -> 20
	0000000111111111111111111111111111111111 -> 20
	0000111111111111111111111111101100001111 -> 20
	0100111100001111111111111111111100001111 -> 20
Generación 37  
	0000000111111111111111111111111111111111 -> 20
	1111010011111111000011111111111111111111 -> 20
	0000111111111111111111111111111100001111 -> 20
	1111000011110000111111111111111111111111 -> 20
	1111000111110000111111111111111111111111 -> 20
	0000111111111111111111111111111100001111 -> 20
	0100111100101111111111111111111111111111 -> 20
	0100000111110000111111111111111111101111 -> 20
	1111000011110000111111111111111111111111 -> 20
	1111000011110000111111111111111100001111 -> 20
Generación 38  
	1111000011110000111111111111111111111111 -> 20
	0000111111111111111111111111111100001111 -> 20
	0000111111111111111111111111111110001111 -> 20
	1111010011111111000011111111111111111111 -> 20
	1111000001001111111111111111111111111111 -> 20
	1111000001001111111111111111111111111111 -> 20
	0100111111111111111111111111111100001111 -> 20
	1111000001001111111111111111111111111111 -> 20
	1111000011111111000011111111111111111111 -> 20
Generación 39  
	0000111111111111111111111111111100001111 -> 20
	1111010011111111000011111111111111111111 -> 20
	1111010011111111000011111111111111111111 -> 20
	0000111111111111111111111111111111111111 -> 20
	0000111111111111111111111111111100001111 -> 20
Generación 40  
	0000111111111111111111111111111100001111 -> 20
	1111000011110000111111111111111111111111 -> 20
	0000111111111111111111111111111100001111 -> 20
	1111111100001111000011111111111111111111 -> 20
	1111010011111111000011111111111100001111 -> 20
	1111000001001111111111111111111111111111 -> 20
	0000111111110000111111111111111111111111 -> 20
	0000111111110000111111111111111111111111 -> 20
Generación 41  
	1111000011110000111111111111111111111111 -> 20
	0000111111111111111111111111111111111111 -> 20
	0000111111110000111111111111111111111111 -> 20
	0000111111111111111111111111111101001111 -> 20
	0000111111110000111111111111111111111111 -> 20
	1111000001001111111111111111111111111111 -> 20
Generación 42  
	1111000011110000111111111111111111111111 -> 20
	0000111111111111111111111111111100001111 -> 20
	0000111111110000111111111111111111111111 -> 20
	0000111111111111111111111111111111111111 -> 20
	1111000011111111000011111111111111111111 -> 20
	1111000011111111111111111111111111111111 -> 20
	0000111101001110111111111111111111111111 -> 20
	0000111111110000111111111111111111111111 -> 20
	0000111111110000111111111111111111111111 -> 20
	0000111111111111111111111111111100001111 -> 20
	1111000011110000111111111111111111111111 -> 20
Generación 43  
	1111000011110000111111111111111111111111 -> 20
	0000111111111111111111111111111111111111 -> 20
	1111000011111111000011111111111111111111 -> 20
	0000111111110000111111111111111111111111 -> 20
	0000111111111111111111111111111111111111 -> 20
	0000111111110000111111111111111111111111 -> 20
	0000111111110000111111111111111111111111 -> 20
	0000111111111111111111111111111111111111 -> 20
	1111111100001111000011111111111111111111 -> 20
Generación 44  
	1111000011111111000011111111111111111111 -> 20
	0000111111111111111111111111111111111111 -> 20
	0000111111001111111111111111111111111111 -> 20
	0011000011111111111111111111111111111111 -> 20
	0000111111110000111111111111111111111111 -> 20
Generación 45  
	0000111111110000111111111111111111111111 -> 20
	0000111111111111111111111111111111111111 -> 20
	0000111111110000111111111111111111111111 -> 20
	0000111111111111111111111111111111111111 -> 20
	0000111111111111111111111111111111111111 -> 20
	0000111111110000111111111111111111111111 -> 20
	1111111111110001111111111111111111111111 -> 20
	0000111111111111111111111111111111111111 -> 20
Generación 46  
	0000111111111111111111111111111111111111 -> 20
	1111111111110001111111111111111111111111 -> 20
	1111000011110001111111111111111111111111 -> 20
Generación 47  
	0000111111111111111111111111111111111111 -> 20
	0000111111001111111111111111111111111111 -> 20
Generación 48  
	0000111111111111111111111111111111111111 -> 20
	1111000011110000111111111111111111111111 -> 20
	0000111111111111111111111111111111111111 -> 20
	1111000011110000111111111111111111111111 -> 20
	0000111111110000111111111111111111111111 -> 20
	1111000011111111111111111111111110001111 -> 20
Generación 49  
	0000111111110000111111111111111111111111 -> 20
	0000111111111111111111111111111111111111 -> 20
	1111000011111111111111111111111111111111 -> 20
	0000111111110000111111111111111111111111 -> 20
	1111000011110000111111111111111111111111 -> 20
	1111000011111111111111111111111111111111 -> 20
	1111010011111111111111111111111111111111 -> 20
Generación 50  
	1111111111110001111111111111111111111111 -> 20
	1111000011111111111111111111111111111111 -> 20
	0000111111111111111111111111111111111111 -> 20
Generación 51  
	0000111111111111111111111111111111111111 -> 20
	1111000011111111111111111111111111111111 -> 20
Generación 52  
	1111000011111111111111111111111111111111 -> 20
	1111000011111111111111111111111111111111 -> 20
	1111000011111111111111111111111111111111 -> 20
	0000111111111111111111111111111111111111 -> 20
Generación 53  
	1111000011111111111111111111111111111111 -> 20
	1111000011111111111111111111111111111111 -> 20
Generación 54  
El mejor es:
	 1111111111111111111111111111111111111111 -> 20 Fitness: 20


	Time: 93.416221

	Evaluaciones: 61440
