Generación 0  
	1111111101011011101011110100001011111111 -> 20
	1111000000000010101000001111010111110101 -> 20
	1111011011111111111111011000111111111001 -> 20
	1111100011110111100000010010000110100100 -> 20
Generación 7  
	1111010000111010111100000010111111111010 -> 20
	1111111101011010001011110100001011111111 -> 20
	0000001111110000000111111111000101100001 -> 20
	0001000100001000111101010101111110000010 -> 20
	1111111101011010001011110100001011111111 -> 20
	1111000000000010101000001111010111110101 -> 20
	1111111101011000000010000100001011111111 -> 20
Generación 8  
	1111000000000010101000001111010111110101 -> 20
	1111111101011000000010000100001011111111 -> 20
	0000001111110000000111111111000101100011 -> 20
	1111000010101000111111110100000001011111 -> 20
	0000001111110000000111111111001101100001 -> 20
	0001000100000000111101010101111110000010 -> 20
	1111111101011000000010000100001011111111 -> 20
Generación 9  
	1111000010101000111111110100000001011111 -> 20
	1111111101011000000010000100001011111111 -> 20
	1111011011111111111111011000111111111001 -> 20
	1111111101011011101011110100001011111111 -> 20
	1111001011111111111100001100000100101010 -> 20
	1111111101011011101011110101010000011111 -> 20
	0000001111110000000111111111000011100001 -> 20
Generación 10  
	1111000010101000111111110100000001011111 -> 20
	1111111101011000000010000100001011111111 -> 20
	1111111101011011101011110101010000011111 -> 20
	1111000000011111111100000000111101000110 -> 20
	1111000101001010111111110010000000001111 -> 20
	1111001011111111111100001100000101110000 -> 20
	1111000010101000111100000110111101011111 -> 20
	1111011011111111111111011000111111111001 -> 20
Generación 11  
	1111000010101000111100000110111101011111 -> 20
	0000001111110000000111111111001101100001 -> 20
	1101111100001111101000001111000000000001 -> 20
	1111000100010000100011111000001011111111 -> 20
	1101111100001111000011111111111101000001 -> 20
	0000111100010000110101001111000011110000 -> 20
	1111101111110000111100111010111111111111 -> 20
	1111111101011010001011110100001011111111 -> 20
	1111000000011111111100000000111101000010 -> 20
	1100111100001111010011111000111101100001 -> 20
Generación 12  
	1111000010101000111111110100000001011111 -> 20
	0001111100001111000011111110111101000001 -> 20
	0001000011111111100010000000111100000001 -> 20
	1111111101011000001100000100001011111111 -> 20
Generación 13  
	1111000010101000111100000110111101011111 -> 20
	1101111100001111000011111111111101000001 -> 20
	1111000000011111111100000000111101000110 -> 20
	1111000010101000111111110100000110001111 -> 20
	1111000000101010111111110010010000001111 -> 20
	1111100000001111010000000000111101000110 -> 20
	1101111100001111000011111111111101000001 -> 20
	1111000000011111111100001111000011000110 -> 20
	1111000000011111111100000000111101000110 -> 20
Generación 14  
	0000111100010000110101001111000011110000 -> 20
	1101111100001111000011111111111101000001 -> 20
	0000000011111111111111111110111101111111 -> 20
	0001111100001111000011111010111100100001 -> 20
	1111111101010100111110000010111111110110 -> 20
Generación 15  
	0000000011111111111111111110111101111111 -> 20
	0110111111111111000111111111000111110001 -> 20
	1101111100001111000011111111111101001111 -> 20
	1101111100001111000011111111111101000001 -> 20
	1111000011111111111100001000111101011111 -> 20
	1101111100001111000011111001111101000001 -> 20
	0001111100001111000011111111111100001001 -> 20
Generación 16  
	1111000011111111111100001000111101011111 -> 20
	1111111100001111010011111000111101011111 -> 20
	1111000000011111111100000000111101000110 -> 20
	0001111100001111000011111111111101000001 -> 20
	1111000000101000111110000100000000011111 -> 20
	0001111100001111000011111111111101101001 -> 20
	0000000011111111111111110010000000001111 -> 20
	1111000011111111111111110000000001110110 -> 20
Generación 17  
	0001111100001111000011111111111101000001 -> 20
	0110111111111111000111111111000111110001 -> 20
	1111000000001111100010100000111111111111 -> 20
	1111001011111111111111110101010000000010 -> 20
	0001111100001111000011111111111100000001 -> 20
Generación 18  
	0001000011111111111111110010000000001111 -> 20
	0000000011111111111111110010000000001111 -> 20
	1111010011111111111100000000111111110100 -> 20
	0001111100001111000011111111111101100001 -> 20
	1110000011111111111100001000111111110100 -> 20
	0001110001010011111111110000000011110001 -> 20
	0000000011111111111101010010000000001111 -> 20
Generación 19  
	0001111100001111000011111111111100000001 -> 20
	1111010011111111111100000000111111111110 -> 20
	1111010011111111111100000000111111111110 -> 20
	1111010011111111111100010100111111111010 -> 20
	1111010011111111111100000000111111111110 -> 20
	1111010011111111111100000000111111110100 -> 20
Generación 20  
	1111010011111111111100000000111111110100 -> 20
	1111010011111111111100000000111111110100 -> 20
	1111000011111111000011111100111111110100 -> 20
	1111101111111111111111110001111111111111 -> 20
	0000000011111111111110000000111101001111 -> 20
	1111010011111111111100000000111111000100 -> 20
	1111010011111111111100000000111111111110 -> 20
	1111010011111111111100000101010011110110 -> 20
Generación 21  
	1111101111111111111111110001111111111111 -> 20
	1111111101000000111110000010111111111111 -> 20
	1111010011111111111100000000111111111110 -> 20
	1111000000001111000000000000111111110100 -> 20
	1111100011111111111100000000111111110100 -> 20
Generación 22  
	0001111100001111000011111111111100000001 -> 20
	1111000011111111111111110001111111111110 -> 20
	1111111100001111000010000000111111111111 -> 20
	0001111100001111000011111111111101000001 -> 20
	0000000011111111111111110000000000001111 -> 20
	1111111100001000111111111111000100001111 -> 20
	0000000011111111111011110000111100001111 -> 20
Generación 23  
	1111111100001000111111111111000100001111 -> 20
	1111101111111111111111110001111111111111 -> 20
	1111111100001000111111111111000100001111 -> 20
	1111111100001111000010000000111111111111 -> 20
	0000000011111111111111111111111100001111 -> 20
	1111111101000000111110000010111100001111 -> 20
	1111010011111111111100000000111111111110 -> 20
	1111010011111111111111110001111111111111 -> 20
	1111100000001111010000000000111111110000 -> 20
Generación 24  
	1111111100001111000010000000111111111111 -> 20
	0000000011111111111111110000000000001111 -> 20
	0000000011111111111100001111111100001111 -> 20
	0000111100101111000111111111111111111101 -> 20
	1111111100001111000010100000111111111111 -> 20
	1111111100001111000010000000111111111111 -> 20
Generación 25  
	1111101111111111111111110001111111111111 -> 20
	1111111100001111000010000000111111111111 -> 20
	1111111100001111111111111111111111111111 -> 20
	1111100011111111111100000000111111110100 -> 20
	1111111100001111000010000000111111111111 -> 20
	1111010000001111000011111111111111111111 -> 20
	0000111100101111000111111111111111111111 -> 20
	1111111100001000111111111111000100001111 -> 20
	1111111100001111111111110010000000001111 -> 20
	0000111100111111110111111111111100001111 -> 20
Generación 26  
	1111111100001111010011110000111111111111 -> 20
	1111111100001111000010000000111111111111 -> 20
	1111000011111111111111110000001011111111 -> 20
	0000000011111111111111111111111101001111 -> 20
	0000000011111111000011111111111100001111 -> 20
	1111000000001111000011111111111111111111 -> 20
	1111000001111111111111110000001111111111 -> 20
Generación 27  
	1111111100001111000010000000111111111111 -> 20
	1111111100001111000010000000111111111111 -> 20
	1111111100001111000010001000111111111111 -> 20
	1111111100101111010011110000111111111111 -> 20
	1111100011111111111100000000111111110100 -> 20
	1111111100001111000010000000111111111111 -> 20
	1111111011111111000010000000111111110111 -> 20
	1111000011111111111111110000111111111111 -> 20
Generación 28  
	1111111100001111111111111111111111111111 -> 20
	1111000000001111000011111111111111111111 -> 20
	1111000000001111000011111111111111111111 -> 20
	1111000011111111111111110000111111111010 -> 20
	1111111100001111010011110000111111111111 -> 20
	1111111100001111111111111111111111111111 -> 20
	1111111100001111010011110000111111111111 -> 20
	1111100011111111111100000000111111110100 -> 20
Generación 29  
	1111111100001111111111111111111111111111 -> 20
	1111111100001111111111111111111111111111 -> 20
	1111111100001111010011110000111111111111 -> 20
	1111111100001111010011110000111111111111 -> 20
	1111111100001100110010000000111111111111 -> 20
	1111000011111111111111110000111111111111 -> 20
	1111111101001111000011111000111111111111 -> 20
Generación 30  
	1111000000001111000011111111111111111111 -> 20
	1111111100001111000010000000111111111111 -> 20
	1111111100101111010011110000111111111111 -> 20
	1111111100001111010011110000111111111111 -> 20
	1111111100001111010011110000111111111111 -> 20
	1111000011111111111111111111111100001111 -> 20
	1111000011111111000010011111111100001111 -> 20
Generación 31  
	1111000011111111111111111111111100001111 -> 20
	1111000011111111111111110000111111111111 -> 20
	1111111100001111111111111111111111111111 -> 20
	1111111100001111111111111110111111111111 -> 20
	1111111100001111111111111111111111111111 -> 20
	1111111100001111111111111101111111111111 -> 20
Generación 32  
	1111000011111111111111111111111100001111 -> 20
	1111000011111111111111110000111111111111 -> 20
	1111111100001111111111111111111111111111 -> 20
	1111111100001111111111111101111111111111 -> 20
	1111000011111111111111110000111111111111 -> 20
	1111111100001111010011110000111111111111 -> 20
	1111111100001111000011111001111111111111 -> 20
	1111111100001111000011110000111111111111 -> 20
	1111000011111111111111111111111111111111 -> 20
	1111000011111111111111110000111111101111 -> 20
	1111000011111111111111111111111110001111 -> 20
Generación 33  
	1111000011111111111111110000111111111111 -> 20
	1111111100001111111111111111111111111111 -> 20
	1111000011111111111111110000111111111111 -> 20
	1111111100001111000011110000111111111111 -> 20
	1111000011111111111111111111111111111111 -> 20
	1111111100001111111111111111111111111111 -> 20
	1111000011111111111111110000111111111111 -> 20
	1111111100001111000011110000111111111111 -> 20
	1111000011111111111111111111111011111111 -> 20
Generación 34  
	1111000011111111111111110000111111111111 -> 20
	1111111100001111111111111111111111111111 -> 20
	1111000011111111111111111111111111111111 -> 20
	1111000011111111111111110000111111111111 -> 20
	1111000011111111111111111111111011111111 -> 20
	1111000011111111111111110010111111111111 -> 20
	1111000011111111111111111110111100001111 -> 20
Generación 35  
	1111000011111111111111110000111111111111 -> 20
	1111111100001111111111111111111111111111 -> 20
	1111000011111111111111111111111111111111 -> 20
	1111000011111111111111110000111111111111 -> 20
	1111000011111111111111110010111111111111 -> 20
	1111000011111111111111110000111111111111 -> 20
	1111111100001111000011110000111111111111 -> 20
	1111111100001111111111111111111111111111 -> 20
	1111111100001111111111111111111111111111 -> 20
	1111111100001111000011110000111111111111 -> 20
Generación 36  
	1111111100001111111111111111111111111111 -> 20
	1111000011111111111111110000111111111111 -> 20
	1111111100001111111111111111111111111111 -> 20
	0000111100001111111111111111111111111111 -> 20
	1111111100001111000011110000111111111111 -> 20
	1111111100001111000011110000111111111111 -> 20
	0000111100001111111111111111111111111111 -> 20
Generación 37  
	1111111100001111111111111111111111111111 -> 20
	1111111100001111000011110000111111111111 -> 20
	1111000011111111111111111111111111111111 -> 20
	1111111100001111000011110000111111111111 -> 20
	1111111100001111000011111111111100101111 -> 20
	0000111100001111111111111111111111111111 -> 20
	1111111100001111111111111111111111111111 -> 20
	1111000000001111000011111111111111111111 -> 20
	1111111111111111000011111111111111111111 -> 20
	1111111100001111000011110000111111111111 -> 20
	0000111100001111111111110001111111111111 -> 20
	1111000011111111110011110000111111111111 -> 20
Generación 38  
	1111111100001111000011110000111111111111 -> 20
	1111000011111111111111110000111111111111 -> 20
	0000111100001111111111111111111111111111 -> 20
	0000111100001111111111111111111111111111 -> 20
	1111111111111111000011111111111111111111 -> 20
	1111000011111111111111111111111111111111 -> 20
	1111111111111111111111110010111111111111 -> 20
	0000111100001111111111111111111111111111 -> 20
	1111111100001111111111111111111111111111 -> 20
	0000111100001111111111111111111111111111 -> 20
El mejor es:
	 1111111111111111111111111111111111111111 -> 20 Fitness: 20


	Time: 62.663561

	Evaluaciones: 45056
