Generación 0  
	1010001111110011010000111000111000001111 -> 20
	0010111111111010100000111100001100111000 -> 20
	1111011000100000100100110010011110011111 -> 20
	0100001000001000111011111000111100011111 -> 20
	1100101000110100111111111000100111110100 -> 20
	1100101000110100111111111000100111110110 -> 20
	0000111101010001111111011000000001000001 -> 20
	1111100010001111111110110111000001100011 -> 20
	0100001000001000111011110101100010111111 -> 20
	0100111000100110000111110010000110010100 -> 20
Generación 2  
	1001100001011001111111111111010100101100 -> 20
	1111111101100101110011111111110111011111 -> 20
	1011001011110001010010000110111101010010 -> 20
	1001111100110100001110111010111111110010 -> 20
	1100100110101111000011110101100001100001 -> 20
	1100101000110100111111111000100111110100 -> 20
	1000110100101111001100010010111100010001 -> 20
	0100111100011111100000100101001101101001 -> 20
	0010111101101111110000100001010001000101 -> 20
	1111110010001111000011111001110000000111 -> 20
	1100101000110100111111111000100111110110 -> 20
	0100111110100100001101001000000011110100 -> 20
	1010111100100010110001000111111110000000 -> 20
	0000011010100000000100001010111100001111 -> 20
	1001000111111111110110001111101100001000 -> 20
	1111111010010000001000000000111110110000 -> 20
	1010010001101111010000001111000101100010 -> 20
Generación 3  
	1100100110101111000011110101100001100001 -> 20
	0000011010100000000100001010111100001111 -> 20
	1111111010010000001000000000111110110000 -> 20
	1111110011111111001100111001001000000111 -> 20
	1111111010100010000000000000111101110000 -> 20
	1010010011110001010000001111010111100010 -> 20
	1111000100100001000000000000111101110000 -> 20
	1110101010000011001011111000111110011111 -> 20
	1111110010001111101000001001110000000111 -> 20
Generación 4  
	0000011010100000000100001010111100001111 -> 20
	1111000100100001000000000000111101110000 -> 20
	1111111010010000001000000000111101110000 -> 20
	1010111100100000110001001111111110000010 -> 20
	1100001000000001000000001001010100000000 -> 20
	1011001011110001010010000110111101010010 -> 20
	0001010010001111001011110000100011000100 -> 20
	1100001100101111001000011001010100000000 -> 20
	1111111100100000100100100000010111110101 -> 20
	1111000100100001000000000000111101110000 -> 20
	1100001000000001001100010010010100000000 -> 20
	1010111100100001110001001111111110000010 -> 20
	0010100001111111000010111111000011000000 -> 20
Generación 5  
	1100001000000001000000001001010100000000 -> 20
	1100001000000001000000001001010100000000 -> 20
	0010111101011111111100011111011101101001 -> 20
	1111111100100010011111110100000000111111 -> 20
Generación 6  
	1111111100100010011111110100000000111111 -> 20
	1111000100100001000000000000111101110000 -> 20
	1111111100100000100100100000010111110101 -> 20
	1111111100100000100100100000010111111111 -> 20
	0000011010100000000100001010111110001111 -> 20
	0010111101011111111100011111100011001001 -> 20
	1111011111110101000111111101111101100001 -> 20
	0000011010100000000100110010110000001111 -> 20
	1111000100100001000000000000111101110000 -> 20
	1111111100100000100100100000010111111111 -> 20
	0000111010001111000011111101010111111111 -> 20
	1111001111000000001111110100000000100000 -> 20
	1111111100101111100100100000010111111111 -> 20
Generación 7  
	1010111100100000110001001111111110000010 -> 20
	0000011010100000000100001010111100001111 -> 20
	1000110010001111000111111111011111111111 -> 20
	1111111100100000100100100000010111111111 -> 20
	1111111100100010011111110100000001111111 -> 20
	1010111100100000110001001111111110000010 -> 20
	0000111111110111000011111101010111111111 -> 20
Generación 8  
	1000110010001111000111111111011111111111 -> 20
	1111111100100000100100100000010111111111 -> 20
	1010111100100000110001001111111110000010 -> 20
	1111111100100000100100100000010111111111 -> 20
	1111111100101111100100100000010111111111 -> 20
	1111111100100000100100100000010111111111 -> 20
	1000010000001110111111111000001000101111 -> 20
	1111111100100000100100100000010111111111 -> 20
	0000111110100001111100001111100111110100 -> 20
	1000011010100000000100001010111100001111 -> 20
	1111100011111111000110101111001000000000 -> 20
	1111101011110010011111110100100000110000 -> 20
	1111111100100010011110000000111110011111 -> 20
	0100101100100000111111110001100111110100 -> 20
	1000110010100000011111111111111111111111 -> 20
	1111111100110000100100100000010111111111 -> 20
Generación 9  
	0000111110100001111100001111100111110100 -> 20
	1111100011111111000110101111001000000000 -> 20
	0010100011111111000110101111001000000000 -> 20
	0000111110100001111100001111100111110100 -> 20
	1000110010100000011111111111111111111111 -> 20
	0000011010100000000100001010111100001111 -> 20
	1111111100100000100100100000010111111111 -> 20
Generación 10  
	1000110010100000011111111111111111111111 -> 20
	1111111100100000100100100000010111111111 -> 20
	1000110010001111000111111111011111111111 -> 20
	1111111100100000100111111111010111111111 -> 20
	0000111100100000000100001010111100001111 -> 20
	1111111100100011000000000000111110011111 -> 20
	0000111100011111110010100100001010001111 -> 20
	1111111100111111011000101111001110011111 -> 20
	0000111110101111010000001111100111110100 -> 20
	1111111100100000100011111111011001001111 -> 20
	0010100011111111000110101111001000000000 -> 20
Generación 11  
	0000111100100000000100001010111100001111 -> 20
	1111110000011111000010001111111100110001 -> 20
	0000111100011111110010100000001010001111 -> 20
	0000111110101111111100001111100111110100 -> 20
	1111111100000000000100111000010111111111 -> 20
	0000010010101111000011110000000111111111 -> 20
	1000110010100000011111111111111111111111 -> 20
	0000111110101111111100001111100111110100 -> 20
	1111010000000001000000000000111101101111 -> 20
	1000110010001111000111111111100111111111 -> 20
	0000111111110101000011110000111100011111 -> 20
	1011000000001111000011111000111111111100 -> 20
	0000111110010101111100001111100111110100 -> 20
	1111111100100000100111111111010111111111 -> 20
	1111000000001111000011111001111111111111 -> 20
	1000010010101111111100001111100111110100 -> 20
	0100111111110010111111110000110111110000 -> 20
	1111111100100000000100001010010111111111 -> 20
	1111111100000000000101111101010111111111 -> 20
	1111111100000000000000110000010111111111 -> 20
	0000111110101111000011111000111111110100 -> 20
Generación 12  
	0000111110101111111100001111100111110100 -> 20
	1111111100000000000100111000010111111111 -> 20
	0000111111110101000011110000111100011111 -> 20
	0000111110010101111100001111100111110100 -> 20
	1111111100100000100111111111010111111111 -> 20
	0000111110101111000011111000111111110100 -> 20
	1111111111111000100100100000010111111111 -> 20
	0100111111110010111111110000110110000000 -> 20
	1111110011111000111111001111001011111111 -> 20
	0001111101001111111100001111000100010011 -> 20
	0001111100001111111101101111000100000100 -> 20
	0001111100001111100111111001111100000100 -> 20
	0000100010011111000011111111010111111111 -> 20
	1111010000011111000010001111111100110011 -> 20
	1111111100100000100010001111111100111111 -> 20
	0000111111110101000011110100111100011111 -> 20
Generación 13  
	0000111111110101000011110000111100011111 -> 20
	1111111100100000100111111111010111111111 -> 20
	0000111110101111000011111000111111110100 -> 20
	0000111111110101000011110100111100011111 -> 20
	0000111110101111111100001111100111110100 -> 20
	0011000001001111000011111000111111111100 -> 20
	1111111100100000100100100000111111111111 -> 20
	1111000000001111000011111001111111111111 -> 20
	0000111110101111000011111000111111110100 -> 20
	1111011010000000111111110000111101010000 -> 20
	1111111100100000100100100000010111111111 -> 20
	1111111011110000000011110000010111110000 -> 20
	1111111100101111100100100000010111111111 -> 20
	0000010010101111000011110000000111111111 -> 20
	1111111110101111000111111111010111111111 -> 20
	0000111111110101000011110100111100000111 -> 20
	0000111111110101000011110100111100001111 -> 20
Generación 14  
	0000111110101111000011111000111111110100 -> 20
	0000010010101111000011110000000111111111 -> 20
	0000111111110101000011110100111100001111 -> 20
	0000111110010101111100001111100111110100 -> 20
	1111111100100000100010001111111100111111 -> 20
	0000111111110101000011110000111101011111 -> 20
	0100111111110010111111110000110111110000 -> 20
	1111110011111000111111001111001011111111 -> 20
	1111111100100000100111111111010111111111 -> 20
	0001111100001111111111111111000100000100 -> 20
	0100111111110010111111110000110111110000 -> 20
	0000111111110101000011110100111100011111 -> 20
Generación 15  
	1111110011111000111111001111001011111111 -> 20
	0000111111110101000011110100111100011111 -> 20
	1111111100100000110110101111000011111111 -> 20
	0000111110101111000011111000111111110100 -> 20
	1111111100000010001000111111000011111111 -> 20
	0000111100100001111111001111111110001111 -> 20
Generación 16  
	0000111110101111000011111000111111110100 -> 20
	0000111110101111000011111000111111110100 -> 20
	0000111111110101000011110000111100011111 -> 20
	0000111111110101000011110000111101011111 -> 20
	0000111110101111000011111000111111110100 -> 20
	0000010010101111000011110000000111111111 -> 20
	0000111111110101000011110000111101011111 -> 20
	1111111100100000100111111111010111111111 -> 20
	0000111110011111111100001111100111110100 -> 20
	1111111100101111000011111000000011111111 -> 20
	0000111111110110111111110000111100011111 -> 20
	1111111100100000100111111111010111111111 -> 20
	0000111111110101000011111111110100011111 -> 20
	1111111100100011000000000000111111111111 -> 20
	0000111110101111000011111000111111110100 -> 20
	0000111110101111010011111000111111110100 -> 20
	0100111111110010111111110000110111110000 -> 20
	1111111011111111000011111111001011110000 -> 20
Generación 17  
	0000111111110110111111110000111100011111 -> 20
	1111111110101111000111111111010111111111 -> 20
	0000111111110100010011111111100111111111 -> 20
	1111111101000000100111111111010111111111 -> 20
	0000111110101111000011111011111111110100 -> 20
	0000111110101111000011111000111111110100 -> 20
	1111010000000010111111111000111111110000 -> 20
	1111010000000010111111110101111111110000 -> 20
Generación 18  
	1111000100101111111100000001111111110010 -> 20
	1111111100101111000000001111100111111111 -> 20
	0000100001111111000011111111100111111111 -> 20
	0100111100100000111111110011111111110000 -> 20
	1111111110000000000101001111111111111111 -> 20
	1111111100100110000011111000000011111111 -> 20
Generación 19  
	1111000100101111111100000001111111110100 -> 20
	1111111110000000000101001111111111111111 -> 20
	0000111111111111000011110100010111111111 -> 20
	1111111110000000000101001111111111111111 -> 20
	0000111111110101000011110000111101011111 -> 20
	1111011011111111000011111111001011110000 -> 20
	0000111111111111000011110100010111111111 -> 20
	0000111111110100010011111111111100001111 -> 20
	0000111111111111000011110100010111111111 -> 20
	1111111100100101100111111000000011111111 -> 20
Generación 20  
	0000111111110100010011111111111100001111 -> 20
	0001000000001111000011111000111111111111 -> 20
	1000111111110101000000001111111111111111 -> 20
	0000111111110100010011111111100111111111 -> 20
	1000111111110010111111110000111111110100 -> 20
	1111111110001111111100011111001111111111 -> 20
Generación 21  
	1111111110000000000101001111111111111111 -> 20
	1111111100000000000101001111111111111111 -> 20
	1111011011111111000011111111001011110000 -> 20
	1111111111110100001011110000111111111111 -> 20
	1111111111111101111111001111111111111111 -> 20
	1111111111110100001011110000111111111111 -> 20
	0000111111110100010011111111111111111111 -> 20
	0000111111110110111111110000111100011111 -> 20
Generación 22  
	0000111110000010111111111111111111111111 -> 20
	0000111111110100010011111111111111111111 -> 20
	0000111111110101000011110000111111111111 -> 20
	1111111110000000000101001111111111111111 -> 20
	0000111111111111000011111001111111111111 -> 20
	0000111111110101000011110000111100011111 -> 20
	1111111111110100001011110000110111111111 -> 20
	0100111100001111000011111000111111111111 -> 20
Generación 23  
	0000111111110101000011111111111111111111 -> 20
	0000111111111111000011110100010111111111 -> 20
	1111111111110000101011110000111111111111 -> 20
	0000111111110110111111110000111100011111 -> 20
	0100111100001111000111111111010111111111 -> 20
	1111111111110010101011110000111111111111 -> 20
Generación 24  
	0000111111111111000011111001111111111111 -> 20
	1111111111110100001011110000111111111111 -> 20
	0000111111111111000011111000111111111111 -> 20
	1111111111110010101011110000111111111111 -> 20
	1111111100000000000111111111010011111111 -> 20
	1111111111111111111111110000110011110010 -> 20
Generación 25  
	1111111111110100001011110000111111111111 -> 20
	0000111111111111000011111000111111111111 -> 20
	1111111111110010101011110000111111111111 -> 20
	1111000000001111001011110000111111111111 -> 20
	1111111111110000100111110000111111111111 -> 20
	0000111111111111000011111000111111111111 -> 20
	1111111100000000000011111111111111111111 -> 20
	0000111111110101000011111111111111111111 -> 20
	1111111111110000100111110000111111111111 -> 20
	1111000000001111001011111000111111111111 -> 20
	1100111111110000100111110000111111111111 -> 20
	1111111100101111000010001000000011111111 -> 20
	1111111111110000101011110000111111111111 -> 20
Generación 26  
	1111111111110100001011110000111111111111 -> 20
	1111111111110000100111110000111111111111 -> 20
	1111111111110000101011110000111111111111 -> 20
	1111111100101111000011111000000011111111 -> 20
	1111111100100001000011111111111111111111 -> 20
	0011111111111111000011111111111111111111 -> 20
	1111111100100001000011111111111111111111 -> 20
	0000111110000010111111111111111111111111 -> 20
	1111111100100001000011111111111111111111 -> 20
	1111111100100001000011111111111111111111 -> 20
	0001011011111111000011111111111111111111 -> 20
	0011111111111111000011111111111111111111 -> 20
	1111111100100001000011111111111111111111 -> 20
Generación 27  
	1111111100100001000011111111111111111111 -> 20
	0000111111111111000011111000111111111111 -> 20
	1111111111110000100111110000111111111111 -> 20
	0000111111110101000011111111111111111111 -> 20
	1111111100100001000011111111111111111111 -> 20
	1111111111110100001011110000111111111111 -> 20
	1111111111111111000011111111001111111111 -> 20
	0000111111110101000011111111111111111111 -> 20
	1111111111110010101011110000111111111111 -> 20
Generación 28  
	0000111111110101000011111111111111111111 -> 20
	1111111100100001000011111111111111111111 -> 20
	1111111111110000101011110000111111111111 -> 20
	0000111111111111000011111000111111111111 -> 20
	1111111111110000101011110000111111111111 -> 20
	1111111110001111000011111111111111111111 -> 20
	1111111110001111000011111111111111111111 -> 20
	1111111100100001000011111111111111111111 -> 20
Generación 29  
	0011111111111111000011111111111111111111 -> 20
	1111111111111111000000110000111111111111 -> 20
	1111111100100001000011111111111111111111 -> 20
	0011111111111111000011111111111111111111 -> 20
Generación 30  
	1111111111110000111111111111111111111111 -> 20
	1111111110001111000011111111001111111111 -> 20
	1111111110101111111100011111111111111111 -> 20
Generación 31  
	1111111111110000111111111111111111111111 -> 20
	1111111100001111000011111111111111111111 -> 20
	1111111100100001000011111111111111111111 -> 20
	1111111110001111000011111111111111111111 -> 20
	1111111111111100010011111111111111111111 -> 20
Generación 32  
	0000111111111111000011111111111111111111 -> 20
Generación 33  
Generación 34  
	1111111111110000111111111111111111111111 -> 20
	1111111110001111111100011111111111111111 -> 20
	1111111111110000111111111111111111111111 -> 20
Generación 35  
	0000111111111111000011111111111111111111 -> 20
	1111111111110000111111111111111111111111 -> 20
	0000111111111111000011111111111111111111 -> 20
Generación 36  
Generación 37  
	0000111111111111111111111111111111111111 -> 20
Generación 38  
	0000111111111111000011111111111111111111 -> 20
	1111111111110000111111111111111111111111 -> 20
	0000111111111111000011111111111111111111 -> 20
	1111111111110000111111111111111111111111 -> 20
	0000111111111111000011111111111111111111 -> 20
	1111111111111111000111111111111111111111 -> 20
Generación 39  
	0000111111111111000011111111111111111111 -> 20
	1111111111110000111111111111111111111111 -> 20
	1111111100001111000011110000111111111111 -> 20
	1111111111111000111111111111011111111111 -> 20
	0000111111111111101111111111111111111111 -> 20
Generación 40  
	1111111111110000111111111111111111111111 -> 20
	1111111111110000111111111111111111111111 -> 20
	1111111111110111111111111111111111111111 -> 20
	0000111111111111000011111111111111111111 -> 20
	0000111111111111000100011111111111111111 -> 20
Generación 41  
	1111111111101111111111111111111111111111 -> 20
Generación 42  
	1111111111110000111111111111111111111111 -> 20
	0000111111111111111111111111111111111111 -> 20
	1111111111110111111111111111111111111111 -> 20
	0000111111111111111111111111111111111111 -> 20
Generación 43  
	0000111111111111000011111111111111111111 -> 20
Generación 44  
	1111111111110000111111111111111111111111 -> 20
	0000111111111111111111111111111111111111 -> 20
	1111111111110111111111111111111111111111 -> 20
	1111111111110000111111111111111111111111 -> 20
Generación 45  
	1111111111110000111111111111111111111111 -> 20
El mejor es:
	 1111111111111111111111111111111111111111 -> 20 Fitness: 20


	Time: 71.703384

	Evaluaciones: 52224
