165 : 100111111111111100000000111100000010111100001111010011110000 -> 47.7
166 : 100111111111111100000000111100000010111100001111010011110000 -> 47.76
167 : 100111111111111100000000111100000010111100001111010011110000 -> 47.82
168 : 100111111111111100000000111100000010111100001111010011110000 -> 47.93
169 : 100111111111111100000000111100000010111100001111010011110000 -> 47.92
170 : 100111111111111100000000111100000010111100001111010011110000 -> 47.99
171 : 100111111111111100000000111100000010111100001111010011110000 -> 47.91
172 : 111111111111111111110111111111110000010011111000010111111111 -> 48.22
173 : 100111111111111100000000111100000010111100001111010011110000 -> 47.92
174 : 111111111111111111110111111111110000010011111000010111111111 -> 47.91
175 : 111100111111111101000001000011111111000011111111000000000000 -> 49.19
176 : 111100111111111101000001000011111111000011111111000000000000 -> 48.77
177 : 111111111111111111110111111111110000010011111000010111111111 -> 48.32
178 : 111100111111111101000001000011111111000011111111000000000000 -> 48.6
179 : 111111111111111111110111111111110000010011101111111111111111 -> 48.47
180 : 000011110000111110100000111111111111001011111011000000001111 -> 48.44
181 : 111111111111111111110111111111110000010011101111111111111111 -> 48.52
182 : 111111111111111111110111111111110000010011101111111111111111 -> 48.56
183 : 111111111111111100001111111111001111111101000100010011111111 -> 49.16
184 : 111111111111111100001111111111001111111101000100010011111111 -> 49.38
185 : 111111111111111100001111111111001111111101000100010011111111 -> 49.44
186 : 111111111111111100001111111111001111111101000100010011111111 -> 49.7
187 : 111111111111111100001111111111001111111101000100010011111111 -> 49.83
188 : 111111111111111100001111111111001111111101000100010011111111 -> 49.63
189 : 111111111111111100001111111111001111111101000100010011111111 -> 49.56
190 : 111111111111111100001111111111001111111101000100010011111111 -> 49.59
191 : 111111111111111100001111111111001111111101000100010011111111 -> 49.71
192 : 111111111111111100001111111111001111111101000100010011111111 -> 49.68
193 : 001111111111111100001111111111111111111100101000000000001111 -> 49.93
194 : 111111111111111100001111111111001111111101000100010011111111 -> 49.69
195 : 001111111111111100001111111111111111111100101000000000001111 -> 50.13
196 : 001111111111111100001111111111111111111100101000000000001111 -> 50.31
197 : 001111111111111100001111111111111111111100101000000000001111 -> 50.58
198 : 001111111111111100001111111111111111111100101000000000001111 -> 50.73
199 : 001111111111111100001111111111111111111100101000000000001111 -> 50.79
200 : 001111111111111100001111111111111111111100101000000000001111 -> 50.9
201 : 001111111111111100001111111111111111111100101000000000001111 -> 50.9
202 : 001111111111111100001111111111111111111100101000000000001111 -> 50.9
203 : 001111111111111100001111111111111111111100101000000000001111 -> 50.74
204 : 001111111111111100001111111111111111111100101000000000001111 -> 50.78
205 : 001111111111111100001111111111111111111100101000000000001111 -> 50.75
206 : 001111111111111100001111111111111111111100101000000000001111 -> 50.68
207 : 001111111111111100001111111111111111111100101000000000001111 -> 50.56
208 : 001111111111111100001111111111111111111100101000000000001111 -> 50.59
209 : 001111111111111100001111111111111111111100101000000000001111 -> 50.54
210 : 001111111111111100001111111111111111111100101000000000001111 -> 50.55
211 : 001111111111111100001111111111111111111100101000000000001111 -> 50.46
212 : 001111111111111100001111111111111111111100101000000000001111 -> 50.43
213 : 001111111111111100001111111111111111111100101000000000001111 -> 50.42
214 : 001111111111111100001111111111111111111100101000000000001111 -> 50.36
215 : 001111111111111100001111111111111111111100101000000000001111 -> 50.33
216 : 001111111111111100001111111111111111111100101000000000001111 -> 50.32
217 : 111111111111111100001111111111001111111101001111110011111111 -> 50.32
218 : 111111111111111100001111111111001111111101001111110011111111 -> 50.32
219 : 111111111111111100001111111111001111111101001111110011111111 -> 50.33
220 : 111111111111111100001111111111001111111101001111110011111111 -> 50.34
221 : 111111111111111100001111111111001111111101001111110011111111 -> 50.34
222 : 111111111111111100001111111111001111111101001111110011111111 -> 50.33
223 : 111111111111111100001111111111001111111101001111110011111111 -> 50.39
224 : 111111111111111100001111111111001111111101001111110011111111 -> 50.38
225 : 111111111111111100001111111111001111111101001111110011111111 -> 50.41
226 : 111111111111111100001111111111001111111101001111110011111111 -> 50.42
227 : 111111111111111111110000111111111111100000000000111111111111 -> 50.47
228 : 111111111111111111110000111111111111100000000000111111111111 -> 50.6
229 : 111111111111111111110000111111111111100000000000111111111111 -> 50.67
230 : 111111111111111111110000111111111111100000000000111111111111 -> 50.75
231 : 111111111111111111110000111111111111100000000000111111111111 -> 50.87
232 : 111111111111111111110000111111111111100000000000111111111111 -> 50.91
233 : 111111111111111111110000111111111111100000000000111111111111 -> 51
234 : 000000101111111110011111111111111111111111111111111111111111 -> 51.62
235 : 000000101111111110011111111111111111111111111111111111111111 -> 52
236 : 000000101111111110011111111111111111111111111111111111111111 -> 52.02
237 : 000000101111111110011111111111111111111111111111111111111111 -> 52.19
238 : 000000101111111110011111111111111111111111111111111111111111 -> 52.37
239 : 000000101111111110011111111111111111111111111111111111111111 -> 52.39
240 : 000000101111111110011111111111111111111111111111111111111111 -> 52.67
241 : 000000101111111110011111111111111111111111111111111111111111 -> 52.81
242 : 000000101111111110011111111111111111111111111111111111111111 -> 52.9
243 : 000000101111111110011111111111111111111111111111111111111111 -> 52.91
244 : 000000101111111110011111111111111111111111111111111111111111 -> 53.02
245 : 000000101111111110011111111111111111111111111111111111111111 -> 53.2
246 : 000000101111111110011111111111111111111111111111111111111111 -> 53.21
247 : 000000101111111110011111111111111111111111111111111111111111 -> 53.22
248 : 000000101111111110011111111111111111111111111111111111111111 -> 53.31
249 : 000000101111111110011111111111111111111111111111111111111111 -> 53.32
250 : 000000101111111110011111111111111111111111111111111111111111 -> 53.33
251 : 000000101111111110011111111111111111111111111111111111111111 -> 53.38
252 : 000000101111111110011111111111111111111111111111111111111111 -> 53.4
253 : 000000101111111110011111111111111111111111111111111111111111 -> 53.46
254 : 000000101111111110011111111111111111111111111111111111111111 -> 53.43
255 : 000000101111111110011111111111111111111111111111111111111111 -> 53.45
256 : 000000101111111110011111111111111111111111111111111111111111 -> 53.51
257 : 000000101111111110011111111111111111111111111111111111111111 -> 53.5
258 : 000000101111111110011111111111111111111111111111111111111111 -> 53.56
259 : 000000101111111110011111111111111111111111111111111111111111 -> 53.54
260 : 000000101111111110011111111111111111111111111111111111111111 -> 53.53
261 : 000000101111111110011111111111111111111111111111111111111111 -> 53.56
262 : 000000101111111110011111111111111111111111111111111111111111 -> 53.59
263 : 000000101111111110011111111111111111111111111111111111111111 -> 53.53
264 : 000000101111111110011111111111111111111111111111111111111111 -> 53.51
265 : 000000001111111110011111111111111111111111111111111111111111 -> 53.59
266 : 000000101111111110011111111111111111111111111111111111111111 -> 53.61
267 : 000000001111111110011111111111111111111111111111111111111111 -> 53.64
268 : 000000001111111110011111111111111111111111111111111111111111 -> 53.6
269 : 000000001111111110011111111111111111111111111111111111111111 -> 53.61
270 : 000000001111111110011111111111111111111111111111111111111111 -> 53.61
271 : 000000001111111110011111111111111111111111111111111111111111 -> 53.67
272 : 000000001111111110011111111111111111111111111111111111111111 -> 53.7
273 : 000000001111111110011111111111111111111111111111111111111111 -> 53.76
274 : 000000001111111110011111111111111111111111111111111111111111 -> 53.76
275 : 000000001111111110011111111111111111111111111111111111111111 -> 53.79
276 : 000000001111111110011111111111111111111111111111111111111111 -> 53.84
277 : 000000001111111110011111111111111111111111111111111111111111 -> 53.85
278 : 000000001111111110011111111111111111111111111111111111111111 -> 53.91
279 : 000000001111111110011111111111111111111111111111111111111111 -> 53.89
280 : 000000001111111110011111111111111111111111111111111111111111 -> 53.9
281 : 000000001111111110011111111111111111111111111111111111111111 -> 53.94
282 : 000000001111111110011111111111111111111111111111111111111111 -> 53.93
283 : 000000001111111110011111111111111111111111111111111111111111 -> 53.97
284 : 000000001111111110011111111111111111111111111111111111111111 -> 53.97
285 : 000000001111111110011111111111111111111111111111111111111111 -> 54.01
286 : 000000001111111110011111111111111111111111111111111111111111 -> 54.03
287 : 000000001111111110011111111111111111111111111111111111111111 -> 54.03
288 : 000000001111111110011111111111111111111111111111111111111111 -> 54.06
289 : 000000001111111110011111111111111111111111111111111111111111 -> 54.08
290 : 000000001111111110011111111111111111111111111111111111111111 -> 54.1
291 : 000000001111111110011111111111111111111111111111111111111111 -> 54.1
292 : 000000001111111110011111111111111111111111111111111111111111 -> 54.1
293 : 000000001111111110011111111111111111111111111111111111111111 -> 54.14
294 : 111111111111100111110001111111111111111111111111111100001111 -> 55.17
295 : 000000001111111110011111111111111111111111111111111111111111 -> 54.17
296 : 111111111111100111110001111111111111111111111111111100001111 -> 54.37
297 : 000000001111111110011111111111111111111111111111111111111111 -> 54.22
298 : 000000001111111110011111111111111111111111111111111111111111 -> 54.26
299 : 000000001111111110011111111111111111111111111111111111111111 -> 54.28
300 : 000000001111111110011111111111111111111111111111111111111111 -> 54.3
301 : 000000001111111110011111111111111111111111111111111111111111 -> 54.32
302 : 000000001111111110011111111111111111111111111111111111111111 -> 54.32
303 : 000000001111111110011111111111111111111111111111111111111111 -> 54.34
304 : 000000001111111110011111111111111111111111111111111111111111 -> 54.36
305 : 000000001111111110011111111111111111111111111111111111111111 -> 54.38
306 : 000000001111111110011111111111111111111111111111111111111111 -> 54.39
307 : 000000001111111110011111111111111111111111111111111111111111 -> 54.4
308 : 010011111111000111111111111111111111111111111111111100000001 -> 54.55
309 : 010011111111000111111111111111111111111111111111111100000001 -> 54.53
310 : 000000001111111110011111111111111111111111111111111111111111 -> 54.46
311 : 000000001111111110011111111111111111111111111111111111111111 -> 54.47
312 : 000000001111111110011111111111111111111111111111111111111111 -> 54.48
313 : 000000001111111110011111111111111111111111111111111111111111 -> 54.49
314 : 111111111111111111110000111111111111010001001111111100001111 -> 54.8
315 : 111111111111111111110000111111111111010001001111111100001111 -> 55.02
316 : 000000001111111110011111111111111111111111111111111111111111 -> 54.45
317 : 000000001111111110011111111111111111111111111111111111111111 -> 54.46
318 : 000000001111111110011111111111111111111111111111111111111111 -> 54.47
319 : 000000001111111110011111111111111111111111111111111111111111 -> 54.47
320 : 000000001111111110011111111111111111111111111111111111111111 -> 54.47
321 : 000000001111111110011111111111111111111111111111111111111111 -> 54.47
322 : 000000001111111110011111111111111111111111111111111111111111 -> 54.49
323 : 000000001111111110011111111111111111111111111111111111111111 -> 54.52
324 : 000000001111111110011111111111111111111111111111111111111111 -> 54.52
325 : 111111111111111101001000111111111111111111111111111100001111 -> 54.64
326 : 000000001111111110011111111111111111111111111111111111111111 -> 54.54
327 : 000000001111111110011111111111111111111111111111111111111111 -> 54.53
328 : 111111111111111111110000111111111111010000001111111100001111 -> 54.53
329 : 111111111111111111110000111111111111010000001111111100001111 -> 54.62
330 : 111111111111111111110000111111111111010000001111111100001111 -> 54.66
331 : 111111111111111111110000111111111111010000001111111100001111 -> 54.73
332 : 111111111111111111110000111111111111010000001111111100001111 -> 54.67
333 : 111111111111111111110000111111111111010000001111111100001111 -> 54.6
334 : 111111111111111111110000111111111111010000001111111100001111 -> 54.66
335 : 111111111111111111110000111111111111010000001111111100001111 -> 54.71
336 : 111111111111111111110000111111111111010000001111111100001111 -> 54.74
337 : 111111111111111111110000111111111111010000001111111100001111 -> 54.74
338 : 111111111111111111110000111111111111010000001111111100001111 -> 54.72
339 : 111111111111111111110000111111111111010011111111111100001111 -> 54.72
340 : 111111111111111111110000111111111111010011111111111100001111 -> 54.79
341 : 111111111111111111110000111111111111010011111111111100001111 -> 54.85
342 : 111111111111111101001000111111111111111111111111111111111111 -> 54.92
343 : 111111111111111101001000111111111111111111111111111111111111 -> 55.04
344 : 111111111111111111110010111111111111111111111111111111111111 -> 55.05
345 : 111111111111111101001000111111111111111111111111111111111111 -> 55.16
346 : 111111111111111111110010111111111111111111111111111111111111 -> 55.22
347 : 111111111111111111110010111111111111111111111111111111111111 -> 55.3
348 : 111111111111111111110010111111111111111111111111111111111111 -> 55.36
349 : 111111111111111111110010111111111111111111111111111111111111 -> 55.39
350 : 111111111111111111110010111111111111111111111111111111111111 -> 55.44
351 : 111111111111111111110010111111111111111111111111111111111111 -> 55.5
352 : 111111111111111111110010111111111111111111111111111111111111 -> 55.55
353 : 111111111111111111111000111111111111111111111111111111111111 -> 55.64
354 : 111111111111111111111000111111111111111111111111111111111111 -> 55.76
355 : 111111111111111111111000111111111111111111111111111111111111 -> 55.81
356 : 111111111111111111111000111111111111111111111111111111111111 -> 55.85
357 : 111111111111111111111000111111111111111111111111111111111111 -> 55.91
358 : 111111111111111111111000111111111111111111111111111111111111 -> 55.93
359 : 111111111111111111111000111111111111111111111111111111111111 -> 55.94
360 : 111111111111111111111000111111111111111111111111111111111111 -> 55.99
361 : 111111111111111111111111011111111111111111111111111111111111 -> 56.62
362 : 111111111111111100001111111111111111111100001111001011111111 -> 56.65
363 : 111111111111111111111000111111111111111111111111111111111111 -> 56.14
364 : 111111111111111111111000111111111111111111111111111111111111 -> 56.2
365 : 111111111111111111111000111111111111111111111111111111111111 -> 56.25
366 : 111111111111111111111000111111111111111111111111111111111111 -> 56.32
367 : 111111111111111111111000111111111111111111111111111111111111 -> 56.38
368 : 111100111111111111111111111111111111111111111111111111111111 -> 58.72
369 : 111100111111111111111111111111111111111111111111111111111111 -> 58.5
370 : 111100111111111111111111111111111111111111111111111111111111 -> 58.13
371 : 111100111111111111111111111111111111111111111111111111111111 -> 57.37
372 : 111100111111111111111111111111111111111111111111111111111111 -> 57.39
373 : 111100111111111111111111111111111111111111111111111111111111 -> 57.17
374 : 111100111111111111111111111111111111111111111111111111111111 -> 57.39
375 : 111100111111111111111111111111111111111111111111111111111111 -> 57.43
376 : 111100111111111111111111111111111111111111111111111111111111 -> 57.43
377 : 111100111111111111111111111111111111111111111111111111111111 -> 57.29
378 : 111100111111111111111111111111111111111111111111111111111111 -> 57.2
379 : 111100111111111111111111111111111111111111111111111111111111 -> 57.3
380 : 111100111111111111111111111111111111111111111111111111111111 -> 57.27
381 : 111100111111111111111111111111111111111111111111111111111111 -> 57.27
382 : 111100111111111111111111111111111111111111111111111111111111 -> 57.3
383 : 111100111111111111111111111111111111111111111111111111111111 -> 57.28
384 : 111100111111111111111111111111111111111111111111111111111111 -> 57.22
385 : 111100111111111111111111111111111111111111111111111111111111 -> 57.27
386 : 111100111111111111111111111111111111111111111111111111111111 -> 57.27
387 : 111100111111111111111111111111111111111111111111111111111111 -> 57.29
388 : 111100111111111111111111111111111111111111111111111111111111 -> 57.28
389 : 111100111111111111111111111111111111111111111111111111111111 -> 57.26
390 : 111100111111111111111111111111111111111111111111111111111111 -> 57.26
391 : 111100111111111111111111111111111111111111111111111111111111 -> 57.25
392 : 111111111111111111111111111111111111000011111111111111111111 -> 57.31
393 : 111111111111111111111111111111111111000011111111111111111111 -> 57.38
394 : 111111111111111111111111111111111111000011111111111111111111 -> 57.37
395 : 111111111111111111111111111111111111000011111111111111111111 -> 57.4
396 : 111111111111111111111111111111111111000011111111111111111111 -> 57.43
397 : 111111111111111111111111111111111111000011111111111111111111 -> 57.5
398 : 111111111111111111111111111111111111000011111111111111111111 -> 57.53
399 : 111111111111111111111111111111111111000011111111111111111111 -> 57.54
400 : 111111111111111111111111111111111111000011111111111111111111 -> 57.54
401 : 111111111111111111111111111111111111000011111111111111111111 -> 57.59
402 : 111111111111111111111111111111111111000011111111111111111111 -> 57.62
403 : 111111111111111111111111111111111111000011111111111111111111 -> 57.66
404 : 111111111111111111111111111111111111000011111111111111111111 -> 57.69
405 : 111111111111111111111111111111111111000011111111111111111111 -> 57.66
406 : 111111111111111111111111111111111111000011111111111111111111 -> 57.68
407 : 111111111111111111111111111111111111000011111111111111111111 -> 57.67
408 : 111111111111111111111111111111111111000011111111111111111111 -> 57.68
409 : 111111111111111111111111111111111111000011111111111111111111 -> 57.71
410 : 111111111111111111111111111111111111111100001111111111111111 -> 57.77
411 : 111111111111111111111111111111111111000011111111111111111111 -> 57.76
412 : 111111111111111111111111111111111111000011111111111111111111 -> 57.8
413 : 111111111111111111111111111111111111000011111111111111111111 -> 57.82
414 : 111111111111111111111111111111111111000011111111111111111111 -> 57.86
415 : 111111111111111111111111111111111111000011111111111111111111 -> 57.88
416 : 111111111111111111111111111111111111000011111111111111111111 -> 57.93
417 : 111111111111111111111111111111111111000011111111111111111111 -> 57.99
418 : 111111111111111111111111111111111111000011111111111111111111 -> 58
419 : 111111111111111111111111111111111111000011111111111111111111 -> 58.02
420 : 111111111111111111111111111111111111000011111111111111111111 -> 58.04
421 : 111111111111111111111111111111111111000011111111111111111111 -> 58.09
422 : 111111111111111111111111111111111111000011111111111111111111 -> 58.08
423 : 111111111111111111111111111111111111000011111111111111111111 -> 58.1
424 : 111111111111111111111111111111111111000011111111111111111111 -> 58.11
425 : 111111111111111111111111111111111111000011111111111111111111 -> 58.11
426 : 111111111111111111111111111111111111000011111111111111111111 -> 58.11
427 : 111111111111111111111111111111111111000011111111111111111111 -> 58.13
428 : 111111111111111111111111111111111111000011111111111111111111 -> 58.13
429 : 111111111111111111111111111111111111000011111111111111111111 -> 58.15
430 : 111111111111111111111111111111111111000011111111111111111111 -> 58.17
431 : 111111111111111111111111111111111111000011111111111111111111 -> 58.21
432 : 111111111111111111111111111111111111000011111111111111111111 -> 58.25
433 : 111111111111111111111111111111111111000011111111111111111111 -> 58.25
434 : 111111111111111111111111111111111111000011111111111111111111 -> 58.24
435 : 111111111111111111111111111111111111000011111111111100001111 -> 58.23
436 : 111111111111111111111111111111111111000011111111111111111111 -> 58.24
437 : 111111111111111111111111111111111111000011111111111111111111 -> 58.26
